lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv009:009	-	poika	PL.NOM	pojat␣
lv009:009	-	tuoda	ACT.PAST.3P	toivat␣
lv009:009	-	hän	PERS.SG.ALL	hänelle␣
lv009:009	-	veri	SG.GEN	veren
lv009:009	-	,	PUNC	,␣
lv009:009	-	ja	CNJ	ja␣
lv009:009	-	hän	PERS.SG.NOM	hän␣
lv009:009	-	kastaa	ACT.PAST.3S	kastoi␣
lv009:009	-	sormi	NOM&SGGEN.-3	sormensa␣
lv009:009	-	veri	SG.ILL	vereen␣
lv009:009	-	ja	CNJ	ja␣
lv009:009	-	sivellä	ACT.PAST.3S	siveli␣
lv009:009	-	se	DEM.SG.PTV	sitä␣
lv009:009	-	alttari	SG.GEN	alttarin␣
lv009:009	-	sarvi	PL.ILL	sarviin
lv009:009	-	,	PUNC	,␣
lv009:009	-	mutta	CNJ	mutta␣
lv009:009	-	muu	INDEF.SG.GEN	muun␣
lv009:009	-	veri	SG.GEN	veren␣
lv009:009	-	hän	PERS.SG.NOM	hän␣
lv009:009	-	vuodattaa	DER.ACT.PAST.3S	vuodatti␣
lv009:009	-	alttari	SG.GEN	alttarin␣
lv009:009	-	juuri	SG.ALL	juurelle
lv009:009	-	.	PUNC	.␣
lv009:010	lv009:010	lv009:010	VERSE	3Ms␣9:10␣
lv009:010	-	mutta	CNJ	Mutta␣
lv009:010	-	synti_uhri_teuras	SG.GEN	syntiuhriteuraan␣
lv009:010	-	rasva	SG.GEN	rasvan␣
lv009:010	-	ja	CNJ	ja␣
lv009:010	-	munuaiset	PL.NOM	munuaiset␣
lv009:010	-	ja	CNJ	ja␣
lv009:010	-	maksan_lisäke	SG.GEN	maksanlisäkkeen␣
lv009:010	-	hän	PERS.SG.NOM	hän␣
lv009:010	-	polttaa	ACT.PAST.3S	poltti␣
lv009:010	-	alttari	SG.ADE	alttarilla
lv009:010	-	,	PUNC	,␣
lv009:010	-	niin_kuin	SUBORD	niinkuin␣
lv009:010	-	Herra	SG.NOM	Herra␣
lv009:010	-	olla	COP.ACT.PAST.3S	oli␣
lv009:010	-	Mooses	PR.SG.ALL	Moosekselle␣
lv009:010	-	käsky	SG.GEN	käskyn␣
lv009:010	-	antaa	ACT.PCP2.PERF	antanut
lv009:010	-	.	PUNC	.␣
lv009:011	lv009:011	lv009:011	VERSE	3Ms␣9:11␣
lv009:011	-	ja	CNJ	Ja␣
lv009:011	-	liha	SG.GEN	lihan␣
lv009:011	-	ja	CNJ	ja␣
lv009:011	-	nahka	SG.GEN	nahan␣
lv009:011	-	hän	PERS.SG.NOM	hän␣
lv009:011	-	polttaa	ACT.PAST.3S	poltti␣
lv009:011	-	tuli	SG.INE	tulessa␣
lv009:011	-	leiri	SG.GEN	leirin␣
lv009:011	-	ulko_puolella	ADE	ulkopuolella
lv009:011	-	.	PUNC	.␣
lv009:012	lv009:012	lv009:012	VERSE	3Ms␣9:12␣
lv009:012	-	sitten	ADV	Sitten␣
lv009:012	-	hän	PERS.SG.NOM	hän␣
lv009:012	-	teurastaa	ACT.PAST.3S	teurasti␣
lv009:012	-	poltto_uhri	SG.GEN	polttouhrin
lv009:012	-	,	PUNC	,␣
lv009:012	-	ja	CNJ	ja␣
lv009:012	-	Aaron	PR.SG.GEN	Aaronin␣
lv009:012	-	poika	PL.NOM	pojat␣
lv009:012	-	ojentaa	ACT.PAST.3P	ojensivat␣
lv009:012	-	hän	PERS.SG.ALL	hänelle␣
lv009:012	-	veri	SG.GEN	veren
lv009:012	-	,	PUNC	,␣
lv009:012	-	ja	CNJ	ja␣
lv009:012	-	hän	PERS.SG.NOM	hän␣
lv009:012	-	vihmoa	ACT.PAST.3S	vihmoi␣
lv009:012	-	se	DEM.SG.GEN	sen␣
lv009:012	-	alttari	SG.ALL	alttarille␣
lv009:012	-	ympäri	ADV.-3	ympärinsä
lv009:012	-	.	PUNC	.␣
lv009:013	lv009:013	lv009:013	VERSE	3Ms␣9:13␣
lv009:013	-	ja	CNJ	Ja␣
lv009:013	-	he	PERS.PL.NOM	he␣
lv009:013	-	ojentaa	ACT.PAST.3P	ojensivat␣
lv009:013	-	hän	PERS.SG.ALL	hänelle␣
lv009:013	-	poltto_uhri	SG.GEN	polttouhrin␣
lv009:013	-	kappaleittain	DER.ADV	kappaleittain␣
lv009:013	-	ynnä		ynnä␣
lv009:013	-	pää	SG.GEN	pään
lv009:013	-	,	PUNC	,␣
lv009:013	-	ja	CNJ	ja␣
lv009:013	-	hän	PERS.SG.NOM	hän␣
lv009:013	-	polttaa	ACT.PAST.3S	poltti␣
lv009:013	-	ne	DEM.PL.NOM	ne␣
lv009:013	-	alttari	SG.ADE	alttarilla
lv009:013	-	.	PUNC	.␣
lv009:014	lv009:014	lv009:014	VERSE	3Ms␣9:14␣
lv009:014	-	ja	CNJ	Ja␣
lv009:014	-	hän	PERS.SG.NOM	hän␣
lv009:014	-	pestä	ACT.PAST.3S	pesi␣
lv009:014	-	sisälmykset	PL.NOM	sisälmykset␣
lv009:014	-	ja	CNJ	ja␣
lv009:014	-	jalka	PL.NOM	jalat␣
lv009:014	-	ja	CNJ	ja␣
lv009:014	-	polttaa	ACT.PAST.3S	poltti␣
lv009:014	-	ne	DEM.PL.NOM	ne␣
lv009:014	-	poltto_uhri	SG.GEN	polttouhrin␣
lv009:014	-	päällä	PREP	päällä␣
lv009:014	-	alttari	SG.ADE	alttarilla
lv009:014	-	.	PUNC	.␣
lv009:015	lv009:015	lv009:015	VERSE	3Ms␣9:15␣
lv009:015	-	sitten	ADV	Sitten␣
lv009:015	-	hän	PERS.SG.NOM	hän␣
lv009:015	-	tuoda	ACT.PAST.3S	toi␣
lv009:015	-	kansa	SG.GEN	kansan␣
lv009:015	-	uhri_lahja	SG.GEN	uhrilahjan␣
lv009:015	-	ja	CNJ	ja␣
lv009:015	-	ottaa	ACT.PAST.3S	otti␣
lv009:015	-	kansa	SG.GEN	kansan␣
lv009:015	-	synti_uhri_kauris	SG.GEN	syntiuhrikauriin
lv009:015	-	,	PUNC	,␣
lv009:015	-	teurastaa	ACT.PAST.3S	teurasti␣
lv009:015	-	se	DEM.SG.GEN	sen␣
lv009:015	-	ja	CNJ	ja␣
lv009:015	-	uhrata	ACT.PAST.3S	uhrasi␣
lv009:015	-	se	DEM.SG.GEN	sen␣
lv009:015	-	synti_uhri	SG.ESS	syntiuhrina␣
lv009:015	-	sama	INDEF.SG.ADE	samalla␣
lv009:015	-	tapa	SG.ADE	tavalla␣
lv009:015	-	kuin	SUBORD	kuin␣
lv009:015	-	edellinen	ADJ.SG.GEN	edellisen
lv009:015	-	.	PUNC	.␣
lv009:016	lv009:016	lv009:016	VERSE	3Ms␣9:16␣
lv009:016	-	ja	CNJ	Ja␣
lv009:016	-	hän	PERS.SG.NOM	hän␣
lv009:016	-	tuoda	ACT.PAST.3S	toi␣
lv009:016	-	myös	ADV	myös␣
lv009:016	-	poltto_uhri	SG.GEN	polttouhrin␣
lv009:016	-	ja	CNJ	ja␣
lv009:016	-	uhrata	ACT.PAST.3S	uhrasi␣
lv009:016	-	se	DEM.SG.GEN	sen␣
lv009:016	-	säätää:säädetty	PSS.PCP2.SG.ADE	säädetyllä␣
lv009:016	-	tapa	SG.ADE	tavalla
lv009:016	-	.	PUNC	.␣
lv009:017	lv009:017	lv009:017	VERSE	3Ms␣9:17␣
lv009:017	-	ja	CNJ	Ja␣
lv009:017	-	hän	PERS.SG.NOM	hän␣
lv009:017	-	tuoda	ACT.PAST.3S	toi␣
lv009:017	-	ruoka_uhri	SG.GEN	ruokauhrin␣
lv009:017	-	ja	CNJ	ja␣
lv009:017	-	ottaa	ACT.PAST.3S	otti␣
lv009:017	-	se	DEM.SG.ELA	siitä␣
lv009:017	-	koura	NOM&SGGEN.-3	kouransa␣
lv009:017	-	täysi	ADJ.SG.GEN	täyden␣
lv009:017	-	ja	CNJ	ja␣
lv009:017	-	polttaa	ACT.PAST.3S	poltti␣
lv009:017	-	se	DEM.SG.GEN	sen␣
lv009:017	-	alttari	SG.ADE	alttarilla␣
lv009:017	-	aamu-poltto_uhri	SG.GEN	aamu-polttouhrin␣
lv009:017	-	lisäksi	POST	lisäksi
lv009:017	-	.	PUNC	.␣
lv009:018	lv009:018	lv009:018	VERSE	3Ms␣9:18␣
lv009:018	-	sitten	ADV	Sitten␣
lv009:018	-	hän	PERS.SG.NOM	hän␣
lv009:018	-	teurastaa	ACT.PAST.3S	teurasti␣
lv009:018	-	härkä	SG.GEN	härän␣
lv009:018	-	ja	CNJ	ja␣
lv009:018	-	oinas	SG.GEN	oinaan␣
lv009:018	-	kansa	SG.GEN	kansan␣
lv009:018	-	yhteys_uhri	SG.TRA	yhteysuhriksi
lv009:018	-	,	PUNC	,␣
lv009:018	-	ja	CNJ	ja␣
lv009:018	-	Aaron	PR.SG.GEN	Aaronin␣
lv009:018	-	poika	PL.NOM	pojat␣
lv009:018	-	ojentaa	ACT.PAST.3P	ojensivat␣
lv009:018	-	hän	PERS.SG.ALL	hänelle␣
lv009:018	-	veri	SG.GEN	veren
lv009:018	-	,	PUNC	,␣
lv009:018	-	ja	CNJ	ja␣
lv009:018	-	hän	PERS.SG.NOM	hän␣
lv009:018	-	vihmoa	ACT.PAST.3S	vihmoi␣
lv009:018	-	se	DEM.SG.GEN	sen␣
lv009:018	-	alttari	SG.ALL	alttarille␣
lv009:018	-	ympäri	ADV.-3	ympärinsä
lv009:018	-	.	PUNC	.␣
lv009:019	lv009:019	lv009:019	VERSE	3Ms␣9:19␣
lv009:019	-	mutta	CNJ	Mutta␣
lv009:019	-	härkä	SG.GEN	härän␣
lv009:019	-	ja	CNJ	ja␣
lv009:019	-	oinas	SG.GEN	oinaan␣
lv009:019	-	rasva	PL.NOM	rasvat
lv009:019	-	,	PUNC	,␣
lv009:019	-	rasva_häntä	SG.GEN	rasvahännän
lv009:019	-	,	PUNC	,␣
lv009:019	-	rasva_kalvo	SG.GEN	rasvakalvon
lv009:019	-	,	PUNC	,␣
lv009:019	-	munuaiset	PL.NOM	munuaiset␣
lv009:019	-	ja	CNJ	ja␣
lv009:019	-	maksan_lisäke	SG.GEN	maksanlisäkkeen
lv009:019	-	,	PUNC	,␣
lv009:020	lv009:020	lv009:020	VERSE	3Ms␣9:20␣
lv009:020	-	nämä	DEM.PL.NOM	nämä␣
lv009:020	-	rasva	PL.NOM	rasvat␣
lv009:020	-	he	PERS.PL.NOM	he␣
lv009:020	-	panna	ACT.PAST.3P	panivat␣
lv009:020	-	rinta_liha	PL.GEN	rintalihojen␣
lv009:020	-	päälle	PREP	päälle
lv009:020	-	,	PUNC	,␣
lv009:020	-	ja	CNJ	ja␣
lv009:020	-	hän	PERS.SG.NOM	hän␣
lv009:020	-	polttaa	ACT.PAST.3S	poltti␣
lv009:020	-	rasva	PL.NOM	rasvat␣
lv009:020	-	alttari	SG.ADE	alttarilla
lv009:020	-	.	PUNC	.␣
lv009:021	lv009:021	lv009:021	VERSE	3Ms␣9:21␣
lv009:021	-	mutta	CNJ	Mutta␣
lv009:021	-	rinta_liha	PL.GEN	rintalihain␣
lv009:021	-	ja	CNJ	ja␣
lv009:021	-	oikea	ADJ.SG.GEN	oikean␣
lv009:021	-	reisi	SG.GEN	reiden␣
lv009:021	-	heilutus	DER.SG.GEN	heilutuksen␣
lv009:021	-	Aaron	PR.SG.NOM	Aaron␣
lv009:021	-	toimittaa	DER.ACT.PAST.3S	toimitti␣
lv009:021	-	Herra	SG.GEN	Herran␣
lv009:021	-	edessä	PREP	edessä
lv009:021	-	,	PUNC	,␣
lv009:021	-	niin_kuin	SUBORD	niinkuin␣
lv009:021	-	Mooses	PR.SG.NOM	Mooses␣
lv009:021	-	olla	COP.ACT.PAST.3S	oli␣
lv009:021	-	käskeä	ACT.PCP2.PERF	käskenyt
lv009:021	-	.	PUNC	.␣
lv009:022	lv009:022	lv009:022	VERSE	3Ms␣9:22␣
lv009:022	-	ja	CNJ	Ja␣
lv009:022	-	Aaron	PR.SG.NOM	Aaron␣
lv009:022	-	kohottaa	ACT.PAST.3S	kohotti␣
lv009:022	-	käsi	NOM&SGGEN.-3	kätensä␣
lv009:022	-	kansa	SG.PTV	kansaa␣
lv009:022	-	kohti	PREP	kohti␣
lv009:022	-	ja	CNJ	ja␣
lv009:022	-	siunata	ACT.PAST.3S	siunasi␣
lv009:022	-	he	PERS.PL.ACC	heidät
lv009:022	-	,	PUNC	,␣
lv009:022	-	ja	CNJ	ja␣
lv009:022	-	kun	SUBORD	kun␣
lv009:022	-	hän	PERS.SG.NOM	hän␣
lv009:022	-	olla	COP.ACT.PAST.3S	oli␣
lv009:022	-	toimittaa	DER.ACT.PCP2.PERF	toimittanut␣
lv009:022	-	synti_uhri	SG.GEN	syntiuhrin
lv009:022	-	,	PUNC	,␣
lv009:022	-	poltto_uhri	SG.GEN	polttouhrin␣
lv009:022	-	ja	CNJ	ja␣
lv009:022	-	yhteys_uhri	SG.GEN	yhteysuhrin
lv009:022	-	,	PUNC	,␣
lv009:022	-	astua	ACT.PAST.3S	astui␣
lv009:022	-	hän	PERS.SG.NOM	hän␣
lv009:022	-	alas	ADV	alas
lv009:022	-	.	PUNC	.␣
lv009:023	lv009:023	lv009:023	VERSE	3Ms␣9:23␣
lv009:023	-	ja	CNJ	Ja␣
lv009:023	-	Mooses	PR.SG.NOM	Mooses␣
lv009:023	-	ja	CNJ	ja␣
lv009:023	-	Aaron	PR.SG.NOM	Aaron␣
lv009:023	-	mennä	ACT.PAST.3P	menivät␣
lv009:023	-	ilmestys_maja	SG.ILL	ilmestysmajaan
lv009:023	-	,	PUNC	,␣
lv009:023	-	ja	CNJ	ja␣
lv009:023	-	kun	SUBORD	kun␣
lv009:023	-	he	PERS.PL.NOM	he␣
lv009:023	-	tulla	ACT.PAST.3P	tulivat␣
lv009:023	-	sieltä	ADV	sieltä␣
lv009:023	-	ulos	ADV	ulos
lv009:023	-	,	PUNC	,␣
lv009:023	-	siunata	ACT.PAST.3P	siunasivat␣
lv009:023	-	he	PERS.PL.NOM	he␣
lv009:023	-	kansa	SG.GEN	kansan
lv009:023	-	.	PUNC	.␣
lv009:023	-	silloin	ADV	Silloin␣
lv009:023	-	Herra	SG.GEN	Herran␣
lv009:023	-	kirkkaus	DER.SG.NOM	kirkkaus␣
lv009:023	-	ilmestyä	ACT.PAST.3S	ilmestyi␣
lv009:023	-	kaikki	INDEF.SG.ALL	kaikelle␣
lv009:023	-	kansa	SG.ALL	kansalle
lv009:023	-	.	PUNC	.␣
lv009:024	lv009:024	lv009:024	VERSE	3Ms␣9:24␣
lv009:024	-	ja	CNJ	Ja␣
lv009:024	-	tuli	SG.NOM	tuli␣
lv009:024	-	lähteä	ACT.PAST.3S	lähti␣
lv009:024	-	Herra	SG.GEN	Herran␣
lv009:024	-	tyköä	POST	tyköä␣
lv009:024	-	ja	CNJ	ja␣
lv009:024	-	kuluttaa	DER.ACT.PAST.3S	kulutti␣
lv009:024	-	poltto_uhri	SG.GEN	polttouhrin␣
lv009:024	-	ja	CNJ	ja␣
lv009:024	-	rasva	PL.NOM	rasvat␣
lv009:024	-	alttari	SG.ABL	alttarilta
lv009:024	-	.	PUNC	.␣
lv009:024	-	ja	CNJ	Ja␣
lv009:024	-	kaikki	INDEF.SG.NOM	kaikki␣
lv009:024	-	kansa	SG.NOM	kansa␣
lv009:024	-	nähdä	ACT.PAST.3S	näki␣
lv009:024	-	se	DEM.SG.GEN	sen
lv009:024	-	,	PUNC	,␣
lv009:024	-	ja	CNJ	ja␣
lv009:024	-	he	PERS.PL.NOM	he␣
lv009:024	-	riemuita	ACT.PAST.3P	riemuitsivat␣
lv009:024	-	ja	CNJ	ja␣
lv009:024	-	langeta	ACT.PAST.3P	lankesivat␣
lv009:024	-	kasvot	PL.ALL.-3	kasvoillensa
lv009:024	-	.	PUNC	.␣
lv010:001	lv010:001	lv010:001	VERSE	3Ms␣10:1␣
lv010:001	-	ja	CNJ	Ja␣
lv010:001	-	Aaron	PR.SG.GEN	Aaronin␣
lv010:001	-	poika	PL.NOM	pojat␣
lv010:001	-	Naadab	PR.SG.NOM	Naadab␣
lv010:001	-	ja	CNJ	ja␣
lv010:001	-	Abihu	PR.SG.NOM	Abihu␣
lv010:001	-	ottaa	ACT.PAST.3P	ottivat␣
lv010:001	-	kumpikin	INDEF.SG.NOM	kumpikin␣
lv010:001	-	hiili_pannu	NOM&SGGEN.-3	hiilipannunsa␣
lv010:001	-	ja	CNJ	ja␣
lv010:001	-	virittää	DER.ACT.PAST.3P	virittivät␣
lv010:001	-	ne	DEM.PL.ILL	niihin␣
lv010:001	-	tuli	SG.GEN	tulen␣
lv010:001	-	ja	CNJ	ja␣
lv010:001	-	panna	ACT.PAST.3P	panivat␣
lv010:001	-	suitsuke	SG.PTV	suitsuketta␣
lv010:001	-	se	DEM.SG.GEN	sen␣
lv010:001	-	päälle	PREP	päälle␣
lv010:001	-	ja	CNJ	ja␣
lv010:001	-	tuoda	ACT.PAST.3P	toivat␣
lv010:001	-	vieras	ADJ.SG.PTV	vierasta␣
lv010:001	-	tuli	SG.PTV	tulta␣
lv010:001	-	Herra	SG.GEN	Herran␣
lv010:001	-	eteen	PREP	eteen
lv010:001	-	,	PUNC	,␣
lv010:001	-	vastoin	PREP	vastoin␣
lv010:001	-	hän	PERS.SG.GEN	hänen␣
lv010:001	-	käsky	SG.PTV.-3	käskyänsä
lv010:001	-	.	PUNC	.␣
lv010:002	lv010:002	lv010:002	VERSE	3Ms␣10:2␣
lv010:002	-	silloin	ADV	Silloin␣
lv010:002	-	lähteä	ACT.PAST.3S	lähti␣
lv010:002	-	tuli	SG.NOM	tuli␣
lv010:002	-	Herra	SG.GEN	Herran␣
lv010:002	-	tyköä	POST	tyköä␣
lv010:002	-	ja	CNJ	ja␣
lv010:002	-	kuluttaa	DER.ACT.PAST.3S	kulutti␣
lv010:002	-	he	PERS.PL.ACC	heidät
lv010:002	-	,	PUNC	,␣
lv010:002	-	niin	ADV.AD-A	niin␣
lv010:002	-	että	SUBORD	että␣
lv010:002	-	he	PERS.PL.NOM	he␣
lv010:002	-	kuolla	ACT.PAST.3P	kuolivat␣
lv010:002	-	Herra	SG.GEN	Herran␣
lv010:002	-	edessä	PREP	edessä
lv010:002	-	.	PUNC	.␣
lv010:003	lv010:003	lv010:003	VERSE	3Ms␣10:3␣
lv010:003	-	niin	ADV.AD-A	Niin␣
lv010:003	-	Mooses	PR.SG.NOM	Mooses␣
lv010:003	-	sanoa	ACT.PAST.3S	sanoi␣
lv010:003	-	Aaron	PR.SG.ALL	Aaronille
lv010:003	-	:	PUNC	:␣
lv010:003	-	"	PUNC.LEFT	"
lv010:003	-	tämä	DEM.SG.NOM	Tämä␣
lv010:003	-	tapahtua	ACT.PRES.3S	tapahtuu␣
lv010:003	-	Herra	SG.GEN	Herran␣
lv010:003	-	sana	SG.GEN	sanan␣
lv010:003	-	mukaan	POST	mukaan
lv010:003	-	:	PUNC	:␣
lv010:003	-	ne	DEM.PL.INE	Niissä
lv010:003	-	,	PUNC	,␣
lv010:003	-	joka	REL.PL.NOM	jotka␣
lv010:003	-	olla	COP.ACT.PRES.3P	ovat␣
lv010:003	-	minä	PERS.SG.PTV	minua␣
lv010:003	-	lähellä	PREP	lähellä
lv010:003	-	,	PUNC	,␣
lv010:003	-	minä	PERS.SG.NOM	minä␣
lv010:003	-	osoittaa	ACT.PRES.1S	osoitan␣
lv010:003	-	pyhyys	DER.NOM&SGGEN.-1	pyhyyteni␣
lv010:003	-	ja	CNJ	ja␣
lv010:003	-	kaikki	INDEF.SG.GEN	kaiken␣
lv010:003	-	kansa	SG.GEN	kansan␣
lv010:003	-	edessä	PREP	edessä␣
lv010:003	-	kirkkaus	DER.NOM&SGGEN.-1	kirkkauteni
lv010:003	-	"	PUNC.RIGHT	"
lv010:003	-	.	PUNC	.␣
lv010:003	-	-	PUNC	-␣
lv010:003	-	mutta	CNJ	Mutta␣
lv010:003	-	Aaron	PR.SG.NOM	Aaron␣
lv010:003	-	olla	COP.ACT.PAST.3S	oli␣
lv010:003	-	ääneti	ADV	ääneti
lv010:003	-	.	PUNC	.␣
lv010:004	lv010:004	lv010:004	VERSE	3Ms␣10:4␣
lv010:004	-	ja	CNJ	Ja␣
lv010:004	-	Mooses	PR.SG.NOM	Mooses␣
lv010:004	-	kutsua	ACT.PAST.3S	kutsui␣
lv010:004	-	Miisael	PR.SG.GEN	Miisaelin␣
lv010:004	-	ja	CNJ	ja␣
lv010:004	-	Elsafan	PR.SG.GEN	Elsafanin
lv010:004	-	,	PUNC	,␣
lv010:004	-	Aaron	PR.SG.GEN	Aaronin␣
lv010:004	-	setä	SG.GEN	sedän␣
lv010:004	-	Ussiel	PR.SG.GEN	Ussielin␣
lv010:004	-	poika	PL.NOM	pojat
lv010:004	-	,	PUNC	,␣
lv010:004	-	ja	CNJ	ja␣
lv010:004	-	sanoa	ACT.PAST.3S	sanoi␣
lv010:004	-	he	PERS.PL.ALL	heille
lv010:004	-	:	PUNC	:␣
lv010:004	-	"	PUNC.LEFT	"
lv010:004	-	astua	ACT.IMP.2P	Astukaa␣
lv010:004	-	esiin	ADV	esiin␣
lv010:004	-	ja	CNJ	ja␣
lv010:004	-	kantaa	ACT.IMP.2P	kantakaa␣
lv010:004	-	sukulainen	NOM&SGGEN.-2	sukulaisenne␣
lv010:004	-	pyhäkkö	SG.GEN	pyhäkön␣
lv010:004	-	läheisyys	DER.SG.ELA	läheisyydestä␣
lv010:004	-	leiri	SG.GEN	leirin␣
lv010:004	-	ulko_puolella	ALL	ulkopuolelle
lv010:004	-	"	PUNC.RIGHT	"
lv010:004	-	.	PUNC	.␣
lv010:005	lv010:005	lv010:005	VERSE	3Ms␣10:5␣
lv010:005	-	ja	CNJ	Ja␣
lv010:005	-	he	PERS.PL.NOM	he␣
lv010:005	-	astua	ACT.PAST.3P	astuivat␣
lv010:005	-	esiin	ADV	esiin␣
lv010:005	-	ja	CNJ	ja␣
lv010:005	-	kantaa	ACT.PAST.3P	kantoivat␣
lv010:005	-	he	PERS.PL.ACC	heidät␣
lv010:005	-	ihokas	CMT.-3	ihokkaineen␣
lv010:005	-	leiri	SG.GEN	leirin␣
lv010:005	-	ulko_puolella	ALL	ulkopuolelle
lv010:005	-	,	PUNC	,␣
lv010:005	-	niin_kuin	SUBORD	niinkuin␣
lv010:005	-	Mooses	PR.SG.NOM	Mooses␣
lv010:005	-	olla	COP.ACT.PAST.3S	oli␣
lv010:005	-	sanoa	ACT.PCP2.PERF	sanonut
lv010:005	-	.	PUNC	.␣
lv010:006	lv010:006	lv010:006	VERSE	3Ms␣10:6␣
lv010:006	-	sitten	ADV	Sitten␣
lv010:006	-	Mooses	PR.SG.NOM	Mooses␣
lv010:006	-	sanoa	ACT.PAST.3S	sanoi␣
lv010:006	-	Aaron	PR.SG.ALL	Aaronille␣
lv010:006	-	ja	CNJ	ja␣
lv010:006	-	hän	PERS.SG.GEN	hänen␣
lv010:006	-	poika	PL.ALL.-3	pojillensa␣
lv010:006	-	Eleasar	PR.SG.ALL	Eleasarille␣
lv010:006	-	ja	CNJ	ja␣
lv010:006	-	Iitamar	PR.SG.ALL	Iitamarille
lv010:006	-	:	PUNC	:␣
lv010:006	-	"	PUNC.LEFT	"
lv010:006	-	älä	NEGV.ACT.IMP.2P	Älkää␣
lv010:006	-	päästää	ACT.IMP.NEG	päästäkö␣
lv010:006	-	tukka	SG.PTV.-2	tukkaanne␣
lv010:006	-	hajalle	ADV	hajalle␣
lv010:006	-	älä	NEGV.ACT.IMP.2P.-CLITIC	älkääkä␣
lv010:006	-	repiä	ACT.IMP.NEG	repikö␣
lv010:006	-	vaate	PL.PTV.-2	vaatteitanne
lv010:006	-	,	PUNC	,␣
lv010:006	-	ettei	NEGV.2P	ettette␣
lv010:006	-	kuolla	ACT.COND.NEG	kuolisi␣
lv010:006	-	ja	CNJ	ja␣
lv010:006	-	ettei	NEGV.3S	ettei␣
lv010:006	-	hän	PERS.SG.GEN	hänen␣
lv010:006	-	viha	NOM&SGGEN.-3	vihansa␣
lv010:006	-	kohdata	ACT.COND.NEG	kohtaisi␣
lv010:006	-	koko	ADJ	koko␣
lv010:006	-	seurakunta	SG.PTV	seurakuntaa
lv010:006	-	;	PUNC	;␣
lv010:006	-	mutta	CNJ	mutta␣
lv010:006	-	te	PERS.PL.GEN	teidän␣
lv010:006	-	veli	NOM&SGGEN.-2	veljenne
lv010:006	-	,	PUNC	,␣
lv010:006	-	koko	ADJ	koko␣
lv010:006	-	Israel	PR.SG.GEN	Israelin␣
lv010:006	-	heimo	SG.NOM	heimo
lv010:006	-	,	PUNC	,␣
lv010:006	-	itkeä	ACT.IMP.3P	itkekööt␣
lv010:006	-	tämä	DEM.SG.PTV	tätä␣
lv010:006	-	palo	SG.PTV	paloa
lv010:006	-	,	PUNC	,␣
lv010:006	-	joka	REL.SG.GEN	jonka␣
lv010:006	-	Herra	SG.NOM	Herra␣
lv010:006	-	olla	COP.ACT.PRES.3S	on␣
lv010:006	-	sytyttää	DER.ACT.PCP2.PERF	sytyttänyt
lv010:006	-	.	PUNC	.␣
lv010:007	lv010:007	lv010:007	VERSE	3Ms␣10:7␣
lv010:007	-	älä	NEGV.ACT.IMP.2P.-CLITIC	Älkääkä␣
lv010:007	-	poistua	ACT.IMP.NEG	poistuko␣
lv010:007	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
lv010:007	-	ovi	SG.ABL	ovelta
lv010:007	-	,	PUNC	,␣
lv010:007	-	ettei	NEGV.2P	ettette␣
lv010:007	-	kuolla	ACT.COND.NEG	kuolisi
lv010:007	-	,	PUNC	,␣
lv010:007	-	sillä	SUBORD	sillä␣
lv010:007	-	Herra	SG.GEN	Herran␣
lv010:007	-	voitelu_öljy	SG.NOM	voiteluöljy␣
lv010:007	-	olla	COP.ACT.PRES.3S	on␣
lv010:007	-	te	PERS.PL.INE	teissä
lv010:007	-	.	PUNC	.
lv010:007	-	"	PUNC.RIGHT	"␣
lv010:007	-	ja	CNJ	Ja␣
lv010:007	-	he	PERS.PL.NOM	he␣
lv010:007	-	tehdä	ACT.PAST.3P	tekivät
lv010:007	-	,	PUNC	,␣
lv010:007	-	niin_kuin	SUBORD	niinkuin␣
lv010:007	-	Mooses	PR.SG.NOM	Mooses␣
lv010:007	-	olla	COP.ACT.PAST.3S	oli␣
lv010:007	-	sanoa	ACT.PCP2.PERF	sanonut
lv010:007	-	.	PUNC	.␣
lv010:008	lv010:008	lv010:008	VERSE	3Ms␣10:8␣
lv010:008	-	ja	CNJ	Ja␣
lv010:008	-	Herra	SG.NOM	Herra␣
lv010:008	-	puhua	ACT.PAST.3S	puhui␣
lv010:008	-	Aaron	PR.SG.ALL	Aaronille␣
lv010:008	-	sanoa	ACT.INF2.MAN	sanoen
lv010:008	-	:	PUNC	:␣
lv010:009	lv010:009	lv010:009	VERSE	3Ms␣10:9␣
lv010:009	-	"	PUNC.LEFT	"
lv010:009	-	viini	SG.PTV	Viiniä␣
lv010:009	-	ja	CNJ	ja␣
lv010:009	-	väki_juoma	DER.SG.PTV	väkijuomaa␣
lv010:009	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv010:009	-	juoda	ACT.IMP.NEG	juoko
lv010:009	-	,	PUNC	,␣
lv010:009	-	älä	NEGV.ACT.IMP.2S	älä␣
lv010:009	-	sinä	PERS.SG.NOM	sinä␣
lv010:009	-	älä	NEGV.ACT.IMP.3P.-CLITIC	älköötkä␣
lv010:009	-	sinä	PERS.SG.GEN	sinun␣
lv010:009	-	poika	NOM&SGGEN.-2	poikasi␣
lv010:009	-	sinä	PERS.SG.GEN	sinun␣
lv010:009	-	kanssa	POST.-2	kanssasi
