2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k006:011	-	puoli=sivu,osapuoli,alue	SG.PTV	puolta
2k006:011	-	?	PUNC	?
2k006:011	-	"	PUNC.RIGHT	"␣
2k006:012	2k006:012	2k006:012	VERSE	2Kn␣6:12␣
2k006:012	-	silloin	ADV	Silloin␣
2k006:012	-	eräs	INDEF.SG.NOM	eräs␣
2k006:012	-	hän	PERS.SG.GEN	hänen␣
2k006:012	-	palvelija	DER.PL.ELA.-3	palvelijoistaan␣
2k006:012	-	sanoa	ACT.PAST.3S	sanoi
2k006:012	-	:	PUNC	:␣
2k006:012	-	"	PUNC.LEFT	"
2k006:012	-	ei	NEGV.3S	Ei␣
2k006:012	-	niin	ADV.AD-A	niin
2k006:012	-	,	PUNC	,␣
2k006:012	-	herra	NOM&SGGEN.-1	herrani
2k006:012	-	,	PUNC	,␣
2k006:012	-	kuningas	SG.NOM	kuningas
2k006:012	-	,	PUNC	,␣
2k006:012	-	vaan	SUBORD	vaan␣
2k006:012	-	profeetta	SG.NOM	profeetta␣
2k006:012	-	Elisa	PR.SG.NOM	Elisa
2k006:012	-	,	PUNC	,␣
2k006:012	-	joka	REL.INDEF.SG.NOM	joka␣
2k006:012	-	olla	COP.ACT.PRES.3S	on␣
2k006:012	-	Israel	PR.SG.INE	Israelissa
2k006:012	-	,	PUNC	,␣
2k006:012	-	ilmaista	ACT.PRES.3S	ilmaisee␣
2k006:012	-	Israel	PR.SG.GEN	Israelin␣
2k006:012	-	kuningas	SG.ALL	kuninkaalle␣
2k006:012	-	ne	DEM.PL.NOM.-CLITIC	nekin␣
2k006:012	-	sana	PL.NOM	sanat
2k006:012	-	,	PUNC	,␣
2k006:012	-	joka	REL.PL.NOM	jotka␣
2k006:012	-	sinä	PERS.SG.NOM	sinä␣
2k006:012	-	puhua	ACT.PRES.2S	puhut␣
2k006:012	-	makuu_huone	SG.INE.-2	makuuhuoneessasi
2k006:012	-	"	PUNC.RIGHT	"
2k006:012	-	.	PUNC	.␣
2k006:013	2k006:013	2k006:013	VERSE	2Kn␣6:13␣
2k006:013	-	hän	PERS.SG.NOM	Hän␣
2k006:013	-	sanoa	ACT.PAST.3S	sanoi
2k006:013	-	:	PUNC	:␣
2k006:013	-	"	PUNC.LEFT	"
2k006:013	-	mennä	ACT.IMP.2P	Menkää␣
2k006:013	-	ja	CNJ	ja␣
2k006:013	-	katsoa	ACT.IMP.2P	katsokaa
2k006:013	-	,	PUNC	,␣
2k006:013	-	mikä	INT.REL.SG.INE	missä␣
2k006:013	-	hän	PERS.SG.NOM	hän␣
2k006:013	-	olla	COP.ACT.PRES.3S	on
2k006:013	-	,	PUNC	,␣
2k006:013	-	niin	ADV.AD-A	niin␣
2k006:013	-	minä	PERS.SG.NOM	minä␣
2k006:013	-	lähettää	ACT.PRES.1S	lähetän␣
2k006:013	-	ottaa	INF3.ILL	ottamaan␣
2k006:013	-	hän	PERS.SG.ACC	hänet␣
2k006:013	-	kiinni	ADV	kiinni
2k006:013	-	"	PUNC.RIGHT	"
2k006:013	-	.	PUNC	.␣
2k006:013	-	ja	CNJ	Ja␣
2k006:013	-	hän	PERS.SG.ALL	hänelle␣
2k006:013	-	ilmoittaa	PSS.PAST	ilmoitettiin
2k006:013	-	:	PUNC	:␣
2k006:013	-	"	PUNC.LEFT	"
2k006:013	-	katso	INTJ	Katso
2k006:013	-	,	PUNC	,␣
2k006:013	-	hän	PERS.SG.NOM	hän␣
2k006:013	-	olla	COP.ACT.PRES.3S	on␣
2k006:013	-	Dootan	PR.SG.INE	Dootanissa
2k006:013	-	"	PUNC.RIGHT	"
2k006:013	-	.	PUNC	.␣
2k006:014	2k006:014	2k006:014	VERSE	2Kn␣6:14␣
2k006:014	-	niin	ADV.AD-A	Niin␣
2k006:014	-	hän	PERS.SG.NOM	hän␣
2k006:014	-	lähettää	ACT.PAST.3S	lähetti␣
2k006:014	-	sinne	ADV	sinne␣
2k006:014	-	hevonen	PL.PTV	hevosia␣
2k006:014	-	ja	CNJ	ja␣
2k006:014	-	sota_vaunut	PL.PTV	sotavaunuja␣
2k006:014	-	ja	CNJ	ja␣
2k006:014	-	suuri	ADJ.SG.GEN	suuren␣
2k006:014	-	sota_joukko	SG.GEN	sotajoukon
2k006:014	-	.	PUNC	.␣
2k006:014	-	he	PERS.PL.NOM	He␣
2k006:014	-	tulla	ACT.PAST.3P	tulivat␣
2k006:014	-	sinne	ADV	sinne␣
2k006:014	-	yö	SG.ADE	yöllä␣
2k006:014	-	ja	CNJ	ja␣
2k006:014	-	ympäröidä	ACT.PAST.3P	ympäröivät␣
2k006:014	-	kaupunki	SG.GEN	kaupungin
2k006:014	-	.	PUNC	.␣
2k006:015	2k006:015	2k006:015	VERSE	2Kn␣6:15␣
2k006:015	-	kun	SUBORD	Kun␣
2k006:015	-	Jumala	SG.GEN	Jumalan␣
2k006:015	-	mies	SG.GEN	miehen␣
2k006:015	-	palvelija	DER.SG.NOM	palvelija␣
2k006:015	-	nousta	ACT.PAST.3S	nousi␣
2k006:015	-	aamu	SG.ADE	aamulla␣
2k006:015	-	varhain	ADV	varhain␣
2k006:015	-	ja	CNJ	ja␣
2k006:015	-	mennä	ACT.PAST.3S	meni␣
2k006:015	-	ulos	ADV	ulos
2k006:015	-	,	PUNC	,␣
2k006:015	-	niin	ADV.AD-A	niin␣
2k006:015	-	katso	INTJ	katso
2k006:015	-	,	PUNC	,␣
2k006:015	-	sota_joukko	SG.NOM	sotajoukko
2k006:015	-	,	PUNC	,␣
2k006:015	-	hevonen	PL.NOM	hevoset␣
2k006:015	-	ja	CNJ	ja␣
2k006:015	-	sota_vaunut	PL.NOM	sotavaunut␣
2k006:015	-	piirittää	ACT.PAST.3P	piirittivät␣
2k006:015	-	kaupunki	SG.PTV	kaupunkia
2k006:015	-	.	PUNC	.␣
2k006:015	-	ja	CNJ	Ja␣
2k006:015	-	hän	PERS.SG.GEN	hänen␣
2k006:015	-	palvelija	DER.NOM&SGGEN.-3	palvelijansa␣
2k006:015	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:015	-	hän	PERS.SG.ALL	hänelle
2k006:015	-	:	PUNC	:␣
2k006:015	-	"	PUNC.LEFT	"
2k006:015	-	voi	INTJ	Voi
2k006:015	-	,	PUNC	,␣
2k006:015	-	herra	NOM&SGGEN.-1	herrani
2k006:015	-	,	PUNC	,␣
2k006:015	-	mikä	INT.REL.SG.PTV	mitä␣
2k006:015	-	me	PERS.PL.NOM	me␣
2k006:015	-	nyt	ADV	nyt␣
2k006:015	-	tehdä	ACT.PRES.1P	teemme
2k006:015	-	?	PUNC	?
2k006:015	-	"	PUNC.RIGHT	"␣
2k006:016	2k006:016	2k006:016	VERSE	2Kn␣6:16␣
2k006:016	-	hän	PERS.SG.NOM	Hän␣
2k006:016	-	sanoa	ACT.PAST.3S	sanoi
2k006:016	-	:	PUNC	:␣
2k006:016	-	"	PUNC.LEFT	"
2k006:016	-	älä	NEGV.ACT.IMP.2S	Älä␣
2k006:016	-	pelätä	ACT.PRES.NEG	pelkää
2k006:016	-	,	PUNC	,␣
2k006:016	-	sillä	SUBORD	sillä␣
2k006:016	-	ne	DEM.PL.PTV	niitä
2k006:016	-	,	PUNC	,␣
2k006:016	-	joka	REL.PL.NOM	jotka␣
2k006:016	-	olla	COP.ACT.PRES.3P	ovat␣
2k006:016	-	me	PERS.PL.GEN	meidän␣
2k006:016	-	kanssa	POST.-1	kanssamme
2k006:016	-	,	PUNC	,␣
2k006:016	-	olla	COP.ACT.PRES.3S	on␣
2k006:016	-	enemmän	ADV	enemmän␣
2k006:016	-	kuin	SUBORD	kuin␣
2k006:016	-	ne	DEM.PL.PTV	niitä
2k006:016	-	,	PUNC	,␣
2k006:016	-	joka	REL.PL.NOM	jotka␣
2k006:016	-	olla	COP.ACT.PRES.3P	ovat␣
2k006:016	-	he	PERS.PL.GEN	heidän␣
2k006:016	-	kanssa	POST.-3	kanssansa
2k006:016	-	"	PUNC.RIGHT	"
2k006:016	-	.	PUNC	.␣
2k006:017	2k006:017	2k006:017	VERSE	2Kn␣6:17␣
2k006:017	-	ja	CNJ	Ja␣
2k006:017	-	Elisa	PR.SG.NOM	Elisa␣
2k006:017	-	rukoilla	ACT.PAST.3S	rukoili␣
2k006:017	-	ja	CNJ	ja␣
2k006:017	-	sanoa	ACT.PAST.3S	sanoi
2k006:017	-	:	PUNC	:␣
2k006:017	-	"	PUNC.LEFT	"
2k006:017	-	Herra	SG.NOM	Herra
2k006:017	-	,	PUNC	,␣
2k006:017	-	avata	ACT.IMP.2S	avaa␣
2k006:017	-	hän	PERS.SG.GEN	hänen␣
2k006:017	-	silmä	NOM&SGGEN.-3	silmänsä
2k006:017	-	,	PUNC	,␣
2k006:017	-	että	SUBORD	että␣
2k006:017	-	hän	PERS.SG.NOM	hän␣
2k006:017	-	nähdä	ACT.COND.3S	näkisi
2k006:017	-	"	PUNC.RIGHT	"
2k006:017	-	.	PUNC	.␣
2k006:017	-	ja	CNJ	Ja␣
2k006:017	-	Herra	SG.NOM	Herra␣
2k006:017	-	avata	ACT.PAST.3S	avasi␣
2k006:017	-	palvelija	DER.SG.GEN	palvelijan␣
2k006:017	-	silmä	PL.NOM	silmät
2k006:017	-	,	PUNC	,␣
2k006:017	-	ja	CNJ	ja␣
2k006:017	-	hän	PERS.SG.NOM	hän␣
2k006:017	-	nähdä	ACT.PAST.3S	näki
2k006:017	-	,	PUNC	,␣
2k006:017	-	ja	CNJ	ja␣
2k006:017	-	katso	INTJ	katso
2k006:017	-	:	PUNC	:␣
2k006:017	-	vuori	SG.NOM	vuori␣
2k006:017	-	olla	COP.ACT.PAST.3S	oli␣
2k006:017	-	täynnä	ADV	täynnä␣
2k006:017	-	tulinen	ADJ.PL.PTV	tulisia␣
2k006:017	-	hevonen	PL.PTV	hevosia␣
2k006:017	-	ja	CNJ	ja␣
2k006:017	-	tulinen	ADJ.PL.PTV	tulisia␣
2k006:017	-	vaunut	PL.PTV	vaunuja␣
2k006:017	-	Elisa	PR.SG.GEN	Elisan␣
2k006:017	-	ympärillä	POST	ympärillä
2k006:017	-	.	PUNC	.␣
2k006:018	2k006:018	2k006:018	VERSE	2Kn␣6:18␣
2k006:018	-	kun	SUBORD	Kun␣
2k006:018	-	vihollinen	PL.NOM	viholliset␣
2k006:018	-	sitten	ADV	sitten␣
2k006:018	-	tulla	ACT.PAST.3P	tulivat␣
2k006:018	-	hän	PERS.SG.PTV	häntä␣
2k006:018	-	vastaan	POST	vastaan
2k006:018	-	,	PUNC	,␣
2k006:018	-	rukoilla	ACT.PAST.3S	rukoili␣
2k006:018	-	Elisa	PR.SG.NOM	Elisa␣
2k006:018	-	Herra	SG.PTV	Herraa␣
2k006:018	-	ja	CNJ	ja␣
2k006:018	-	sanoa	ACT.PAST.3S	sanoi
2k006:018	-	:	PUNC	:␣
2k006:018	-	"	PUNC.LEFT	"
2k006:018	-	sokaista	ACT.IMP.2S	Sokaise␣
2k006:018	-	tämä	DEM.SG.NOM	tämä␣
2k006:018	-	väki	SG.NOM	väki
2k006:018	-	"	PUNC.RIGHT	"
2k006:018	-	.	PUNC	.␣
2k006:018	-	silloin	ADV	Silloin␣
2k006:018	-	hän	PERS.SG.NOM	hän␣
2k006:018	-	sokaista	ACT.PAST.3S	sokaisi␣
2k006:018	-	he	PERS.PL.ACC	heidät␣
2k006:018	-	Elisa	PR.SG.GEN	Elisan␣
2k006:018	-	pyyntö	SG.GEN	pyynnön␣
2k006:018	-	mukaan	POST	mukaan
2k006:018	-	.	PUNC	.␣
2k006:019	2k006:019	2k006:019	VERSE	2Kn␣6:19␣
2k006:019	-	ja	CNJ	Ja␣
2k006:019	-	Elisa	PR.SG.NOM	Elisa␣
2k006:019	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:019	-	he	PERS.PL.ALL	heille
2k006:019	-	:	PUNC	:␣
2k006:019	-	"	PUNC.LEFT	"
2k006:019	-	ei	NEGV.3S	Ei␣
2k006:019	-	tämä	DEM.SG.NOM	tämä␣
2k006:019	-	olla	COP.ACT.PRES.NEG	ole␣
2k006:019	-	oikea	ADJ.SG.NOM	oikea␣
2k006:019	-	tie	SG.NOM	tie
2k006:019	-	,	PUNC	,␣
2k006:019	-	ei	NEGV.3S.-CLITIC	eikä␣
2k006:019	-	tämä	DEM.SG.NOM	tämä␣
2k006:019	-	olla	COP.ACT.PRES.NEG	ole␣
2k006:019	-	oikea	ADJ.SG.NOM	oikea␣
2k006:019	-	kaupunki	SG.NOM	kaupunki
2k006:019	-	.	PUNC	.␣
2k006:019	-	seurata	ACT.IMP.2P	Seuratkaa␣
2k006:019	-	minä	PERS.SG.PTV	minua
2k006:019	-	,	PUNC	,␣
2k006:019	-	niin	ADV.AD-A	niin␣
2k006:019	-	minä	PERS.SG.NOM	minä␣
2k006:019	-	viedä	ACT.PRES.1S	vien␣
2k006:019	-	te	PERS.PL.ACC	teidät␣
2k006:019	-	se	DEM.SG.GEN	sen␣
2k006:019	-	mies	SG.GEN	miehen␣
2k006:019	-	luo	PREP	luo
2k006:019	-	,	PUNC	,␣
2k006:019	-	joka	REL.SG.PTV	jota␣
2k006:019	-	te	PERS.PL.NOM	te␣
2k006:019	-	etsiä	ACT.PRES.2P	etsitte
2k006:019	-	.	PUNC	.
2k006:019	-	"	PUNC.RIGHT	"␣
2k006:019	-	ja	CNJ	Ja␣
2k006:019	-	hän	PERS.SG.NOM	hän␣
2k006:019	-	viedä	ACT.PAST.3S	vei␣
2k006:019	-	he	PERS.PL.ACC	heidät␣
2k006:019	-	Samaria	PR.SG.ILL	Samariaan
2k006:019	-	.	PUNC	.␣
2k006:020	2k006:020	2k006:020	VERSE	2Kn␣6:20␣
2k006:020	-	mutta	CNJ	Mutta␣
2k006:020	-	kun	SUBORD	kun␣
2k006:020	-	he	PERS.PL.NOM	he␣
2k006:020	-	tulla	ACT.PAST.3P	tulivat␣
2k006:020	-	Samaria	PR.SG.ILL	Samariaan
2k006:020	-	,	PUNC	,␣
2k006:020	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:020	-	Elisa	PR.SG.NOM	Elisa
2k006:020	-	:	PUNC	:␣
2k006:020	-	"	PUNC.LEFT	"
2k006:020	-	Herra	SG.NOM	Herra
2k006:020	-	,	PUNC	,␣
2k006:020	-	avata	ACT.IMP.2S	avaa␣
2k006:020	-	nämä	DEM.PL.GEN	näiden␣
2k006:020	-	silmä	PL.NOM	silmät
2k006:020	-	,	PUNC	,␣
2k006:020	-	että	SUBORD	että␣
2k006:020	-	he	PERS.PL.NOM	he␣
2k006:020	-	nähdä	ACT.COND.3P	näkisivät
2k006:020	-	"	PUNC.RIGHT	"
2k006:020	-	.	PUNC	.␣
2k006:020	-	silloin	ADV	Silloin␣
2k006:020	-	Herra	SG.NOM	Herra␣
2k006:020	-	avata	ACT.PAST.3S	avasi␣
2k006:020	-	he	PERS.PL.GEN	heidän␣
2k006:020	-	silmä	NOM&SGGEN.-3	silmänsä
2k006:020	-	,	PUNC	,␣
2k006:020	-	ja	CNJ	ja␣
2k006:020	-	he	PERS.PL.NOM	he␣
2k006:020	-	nähdä	ACT.PAST.3P	näkivät
2k006:020	-	;	PUNC	;␣
2k006:020	-	ja	CNJ	ja␣
2k006:020	-	katso	INTJ	katso
2k006:020	-	:	PUNC	:␣
2k006:020	-	he	PERS.PL.NOM	he␣
2k006:020	-	olla	COP.ACT.PAST.3P	olivat␣
2k006:020	-	keskellä	PREP	keskellä␣
2k006:020	-	Samaria	PR.SG.PTV	Samariaa
2k006:020	-	.	PUNC	.␣
2k006:021	2k006:021	2k006:021	VERSE	2Kn␣6:21␣
2k006:021	-	ja	CNJ	Ja␣
2k006:021	-	kun	SUBORD	kun␣
2k006:021	-	Israel	PR.SG.GEN	Israelin␣
2k006:021	-	kuningas	SG.NOM	kuningas␣
2k006:021	-	nähdä	ACT.PAST.3S	näki␣
2k006:021	-	he	PERS.PL.ACC	heidät
2k006:021	-	,	PUNC	,␣
2k006:021	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:021	-	hän	PERS.SG.NOM	hän␣
2k006:021	-	Elisa	PR.SG.ALL	Elisalle
2k006:021	-	:	PUNC	:␣
2k006:021	-	"	PUNC.LEFT	"
2k006:021	-	surmata	ACT.PRES.1S.-CLITIC	Surmaanko␣
2k006:021	-	minä	PERS.SG.NOM	minä␣
2k006:021	-	he	PERS.PL.ACC	heidät
2k006:021	-	,	PUNC	,␣
2k006:021	-	isä	NOM&SGGEN.-1	isäni
2k006:021	-	,	PUNC	,␣
2k006:021	-	surmata	ACT.PRES.1S.-CLITIC	surmaanko␣
2k006:021	-	he	PERS.PL.ACC	heidät
2k006:021	-	?	PUNC	?
2k006:021	-	"	PUNC.RIGHT	"␣
2k006:022	2k006:022	2k006:022	VERSE	2Kn␣6:22␣
2k006:022	-	hän	PERS.SG.NOM	Hän␣
2k006:022	-	sanoa	ACT.PAST.3S	sanoi
2k006:022	-	:	PUNC	:␣
2k006:022	-	"	PUNC.LEFT	"
2k006:022	-	älä	NEGV.ACT.IMP.2S	Älä␣
2k006:022	-	surmata	ACT.PRES.NEG	surmaa
2k006:022	-	.	PUNC	.␣
2k006:022	-	surmata	ACT.PRES.2S.-CLITIC	Surmaatko␣
2k006:022	-	sinä	PERS.SG.NOM	sinä␣
2k006:022	-	ne	DEM.PL.NOM	ne
2k006:022	-	,	PUNC	,␣
2k006:022	-	joka	REL.PL.NOM	jotka␣
2k006:022	-	ottaa	ACT.PRES.2S	otat␣
2k006:022	-	vanki	SG.TRA	vangiksi␣
2k006:022	-	miekka	SG.ADE.-2	miekallasi␣
2k006:022	-	ja	CNJ	ja␣
2k006:022	-	jousi	SG.ADE.-2	jousellasi
2k006:022	-	?	PUNC	?␣
2k006:022	-	panna	ACT.IMP.2S	Pane␣
2k006:022	-	he	PERS.PL.GEN	heidän␣
2k006:022	-	eteen	PREP.-3	eteensä␣
2k006:022	-	ruoka	SG.PTV	ruokaa␣
2k006:022	-	ja	CNJ	ja␣
2k006:022	-	juoma	DER.SG.PTV	juomaa␣
2k006:022	-	he	PERS.PL.GEN	heidän␣
2k006:022	-	syödä	INF1.LAT	syödä␣
2k006:022	-	ja	CNJ	ja␣
2k006:022	-	juoda	INF1.LAT	juoda
2k006:022	-	;	PUNC	;␣
2k006:022	-	mennä	ACT.IMP.3P	menkööt␣
2k006:022	-	sitten	ADV	sitten␣
2k006:022	-	takaisin	ADV	takaisin␣
2k006:022	-	herra	NOM&SGGEN.-3	herransa␣
2k006:022	-	luo	PREP	luo
2k006:022	-	.	PUNC	.
2k006:022	-	"	PUNC.RIGHT	"␣
2k006:023	2k006:023	2k006:023	VERSE	2Kn␣6:23␣
2k006:023	-	niin	ADV.AD-A	Niin␣
2k006:023	-	tämä	DEM.SG.NOM	tämä␣
2k006:023	-	valmistaa	ACT.PAST.3S	valmisti␣
2k006:023	-	he	PERS.PL.ALL	heille␣
2k006:023	-	suuri	ADJ.SG.GEN	suuren␣
2k006:023	-	ateria	SG.GEN	aterian
2k006:023	-	,	PUNC	,␣
2k006:023	-	ja	CNJ	ja␣
2k006:023	-	kun	SUBORD	kun␣
2k006:023	-	he	PERS.PL.NOM	he␣
2k006:023	-	olla	COP.ACT.PAST.3P	olivat␣
2k006:023	-	syödä	ACT.PCP2.PERF	syöneet␣
2k006:023	-	ja	CNJ	ja␣
2k006:023	-	juoda	ACT.PCP2.PERF	juoneet
2k006:023	-	,	PUNC	,␣
2k006:023	-	päästää	ACT.PAST.3S	päästi␣
2k006:023	-	hän	PERS.SG.NOM	hän␣
2k006:023	-	he	PERS.PL.ACC	heidät␣
2k006:023	-	mennä	INF3.ILL	menemään
2k006:023	-	;	PUNC	;␣
2k006:023	-	ja	CNJ	ja␣
2k006:023	-	he	PERS.PL.NOM	he␣
2k006:023	-	mennä	ACT.PAST.3P	menivät␣
2k006:023	-	herra	NOM&SGGEN.-3	herransa␣
2k006:023	-	luo	PREP	luo
2k006:023	-	.	PUNC	.␣
2k006:023	-	ei	NEGV.3S.-CLITIC	Eikä␣
2k006:023	-	aramilainen	DER.ADJ.PL.PTV	aramilaisia␣
2k006:023	-	partio_joukko	PL.PTV	partiojoukkoja␣
2k006:023	-	sitten	ADV	sitten␣
2k006:023	-	enää	ADV	enää␣
2k006:023	-	tulla	ACT.PAST.SG	tullut␣
2k006:023	-	Israel	PR.SG.GEN	Israelin␣
2k006:023	-	maa	SG.ILL	maahan
2k006:023	-	.	PUNC	.␣
2k006:024	2k006:024	2k006:024	VERSE	2Kn␣6:24␣
2k006:024	-	se	DEM.SG.GEN	Sen␣
2k006:024	-	jälkeen	PREP	jälkeen␣
2k006:024	-	Benhadad	PR.SG.NOM	Benhadad
2k006:024	-	,	PUNC	,␣
2k006:024	-	Aram	PR.SG.GEN	Aramin␣
2k006:024	-	kuningas	SG.NOM	kuningas
2k006:024	-	,	PUNC	,␣
2k006:024	-	koota	ACT.PAST.3S	kokosi␣
2k006:024	-	kaikki	INDEF.SG.GEN	kaiken␣
2k006:024	-	sota_joukko	NOM&SGGEN.-3	sotajoukkonsa␣
2k006:024	-	ja	CNJ	ja␣
2k006:024	-	tulla	ACT.PAST.3S	tuli␣
2k006:024	-	ja	CNJ	ja␣
2k006:024	-	piirittää	ACT.PAST.3S	piiritti␣
2k006:024	-	Samaria	PR.SG.GEN	Samarian
2k006:024	-	.	PUNC	.␣
2k006:025	2k006:025	2k006:025	VERSE	2Kn␣6:25␣
2k006:025	-	silloin	ADV	Silloin␣
2k006:025	-	syntyä	ACT.PAST.3S	syntyi␣
2k006:025	-	Samaria	PR.SG.INE	Samariassa
2k006:025	-	,	PUNC	,␣
2k006:025	-	he	PERS.PL.GEN	heidän␣
2k006:025	-	piirittää	ACT.INF2.INE.-3	piirittäessään␣
2k006:025	-	se	DEM.SG.PTV	sitä
2k006:025	-	,	PUNC	,␣
2k006:025	-	suuri	ADJ.SG.NOM	suuri␣
2k006:025	-	nälän_hätä	SG.NOM	nälänhätä
2k006:025	-	,	PUNC	,␣
2k006:025	-	niin	ADV.AD-A	niin␣
2k006:025	-	että	SUBORD	että␣
2k006:025	-	aasin_pää	SG.NOM	aasinpää␣
2k006:025	-	maksaa	ACT.PAST.3S	maksoi␣
2k006:025	-	80	NUM.SG.NOM	kahdeksankymmentä␣
2k006:025	-	hopea_sekeli	SG.PTV	hopeasekeliä␣
2k006:025	-	ja	CNJ	ja␣
2k006:025	-	neljännes	SG.NOM	neljännes␣
2k006:025	-	kab-mitta	SG.PTV	kab-mittaa␣
2k006:025	-	kyyhkysen_sonta	SG.PTV	kyyhkysensontaa␣
2k006:025	-	5	NUM.SG.NOM	viisi␣
2k006:025	-	hopea_sekeli	SG.PTV	hopeasekeliä
2k006:025	-	.	PUNC	.␣
2k006:026	2k006:026	2k006:026	VERSE	2Kn␣6:26␣
2k006:026	-	ja	CNJ	Ja␣
2k006:026	-	kun	SUBORD	kun␣
2k006:026	-	Israel	PR.SG.GEN	Israelin␣
2k006:026	-	kuningas	SG.NOM	kuningas␣
2k006:026	-	kävellä	ACT.PAST.3S	käveli␣
2k006:026	-	muuri	SG.GEN	muurin␣
2k006:026	-	päällä	PREP	päällä
2k006:026	-	,	PUNC	,␣
2k006:026	-	huutaa	ACT.PAST.3S	huusi␣
2k006:026	-	muuan	INDEF.SG.NOM	muuan␣
2k006:026	-	vaimo	SG.NOM	vaimo␣
2k006:026	-	hän	PERS.SG.ALL	hänelle␣
2k006:026	-	ja	CNJ	ja␣
2k006:026	-	sanoa	ACT.PAST.3S	sanoi
2k006:026	-	:	PUNC	:␣
2k006:026	-	"	PUNC.LEFT	"
2k006:026	-	auttaa	ACT.IMP.2S	Auta
2k006:026	-	,	PUNC	,␣
2k006:026	-	herra	NOM&SGGEN.-1	herrani
2k006:026	-	,	PUNC	,␣
2k006:026	-	kuningas	SG.NOM	kuningas
2k006:026	-	"	PUNC.RIGHT	"
2k006:026	-	.	PUNC	.␣
2k006:027	2k006:027	2k006:027	VERSE	2Kn␣6:27␣
2k006:027	-	hän	PERS.SG.NOM	Hän␣
2k006:027	-	vastata	ACT.PAST.3S	vastasi
2k006:027	-	:	PUNC	:␣
2k006:027	-	"	PUNC.LEFT	"
2k006:027	-	jollei	NEGV.3S	Jollei␣
2k006:027	-	Herra	SG.NOM	Herra␣
2k006:027	-	auttaa	ACT.PRES.NEG	auta␣
2k006:027	-	sinä	PERS.SG.PTV	sinua
2k006:027	-	,	PUNC	,␣
2k006:027	-	niin	ADV.AD-A	niin␣
2k006:027	-	mistä	INT.REL.ELA	mistä␣
2k006:027	-	minä	PERS.SG.NOM	minä␣
2k006:027	-	hankkia	ACT.PRES.1S	hankin␣
2k006:027	-	sinä	PERS.SG.ALL	sinulle␣
2k006:027	-	apu	SG.PTV	apua
2k006:027	-	?	PUNC	?␣
2k006:027	-	puima_tantere	SG.ABL.-CLITIC	Puimatantereeltako␣
2k006:027	-	vai	CNJ	vai␣
2k006:027	-	viini_kuurna	SG.ELA	viinikuurnasta
2k006:027	-	?	PUNC	?
2k006:027	-	"	PUNC.RIGHT	"␣
2k006:028	2k006:028	2k006:028	VERSE	2Kn␣6:28␣
2k006:028	-	ja	CNJ	Ja␣
2k006:028	-	kuningas	SG.NOM	kuningas␣
2k006:028	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:028	-	hän	PERS.SG.ALL	hänelle
2k006:028	-	:	PUNC	:␣
2k006:028	-	"	PUNC.LEFT	"
2k006:028	-	mikä	INT.REL.INDEF.SG.NOM	Mikä␣
2k006:028	-	sinä	PERS.SG.GEN	sinun␣
2k006:028	-	olla	COP.ACT.PRES.3S	on
2k006:028	-	?	PUNC	?
2k006:028	-	"	PUNC.RIGHT	"␣
2k006:028	-	hän	PERS.SG.NOM	Hän␣
2k006:028	-	vastata	ACT.PAST.3S	vastasi
2k006:028	-	:	PUNC	:␣
2k006:028	-	"	PUNC.LEFT	"
2k006:028	-	tämä	DEM.SG.NOM	Tämä␣
2k006:028	-	vaimo	SG.NOM	vaimo␣
2k006:028	-	sanoa	ACT.PAST.3S	sanoi␣
2k006:028	-	minä	PERS.SG.ALL	minulle
2k006:028	-	:	PUNC	:␣
2k006:028	-	'	PUNC.LEFT	'
2k006:028	-	antaa	ACT.IMP.2S	Anna␣
2k006:028	-	tänne	ADV	tänne␣
2k006:028	-	poika	NOM&SGGEN.-2	poikasi
2k006:028	-	,	PUNC	,␣
2k006:028	-	syödä	INF1.TRA.-1	syödäksemme␣
2k006:028	-	hän	PERS.SG.ACC	hänet␣
2k006:028	-	tämä	DEM.SG.ESS	tänä␣
2k006:028	-	päivä	SG.ESS	päivänä
2k006:028	-	,	PUNC	,␣
2k006:028	-	niin	ADV.AD-A	niin␣
2k006:028	-	syödä	ACT.PRES.1P	syömme␣
2k006:028	-	huomenna	ADV	huomenna␣
2k006:028	-	minä	PERS.SG.GEN	minun␣
2k006:028	-	poika	NOM&SGGEN.-1	poikani
2k006:028	-	'	PUNC.RIGHT	'
2k006:028	-	.	PUNC	.␣
2k006:029	2k006:029	2k006:029	VERSE	2Kn␣6:29␣
2k006:029	-	ja	CNJ	Ja␣
2k006:029	-	me	PERS.PL.NOM	me␣
2k006:029	-	keittää	ACT.PAST.1P	keitimme␣
2k006:029	-	minä	PERS.SG.GEN	minun␣
2k006:029	-	poika	NOM&SGGEN.-1	poikani␣
2k006:029	-	ja	CNJ	ja␣
2k006:029	-	syödä	ACT.PAST.1P	söimme␣
2k006:029	-	hän	PERS.SG.ACC	hänet
2k006:029	-	.	PUNC	.␣
2k006:029	-	ja	CNJ	Ja␣
2k006:029	-	minä	PERS.SG.NOM	minä␣
