ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek017:013	-	mahtava	ADJ.PL.NOM	mahtavat␣
ek017:013	-	hän	PERS.SG.NOM	hän␣
ek017:013	-	viedä	ACT.PAST.3S	vei␣
ek017:013	-	mukana	POST.-3	mukanaan
ek017:013	-	,	PUNC	,␣
ek017:014	ek017:014	ek017:014	VERSE	Hel␣17:14␣
ek017:014	-	että	SUBORD	että␣
ek017:014	-	valta_kunta	SG.NOM	valtakunta␣
ek017:014	-	tulla	ACT.COND.3S	tulisi␣
ek017:014	-	vähäpätöinen	ADJ.SG.TRA	vähäpätöiseksi␣
ek017:014	-	ei	NEGV.3S.-CLITIC	eikä␣
ek017:014	-	kohota	ACT.COND.NEG	kohoaisi
ek017:014	-	,	PUNC	,␣
ek017:014	-	että	SUBORD	että␣
ek017:014	-	se	DEM.SG.NOM	se␣
ek017:014	-	pitää	ACT.COND.3S	pitäisi␣
ek017:014	-	liitto	NOM&SGGEN.-3	liittonsa␣
ek017:014	-	ja	CNJ	ja␣
ek017:014	-	liitto	SG.NOM	liitto␣
ek017:014	-	pysyä	ACT.COND.3S	pysyisi
ek017:014	-	.	PUNC	.␣
ek017:015	ek017:015	ek017:015	VERSE	Hel␣17:15␣
ek017:015	-	mutta	CNJ	Mutta␣
ek017:015	-	hän	PERS.SG.NOM	hän␣
ek017:015	-	kapinoida	ACT.PAST.3S	kapinoi␣
ek017:015	-	hän	PERS.SG.PTV	häntä␣
ek017:015	-	vastaan	POST	vastaan␣
ek017:015	-	ja	CNJ	ja␣
ek017:015	-	laittaa	ACT.PAST.3S	laittoi␣
ek017:015	-	lähettiläs	NOM&SGGEN.-3	lähettiläänsä␣
ek017:015	-	Egypti	PR.SG.ILL	Egyptiin
ek017:015	-	,	PUNC	,␣
ek017:015	-	että	SUBORD	että␣
ek017:015	-	hän	PERS.SG.ALL	hänelle␣
ek017:015	-	antaa	PSS.COND	annettaisiin␣
ek017:015	-	hevonen	PL.PTV	hevosia␣
ek017:015	-	ja	CNJ	ja␣
ek017:015	-	paljon	ADV.AD-A	paljon␣
ek017:015	-	väki	SG.PTV	väkeä
ek017:015	-	.	PUNC	.␣
ek017:015	-	menestyä	ACT.PRES.3S.-CLITIC	Menestyyköhän␣
ek017:015	-	se	DEM.SG.NOM	se
ek017:015	-	,	PUNC	,␣
ek017:015	-	pelastua	DER.ACT.PRES.3S.-CLITIC	pelastuukohan␣
ek017:015	-	se	DEM.SG.NOM	se
ek017:015	-	,	PUNC	,␣
ek017:015	-	joka	REL.INDEF.SG.NOM	joka␣
ek017:015	-	tällainen	ADJ.SG.PTV	tällaista␣
ek017:015	-	tehdä	ACT.PRES.3S	tekee
ek017:015	-	?	PUNC	?␣
ek017:015	-	pelastua	DER.ACT.PRES.3S.-CLITIC	Pelastuuko␣
ek017:015	-	se	DEM.SG.NOM	se
ek017:015	-	,	PUNC	,␣
ek017:015	-	joka	REL.INDEF.SG.NOM	joka␣
ek017:015	-	liitto	SG.GEN	liiton␣
ek017:015	-	rikkoa	ACT.PRES.3S	rikkoo
ek017:015	-	?	PUNC	?␣
ek017:016	ek017:016	ek017:016	VERSE	Hel␣17:16␣
ek017:016	-	niin	ADV.AD-A	Niin␣
ek017:016	-	totta	ADV	totta␣
ek017:016	-	kuin	SUBORD	kuin␣
ek017:016	-	minä	PERS.SG.NOM	minä␣
ek017:016	-	elää	ACT.PRES.1S	elän
ek017:016	-	,	PUNC	,␣
ek017:016	-	sanoa	ACT.PRES.3S	sanoo␣
ek017:016	-	Herra	SG.NOM	Herra
ek017:016	-	,	PUNC	,␣
ek017:016	-	Herra	SG.NOM	Herra
ek017:016	-	:	PUNC	:␣
ek017:016	-	se	DEM.SG.GEN	sen␣
ek017:016	-	kuningas	SG.GEN	kuninkaan␣
ek017:016	-	asuin_paikka	SG.ADE	asuinpaikalla
ek017:016	-	,	PUNC	,␣
ek017:016	-	joka	REL.INDEF.SG.NOM	joka␣
ek017:016	-	hän	PERS.SG.ACC	hänet␣
ek017:016	-	kuningas	SG.TRA	kuninkaaksi␣
ek017:016	-	tehdä	ACT.PAST.3S	teki
ek017:016	-	,	PUNC	,␣
ek017:016	-	joka	REL.SG.GEN	jonka␣
ek017:016	-	vala	SG.GEN	valan␣
ek017:016	-	hän	PERS.SG.NOM	hän␣
ek017:016	-	olla	COP.ACT.PRES.3S	on␣
ek017:016	-	halpa	ADJ.SG.ESS	halpana␣
ek017:016	-	pitää	ACT.PCP2.PERF	pitänyt␣
ek017:016	-	ja	CNJ	ja␣
ek017:016	-	joka	REL.SG.GEN	jonka␣
ek017:016	-	liitto	SG.GEN	liiton␣
ek017:016	-	hän	PERS.SG.NOM	hän␣
ek017:016	-	olla	COP.ACT.PRES.3S	on␣
ek017:016	-	rikkoa	ACT.PCP2.PERF	rikkonut
ek017:016	-	,	PUNC	,␣
ek017:016	-	se	DEM.SG.GEN	sen␣
ek017:016	-	luona	PREP	luona
ek017:016	-	,	PUNC	,␣
ek017:016	-	keskellä	PREP	keskellä␣
ek017:016	-	Baabel	PR.SG.PTV	Baabelia
ek017:016	-	,	PUNC	,␣
ek017:016	-	hän	PERS.SG.GEN	hänen␣
ek017:016	-	totisesti	DER.ADV.POS	totisesti␣
ek017:016	-	olla	COP.ACT.PRES.3S	on␣
ek017:016	-	kuolla	PSS.PCP1.NECE	kuoltava
ek017:016	-	.	PUNC	.␣
ek017:017	ek017:017	ek017:017	VERSE	Hel␣17:17␣
ek017:017	-	ja	CNJ	Ja␣
ek017:017	-	farao	SG.NOM	farao␣
ek017:017	-	suuri	ADJ.SG.ADE	suurella␣
ek017:017	-	sota_joukko	SG.ADE.-3	sotajoukollaan␣
ek017:017	-	ja	CNJ	ja␣
ek017:017	-	paljo	ADJ.SG.ADE	paljolla␣
ek017:017	-	väki	SG.ADE.-3	väellään␣
ek017:017	-	ei	NEGV.3S	ei␣
ek017:017	-	tehdä	ACT.PRES.NEG	tee␣
ek017:017	-	mikään	INDEF.SG.PTV	mitään␣
ek017:017	-	hän	PERS.SG.GEN	hänen␣
ek017:017	-	hyväkseen	DER.ADV.POS.-3	hyväkseen␣
ek017:017	-	sota	SG.INE	sodassa
ek017:017	-	,	PUNC	,␣
ek017:017	-	kun	SUBORD	kun␣
ek017:017	-	luoda	PSS.PRES	luodaan␣
ek017:017	-	valli	SG.NOM	valli␣
ek017:017	-	ja	CNJ	ja␣
ek017:017	-	rakentaa	PSS.PRES	rakennetaan␣
ek017:017	-	saarto_varusteet	PL.NOM	saartovarusteet␣
ek017:017	-	paljo	ADJ.PL.GEN	paljojen␣
ek017:017	-	ihminen	PL.GEN	ihmisten␣
ek017:017	-	hävittää	DER.INF4.TRA	hävittämiseksi
ek017:017	-	.	PUNC	.␣
ek017:018	ek017:018	ek017:018	VERSE	Hel␣17:18␣
ek017:018	-	hän	PERS.SG.NOM	Hän␣
ek017:018	-	pitää	ACT.PAST.3S	piti␣
ek017:018	-	halpa	ADJ.SG.ESS	halpana␣
ek017:018	-	vala	SG.GEN	valan␣
ek017:018	-	ja	CNJ	ja␣
ek017:018	-	rikkoa	ACT.PAST.3S	rikkoi␣
ek017:018	-	liitto	SG.GEN	liiton
ek017:018	-	;	PUNC	;␣
ek017:018	-	katso	INTJ	katso
ek017:018	-	,	PUNC	,␣
ek017:018	-	vaikka	SUBORD	vaikka␣
ek017:018	-	olla	COP.ACT.PAST.3S	oli␣
ek017:018	-	käsi	SG.PTV	kättä␣
ek017:018	-	lyödä	ACT.PCP2.PERF	lyönyt
ek017:018	-	,	PUNC	,␣
ek017:018	-	hän	PERS.SG.NOM	hän␣
ek017:018	-	tehdä	ACT.PAST.3S	teki␣
ek017:018	-	kaikki	INDEF.SG.GEN	kaiken␣
ek017:018	-	tämä	DEM.SG.GEN	tämän␣
ek017:018	-	-	PUNC	-␣
ek017:018	-	ei	NEGV.3S	ei␣
ek017:018	-	hän	PERS.SG.NOM	hän␣
ek017:018	-	pelastua	DER.ACT.PRES.NEG	pelastu
ek017:018	-	.	PUNC	.␣
ek017:019	ek017:019	ek017:019	VERSE	Hel␣17:19␣
ek017:019	-	sen_tähden	ADV	Sentähden
ek017:019	-	,	PUNC	,␣
ek017:019	-	näin	ADV.AD-A	näin␣
ek017:019	-	sanoa	ACT.PRES.3S	sanoo␣
ek017:019	-	Herra	SG.NOM	Herra
ek017:019	-	,	PUNC	,␣
ek017:019	-	Herra	SG.NOM	Herra
ek017:019	-	:	PUNC	:␣
ek017:019	-	niin	ADV.AD-A	Niin␣
ek017:019	-	totta	ADV	totta␣
ek017:019	-	kuin	SUBORD	kuin␣
ek017:019	-	minä	PERS.SG.NOM	minä␣
ek017:019	-	elää	ACT.PRES.1S	elän
ek017:019	-	,	PUNC	,␣
ek017:019	-	niin	ADV.AD-A	niin␣
ek017:019	-	vala	NOM&SGGEN.-1	valani
ek017:019	-	,	PUNC	,␣
ek017:019	-	joka	REL.SG.GEN	jonka␣
ek017:019	-	hän	PERS.SG.NOM	hän␣
ek017:019	-	halpa	ADJ.SG.ESS	halpana␣
ek017:019	-	pitää	ACT.PAST.3S	piti
ek017:019	-	,	PUNC	,␣
ek017:019	-	ja	CNJ	ja␣
ek017:019	-	liitto	NOM&SGGEN.-1	liittoni
ek017:019	-	,	PUNC	,␣
ek017:019	-	joka	REL.SG.GEN	jonka␣
ek017:019	-	hän	PERS.SG.NOM	hän␣
ek017:019	-	rikkoa	ACT.PAST.3S	rikkoi
ek017:019	-	,	PUNC	,␣
ek017:019	-	minä	PERS.SG.NOM	minä␣
ek017:019	-	antaa	ACT.PRES.1S	annan␣
ek017:019	-	totisesti	DER.ADV.POS	totisesti␣
ek017:019	-	tulla	INF1.LAT	tulla␣
ek017:019	-	hän	PERS.SG.GEN	hänen␣
ek017:019	-	pää	NOM&SGGEN.-3	päänsä␣
ek017:019	-	päälle	PREP	päälle
ek017:019	-	.	PUNC	.␣
ek017:020	ek017:020	ek017:020	VERSE	Hel␣17:20␣
ek017:020	-	minä	PERS.SG.NOM	Minä␣
ek017:020	-	levittää	DER.ACT.PRES.1S	levitän␣
ek017:020	-	verkko	NOM&SGGEN.-1	verkkoni␣
ek017:020	-	hän	PERS.SG.GEN	hänen␣
ek017:020	-	ylitse	PREP.-3	ylitsensä
ek017:020	-	,	PUNC	,␣
ek017:020	-	ja	CNJ	ja␣
ek017:020	-	hän	PERS.SG.NOM	hän␣
ek017:020	-	takertua	ACT.PRES.3S	takertuu␣
ek017:020	-	minä	PERS.SG.GEN	minun␣
ek017:020	-	pyydys	SG.ILL.-1	pyydykseeni
ek017:020	-	.	PUNC	.␣
ek017:020	-	minä	PERS.SG.NOM	Minä␣
ek017:020	-	viedä	ACT.PRES.1S	vien␣
ek017:020	-	hän	PERS.SG.ACC	hänet␣
ek017:020	-	Baabel	PR.SG.ILL	Baabeliin␣
ek017:020	-	ja	CNJ	ja␣
ek017:020	-	käydä	ACT.PRES.1S	käyn␣
ek017:020	-	siellä	ADV	siellä␣
ek017:020	-	oikeus	DER.SG.PTV	oikeutta␣
ek017:020	-	hän	PERS.SG.GEN	hänen␣
ek017:020	-	kanssa	POST.-3	kanssansa␣
ek017:020	-	hän	PERS.SG.GEN	hänen␣
ek017:020	-	uskottomuus	DER.SG.ELA.-3	uskottomuudestaan
ek017:020	-	,	PUNC	,␣
ek017:020	-	joka	REL.SG.PTV	jota␣
ek017:020	-	hän	PERS.SG.NOM	hän␣
ek017:020	-	olla	COP.ACT.PRES.3S	on␣
ek017:020	-	osoittaa	ACT.PCP2.PERF	osoittanut␣
ek017:020	-	minä	PERS.SG.PTV	minua␣
ek017:020	-	kohtaan	POST	kohtaan
ek017:020	-	.	PUNC	.␣
ek017:021	ek017:021	ek017:021	VERSE	Hel␣17:21␣
ek017:021	-	ja	CNJ	Ja␣
ek017:021	-	kaikki	INDEF.SG.NOM	kaikki␣
ek017:021	-	hän	PERS.SG.GEN	hänen␣
ek017:021	-	pakolainen	NOM&SGGEN.-3	pakolaisensa␣
ek017:021	-	kaikki	INDEF.PL.ELA	kaikista␣
ek017:021	-	hän	PERS.SG.GEN	hänen␣
ek017:021	-	sota_joukko	PL.ELA.-3	sotajoukoistaan␣
ek017:021	-	kaatua	ACT.PRES.3P	kaatuvat␣
ek017:021	-	miekka	SG.ILL	miekkaan
ek017:021	-	,	PUNC	,␣
ek017:021	-	ja	CNJ	ja␣
ek017:021	-	jäljelle_jäänyt	ADJ.PL.NOM	jäljellejääneet␣
ek017:021	-	hajottaa	PSS.PRES	hajotetaan␣
ek017:021	-	kaikki	INDEF.PL.ILL	kaikkiin␣
ek017:021	-	tuuli	PL.ILL	tuuliin
ek017:021	-	.	PUNC	.␣
ek017:021	-	ja	CNJ	Ja␣
ek017:021	-	te	PERS.PL.NOM	te␣
ek017:021	-	tulla	ACT.PRES.2P	tulette␣
ek017:021	-	tietää	INF3.ILL	tietämään
ek017:021	-	,	PUNC	,␣
ek017:021	-	että	SUBORD	että␣
ek017:021	-	minä	PERS.SG.NOM	minä
ek017:021	-	,	PUNC	,␣
ek017:021	-	Herra	SG.NOM	Herra
ek017:021	-	,	PUNC	,␣
ek017:021	-	olla	COP.ACT.PRES.1S	olen␣
ek017:021	-	puhua	ACT.PCP2.PERF	puhunut
ek017:021	-	.	PUNC	.␣
ek017:022	ek017:022	ek017:022	VERSE	Hel␣17:22␣
ek017:022	-	näin	ADV.AD-A	Näin␣
ek017:022	-	sanoa	ACT.PRES.3S	sanoo␣
ek017:022	-	Herra	SG.NOM	Herra
ek017:022	-	,	PUNC	,␣
ek017:022	-	Herra	SG.NOM	Herra
ek017:022	-	:	PUNC	:␣
ek017:022	-	mutta	CNJ	Mutta␣
ek017:022	-	minä	PERS.SG.NOM	minä␣
ek017:022	-	ottaa	ACT.PRES.1S	otan␣
ek017:022	-	1	NUM.SG.GEN	yhden␣
ek017:022	-	latvus	SG.GEN	latvuksen␣
ek017:022	-	se	DEM.SG.ELA	siitä␣
ek017:022	-	korkea	ADJ.SG.ELA	korkeasta␣
ek017:022	-	setri_puu	SG.ELA	setripuusta␣
ek017:022	-	ja	CNJ	ja␣
ek017:022	-	istuttaa	DER.ACT.PRES.1S	istutan␣
ek017:022	-	se	DEM.SG.GEN	sen
ek017:022	-	;	PUNC	;␣
ek017:022	-	hento	ADJ.SG.GEN	hennon␣
ek017:022	-	latva_lehvä	SG.GEN	latvalehvän␣
ek017:022	-	minä	PERS.SG.NOM	minä␣
ek017:022	-	se	DEM.SG.ELA	siitä␣
ek017:022	-	taittaa	ACT.PRES.1S	taitan␣
ek017:022	-	ja	CNJ	ja␣
ek017:022	-	istuttaa	DER.ACT.PRES.1S	istutan␣
ek017:022	-	korkea	ADJ.SG.ALL	korkealle␣
ek017:022	-	ja	CNJ	ja␣
ek017:022	-	jyrkkä	ADJ.SG.ALL	jyrkälle␣
ek017:022	-	vuori	SG.ALL	vuorelle
ek017:022	-	.	PUNC	.␣
ek017:023	ek017:023	ek017:023	VERSE	Hel␣17:23␣
ek017:023	-	Israel	PR.SG.GEN	Israelin␣
ek017:023	-	vuori	SG.GEN	vuoren␣
ek017:023	-	korkeus	DER.SG.ILL	korkeuteen␣
ek017:023	-	minä	PERS.SG.NOM	minä␣
ek017:023	-	se	DEM.SG.GEN	sen␣
ek017:023	-	istuttaa	DER.ACT.PRES.1S	istutan
ek017:023	-	:	PUNC	:␣
ek017:023	-	ja	CNJ	ja␣
ek017:023	-	se	DEM.SG.NOM	se␣
ek017:023	-	kantaa	ACT.PRES.3S	kantaa␣
ek017:023	-	lehvä	PL.PTV	lehviä␣
ek017:023	-	ja	CNJ	ja␣
ek017:023	-	tehdä	ACT.PRES.3S	tekee␣
ek017:023	-	hedelmä	SG.PTV	hedelmää
ek017:023	-	,	PUNC	,␣
ek017:023	-	ja	CNJ	ja␣
ek017:023	-	se	DEM.SG.ELA	siitä␣
ek017:023	-	tulla	ACT.PRES.3S	tulee␣
ek017:023	-	mahtava	ADJ.SG.NOM	mahtava␣
ek017:023	-	setri	SG.NOM	setri
ek017:023	-	.	PUNC	.␣
ek017:023	-	ja	CNJ	Ja␣
ek017:023	-	se	DEM.SG.GEN	sen␣
ek017:023	-	alla	PREP	alla␣
ek017:023	-	asua	ACT.PRES.3P	asuvat␣
ek017:023	-	kaikki	INDEF.SG.NOM	kaikki␣
ek017:023	-	lintu	PL.NOM	linnut
ek017:023	-	,	PUNC	,␣
ek017:023	-	kaikki	INDEF.SG.NOM	kaikki
ek017:023	-	,	PUNC	,␣
ek017:023	-	mikä	INT.REL.SG.PTV	mitä␣
ek017:023	-	siivekäs	ADJ.SG.PTV	siivekästä␣
ek017:023	-	olla	COP.ACT.PRES.3S	on
ek017:023	-	;	PUNC	;␣
ek017:023	-	ne	DEM.PL.NOM	ne␣
ek017:023	-	asua	ACT.PRES.3P	asuvat␣
ek017:023	-	se	DEM.SG.GEN	sen␣
ek017:023	-	oksa	PL.GEN	oksain␣
ek017:023	-	varjo	SG.INE	varjossa
ek017:023	-	.	PUNC	.␣
ek017:024	ek017:024	ek017:024	VERSE	Hel␣17:24␣
ek017:024	-	ja	CNJ	Ja␣
ek017:024	-	kaikki	INDEF.SG.NOM	kaikki␣
ek017:024	-	metsä	SG.GEN	metsän␣
ek017:024	-	puu	PL.NOM	puut␣
ek017:024	-	tulla	ACT.PRES.3P	tulevat␣
ek017:024	-	tietää	INF3.ILL	tietämään
ek017:024	-	,	PUNC	,␣
ek017:024	-	että	SUBORD	että␣
ek017:024	-	minä	PERS.SG.NOM	minä␣
ek017:024	-	olla	COP.ACT.PRES.1S	olen␣
ek017:024	-	Herra	SG.NOM	Herra
ek017:024	-	,	PUNC	,␣
ek017:024	-	joka	REL.INDEF.SG.NOM	joka␣
ek017:024	-	tehdä	ACT.PRES.1S	teen␣
ek017:024	-	korkea	ADJ.SG.GEN	korkean␣
ek017:024	-	puu	SG.GEN	puun␣
ek017:024	-	matala	ADJ.SG.TRA	matalaksi␣
ek017:024	-	ja	CNJ	ja␣
ek017:024	-	matala	ADJ.SG.GEN	matalan␣
ek017:024	-	puu	SG.GEN	puun␣
ek017:024	-	korkea	ADJ.SG.TRA	korkeaksi
ek017:024	-	,	PUNC	,␣
ek017:024	-	tuore	ADJ.SG.GEN	tuoreen␣
ek017:024	-	puu	SG.GEN	puun␣
ek017:024	-	kuiva	ADJ.SG.TRA	kuivaksi␣
ek017:024	-	ja	CNJ	ja␣
ek017:024	-	kuiva	ADJ.SG.GEN	kuivan␣
ek017:024	-	puu	SG.GEN	puun␣
ek017:024	-	kukoistava	ADJ.SG.TRA	kukoistavaksi
ek017:024	-	.	PUNC	.␣
ek017:024	-	minä	PERS.SG.NOM	Minä
ek017:024	-	,	PUNC	,␣
ek017:024	-	Herra	SG.NOM	Herra
ek017:024	-	,	PUNC	,␣
ek017:024	-	Herra	SG.NOM	Herra
ek017:024	-	,	PUNC	,␣
ek017:024	-	olla	COP.ACT.PRES.1S	olen␣
ek017:024	-	puhua	ACT.PCP2.PERF	puhunut
ek017:024	-	,	PUNC	,␣
ek017:024	-	ja	CNJ	ja␣
ek017:024	-	minä	PERS.SG.NOM	minä␣
ek017:024	-	se	DEM.SG.GEN	sen␣
ek017:024	-	tehdä	ACT.PRES.1S	teen
ek017:024	-	.	PUNC	.
ek017:024	-	"	PUNC.RIGHT	"␣
ek018:001	ek018:001	ek018:001	VERSE	Hel␣18:1␣
ek018:001	-	ja	CNJ	Ja␣
ek018:001	-	minä	PERS.SG.ALL	minulle␣
ek018:001	-	tulla	ACT.PAST.3S	tuli␣
ek018:001	-	tämä	DEM.SG.NOM	tämä␣
ek018:001	-	Herra	SG.GEN	Herran␣
ek018:001	-	sana	SG.NOM	sana
ek018:001	-	:	PUNC	:␣
ek018:002	ek018:002	ek018:002	VERSE	Hel␣18:2␣
ek018:002	-	"	PUNC.LEFT	"
ek018:002	-	mikä	INT.REL.INDEF.SG.NOM	Mikä␣
ek018:002	-	te	PERS.PL.ADE	teillä␣
ek018:002	-	olla	COP.ACT.PRES.3S	on
ek018:002	-	,	PUNC	,␣
ek018:002	-	kun	SUBORD	kun␣
ek018:002	-	te	PERS.PL.NOM	te␣
ek018:002	-	lausua	ACT.PRES.2P	lausutte␣
ek018:002	-	tämä	DEM.SG.PTV	tätä␣
ek018:002	-	pilkka_lause	SG.PTV	pilkkalausetta␣
ek018:002	-	Israel	PR.SG.GEN	Israelin␣
ek018:002	-	maa	SG.ELA	maasta
ek018:002	-	:	PUNC	:␣
ek018:002	-	'	PUNC.LEFT	'
ek018:002	-	isä	PL.NOM	Isät␣
ek018:002	-	syödä	ACT.PAST.3P	söivät␣
ek018:002	-	raaka	ADJ.PL.PTV	raakoja␣
ek018:002	-	rypäle	PL.PTV	rypäleitä
ek018:002	-	,	PUNC	,␣
ek018:002	-	lapsi	PL.GEN	lasten␣
ek018:002	-	hammas	PL.NOM	hampaat␣
ek018:002	-	heltyä	ACT.PAST.3P	heltyivät
ek018:002	-	'	PUNC.RIGHT	'
ek018:002	-	?	PUNC	?␣
ek018:003	ek018:003	ek018:003	VERSE	Hel␣18:3␣
ek018:003	-	niin	ADV.AD-A	Niin␣
ek018:003	-	totta	ADV	totta␣
ek018:003	-	kuin	SUBORD	kuin␣
ek018:003	-	minä	PERS.SG.NOM	minä␣
ek018:003	-	elää	ACT.PRES.1S	elän
ek018:003	-	,	PUNC	,␣
ek018:003	-	sanoa	ACT.PRES.3S	sanoo␣
ek018:003	-	Herra	SG.NOM	Herra
ek018:003	-	,	PUNC	,␣
ek018:003	-	Herra	SG.NOM	Herra
ek018:003	-	,	PUNC	,␣
ek018:003	-	ei	NEGV.3S	ei␣
ek018:003	-	tulla	ACT.PRES.NEG	tule␣
ek018:003	-	te	PERS.PL.GEN	teidän␣
ek018:003	-	enää	ADV	enää␣
ek018:003	-	lausua	INF1.LAT	lausua␣
ek018:003	-	tämä	DEM.SG.PTV	tätä␣
ek018:003	-	pilkka_lause	SG.PTV	pilkkalausetta␣
ek018:003	-	Israel	PR.SG.INE	Israelissa
ek018:003	-	.	PUNC	.␣
ek018:004	ek018:004	ek018:004	VERSE	Hel␣18:4␣
ek018:004	-	katso	INTJ	Katso
ek018:004	-	,	PUNC	,␣
ek018:004	-	kaikki	INDEF.SG.NOM	kaikki␣
ek018:004	-	sielu	PL.NOM	sielut␣
ek018:004	-	olla	COP.ACT.PRES.3P	ovat␣
ek018:004	-	minä	PERS.SG.GEN	minun
ek018:004	-	:	PUNC	:␣
ek018:004	-	niin_kuin	SUBORD	niinkuin␣
ek018:004	-	isä	SG.GEN	isän␣
ek018:004	-	sielu	SG.NOM	sielu
ek018:004	-	,	PUNC	,␣
ek018:004	-	niin	ADV.AD-A	niin␣
ek018:004	-	poika	SG.GEN.-CLITIC	pojankin␣
ek018:004	-	sielu	SG.NOM	sielu␣
ek018:004	-	-	PUNC	-␣
ek018:004	-	ne	DEM.PL.NOM	ne␣
ek018:004	-	olla	COP.ACT.PRES.3P	ovat␣
ek018:004	-	minä	PERS.SG.GEN	minun
ek018:004	-	.	PUNC	.␣
ek018:004	-	se	DEM.SG.NOM	Se␣
ek018:004	-	sielu	SG.NOM	sielu
ek018:004	-	,	PUNC	,␣
ek018:004	-	joka	REL.INDEF.SG.NOM	joka␣
ek018:004	-	synti	SG.PTV	syntiä␣
ek018:004	-	tehdä	ACT.PRES.3S	tekee␣
ek018:004	-	-	PUNC	-␣
ek018:004	-	se	DEM.SG.GEN	sen␣
ek018:004	-	olla	COP.ACT.PRES.3S	on␣
ek018:004	-	kuolla	PSS.PCP1.NECE	kuoltava
ek018:004	-	.	PUNC	.␣
ek018:005	ek018:005	ek018:005	VERSE	Hel␣18:5␣
ek018:005	-	jos	SUBORD	Jos␣
ek018:005	-	mies	SG.NOM	mies␣
ek018:005	-	olla	COP.ACT.PRES.3S	on␣
ek018:005	-	vanhurskas	ADJ.SG.NOM	vanhurskas␣
ek018:005	-	ja	CNJ	ja␣
ek018:005	-	tehdä	ACT.PRES.3S	tekee␣
ek018:005	-	oikeus	DER.SG.GEN	oikeuden␣
ek018:005	-	ja	CNJ	ja␣
ek018:005	-	vanhurskaus	DER.SG.GEN	vanhurskauden
ek018:005	-	:	PUNC	:␣
ek018:006	ek018:006	ek018:006	VERSE	Hel␣18:6␣
ek018:006	-	ei	NEGV.3S	ei␣
ek018:006	-	syödä	ACT.PRES.NEG	syö␣
ek018:006	-	uhri_vuori	PL.ADE	uhrivuorilla
ek018:006	-	,	PUNC	,␣
ek018:006	-	ei	NEGV.3S	ei␣
ek018:006	-	luoda	ACT.PRES.NEG	luo␣
ek018:006	-	silmä	PL.PTV.-3	silmiänsä␣
ek018:006	-	Israel	PR.SG.GEN	Israelin␣
ek018:006	-	heimo	SG.GEN	heimon␣
ek018:006	-	kivi_jumala	PL.ILL	kivijumaliin
ek018:006	-	,	PUNC	,␣
ek018:006	-	ei	NEGV.3S	ei␣
ek018:006	-	saastuttaa	DER.ACT.PRES.NEG	saastuta␣
ek018:006	-	lähimmäinen	NOM&SGGEN.-3	lähimmäisensä␣
ek018:006	-	vaimo	SG.PTV	vaimoa
ek018:006	-	,	PUNC	,␣
ek018:006	-	ei	NEGV.3S	ei␣
ek018:006	-	ryhtyä	ACT.PRES.NEG	ryhdy␣
ek018:006	-	nainen	SG.ILL	naiseen
ek018:006	-	,	PUNC	,␣
ek018:006	-	joka	REL.INDEF.SG.NOM	joka␣
ek018:006	-	olla	COP.ACT.PRES.3S	on␣
ek018:006	-	kuu_kautis_tila	SG.INE	kuukautistilassa
ek018:006	-	,	PUNC	,␣
ek018:007	ek018:007	ek018:007	VERSE	Hel␣18:7␣
ek018:007	-	ei	NEGV.3S	ei␣
ek018:007	-	sortaa	ACT.PRES.NEG	sorra␣
ek018:007	-	toinen	INDEF.SG.PTV	toista
ek018:007	-	,	PUNC	,␣
ek018:007	-	vaan	SUBORD	vaan␣
ek018:007	-	antaa	ACT.PRES.3S	antaa␣
ek018:007	-	takaisin	ADV	takaisin␣
ek018:007	-	velan_pantti	SG.GEN	velanpantin
ek018:007	-	,	PUNC	,␣
ek018:007	-	ei	NEGV.3S	ei␣
ek018:007	-	riistää	ACT.PRES.NEG	riistä␣
ek018:007	-	ei	NEGV.3S.-CLITIC	eikä␣
ek018:007	-	raastaa	ACT.PRES.NEG	raasta
ek018:007	-	,	PUNC	,␣
ek018:007	-	vaan	SUBORD	vaan␣
ek018:007	-	antaa	ACT.PRES.3S	antaa␣
ek018:007	-	leipä	SG.PTV.-3	leipäänsä␣
ek018:007	-	nälkäinen	ADJ.SG.ALL	nälkäiselle
ek018:007	-	,	PUNC	,␣
ek018:007	-	verhota	ACT.PRES.3S	verhoaa␣
ek018:007	-	vaate	SG.ADE	vaatteella␣
ek018:007	-	alaston	ADJ.SG.PTV	alastonta
ek018:007	-	,	PUNC	,␣
ek018:008	ek018:008	ek018:008	VERSE	Hel␣18:8␣
ek018:008	-	ei	NEGV.3S	ei␣
ek018:008	-	antaa	ACT.PRES.NEG	anna␣
ek018:008	-	raha	SG.PTV.-3	rahaansa␣
ek018:008	-	korko	SG.ALL	korolle
ek018:008	-	,	PUNC	,␣
ek018:008	-	ei	NEGV.3S	ei␣
ek018:008	-	ottaa	ACT.PRES.NEG	ota␣
ek018:008	-	voitto	SG.PTV	voittoa
ek018:008	-	,	PUNC	,␣
ek018:008	-	vaan	SUBORD	vaan␣
ek018:008	-	pidättää	DER.ACT.PRES.3S	pidättää␣
ek018:008	-	käsi	NOM&SGGEN.-3	kätensä␣
ek018:008	-	vääryys	SG.ELA	vääryydestä
ek018:008	-	,	PUNC	,␣
ek018:008	-	tehdä	ACT.PRES.3S	tekee␣
