am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am007:017	-	ja	CNJ	ja␣
am007:017	-	tytär	NOM&SGGEN.-2	tyttäresi␣
am007:017	-	kaatua	ACT.PRES.3P	kaatuvat␣
am007:017	-	miekka	SG.ILL	miekkaan
am007:017	-	,	PUNC	,␣
am007:017	-	sinä	PERS.SG.GEN	sinun␣
am007:017	-	maa	NOM&SGGEN.-2	maasi␣
am007:017	-	jakaa	PSS.PRES	jaetaan␣
am007:017	-	mitta_nuora	SG.ADE	mittanuoralla
am007:017	-	,	PUNC	,␣
am007:017	-	sinä	PERS.SG.NOM	sinä␣
am007:017	-	itse	REFL.SG.NOM	itse␣
am007:017	-	kuolla	ACT.PRES.2S	kuolet␣
am007:017	-	saastainen	ADJ.SG.INE	saastaisessa␣
am007:017	-	maa	SG.INE	maassa
am007:017	-	,	PUNC	,␣
am007:017	-	ja	CNJ	ja␣
am007:017	-	Israel	PR.SG.NOM	Israel␣
am007:017	-	viedä	PSS.PRES	viedään␣
am007:017	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen
am007:017	-	,	PUNC	,␣
am007:017	-	pois	ADV	pois␣
am007:017	-	oma	ADJ.SG.ELA	omasta␣
am007:017	-	maa	SG.ELA.-3	maastansa
am007:017	-	.	PUNC	.
am007:017	-	"	PUNC.RIGHT	"␣
am008:001	am008:001	am008:001	VERSE	Aam␣8:1␣
am008:001	-	tämä	DEM.SG.GEN	Tämän␣
am008:001	-	näyttää	ACT.PAST.3S	näytti␣
am008:001	-	minä	PERS.SG.ALL	minulle␣
am008:001	-	Herra	SG.NOM	Herra
am008:001	-	,	PUNC	,␣
am008:001	-	Herra	SG.NOM	Herra
am008:001	-	:	PUNC	:␣
am008:001	-	katso	INTJ	Katso
am008:001	-	,	PUNC	,␣
am008:001	-	olla	COP.ACT.PAST.3S	oli␣
am008:001	-	korillinen	SG.NOM	korillinen␣
am008:001	-	kypsä	ADJ.PL.PTV	kypsiä␣
am008:001	-	hedelmä	PL.PTV	hedelmiä
am008:001	-	.	PUNC	.␣
am008:002	am008:002	am008:002	VERSE	Aam␣8:2␣
am008:002	-	ja	CNJ	Ja␣
am008:002	-	hän	PERS.SG.NOM	hän␣
am008:002	-	sanoa	ACT.PAST.3S	sanoi
am008:002	-	:	PUNC	:␣
am008:002	-	"	PUNC.LEFT	"
am008:002	-	mikä	INT.REL.SG.PTV	Mitä␣
am008:002	-	sinä	PERS.SG.NOM	sinä␣
am008:002	-	nähdä	ACT.PRES.2S	näet
am008:002	-	,	PUNC	,␣
am008:002	-	Aamos	PR.SG.NOM	Aamos
am008:002	-	?	PUNC	?
am008:002	-	"	PUNC.RIGHT	"␣
am008:002	-	minä	PERS.SG.NOM	Minä␣
am008:002	-	vastata	ACT.PAST.1S	vastasin
am008:002	-	:	PUNC	:␣
am008:002	-	"	PUNC.LEFT	"
am008:002	-	korillinen	SG.GEN	Korillisen␣
am008:002	-	kypsä	ADJ.PL.PTV	kypsiä␣
am008:002	-	hedelmä	PL.PTV	hedelmiä
am008:002	-	"	PUNC.RIGHT	"
am008:002	-	.	PUNC	.␣
am008:002	-	ja	CNJ	Ja␣
am008:002	-	Herra	SG.NOM	Herra␣
am008:002	-	sanoa	ACT.PAST.3S	sanoi␣
am008:002	-	minä	PERS.SG.ALL	minulle
am008:002	-	:	PUNC	:␣
am008:002	-	"	PUNC.LEFT	"
am008:002	-	minä	PERS.SG.GEN	Minun␣
am008:002	-	kansa	NOM&SGGEN.-1	kansani␣
am008:002	-	Israel	PR.SG.NOM	Israel␣
am008:002	-	olla	COP.ACT.PRES.3S	on␣
am008:002	-	kypsä	ADJ.SG.NOM	kypsä␣
am008:002	-	saada	INF3.ILL	saamaan␣
am008:002	-	loppu	NOM&SGGEN.-3	loppunsa
am008:002	-	:	PUNC	:␣
am008:002	-	ei	NEGV.1S	en␣
am008:002	-	minä	PERS.SG.NOM	minä␣
am008:002	-	enää	ADV	enää␣
am008:002	-	mennä	ACT.PRES.NEG	mene␣
am008:002	-	säästää	ACT.INF2.MAN	säästäen␣
am008:002	-	se	DEM.SG.GEN	sen␣
am008:002	-	ohitse	PREP	ohitse
am008:002	-	.	PUNC	.␣
am008:003	am008:003	am008:003	VERSE	Aam␣8:3␣
am008:003	-	ja	CNJ	Ja␣
am008:003	-	se	DEM.SG.ESS	sinä␣
am008:003	-	päivä	SG.ESS	päivänä␣
am008:003	-	palatsi	SG.GEN	palatsin␣
am008:003	-	laulu	PL.NOM	laulut␣
am008:003	-	muuttua	ACT.PRES.3P	muuttuvat␣
am008:003	-	valitus	DER.SG.TRA	valitukseksi
am008:003	-	,	PUNC	,␣
am008:003	-	sanoa	ACT.PRES.3S	sanoo␣
am008:003	-	Herra	SG.NOM	Herra
am008:003	-	,	PUNC	,␣
am008:003	-	Herra	SG.NOM	Herra
am008:003	-	.	PUNC	.␣
am008:003	-	paljon	ADV.AD-A	Paljon␣
am008:003	-	olla	COP.ACT.PRES.3S	on␣
am008:003	-	olla	COP.ACT.PCP1.FUTR	oleva␣
am008:003	-	ruumis	PL.PTV	ruumiita
am008:003	-	,	PUNC	,␣
am008:003	-	joka	REL.INDEF.SG.NOM	joka␣
am008:003	-	paikka	SG.ILL	paikkaan␣
am008:003	-	heittää:heitetty	PSS.PCP2.PL.PTV	heitettyjä
am008:003	-	.	PUNC	.␣
am008:003	-	hiljaa	ADV	Hiljaa
am008:003	-	!	PUNC	!
am008:003	-	"	PUNC.RIGHT	"␣
am008:004	am008:004	am008:004	VERSE	Aam␣8:4␣
am008:004	-	kuulla	ACT.IMP.2P	Kuulkaa␣
am008:004	-	tämä	DEM.SG.NOM	tämä
am008:004	-	,	PUNC	,␣
am008:004	-	te	PERS.PL.NOM	te␣
am008:004	-	joka	REL.PL.NOM	jotka␣
am008:004	-	polkea	ACT.PRES.2P	poljette␣
am008:004	-	köyhä	ADJ.PL.PTV	köyhiä␣
am008:004	-	ja	CNJ	ja␣
am008:004	-	tahtoa	ACT.PRES.2P	tahdotte␣
am008:004	-	tehdä	INF1.LAT	tehdä␣
am008:004	-	loppu	SG.GEN	lopun␣
am008:004	-	maa	SG.GEN	maan␣
am008:004	-	nöyrä	ADJ.PL.ELA	nöyristä
am008:004	-	,	PUNC	,␣
am008:005	am008:005	am008:005	VERSE	Aam␣8:5␣
am008:005	-	sanoa	ACT.INF2.MAN	sanoen
am008:005	-	:	PUNC	:␣
am008:005	-	"	PUNC.LEFT	"
am008:005	-	milloin	ADV	Milloin␣
am008:005	-	loppua	ACT.PRES.3S	loppuu␣
am008:005	-	uusi_kuu	SG.NOM	uusikuu
am008:005	-	,	PUNC	,␣
am008:005	-	että	SUBORD	että␣
am008:005	-	saada	ACT.PRES.1P	saamme␣
am008:005	-	myydä	INF1.LAT	myydä␣
am008:005	-	vilja	SG.PTV	viljaa
am008:005	-	,	PUNC	,␣
am008:005	-	ja	CNJ	ja␣
am008:005	-	milloin	ADV	milloin␣
am008:005	-	sapatti	SG.NOM	sapatti
am008:005	-	,	PUNC	,␣
am008:005	-	että	SUBORD	että␣
am008:005	-	saada	ACT.PRES.1P	saamme␣
am008:005	-	avata	INF1.LAT	avata␣
am008:005	-	jyvä_aitta	SG.GEN	jyväaitan
am008:005	-	,	PUNC	,␣
am008:005	-	pienentää	DER.INF1.LAT	pienentää␣
am008:005	-	eefa-mitta	SG.GEN	eefa-mitan␣
am008:005	-	ja	CNJ	ja␣
am008:005	-	suurentaa	DER.INF1.LAT	suurentaa␣
am008:005	-	paino	SG.GEN	painon␣
am008:005	-	ja	CNJ	ja␣
am008:005	-	pettää	INF1.LAT	pettää␣
am008:005	-	väärä	ADJ.SG.ADE	väärällä␣
am008:005	-	vaaka	SG.ADE	vaa'alla
am008:005	-	,	PUNC	,␣
am008:006	am008:006	am008:006	VERSE	Aam␣8:6␣
am008:006	-	että	SUBORD	että␣
am008:006	-	saada	ACT.PRES.1P	saamme␣
am008:006	-	ostaa	INF1.LAT	ostaa␣
am008:006	-	vaivainen	ADJ.PL.NOM	vaivaiset␣
am008:006	-	raha	SG.ELA	rahasta␣
am008:006	-	ja	CNJ	ja␣
am008:006	-	köyhä	ADJ.SG.GEN	köyhän␣
am008:006	-	kenkä_pari	SG.ELA	kenkäparista␣
am008:006	-	ja	CNJ	ja␣
am008:006	-	myydä	INF1.LAT	myydä␣
am008:006	-	akana	PL.PTV	akanoita␣
am008:006	-	jyvä	PL.ESS	jyvinä
am008:006	-	?	PUNC	?
am008:006	-	"	PUNC.RIGHT	"␣
am008:007	am008:007	am008:007	VERSE	Aam␣8:7␣
am008:007	-	Herra	SG.NOM	Herra␣
am008:007	-	olla	COP.ACT.PRES.3S	on␣
am008:007	-	vannoa	ACT.PCP2.PERF	vannonut␣
am008:007	-	hän	PERS.SG.GEN	hänen␣
am008:007	-	kautta	PREP.-3	kauttansa
am008:007	-	,	PUNC	,␣
am008:007	-	joka	REL.INDEF.SG.NOM	joka␣
am008:007	-	olla	COP.ACT.PRES.3S	on␣
am008:007	-	Jaakob	PR.SG.GEN	Jaakobin␣
am008:007	-	kunnia	SG.NOM	kunnia
am008:007	-	:	PUNC	:␣
am008:007	-	totisesti	DER.ADV.POS	Totisesti
am008:007	-	,	PUNC	,␣
am008:007	-	minä	PERS.SG.NOM	minä␣
am008:007	-	ei	NEGV.1S	en␣
am008:007	-	ikinä	ADV	ikinä␣
am008:007	-	unhottaa	ACT.PRES.NEG	unhota␣
am008:007	-	1	NUM.SG.PTV.-CLITIC	yhtäkään␣
am008:007	-	he	PERS.PL.GEN	heidän␣
am008:007	-	teko	SG.PTV.-3	tekoansa
am008:007	-	.	PUNC	.␣
am008:008	am008:008	am008:008	VERSE	Aam␣8:8␣
am008:008	-	ei	NEGV.3S.-CLITIC	Eikö␣
am008:008	-	sen_kaltainen	ADJ.SG.ELA	senkaltaisesta␣
am008:008	-	maa	SG.NOM	maa␣
am008:008	-	jo	ADV	jo␣
am008:008	-	vapista	ACT.PRES.NEG	vapise␣
am008:008	-	ja	CNJ	ja␣
am008:008	-	kaikki	INDEF.SG.NOM	kaikki␣
am008:008	-	se	DEM.SG.GEN	sen␣
am008:008	-	asukas	PL.NOM	asukkaat␣
am008:008	-	murehtia	ACT.PRES.NEG	murehdi
am008:008	-	?	PUNC	?␣
am008:008	-	ei	NEGV.3S.-CLITIC	Eikö␣
am008:008	-	se	DEM.SG.NOM	se␣
am008:008	-	nousta	ACT.PRES.NEG	nouse␣
am008:008	-	kaikki	INDEF.CMT.-3	kaikkinensa␣
am008:008	-	niin_kuin	SUBORD	niinkuin␣
am008:008	-	Niili	PR.SG.NOM	Niili
am008:008	-	,	PUNC	,␣
am008:008	-	kuohua	ACT.IMP.2S	kuohu␣
am008:008	-	ja	CNJ	ja␣
am008:008	-	aleta	ACT.PRES.NEG	alene␣
am008:008	-	niin_kuin	SUBORD	niinkuin␣
am008:008	-	Egypti	PR.SG.GEN	Egyptin␣
am008:008	-	virta	SG.NOM	virta
am008:008	-	?	PUNC	?␣
am008:009	am008:009	am008:009	VERSE	Aam␣8:9␣
am008:009	-	ja	CNJ	Ja␣
am008:009	-	olla	COP.ACT.PRES.3S	on␣
am008:009	-	tapahtua	ACT.PCP1.FUTR	tapahtuva␣
am008:009	-	se	DEM.SG.ESS	sinä␣
am008:009	-	päivä	SG.ESS	päivänä
am008:009	-	,	PUNC	,␣
am008:009	-	sanoa	ACT.PRES.3S	sanoo␣
am008:009	-	Herra	SG.NOM	Herra
am008:009	-	,	PUNC	,␣
am008:009	-	Herra	SG.NOM	Herra
am008:009	-	,	PUNC	,␣
am008:009	-	että	SUBORD	että␣
am008:009	-	minä	PERS.SG.NOM	minä␣
am008:009	-	antaa	ACT.PRES.1S	annan␣
am008:009	-	aurinko	SG.GEN	auringon␣
am008:009	-	laskea	INF1.LAT	laskea␣
am008:009	-	sydän_päivä	SG.ADE	sydänpäivällä␣
am008:009	-	ja	CNJ	ja␣
am008:009	-	tehdä	ACT.PRES.1S	teen␣
am008:009	-	maa	SG.GEN	maan␣
am008:009	-	pimeä	ADJ.SG.TRA	pimeäksi␣
am008:009	-	keskellä	PREP	keskellä␣
am008:009	-	kirkas	ADJ.SG.PTV	kirkasta␣
am008:009	-	päivä	SG.PTV	päivää
am008:009	-	.	PUNC	.␣
am008:010	am008:010	am008:010	VERSE	Aam␣8:10␣
am008:010	-	minä	PERS.SG.NOM	Minä␣
am008:010	-	muuttaa	ACT.PRES.1S	muutan␣
am008:010	-	te	PERS.PL.GEN	teidän␣
am008:010	-	juhla	NOM&SGGEN.-2	juhlanne␣
am008:010	-	murhe	SG.TRA	murheeksi␣
am008:010	-	ja	CNJ	ja␣
am008:010	-	kaikki	INDEF.SG.NOM	kaikki␣
am008:010	-	te	PERS.PL.GEN	teidän␣
am008:010	-	laulu	NOM&SGGEN.-2	laulunne␣
am008:010	-	valitus_virsi	PL.TRA	valitusvirsiksi
am008:010	-	.	PUNC	.␣
am008:010	-	minä	PERS.SG.NOM	Minä␣
am008:010	-	panna	ACT.PRES.1S	panen␣
am008:010	-	kaikki	INDEF.PL.GEN	kaikkien␣
am008:010	-	lanne	PL.ALL	lanteille␣
am008:010	-	säkki_puku	SG.GEN	säkkipuvun␣
am008:010	-	ja	CNJ	ja␣
am008:010	-	tehdä	ACT.PRES.1S	teen␣
am008:010	-	kalju	ADJ.SG.TRA	kaljuksi␣
am008:010	-	jokainen	INDEF.SG.GEN	jokaisen␣
am008:010	-	pää	SG.GEN	pään
am008:010	-	.	PUNC	.␣
am008:010	-	ja	CNJ	Ja␣
am008:010	-	minä	PERS.SG.NOM	minä␣
am008:010	-	saattaa	ACT.PRES.1S	saatan␣
am008:010	-	te	PERS.PL.ACC	teidät␣
am008:010	-	surra	INF3.ILL	suremaan
am008:010	-	,	PUNC	,␣
am008:010	-	niin_kuin	SUBORD	niinkuin␣
am008:010	-	ainokainen	ADJ.SG.PTV	ainokaista␣
am008:010	-	poika	SG.PTV	poikaa␣
am008:010	-	surra	PSS.PRES	surraan
am008:010	-	,	PUNC	,␣
am008:010	-	ja	CNJ	ja␣
am008:010	-	se	DEM.SG.NOM	se␣
am008:010	-	päättyä	ACT.PRES.3S	päättyy
am008:010	-	,	PUNC	,␣
am008:010	-	niin_kuin	SUBORD	niinkuin␣
am008:010	-	päättyä	ACT.PRES.3S	päättyy␣
am008:010	-	katkera	ADJ.SG.NOM	katkera␣
am008:010	-	päivä	SG.NOM	päivä
am008:010	-	.	PUNC	.␣
am008:011	am008:011	am008:011	VERSE	Aam␣8:11␣
am008:011	-	katso	INTJ	Katso
am008:011	-	,	PUNC	,␣
am008:011	-	päivä	PL.NOM	päivät␣
am008:011	-	tulla	ACT.PRES.3P	tulevat
am008:011	-	,	PUNC	,␣
am008:011	-	sanoa	ACT.PRES.3S	sanoo␣
am008:011	-	Herra	SG.NOM	Herra
am008:011	-	,	PUNC	,␣
am008:011	-	Herra	SG.NOM	Herra
am008:011	-	,	PUNC	,␣
am008:011	-	jolloin	ADV	jolloin␣
am008:011	-	minä	PERS.SG.NOM	minä␣
am008:011	-	lähettää	ACT.PRES.1S	lähetän␣
am008:011	-	nälkä	SG.GEN	nälän␣
am008:011	-	maa	SG.ILL	maahan
am008:011	-	:	PUNC	:␣
am008:011	-	ei	NEGV.1S	en␣
am008:011	-	leipä	SG.GEN	leivän␣
am008:011	-	nälkä	SG.PTV	nälkää␣
am008:011	-	ei	NEGV.1S.-CLITIC	enkä␣
am008:011	-	vesi	SG.GEN	veden␣
am008:011	-	jano	SG.PTV	janoa
am008:011	-	,	PUNC	,␣
am008:011	-	vaan	SUBORD	vaan␣
am008:011	-	Herra	SG.GEN	Herran␣
am008:011	-	sana	PL.GEN	sanojen␣
am008:011	-	kuuleminen	DER.SG.GEN	kuulemisen␣
am008:011	-	nälkä	SG.GEN	nälän
am008:011	-	.	PUNC	.␣
am008:012	am008:012	am008:012	VERSE	Aam␣8:12␣
am008:012	-	silloin	ADV	Silloin␣
am008:012	-	he	PERS.PL.NOM	he␣
am008:012	-	hoippua	ACT.PRES.3P	hoippuvat␣
am008:012	-	meri	SG.ELA	merestä␣
am008:012	-	meri	SG.ILL	mereen
am008:012	-	,	PUNC	,␣
am008:012	-	pohjoinen	ADJ.SG.ELA	pohjoisesta␣
am008:012	-	itä	SG.ILL	itään
am008:012	-	;	PUNC	;␣
am008:012	-	he	PERS.PL.NOM	he␣
am008:012	-	samota	ACT.PRES.3P	samoavat␣
am008:012	-	etsiä	ACT.INF2.MAN	etsien␣
am008:012	-	Herra	SG.GEN	Herran␣
am008:012	-	sana	SG.PTV	sanaa
am008:012	-	,	PUNC	,␣
am008:012	-	mutta	CNJ	mutta␣
am008:012	-	ei	NEGV.3P	eivät␣
am008:012	-	löytää	ACT.PRES.NEG	löydä
am008:012	-	.	PUNC	.␣
am008:013	am008:013	am008:013	VERSE	Aam␣8:13␣
am008:013	-	se	DEM.SG.ESS	Sinä␣
am008:013	-	päivä	SG.ESS	päivänä␣
am008:013	-	nääntyä	ACT.PRES.3P	nääntyvät␣
am008:013	-	jano	SG.ILL	janoon␣
am008:013	-	kaunis	ADJ.PL.NOM	kauniit␣
am008:013	-	neitsyt	PL.NOM	neitsyet␣
am008:013	-	ja	CNJ	ja␣
am008:013	-	nuorukainen	PL.NOM	nuorukaiset
am008:013	-	,	PUNC	,␣
am008:014	am008:014	am008:014	VERSE	Aam␣8:14␣
am008:014	-	ne	DEM.PL.NOM	ne
am008:014	-	,	PUNC	,␣
am008:014	-	joka	REL.PL.NOM	jotka␣
am008:014	-	vannoa	ACT.PRES.3P	vannovat␣
am008:014	-	se	DEM.SG.GEN	sen␣
am008:014	-	nimi	SG.ILL	nimeen
am008:014	-	,	PUNC	,␣
am008:014	-	joka	REL.INDEF.SG.NOM	joka␣
am008:014	-	olla	COP.ACT.PRES.3S	on␣
am008:014	-	Samaria	PR.SG.GEN	Samarian␣
am008:014	-	synti_velka	SG.NOM	syntivelka
am008:014	-	,	PUNC	,␣
am008:014	-	ja	CNJ	ja␣
am008:014	-	sanoa	ACT.PRES.3P	sanovat
am008:014	-	:	PUNC	:␣
am008:014	-	"	PUNC.LEFT	"
am008:014	-	niin	ADV.AD-A	Niin␣
am008:014	-	totta	ADV	totta␣
am008:014	-	kuin	SUBORD	kuin␣
am008:014	-	sinä	PERS.SG.GEN	sinun␣
am008:014	-	jumala	NOM&SGGEN.-2	jumalasi␣
am008:014	-	elää	ACT.PRES.3S	elää
am008:014	-	,	PUNC	,␣
am008:014	-	Daan	PR.SG.NOM	Daan
am008:014	-	,	PUNC	,␣
am008:014	-	ja	CNJ	ja␣
am008:014	-	niin	ADV.AD-A	niin␣
am008:014	-	totta	ADV	totta␣
am008:014	-	kuin	SUBORD	kuin␣
am008:014	-	elää	ACT.PRES.3P	elävät␣
am008:014	-	Beerseba	PR.SG.GEN	Beerseban␣
am008:014	-	meno	PL.NOM	menot
am008:014	-	!	PUNC	!
am008:014	-	"	PUNC.RIGHT	"␣
am008:014	-	-	PUNC	-␣
am008:014	-	he	PERS.PL.NOM	He␣
am008:014	-	kaatua	ACT.PRES.3P	kaatuvat␣
am008:014	-	ei	NEGV.3P.-CLITIC	eivätkä␣
am008:014	-	enää	ADV	enää␣
am008:014	-	nousta	ACT.PRES.NEG	nouse
am008:014	-	.	PUNC	.␣
am009:001	am009:001	am009:001	VERSE	Aam␣9:1␣
am009:001	-	minä	PERS.SG.NOM	Minä␣
am009:001	-	nähdä	ACT.PAST.1S	näin␣
am009:001	-	Herra	SG.GEN	Herran␣
am009:001	-	seisoa	ACT.PCP1.REFR	seisovan␣
am009:001	-	alttari	SG.GEN	alttarin␣
am009:001	-	ääressä	DER.POST	ääressä
am009:001	-	,	PUNC	,␣
am009:001	-	ja	CNJ	ja␣
am009:001	-	hän	PERS.SG.NOM	hän␣
am009:001	-	sanoa	ACT.PAST.3S	sanoi
am009:001	-	:	PUNC	:␣
am009:001	-	lyödä	ACT.IMP.2S	Lyö␣
am009:001	-	pylvään_pää	PL.ILL	pylväänpäihin
am009:001	-	,	PUNC	,␣
am009:001	-	niin	ADV.AD-A	niin␣
am009:001	-	että	SUBORD	että␣
am009:001	-	kynnys	PL.NOM	kynnykset␣
am009:001	-	vapista	ACT.PRES.3P	vapisevat
am009:001	-	,	PUNC	,␣
am009:001	-	lyödä	ACT.IMP.2S	lyö␣
am009:001	-	ne	DEM.PL.NOM	ne␣
am009:001	-	pirstale	PL.TRA	pirstaleiksi␣
am009:001	-	kaikki	INDEF.PL.GEN	kaikkien␣
am009:001	-	he	PERS.PL.GEN	heidän␣
am009:001	-	pää	SG.ILL.-3	päähänsä
am009:001	-	.	PUNC	.␣
am009:001	-	sitten	ADV	Sitten␣
am009:001	-	minä	PERS.SG.NOM	minä␣
am009:001	-	tappaa	ACT.PRES.1S	tapan␣
am009:001	-	miekka	SG.ADE	miekalla␣
am009:001	-	he	PERS.PL.ELA	heistä␣
am009:001	-	viimeinen	ADJ.PL.NOM.-CLITIC	viimeisetkin
am009:001	-	.	PUNC	.␣
am009:001	-	ei	NEGV.3S	Ei␣
am009:001	-	1	NUM.SG.NOM.-CLITIC	yksikään␣
am009:001	-	he	PERS.PL.ELA	heistä␣
am009:001	-	päästä	ACT.PRES.NEG	pääse␣
am009:001	-	pako	SG.ILL	pakoon
am009:001	-	,	PUNC	,␣
am009:001	-	ei	NEGV.3S	ei␣
am009:001	-	1	NUM.SG.NOM.-CLITIC	yksikään␣
am009:001	-	he	PERS.PL.ELA	heistä␣
am009:001	-	pelastua	DER.ACT.PRES.NEG	pelastu
am009:001	-	.	PUNC	.␣
am009:002	am009:002	am009:002	VERSE	Aam␣9:2␣
am009:002	-	vaikka	SUBORD	Vaikka␣
am009:002	-	he	PERS.PL.NOM	he␣
am009:002	-	tuonela	SG.ILL	tuonelaan␣
am009:002	-	murtautua	ACT.COND.3P	murtautuisivat
am009:002	-	,	PUNC	,␣
am009:002	-	sieltä	ADV.-CLITIC	sieltäkin␣
am009:002	-	minä	PERS.SG.GEN	minun␣
am009:002	-	käsi	NOM&SGGEN.-1	käteni␣
am009:002	-	he	PERS.PL.ACC	heidät␣
am009:002	-	temmata	ACT.PRES.3S	tempaa
am009:002	-	.	PUNC	.␣
am009:002	-	vaikka	SUBORD	Vaikka␣
am009:002	-	he	PERS.PL.NOM	he␣
am009:002	-	taivas	SG.ILL	taivaaseen␣
am009:002	-	nousta	ACT.COND.3P	nousisivat
am009:002	-	,	PUNC	,␣
am009:002	-	sieltä	ADV.-CLITIC	sieltäkin␣
am009:002	-	minä	PERS.SG.NOM	minä␣
am009:002	-	syöstä	ACT.PRES.1S	syöksen␣
am009:002	-	he	PERS.PL.ACC	heidät␣
am009:002	-	alas	ADV	alas
am009:002	-	.	PUNC	.␣
am009:003	am009:003	am009:003	VERSE	Aam␣9:3␣
am009:003	-	vaikka	SUBORD	Vaikka␣
am009:003	-	he	PERS.PL.NOM	he␣
am009:003	-	Karmel	PR.SG.GEN	Karmelin␣
am009:003	-	laki	SG.ALL	laelle␣
am009:003	-	kätkeytyä	DER.ACT.COND.3P	kätkeytyisivät
am009:003	-	,	PUNC	,␣
am009:003	-	sieltä	ADV.-CLITIC	sieltäkin␣
am009:003	-	minä	PERS.SG.NOM	minä␣
am009:003	-	etsiä	ACT.PRES.1S	etsin␣
am009:003	-	ja	CNJ	ja␣
am009:003	-	temmata	ACT.PRES.1S	tempaan␣
am009:003	-	he	PERS.PL.ACC	heidät
am009:003	-	.	PUNC	.␣
am009:003	-	ja	CNJ	Ja␣
am009:003	-	vaikka	SUBORD	vaikka␣
am009:003	-	he	PERS.PL.NOM	he␣
am009:003	-	meri	SG.GEN	meren␣
am009:003	-	pohja	SG.ILL	pohjaan␣
am009:003	-	lymytä	ACT.COND.3P	lymyäisivät␣
am009:003	-	minä	PERS.SG.GEN	minun␣
am009:003	-	silmä	PL.GEN.-1	silmieni␣
am009:003	-	edestä	PREP	edestä
am009:003	-	,	PUNC	,␣
am009:003	-	siellä	ADV.-CLITIC	sielläkin␣
am009:003	-	minä	PERS.SG.NOM	minä␣
am009:003	-	käskeä	ACT.PRES.1S	käsken␣
am009:003	-	käärme	SG.GEN	käärmeen␣
am009:003	-	he	PERS.PL.PTV	heitä␣
am009:003	-	pistää	INF3.ILL	pistämään
am009:003	-	.	PUNC	.␣
am009:004	am009:004	am009:004	VERSE	Aam␣9:4␣
am009:004	-	ja	CNJ	Ja␣
am009:004	-	vaikka	SUBORD	vaikka␣
am009:004	-	he	PERS.PL.NOM	he␣
am009:004	-	vankeus	SG.ILL	vankeuteen␣
am009:004	-	vaeltaa	ACT.COND.3P	vaeltaisivat␣
am009:004	-	vihollinen	PL.GEN.-3	vihollistensa␣
am009:004	-	edessä	PREP	edessä
am009:004	-	,	PUNC	,␣
am009:004	-	siellä	ADV.-CLITIC	sielläkin␣
am009:004	-	minä	PERS.SG.NOM	minä␣
am009:004	-	käskeä	ACT.PRES.1S	käsken␣
am009:004	-	miekka	SG.GEN	miekan␣
am009:004	-	he	PERS.PL.ACC	heidät␣
am009:004	-	tappaa	INF3.ILL	tappamaan
am009:004	-	.	PUNC	.␣
am009:004	-	sillä	SUBORD	Sillä␣
am009:004	-	minä	PERS.SG.NOM	minä␣
am009:004	-	kiinnittää	ACT.PRES.1S	kiinnitän␣
am009:004	-	katse	NOM&SGGEN.-1	katseeni␣
am009:004	-	he	PERS.PL.ILL	heihin
am009:004	-	,	PUNC	,␣
am009:004	-	he	PERS.PL.ALL	heille␣
am009:004	-	paha	ADJ.SG.TRA	pahaksi
am009:004	-	,	PUNC	,␣
am009:004	-	ei	NEGV.3S	ei␣
am009:004	-	hyvä	ADJ.SG.TRA	hyväksi
am009:004	-	.	PUNC	.␣
am009:005	am009:005	am009:005	VERSE	Aam␣9:5␣
am009:005	-	Herra	SG.NOM	Herra
am009:005	-	,	PUNC	,␣
am009:005	-	Herra	SG.NOM	Herra␣
am009:005	-	Sebaot	PR.SG.NOM	Sebaot
am009:005	-	,	PUNC	,␣
am009:005	-	hän	PERS.SG.NOM	hän
am009:005	-	,	PUNC	,␣
am009:005	-	joka	REL.INDEF.SG.NOM	joka␣
am009:005	-	koskettaa	ACT.PRES.3S	koskettaa␣
am009:005	-	maa	SG.PTV	maata
am009:005	-	,	PUNC	,␣
am009:005	-	niin	ADV.AD-A	niin␣
am009:005	-	että	SUBORD	että␣
am009:005	-	se	DEM.SG.NOM	se␣
am009:005	-	sulaa	ACT.PRES.3S	sulaa
am009:005	-	,	PUNC	,␣
am009:005	-	että	SUBORD	että␣
am009:005	-	kaikki	INDEF.SG.NOM	kaikki␣
am009:005	-	se	DEM.SG.GEN	sen␣
am009:005	-	asukas	PL.NOM	asukkaat␣
am009:005	-	murehtia	ACT.PRES.3P	murehtivat
am009:005	-	,	PUNC	,␣
am009:005	-	että	SUBORD	että␣
am009:005	-	se	DEM.SG.NOM	se␣
am009:005	-	nousta	ACT.PRES.3S	nousee␣
am009:005	-	kaikki	INDEF.CMT.-3	kaikkinensa␣
am009:005	-	niin_kuin	SUBORD	niinkuin␣
am009:005	-	Niili	PR.SG.NOM	Niili␣
am009:005	-	ja	CNJ	ja␣
am009:005	-	aleta	ACT.PRES.3S	alenee␣
am009:005	-	niin_kuin	SUBORD	niinkuin␣
am009:005	-	Egypti	PR.SG.GEN	Egyptin␣
am009:005	-	virta	SG.NOM	virta
am009:005	-	,	PUNC	,␣
am009:006	am009:006	am009:006	VERSE	Aam␣9:6␣
am009:006	-	hän	PERS.SG.NOM	hän
am009:006	-	,	PUNC	,␣
am009:006	-	joka	REL.INDEF.SG.NOM	joka␣
am009:006	-	rakentaa	ACT.PRES.3S	rakentaa␣
