nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu005:008	-	mutta	CNJ	Mutta␣
nu005:008	-	jos	SUBORD	jos␣
nu005:008	-	hän	PERS.SG.ADE	hänellä␣
nu005:008	-	ei	NEGV.3S	ei␣
nu005:008	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:008	-	suku_lunastaja	DER.SG.PTV	sukulunastajaa
nu005:008	-	,	PUNC	,␣
nu005:008	-	joka	REL.SG.ALL	jolle␣
nu005:008	-	velka	SG.NOM	velka␣
nu005:008	-	olla	COP.ACT.COND.3S	olisi␣
nu005:008	-	maksaa	PSS.PCP1.NECE	maksettava
nu005:008	-	,	PUNC	,␣
nu005:008	-	maksaa	PSS.IMP	maksettakoon␣
nu005:008	-	velka	SG.NOM	velka␣
nu005:008	-	Herra	SG.ALL	Herralle
nu005:008	-	,	PUNC	,␣
nu005:008	-	se	DEM.SG.NOM	se␣
nu005:008	-	olla	COP.ACT.PRES.3S	on␣
nu005:008	-	pappi	SG.ALL	papille
nu005:008	-	,	PUNC	,␣
nu005:008	-	ja	CNJ	ja␣
nu005:008	-	se	DEM.SG.PTV	sitä␣
nu005:008	-	paitsi	PREP	paitsi␣
nu005:008	-	sovitus-oinas	SG.NOM	sovitus-oinas
nu005:008	-	,	PUNC	,␣
nu005:008	-	joka	REL.SG.ADE	jolla␣
nu005:008	-	toimittaa	DER.PSS.PRES	toimitetaan␣
nu005:008	-	syyn_alainen	ADJ.SG.ALL	syynalaiselle␣
nu005:008	-	sovitus	DER.SG.NOM	sovitus
nu005:008	-	.	PUNC	.␣
nu005:009	nu005:009	nu005:009	VERSE	4Ms␣5:9␣
nu005:009	-	ja	CNJ	Ja␣
nu005:009	-	jokainen	INDEF.SG.NOM	jokainen␣
nu005:009	-	anti	SG.NOM	anti
nu005:009	-	,	PUNC	,␣
nu005:009	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
nu005:009	-	hyvänsä	ADV	hyvänsä␣
nu005:009	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
nu005:009	-	pappi	SG.ALL	papille␣
nu005:009	-	tuoda:tuoma	PCPA.PL.ELA	tuomista␣
nu005:009	-	pyhä	ADJ.PL.ELA	pyhistä␣
nu005:009	-	lahja	PL.ELA	lahjoista
nu005:009	-	,	PUNC	,␣
nu005:009	-	olla	COP.ACT.IMP.3S	olkoon␣
nu005:009	-	pappi	SG.GEN	papin␣
nu005:009	-	oma	ADJ.SG.NOM	oma
nu005:009	-	.	PUNC	.␣
nu005:010	nu005:010	nu005:010	VERSE	4Ms␣5:10␣
nu005:010	-	ja	CNJ	Ja␣
nu005:010	-	jokainen	INDEF.SG.GEN	jokaisen␣
nu005:010	-	pyhä	ADJ.PL.NOM	pyhät␣
nu005:010	-	lahja	PL.NOM	lahjat␣
nu005:010	-	olla	COP.ACT.IMP.3P	olkoot␣
nu005:010	-	pappi	SG.GEN	papin␣
nu005:010	-	oma	ADJ.PL.NOM	omat
nu005:010	-	;	PUNC	;␣
nu005:010	-	mikä	INT.REL.SG.PTV	mitä␣
nu005:010	-	joku	INDEF.SG.NOM	joku␣
nu005:010	-	antaa	ACT.PRES.3S	antaa␣
nu005:010	-	pappi	SG.ALL	papille
nu005:010	-	,	PUNC	,␣
nu005:010	-	se	DEM.SG.NOM	se␣
nu005:010	-	olla	COP.ACT.IMP.3S	olkoon␣
nu005:010	-	pappi	SG.GEN	papin␣
nu005:010	-	oma	ADJ.SG.NOM	oma
nu005:010	-	.	PUNC	.
nu005:010	-	"	PUNC.RIGHT	"␣
nu005:011	nu005:011	nu005:011	VERSE	4Ms␣5:11␣
nu005:011	-	ja	CNJ	Ja␣
nu005:011	-	Herra	SG.NOM	Herra␣
nu005:011	-	puhua	ACT.PAST.3S	puhui␣
nu005:011	-	Mooses	PR.SG.ALL	Moosekselle␣
nu005:011	-	sanoa	ACT.INF2.MAN	sanoen
nu005:011	-	:	PUNC	:␣
nu005:012	nu005:012	nu005:012	VERSE	4Ms␣5:12␣
nu005:012	-	"	PUNC.LEFT	"
nu005:012	-	puhua	ACT.IMP.2S	Puhu␣
nu005:012	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
nu005:012	-	ja	CNJ	ja␣
nu005:012	-	sanoa	ACT.PRES.NEG	sano␣
nu005:012	-	he	PERS.PL.ALL	heille
nu005:012	-	:	PUNC	:␣
nu005:012	-	jos	SUBORD	jos␣
nu005:012	-	joku	INDEF.SG.GEN	jonkun␣
nu005:012	-	mies	SG.GEN	miehen␣
nu005:012	-	vaimo	SG.NOM	vaimo␣
nu005:012	-	olla	COP.ACT.PRES.3S	on␣
nu005:012	-	pettää	ACT.PCP2.PERF	pettänyt␣
nu005:012	-	mies	NOM&SGGEN.-3	miehensä␣
nu005:012	-	ja	CNJ	ja␣
nu005:012	-	olla	COP.ACT.PCP2.PERF	ollut␣
nu005:012	-	hän	PERS.SG.ALL	hänelle␣
nu005:012	-	uskoton	DER.ADJ.SG.NOM	uskoton␣
nu005:013	nu005:013	nu005:013	VERSE	4Ms␣5:13␣
nu005:013	-	ja	CNJ	ja␣
nu005:013	-	joku	INDEF.SG.NOM	joku␣
nu005:013	-	olla	COP.ACT.PRES.3S	on␣
nu005:013	-	maata	ACT.PCP2.PERF	maannut␣
nu005:013	-	hän	PERS.SG.GEN	hänen␣
nu005:013	-	kanssa	POST.-3	kanssaan␣
nu005:013	-	ei	NEGV.3S.-CLITIC	eikä␣
nu005:013	-	hän	PERS.SG.GEN	hänen␣
nu005:013	-	mies	NOM&SGGEN.-3	miehensä␣
nu005:013	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:013	-	saada	ACT.PCP2.PERF	saanut␣
nu005:013	-	se	DEM.SG.PTV	sitä␣
nu005:013	-	tietää	INF1.LAT	tietää␣
nu005:013	-	ja	CNJ	ja␣
nu005:013	-	vaimo	SG.NOM	vaimo␣
nu005:013	-	olla	COP.ACT.PRES.3S	on␣
nu005:013	-	saada	ACT.PCP2.PERF	saanut␣
nu005:013	-	se	DEM.SG.GEN	sen␣
nu005:013	-	salata	PSS.PCP2.ACCD	salatuksi
nu005:013	-	,	PUNC	,␣
nu005:013	-	vaikka	SUBORD	vaikka␣
nu005:013	-	hän	PERS.SG.NOM	hän␣
nu005:013	-	olla	COP.ACT.PRES.3S	on␣
nu005:013	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:013	-	itse	REFL.NOM&SGGEN.-3	itsensä
nu005:013	-	,	PUNC	,␣
nu005:013	-	ei	NEGV.3S.-CLITIC	eikä␣
nu005:013	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:013	-	todistaja	DER.SG.PTV	todistajaa␣
nu005:013	-	hän	PERS.SG.PTV	häntä␣
nu005:013	-	vastaan	POST	vastaan␣
nu005:013	-	ei	NEGV.3S.-CLITIC	eikä␣
nu005:013	-	hän	PERS.SG.PTV	häntä␣
nu005:013	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:013	-	teko	SG.ELA	teosta␣
nu005:013	-	tavata	PSS.PCP2.PERF	tavattu
nu005:013	-	,	PUNC	,␣
nu005:014	nu005:014	nu005:014	VERSE	4Ms␣5:14␣
nu005:014	-	mutta	CNJ	mutta␣
nu005:014	-	luulevaisuus	DER.SG.GEN	luulevaisuuden␣
nu005:014	-	henki	SG.NOM	henki␣
nu005:014	-	olla	COP.ACT.PRES.3S	on␣
nu005:014	-	vallata	ACT.PCP2.PERF	vallannut␣
nu005:014	-	mies	SG.GEN	miehen␣
nu005:014	-	ja	CNJ	ja␣
nu005:014	-	hän	PERS.SG.NOM	hän␣
nu005:014	-	luulla	ACT.PRES.3S	luulee␣
nu005:014	-	vaimo	SG.PTV.-3	vaimoansa
nu005:014	-	,	PUNC	,␣
nu005:014	-	joka	REL.INDEF.SG.NOM	joka␣
nu005:014	-	olla	COP.ACT.PRES.3S.-CLITIC	onkin␣
nu005:014	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:014	-	itse	REFL.NOM&SGGEN.-3	itsensä
nu005:014	-	,	PUNC	,␣
nu005:014	-	tahi	CNJ	tahi␣
nu005:014	-	jos	SUBORD	jos␣
nu005:014	-	luulevaisuus	DER.SG.GEN	luulevaisuuden␣
nu005:014	-	henki	SG.NOM	henki␣
nu005:014	-	olla	COP.ACT.PRES.3S	on␣
nu005:014	-	vallata	ACT.PCP2.PERF	vallannut␣
nu005:014	-	mies	SG.GEN	miehen␣
nu005:014	-	ja	CNJ	ja␣
nu005:014	-	hän	PERS.SG.NOM	hän␣
nu005:014	-	luulla	ACT.PRES.3S	luulee␣
nu005:014	-	vaimo	SG.PTV.-3	vaimoansa
nu005:014	-	,	PUNC	,␣
nu005:014	-	vaikka	SUBORD	vaikka␣
nu005:014	-	tämä	DEM.SG.NOM	tämä␣
nu005:014	-	ei	NEGV.3S	ei␣
nu005:014	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:014	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:014	-	itse	REFL.SG.PTV.-3	itseänsä
nu005:014	-	,	PUNC	,␣
nu005:015	nu005:015	nu005:015	VERSE	4Ms␣5:15␣
nu005:015	-	niin	ADV.AD-A	niin␣
nu005:015	-	tuoda	ACT.IMP.3S	tuokoon␣
nu005:015	-	mies	SG.NOM	mies␣
nu005:015	-	vaimo	NOM&SGGEN.-3	vaimonsa␣
nu005:015	-	pappi	SG.GEN	papin␣
nu005:015	-	eteen	PREP	eteen␣
nu005:015	-	ja	CNJ	ja␣
nu005:015	-	uhri_lahja	SG.ESS	uhrilahjana␣
nu005:015	-	hän	PERS.SG.GEN	hänen␣
nu005:015	-	puolesta	DER.POST.-3	puolestaan␣
nu005:015	-		ORD.SG.GEN	kymmenennen␣
nu005:015	-	osa	SG.GEN	osan␣
nu005:015	-	eefa-mitta	SG.PTV	eefa-mittaa␣
nu005:015	-	ohra_jauho	PL.PTV	ohrajauhoja
nu005:015	-	,	PUNC	,␣
nu005:015	-	mutta	CNJ	mutta␣
nu005:015	-	älä	NEGV.ACT.IMP.3S	älköön␣
nu005:015	-	hän	PERS.SG.NOM	hän␣
nu005:015	-	se	DEM.SG.GEN	sen␣
nu005:015	-	päälle	PREP	päälle␣
nu005:015	-	vuodattaa	DER.ACT.IMP.NEG	vuodattako␣
nu005:015	-	öljy	SG.PTV	öljyä␣
nu005:015	-	älä	NEGV.ACT.IMP.3S.-CLITIC	älköönkä␣
nu005:015	-	panna	ACT.IMP.NEG	panko␣
nu005:015	-	suitsuke	SG.PTV	suitsuketta
nu005:015	-	,	PUNC	,␣
nu005:015	-	sillä	SUBORD	sillä␣
nu005:015	-	se	DEM.SG.NOM	se␣
nu005:015	-	olla	COP.ACT.PRES.3S	on␣
nu005:015	-	luulevaisuus_uhri	SG.NOM	luulevaisuusuhri
nu005:015	-	,	PUNC	,␣
nu005:015	-	muistutus_uhri	SG.NOM	muistutusuhri
nu005:015	-	,	PUNC	,␣
nu005:015	-	joka	REL.INDEF.SG.NOM	joka␣
nu005:015	-	johdattaa	DER.ACT.PRES.3S	johdattaa␣
nu005:015	-	muisto	SG.ILL	muistoon␣
nu005:015	-	paha	ADJ.SG.GEN	pahan␣
nu005:015	-	teko	SG.GEN	teon
nu005:015	-	.	PUNC	.␣
nu005:016	nu005:016	nu005:016	VERSE	4Ms␣5:16␣
nu005:016	-	ja	CNJ	Ja␣
nu005:016	-	pappi	SG.NOM	pappi␣
nu005:016	-	tuoda	ACT.IMP.3S	tuokoon␣
nu005:016	-	vaimo	SG.GEN	vaimon␣
nu005:016	-	ja	CNJ	ja␣
nu005:016	-	asettaa	ACT.IMP.3S	asettakoon␣
nu005:016	-	hän	PERS.SG.ACC	hänet␣
nu005:016	-	Herra	SG.GEN	Herran␣
nu005:016	-	eteen	PREP	eteen
nu005:016	-	.	PUNC	.␣
nu005:017	nu005:017	nu005:017	VERSE	4Ms␣5:17␣
nu005:017	-	ja	CNJ	Ja␣
nu005:017	-	pappi	SG.NOM	pappi␣
nu005:017	-	ottaa	ACT.IMP.3S	ottakoon␣
nu005:017	-	pyhä	ADJ.SG.PTV	pyhää␣
nu005:017	-	vesi	SG.PTV	vettä␣
nu005:017	-	savi_astia	SG.ILL	saviastiaan
nu005:017	-	,	PUNC	,␣
nu005:017	-	ja	CNJ	ja␣
nu005:017	-	sitten	ADV	sitten␣
nu005:017	-	pappi	SG.NOM	pappi␣
nu005:017	-	ottaa	ACT.IMP.3S	ottakoon␣
nu005:017	-	tomu	SG.PTV	tomua␣
nu005:017	-	asumus	SG.GEN	asumuksen␣
nu005:017	-	lattia	SG.ABL	lattialta␣
nu005:017	-	ja	CNJ	ja␣
nu005:017	-	panna	ACT.IMP.3S	pankoon␣
nu005:017	-	vesi	SG.ILL	veteen
nu005:017	-	.	PUNC	.␣
nu005:018	nu005:018	nu005:018	VERSE	4Ms␣5:18␣
nu005:018	-	ja	CNJ	Ja␣
nu005:018	-	pappi	SG.NOM	pappi␣
nu005:018	-	asettaa	ACT.IMP.3S	asettakoon␣
nu005:018	-	vaimo	SG.GEN	vaimon␣
nu005:018	-	Herra	SG.GEN	Herran␣
nu005:018	-	eteen	PREP	eteen
nu005:018	-	,	PUNC	,␣
nu005:018	-	päästää	ACT.IMP.3S	päästäköön␣
nu005:018	-	vaimo	SG.GEN	vaimon␣
nu005:018	-	tukka	SG.GEN	tukan␣
nu005:018	-	hajalle	ADV	hajalle␣
nu005:018	-	ja	CNJ	ja␣
nu005:018	-	asettaa	ACT.IMP.3S	asettakoon␣
nu005:018	-	hän	PERS.SG.GEN	hänen␣
nu005:018	-	käsi	PL.ILL.-3	käsiinsä␣
nu005:018	-	muistutus_uhri	SG.GEN	muistutusuhrin
nu005:018	-	,	PUNC	,␣
nu005:018	-	se	DEM.SG.NOM	se␣
nu005:018	-	olla	COP.ACT.PRES.3S	on␣
nu005:018	-	luulevaisuus_uhri	SG.GEN	luulevaisuusuhrin
nu005:018	-	,	PUNC	,␣
nu005:018	-	ja	CNJ	ja␣
nu005:018	-	pappi	SG.GEN	papin␣
nu005:018	-	käsi	SG.INE	kädessä␣
nu005:018	-	olla	COP.ACT.IMP.3S	olkoon␣
nu005:018	-	katkera	ADJ.SG.NOM	katkera␣
nu005:018	-	kiro_vesi	SG.NOM	kirovesi
nu005:018	-	.	PUNC	.␣
nu005:019	nu005:019	nu005:019	VERSE	4Ms␣5:19␣
nu005:019	-	ja	CNJ	Ja␣
nu005:019	-	pappi	SG.NOM	pappi␣
nu005:019	-	vannottaa	DER.ACT.IMP.3S	vannottakoon␣
nu005:019	-	vaimo	SG.PTV	vaimoa␣
nu005:019	-	ja	CNJ	ja␣
nu005:019	-	sanoa	ACT.IMP.3S	sanokoon␣
nu005:019	-	hän	PERS.SG.ALL	hänelle
nu005:019	-	:	PUNC	:␣
nu005:019	-	'	PUNC.LEFT	'
nu005:019	-	jos	SUBORD	Jos␣
nu005:019	-	ei	NEGV.3S	ei␣
nu005:019	-	kukaan	INDEF.SG.NOM	kukaan␣
nu005:019	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:019	-	maata	ACT.PCP2.PERF	maannut␣
nu005:019	-	sinä	PERS.SG.GEN	sinun␣
nu005:019	-	kanssa	POST.-2	kanssasi␣
nu005:019	-	ei	NEGV.2S.-CLITIC	etkä␣
nu005:019	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:019	-	pettää	ACT.PCP2.PERF	pettänyt␣
nu005:019	-	mies	SG.PTV.-2	miestäsi␣
nu005:019	-	saastuttaa	DER.INF3.ADE	saastuttamalla␣
nu005:019	-	itse	REFL.SG.PTV.-2	itseäsi
nu005:019	-	,	PUNC	,␣
nu005:019	-	niin	ADV.AD-A	niin␣
nu005:019	-	älä	NEGV.ACT.IMP.3S	älköön␣
nu005:019	-	tämä	DEM.SG.NOM	tämä␣
nu005:019	-	katkera	ADJ.SG.NOM	katkera␣
nu005:019	-	kiro_vesi	SG.NOM	kirovesi␣
nu005:019	-	sinä	PERS.SG.PTV	sinua␣
nu005:019	-	vahingoittaa	ACT.IMP.NEG	vahingoittako
nu005:019	-	.	PUNC	.␣
nu005:020	nu005:020	nu005:020	VERSE	4Ms␣5:20␣
nu005:020	-	mutta	CNJ	Mutta␣
nu005:020	-	jos	SUBORD	jos␣
nu005:020	-	olla	COP.ACT.PRES.2S	olet␣
nu005:020	-	pettää	ACT.PCP2.PERF	pettänyt␣
nu005:020	-	mies	NOM&SGGEN.-2	miehesi␣
nu005:020	-	ja	CNJ	ja␣
nu005:020	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:020	-	itse	REFL.NOM&SGGEN.-2	itsesi␣
nu005:020	-	ja	CNJ	ja␣
nu005:020	-	joku	INDEF.SG.NOM	joku␣
nu005:020	-	muu	INDEF.SG.NOM	muu␣
nu005:020	-	kuin	SUBORD	kuin␣
nu005:020	-	mies	NOM&SGGEN.-2	miehesi␣
nu005:020	-	olla	COP.ACT.PRES.3S	on␣
nu005:020	-	maata	ACT.PCP2.PERF	maannut␣
nu005:020	-	sinä	PERS.SG.GEN	sinun␣
nu005:020	-	kanssa	POST.-2	kanssasi
nu005:020	-	,	PUNC	,␣
nu005:021	nu005:021	nu005:021	VERSE	4Ms␣5:21␣
nu005:021	-	niin	ADV.AD-A	niin
nu005:021	-	'	PUNC.RIGHT	'␣
nu005:021	-	-	PUNC	-␣
nu005:021	-	pappi	SG.NOM	pappi␣
nu005:021	-	vannottaa	DER.ACT.IMP.3S	vannottakoon␣
nu005:021	-	vaimo	SG.PTV	vaimoa␣
nu005:021	-	kiro_vala	SG.ADE	kirovalalla␣
nu005:021	-	ja	CNJ	ja␣
nu005:021	-	pappi	SG.NOM	pappi␣
nu005:021	-	sanoa	ACT.IMP.3S	sanokoon␣
nu005:021	-	vaimo	SG.ALL	vaimolle␣
nu005:021	-	-	PUNC	-␣
nu005:021	-	'	PUNC.LEFT	'
nu005:021	-	tehdä	ACT.IMP.3S	tehköön␣
nu005:021	-	Herra	SG.NOM	Herra␣
nu005:021	-	sinä	PERS.SG.GEN	sinun␣
nu005:021	-	nimi	NOM&SGGEN.-2	nimesi␣
nu005:021	-	kirous	SG.TRA	kiroukseksi␣
nu005:021	-	ja	CNJ	ja␣
nu005:021	-	sadatus	SG.TRA	sadatukseksi␣
nu005:021	-	sinä	PERS.SG.GEN	sinun␣
nu005:021	-	kansa	NOM&SGGEN.-2	kansasi␣
nu005:021	-	keskuudessa	POST	keskuudessa
nu005:021	-	,	PUNC	,␣
nu005:021	-	kuihduttaa	DER.ACT.IMP.3S	kuihduttakoon␣
nu005:021	-	Herra	SG.NOM	Herra␣
nu005:021	-	sinä	PERS.SG.GEN	sinun␣
nu005:021	-	lanne	NOM&SGGEN.-2	lanteesi␣
nu005:021	-	ja	CNJ	ja␣
nu005:021	-	paisuttaa	DER.ACT.IMP.3S	paisuttakoon␣
nu005:021	-	vatsa	NOM&SGGEN.-2	vatsasi
nu005:021	-	;	PUNC	;␣
nu005:022	nu005:022	nu005:022	VERSE	4Ms␣5:22␣
nu005:022	-	mennä	ACT.IMP.3S	menköön␣
nu005:022	-	tämä	DEM.SG.NOM	tämä␣
nu005:022	-	kiro_vesi	SG.NOM	kirovesi␣
nu005:022	-	sinä	PERS.SG.GEN	sinun␣
nu005:022	-	sisukset	PL.ILL.-2	sisuksiisi
nu005:022	-	,	PUNC	,␣
nu005:022	-	niin	ADV.AD-A	niin␣
nu005:022	-	että	SUBORD	että␣
nu005:022	-	vatsa	NOM&SGGEN.-2	vatsasi␣
nu005:022	-	paisua	ACT.PRES.3S	paisuu␣
nu005:022	-	ja	CNJ	ja␣
nu005:022	-	lanne	NOM&SGGEN.-2	lanteesi␣
nu005:022	-	kuihtua	ACT.PRES.3P	kuihtuvat
nu005:022	-	.	PUNC	.
nu005:022	-	'	PUNC.RIGHT	'␣
nu005:022	-	ja	CNJ	Ja␣
nu005:022	-	vaimo	SG.NOM	vaimo␣
nu005:022	-	sanoa	ACT.IMP.3S	sanokoon
nu005:022	-	:	PUNC	:␣
nu005:022	-	'	PUNC.LEFT	'
nu005:022	-	amen	INTJ	Amen
nu005:022	-	,	PUNC	,␣
nu005:022	-	amen	INTJ	Amen
nu005:022	-	'	PUNC.RIGHT	'
nu005:022	-	.	PUNC	.␣
nu005:023	nu005:023	nu005:023	VERSE	4Ms␣5:23␣
nu005:023	-	ja	CNJ	Ja␣
nu005:023	-	pappi	SG.NOM	pappi␣
nu005:023	-	kirjoittaa	ACT.IMP.3S	kirjoittakoon␣
nu005:023	-	nämä	DEM.PL.NOM	nämä␣
nu005:023	-	kirous	PL.NOM	kiroukset␣
nu005:023	-	ja	CNJ	ja␣
nu005:023	-	huuhtoa	ACT.IMP.3S	huuhtokoon␣
nu005:023	-	kirjoitus	DER.SG.GEN	kirjoituksen␣
nu005:023	-	kiro_vesi	SG.ILL	kiroveteen
nu005:023	-	.	PUNC	.␣
nu005:024	nu005:024	nu005:024	VERSE	4Ms␣5:24␣
nu005:024	-	sitten	ADV	Sitten␣
nu005:024	-	hän	PERS.SG.NOM	hän␣
nu005:024	-	juottaa	ACT.IMP.3S	juottakoon␣
nu005:024	-	vaimo	SG.ADE	vaimolla␣
nu005:024	-	se	DEM.SG.GEN	sen␣
nu005:024	-	katkera	ADJ.SG.GEN	katkeran␣
nu005:024	-	kiro_vesi	SG.GEN	kiroveden
nu005:024	-	,	PUNC	,␣
nu005:024	-	ja	CNJ	ja␣
nu005:024	-	mennä	ACT.IMP.3S	menköön␣
nu005:024	-	kiro_vesi	SG.NOM	kirovesi␣
nu005:024	-	hän	PERS.SG.ILL	häneen
nu005:024	-	,	PUNC	,␣
nu005:024	-	tuska	SG.TRA	tuskaksi␣
nu005:024	-	hän	PERS.SG.ALL	hänelle
nu005:024	-	.	PUNC	.␣
nu005:025	nu005:025	nu005:025	VERSE	4Ms␣5:25␣
nu005:025	-	ja	CNJ	Ja␣
nu005:025	-	pappi	SG.NOM	pappi␣
nu005:025	-	ottaa	ACT.IMP.3S	ottakoon␣
nu005:025	-	vaimo	SG.GEN	vaimon␣
nu005:025	-	käsi	SG.ELA	kädestä␣
nu005:025	-	luulevaisuus_uhri	SG.GEN	luulevaisuusuhrin␣
nu005:025	-	ja	CNJ	ja␣
nu005:025	-	toimittaa	DER.ACT.IMP.3S	toimittakoon␣
nu005:025	-	uhri	SG.GEN	uhrin␣
nu005:025	-	heilutus	DER.SG.GEN	heilutuksen␣
nu005:025	-	Herra	SG.GEN	Herran␣
nu005:025	-	edessä	PREP	edessä␣
nu005:025	-	ja	CNJ	ja␣
nu005:025	-	tuoda	ACT.IMP.3S	tuokoon␣
nu005:025	-	se	DEM.SG.GEN	sen␣
nu005:025	-	alttari	SG.ALL	alttarille
nu005:025	-	.	PUNC	.␣
nu005:026	nu005:026	nu005:026	VERSE	4Ms␣5:26␣
nu005:026	-	ja	CNJ	Ja␣
nu005:026	-	pappi	SG.NOM	pappi␣
nu005:026	-	ottaa	ACT.IMP.3S	ottakoon␣
nu005:026	-	uhri	SG.ELA	uhrista␣
nu005:026	-	kourallinen	SG.GEN	kourallisen␣
nu005:026	-	alttari_uhri_osa	SG.TRA	alttariuhriosaksi␣
nu005:026	-	ja	CNJ	ja␣
nu005:026	-	polttaa	ACT.IMP.3S	polttakoon␣
nu005:026	-	se	DEM.SG.GEN	sen␣
nu005:026	-	alttari	SG.ADE	alttarilla␣
nu005:026	-	ja	CNJ	ja␣
nu005:026	-	juottaa	ACT.IMP.3S	juottakoon␣
nu005:026	-	sitten	ADV	sitten␣
nu005:026	-	vaimo	SG.ADE	vaimolla␣
nu005:026	-	vesi	SG.GEN	veden
nu005:026	-	.	PUNC	.␣
nu005:027	nu005:027	nu005:027	VERSE	4Ms␣5:27␣
nu005:027	-	ja	CNJ	Ja␣
nu005:027	-	kun	SUBORD	kun␣
nu005:027	-	hän	PERS.SG.NOM	hän␣
nu005:027	-	olla	COP.ACT.PRES.3S	on␣
nu005:027	-	juottaa	ACT.PCP2.PERF	juottanut␣
nu005:027	-	vaimo	SG.ADE	vaimolla␣
nu005:027	-	vesi	SG.GEN	veden
nu005:027	-	,	PUNC	,␣
nu005:027	-	niin	ADV.AD-A	niin
nu005:027	-	,	PUNC	,␣
nu005:027	-	jos	SUBORD	jos␣
nu005:027	-	hän	PERS.SG.NOM	hän␣
nu005:027	-	olla	COP.ACT.PRES.3S	on␣
nu005:027	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:027	-	itse	REFL.NOM&SGGEN.-3	itsensä␣
nu005:027	-	ja	CNJ	ja␣
nu005:027	-	olla	COP.ACT.PCP2.PERF	ollut␣
nu005:027	-	mies	SG.ALL.-3	miehelleen␣
nu005:027	-	uskoton	DER.ADJ.SG.NOM	uskoton
nu005:027	-	,	PUNC	,␣
nu005:027	-	mennä	ACT.PRES.3S	menee␣
nu005:027	-	kiro_vesi	SG.NOM	kirovesi␣
nu005:027	-	hän	PERS.SG.ILL	häneen
nu005:027	-	,	PUNC	,␣
nu005:027	-	hän	PERS.SG.ALL	hänelle␣
nu005:027	-	tuska	SG.TRA	tuskaksi
nu005:027	-	,	PUNC	,␣
nu005:027	-	ja	CNJ	ja␣
nu005:027	-	hän	PERS.SG.GEN	hänen␣
nu005:027	-	vatsa	NOM&SGGEN.-3	vatsansa␣
nu005:027	-	paisua	ACT.PRES.3S	paisuu␣
nu005:027	-	ja	CNJ	ja␣
nu005:027	-	lanne	NOM&SGGEN.-3	lanteensa␣
nu005:027	-	kuihtua	ACT.PRES.3P	kuihtuvat
nu005:027	-	,	PUNC	,␣
nu005:027	-	ja	CNJ	ja␣
nu005:027	-	vaimo	SG.GEN	vaimon␣
nu005:027	-	nimi	SG.NOM	nimi␣
nu005:027	-	tulla	ACT.PRES.3S	tulee␣
nu005:027	-	kirous	SG.TRA	kiroukseksi␣
nu005:027	-	hän	PERS.SG.GEN	hänen␣
nu005:027	-	kansa	NOM&SGGEN.-3	kansansa␣
nu005:027	-	keskuudessa	POST	keskuudessa
nu005:027	-	.	PUNC	.␣
nu005:028	nu005:028	nu005:028	VERSE	4Ms␣5:28␣
nu005:028	-	mutta	CNJ	Mutta␣
nu005:028	-	jos	SUBORD	jos␣
nu005:028	-	vaimo	SG.NOM	vaimo␣
nu005:028	-	ei	NEGV.3S	ei␣
nu005:028	-	olla	COP.ACT.PRES.NEG	ole␣
nu005:028	-	saastuttaa	DER.ACT.PCP2.PERF	saastuttanut␣
nu005:028	-	itse	REFL.SG.PTV.-3	itseänsä
nu005:028	-	,	PUNC	,␣
nu005:028	-	vaan	SUBORD	vaan␣
nu005:028	-	olla	COP.ACT.PRES.3S	on␣
nu005:028	-	puhdas	ADJ.SG.NOM	puhdas
nu005:028	-	,	PUNC	,␣
nu005:028	-	ei	NEGV.3S	ei␣
nu005:028	-	hän	PERS.SG.NOM	hän␣
nu005:028	-	vahingoittua	DER.ACT.PRES.NEG	vahingoitu
nu005:028	-	,	PUNC	,␣
nu005:028	-	vaan	SUBORD	vaan␣
nu005:028	-	pysyä	ACT.PRES.3S	pysyy␣
nu005:028	-	hedelmällinen	DER.ADJ.SG.ESS	hedelmällisenä
nu005:028	-	.	PUNC	.␣
nu005:029	nu005:029	nu005:029	VERSE	4Ms␣5:29␣
nu005:029	-	tämä	DEM.SG.NOM	Tämä␣
nu005:029	-	olla	COP.ACT.PRES.3S	on␣
nu005:029	-	laki	SG.NOM	laki␣
nu005:029	-	luulevaisuus	DER.SG.ELA	luulevaisuudesta
nu005:029	-	.	PUNC	.␣
nu005:029	-	jos	SUBORD	Jos␣
nu005:029	-	vaimo	SG.NOM	vaimo␣
