ec001:001	ec001:001	ec001:001	VERSE	Srn␣1:1␣
ec004:012	-	joku	INDEF.SG.NOM	joku␣
ec004:012	-	käydä	INF1.LAT	käydä
ec004:012	-	,	PUNC	,␣
ec004:012	-	mutta	CNJ	mutta␣
ec004:012	-	2	NUM.SG.NOM	kaksi␣
ec004:012	-	pitää	ACT.PRES.3S	pitää␣
ec004:012	-	se	DEM.SG.ALL	sille␣
ec004:012	-	puoli=sivu,osapuoli,alue	NOM&SGGEN.-3	puolensa
ec004:012	-	.	PUNC	.␣
ec004:012	-	ei	NEGV.3S.-CLITIC	Eikä␣
ec004:012	-	kolmi_säinen	ADJ.SG.NOM	kolmisäinen␣
ec004:012	-	lanka	SG.NOM	lanka␣
ec004:012	-	pian	ADV	pian␣
ec004:012	-	katketa	ACT.PRES.NEG	katkea
ec004:012	-	.	PUNC	.␣
ec004:013	ec004:013	ec004:013	VERSE	Srn␣4:13␣
ec004:013	-	parempi	ADJ.CMP.SG.NOM	Parempi␣
ec004:013	-	olla	COP.ACT.PRES.3S	on␣
ec004:013	-	köyhä	ADJ.SG.NOM	köyhä
ec004:013	-	,	PUNC	,␣
ec004:013	-	mutta	CNJ	mutta␣
ec004:013	-	viisas	ADJ.SG.NOM	viisas␣
ec004:013	-	nuorukainen	SG.NOM	nuorukainen␣
ec004:013	-	kuin	SUBORD	kuin␣
ec004:013	-	vanha	ADJ.SG.NOM	vanha␣
ec004:013	-	ja	CNJ	ja␣
ec004:013	-	tyhmä	ADJ.SG.NOM	tyhmä␣
ec004:013	-	kuningas	SG.NOM	kuningas
ec004:013	-	,	PUNC	,␣
ec004:013	-	joka	REL.INDEF.SG.NOM	joka␣
ec004:013	-	ei	NEGV.3S	ei␣
ec004:013	-	enää	ADV	enää␣
ec004:013	-	ymmärtää	ACT.PRES.NEG	ymmärrä␣
ec004:013	-	ottaa	INF1.LAT	ottaa␣
ec004:013	-	varoitus	DER.SG.ELA	varoituksesta␣
ec004:013	-	vaari	DER.ADV	vaaria
ec004:013	-	.	PUNC	.␣
ec004:014	ec004:014	ec004:014	VERSE	Srn␣4:14␣
ec004:014	-	sillä	SUBORD	Sillä␣
ec004:014	-	vankila	SG.ELA	vankilasta␣
ec004:014	-	tuo	DEM.SG.NOM	tuo␣
ec004:014	-	toinen	INDEF.SG.NOM	toinen␣
ec004:014	-	lähteä	ACT.PAST.3S	lähti␣
ec004:014	-	tulla	INF1.TRA.-3	tullaksensa␣
ec004:014	-	kuningas	SG.TRA	kuninkaaksi
ec004:014	-	,	PUNC	,␣
ec004:014	-	vaikka	SUBORD	vaikka␣
ec004:014	-	olla	COP.ACT.PAST.3S	oli␣
ec004:014	-	hän	PERS.SG.GEN	hänen␣
ec004:014	-	kuningas	SG.ESS	kuninkaana␣
ec004:014	-	olla	COP.ACT.INF2.INE.-3	ollessaan␣
ec004:014	-	syntyä	ACT.PCP2.PERF	syntynyt␣
ec004:014	-	köyhä	ADJ.SG.ESS	köyhänä
ec004:014	-	.	PUNC	.␣
ec004:015	ec004:015	ec004:015	VERSE	Srn␣4:15␣
ec004:015	-	minä	PERS.SG.NOM	Minä␣
ec004:015	-	nähdä	ACT.PAST.1S	näin␣
ec004:015	-	kaikki	INDEF.PL.GEN	kaikkien
ec004:015	-	,	PUNC	,␣
ec004:015	-	joka	REL.PL.NOM	jotka␣
ec004:015	-	elää	ACT.PAST.3P	elivät␣
ec004:015	-	ja	CNJ	ja␣
ec004:015	-	vaeltaa	ACT.PAST.3P	vaelsivat␣
ec004:015	-	aurinko	SG.GEN	auringon␣
ec004:015	-	alla	PREP	alla
ec004:015	-	,	PUNC	,␣
ec004:015	-	olla	COP.ACT.PCP1.REFR	olevan␣
ec004:015	-	nuorukainen	SG.GEN	nuorukaisen␣
ec004:015	-	puolella	DER.POST	puolella
ec004:015	-	,	PUNC	,␣
ec004:015	-	tuo	DEM.SG.GEN	tuon␣
ec004:015	-	toinen	INDEF.SG.GEN	toisen
ec004:015	-	,	PUNC	,␣
ec004:015	-	joka	REL.INDEF.SG.NOM	joka␣
ec004:015	-	olla	COP.ACT.PAST.3S	oli␣
ec004:015	-	astua	ACT.PCP1.FUTR	astuva␣
ec004:015	-	hän	PERS.SG.GEN	hänen␣
ec004:015	-	sijassa	DER.POST.-3	sijaansa
ec004:015	-	.	PUNC	.␣
ec004:016	ec004:016	ec004:016	VERSE	Srn␣4:16␣
ec004:016	-	ei	NEGV.3S	Ei␣
ec004:016	-	olla	COP.ACT.PAST.SG	ollut␣
ec004:016	-	loppu	SG.PTV	loppua␣
ec004:016	-	kaikki	INDEF.SG.ADE	kaikella␣
ec004:016	-	se	DEM.SG.ADE	sillä␣
ec004:016	-	väki	SG.ADE	väellä
ec004:016	-	,	PUNC	,␣
ec004:016	-	ne	DEM.PL.ADE	niillä␣
ec004:016	-	kaikki	INDEF.PL.ADE	kaikilla
ec004:016	-	,	PUNC	,␣
ec004:016	-	joka	REL.PL.PTV	joita␣
ec004:016	-	hän	PERS.SG.NOM	hän␣
ec004:016	-	johtaa	ACT.PAST.3S	johti
ec004:016	-	;	PUNC	;␣
ec004:016	-	mutta	CNJ	mutta␣
ec004:016	-	jälki_polvi	PL.NOM	jälkipolvet␣
ec004:016	-	ei	NEGV.3P	eivät␣
ec004:016	-	hän	PERS.SG.ELA	hänestä␣
ec004:016	-	iloita	ACT.PRES.NEG	iloitse
ec004:016	-	.	PUNC	.␣
ec004:016	-	sillä	SUBORD	Sillä␣
ec004:016	-	se	DEM.SG.NOM.-CLITIC	sekin␣
ec004:016	-	olla	COP.ACT.PRES.3S	on␣
ec004:016	-	turhuus	DER.SG.PTV	turhuutta␣
ec004:016	-	ja	CNJ	ja␣
ec004:016	-	tuuli	SG.GEN	tuulen␣
ec004:016	-	tavoitteleminen	DER.SG.PTV	tavoittelemista
ec004:016	-	.	PUNC	.␣
ec004:017	ec004:017	ec004:017	VERSE	Srn␣4:17␣
ec004:017	-	varoa	ACT.IMP.2S	Varo␣
ec004:017	-	jalka	NOM&SGGEN.-2	jalkasi
ec004:017	-	,	PUNC	,␣
ec004:017	-	kun	SUBORD	kun␣
ec004:017	-	mennä	ACT.PRES.2S	menet␣
ec004:017	-	Jumala	SG.GEN	Jumalan␣
ec004:017	-	huone	SG.ILL	huoneeseen
ec004:017	-	.	PUNC	.␣
ec004:017	-	tulo	SG.NOM	Tulo␣
ec004:017	-	kuulla	INF3.ILL	kuulemaan␣
ec004:017	-	olla	COP.ACT.PRES.3S	on␣
ec004:017	-	parempi	ADJ.CMP.SG.NOM	parempi␣
ec004:017	-	kuin	SUBORD	kuin␣
ec004:017	-	tyhmä	ADJ.PL.GEN	tyhmäin␣
ec004:017	-	teuras_uhrin-anto	SG.NOM	teurasuhrin-anto
ec004:017	-	,	PUNC	,␣
ec004:017	-	sillä	SUBORD	sillä␣
ec004:017	-	he	PERS.PL.NOM	he␣
ec004:017	-	olla	COP.ACT.PRES.3P	ovat␣
ec004:017	-	tietämätön	DER.ADJ.PL.PTV	tietämättömiä
ec004:017	-	,	PUNC	,␣
ec004:017	-	ja	CNJ	ja␣
ec004:017	-	niin	ADV.AD-A	niin␣
ec004:017	-	he	PERS.PL.NOM	he␣
ec004:017	-	tehdä	ACT.PRES.3P	tekevät␣
ec004:017	-	paha	ADJ.SG.PTV	pahaa
ec004:017	-	.	PUNC	.␣
ec005:001	ec005:001	ec005:001	VERSE	Srn␣5:1␣
ec005:001	-	älä	NEGV.ACT.IMP.2S	Älä␣
ec005:001	-	olla	COP.ACT.PRES.NEG	ole␣
ec005:001	-	kerkeä	ADJ.SG.NOM	kerkeä␣
ec005:001	-	suu	SG.ABL.-2	suultasi
ec005:001	-	,	PUNC	,␣
ec005:001	-	älä	NEGV.ACT.IMP.3S.-CLITIC	älköönkä␣
ec005:001	-	sydän	NOM&SGGEN.-2	sydämesi␣
ec005:001	-	kiirehtiä	ACT.IMP.NEG	kiirehtikö␣
ec005:001	-	lausua	INF3.ILL	lausumaan␣
ec005:001	-	sana	SG.PTV	sanaa␣
ec005:001	-	Jumala	SG.GEN	Jumalan␣
ec005:001	-	edessä	PREP	edessä
ec005:001	-	,	PUNC	,␣
ec005:001	-	sillä	SUBORD	sillä␣
ec005:001	-	Jumala	SG.NOM	Jumala␣
ec005:001	-	olla	COP.ACT.PRES.3S	on␣
ec005:001	-	taivas	SG.INE	taivaassa␣
ec005:001	-	ja	CNJ	ja␣
ec005:001	-	sinä	PERS.SG.NOM	sinä␣
ec005:001	-	olla	COP.ACT.PRES.2S	olet␣
ec005:001	-	maa	SG.GEN	maan␣
ec005:001	-	päällä	PREP	päällä
ec005:001	-	;	PUNC	;␣
ec005:001	-	sen_tähden	ADV	sentähden␣
ec005:001	-	olla	COP.ACT.IMP.3P	olkoot␣
ec005:001	-	sana	NOM&SGGEN.-2	sanasi␣
ec005:001	-	harva	INDEF.PL.NOM	harvat
ec005:001	-	.	PUNC	.␣
ec005:002	ec005:002	ec005:002	VERSE	Srn␣5:2␣
ec005:002	-	sillä	SUBORD	Sillä␣
ec005:002	-	paljo	ADJ.SG.ELA	paljosta␣
ec005:002	-	työ	SG.ELA	työstä␣
ec005:002	-	tulla	ACT.PRES.3S	tulee␣
ec005:002	-	uni	PL.PTV	unia
ec005:002	-	,	PUNC	,␣
ec005:002	-	ja	CNJ	ja␣
ec005:002	-	mikä	INT.REL.SG.INE	missä␣
ec005:002	-	olla	COP.ACT.PRES.3S	on␣
ec005:002	-	paljon	ADV.AD-A	paljon␣
ec005:002	-	sana	PL.PTV	sanoja
ec005:002	-	,	PUNC	,␣
ec005:002	-	siinä	ADV	siinä␣
ec005:002	-	olla	COP.ACT.PRES.3S	on␣
ec005:002	-	tyhmä	ADJ.SG.NOM	tyhmä␣
ec005:002	-	ääni	SG.INE	äänessä
ec005:002	-	.	PUNC	.␣
ec005:003	ec005:003	ec005:003	VERSE	Srn␣5:3␣
ec005:003	-	kun	SUBORD	Kun␣
ec005:003	-	tehdä	ACT.PRES.2S	teet␣
ec005:003	-	lupaus	DER.SG.GEN	lupauksen␣
ec005:003	-	Jumala	SG.ALL	Jumalalle
ec005:003	-	,	PUNC	,␣
ec005:003	-	niin	ADV.AD-A	niin␣
ec005:003	-	täyttää	ACT.IMP.2S	täytä␣
ec005:003	-	se	DEM.SG.NOM	se␣
ec005:003	-	viivytellä	DER.INF3.ABE	viivyttelemättä
ec005:003	-	;	PUNC	;␣
ec005:003	-	sillä	SUBORD	sillä␣
ec005:003	-	ei	NEGV.3S	ei␣
ec005:003	-	olla	COP.ACT.PRES.NEG	ole␣
ec005:003	-	hän	PERS.SG.ADE	hänellä␣
ec005:003	-	mieli_suosio	SG.PTV	mielisuosiota␣
ec005:003	-	tyhmä	ADJ.PL.ILL	tyhmiin
ec005:003	-	:	PUNC	:␣
ec005:003	-	täyttää	ACT.IMP.2S	täytä
ec005:003	-	,	PUNC	,␣
ec005:003	-	mikä	INT.REL.SG.PTV	mitä␣
ec005:003	-	luvata	ACT.PRES.2S	lupaat
ec005:003	-	.	PUNC	.␣
ec005:004	ec005:004	ec005:004	VERSE	Srn␣5:4␣
ec005:004	-	olla	COP.ACT.PRES.3S	On␣
ec005:004	-	parempi	ADJ.CMP.SG.NOM	parempi
ec005:004	-	,	PUNC	,␣
ec005:004	-	ettei	NEGV.2S	ettet␣
ec005:004	-	luvata	ACT.PRES.NEG	lupaa
ec005:004	-	,	PUNC	,␣
ec005:004	-	kuin	SUBORD	kuin␣
ec005:004	-	että	SUBORD	että␣
ec005:004	-	luvata	ACT.PRES.2S	lupaat␣
ec005:004	-	ei	NEGV.2S.-CLITIC	etkä␣
ec005:004	-	täyttää	ACT.PRES.NEG	täytä
ec005:004	-	.	PUNC	.␣
ec005:005	ec005:005	ec005:005	VERSE	Srn␣5:5␣
ec005:005	-	älä	NEGV.ACT.IMP.2S	Älä␣
ec005:005	-	antaa	ACT.PRES.NEG	anna␣
ec005:005	-	suu	NOM&SGGEN.-2	suusi␣
ec005:005	-	saattaa	INF1.LAT	saattaa␣
ec005:005	-	ruumis	SG.PTV.-2	ruumistasi␣
ec005:005	-	syyn_alainen	ADJ.SG.TRA	syynalaiseksi
ec005:005	-	,	PUNC	,␣
ec005:005	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec005:005	-	sanoa	ACT.PRES.NEG	sano␣
ec005:005	-	Jumala	SG.GEN	Jumalan␣
ec005:005	-	sanan_saattaja	DER.SG.GEN	sanansaattajan␣
ec005:005	-	edessä	PREP	edessä
ec005:005	-	:	PUNC	:␣
ec005:005	-	"	PUNC.LEFT	"
ec005:005	-	se	DEM.SG.NOM	Se␣
ec005:005	-	olla	COP.ACT.PAST.3S	oli␣
ec005:005	-	erehdys	SG.NOM	erehdys
ec005:005	-	"	PUNC.RIGHT	"
ec005:005	-	;	PUNC	;␣
ec005:005	-	miksi	ADV	miksi␣
ec005:005	-	pitää	ACT.COND.3S	pitäisi␣
ec005:005	-	Jumala	SG.GEN	Jumalan␣
ec005:005	-	vihastua	INF1.LAT	vihastua␣
ec005:005	-	sinä	PERS.SG.GEN	sinun␣
ec005:005	-	puhe	SG.ELA.-2	puheestasi␣
ec005:005	-	ja	CNJ	ja␣
ec005:005	-	turmella	INF1.LAT	turmella␣
ec005:005	-	sinä	PERS.SG.GEN	sinun␣
ec005:005	-	käsi	PL.GEN.-2	kättesi␣
ec005:005	-	työ	PL.NOM	työt
ec005:005	-	?	PUNC	?␣
ec005:006	ec005:006	ec005:006	VERSE	Srn␣5:6␣
ec005:006	-	sillä	SUBORD	Sillä␣
ec005:006	-	paljo	ADJ.PL.NOM	paljot␣
ec005:006	-	uni	PL.NOM	unet␣
ec005:006	-	olla	COP.ACT.PRES.3P	ovat␣
ec005:006	-	pelkkä	ADJ.SG.PTV	pelkkää␣
ec005:006	-	turhuus	DER.SG.PTV	turhuutta
ec005:006	-	;	PUNC	;␣
ec005:006	-	samoin	ADV	samoin␣
ec005:006	-	paljo	ADJ.PL.NOM	paljot␣
ec005:006	-	puhe	PL.NOM	puheet
ec005:006	-	.	PUNC	.␣
ec005:006	-	mutta	CNJ	Mutta␣
ec005:006	-	pelätä	ACT.IMP.2S	pelkää␣
ec005:006	-	sinä	PERS.SG.NOM	sinä␣
ec005:006	-	Jumala	SG.PTV	Jumalaa
ec005:006	-	.	PUNC	.␣
ec005:007	ec005:007	ec005:007	VERSE	Srn␣5:7␣
ec005:007	-	jos	SUBORD	Jos␣
ec005:007	-	nähdä	ACT.PRES.2S	näet␣
ec005:007	-	köyhä	ADJ.SG.PTV	köyhää␣
ec005:007	-	sortaa	PSS.PCP1.REFR	sorrettavan␣
ec005:007	-	sekä	CNJ	sekä␣
ec005:007	-	oikeus	DER.SG.PTV	oikeutta␣
ec005:007	-	ja	CNJ	ja␣
ec005:007	-	vanhurskaus	DER.SG.PTV	vanhurskautta␣
ec005:007	-	polkea	PSS.PCP1.REFR	poljettavan␣
ec005:007	-	maa_kunta	SG.INE	maakunnassa
ec005:007	-	,	PUNC	,␣
ec005:007	-	niin	ADV.AD-A	niin␣
ec005:007	-	älä	NEGV.ACT.IMP.2S	älä␣
ec005:007	-	se	DEM.SG.PTV	sitä␣
ec005:007	-	asia	SG.PTV	asiaa␣
ec005:007	-	ihmetellä	ACT.PRES.NEG	ihmettele
ec005:007	-	;	PUNC	;␣
ec005:007	-	sillä	SUBORD	sillä␣
ec005:007	-	ylhäinen	ADJ.SG.PTV	ylhäistä␣
ec005:007	-	vartioida	ACT.PRES.3S	vartioitsee␣
ec005:007	-	vielä	ADV	vielä␣
ec005:007	-	ylhäinen	ADJ.CMP.SG.NOM	ylhäisempi
ec005:007	-	,	PUNC	,␣
ec005:007	-	ja	CNJ	ja␣
ec005:007	-	se	DEM.SG.PTV.-CLITIC	sitäkin␣
ec005:007	-	ylhäinen	ADJ.CMP.PL.NOM	ylhäisemmät␣
ec005:007	-	he	PERS.PL.PTV	heitä␣
ec005:007	-	molemmat	INDEF.PL.PTV	molempia
ec005:007	-	.	PUNC	.␣
ec005:008	ec005:008	ec005:008	VERSE	Srn␣5:8␣
ec005:008	-	ja	CNJ	Ja␣
ec005:008	-	maa	SG.ALL	maalle␣
ec005:008	-	olla	COP.ACT.PRES.3S	on␣
ec005:008	-	kaikki	INDEF.SG.INE	kaikessa␣
ec005:008	-	hyöty	SG.TRA	hyödyksi
ec005:008	-	,	PUNC	,␣
ec005:008	-	että	SUBORD	että␣
ec005:008	-	viljellä:viljelty	PSS.PCP2.SG.ADE	viljellyllä␣
ec005:008	-	maa	SG.ADE	maalla␣
ec005:008	-	olla	COP.ACT.PRES.3S	on␣
ec005:008	-	kuningas	SG.NOM	kuningas
ec005:008	-	.	PUNC	.␣
ec005:009	ec005:009	ec005:009	VERSE	Srn␣5:9␣
ec005:009	-	joka	REL.INDEF.SG.NOM	Joka␣
ec005:009	-	rakastaa	ACT.PRES.3S	rakastaa␣
ec005:009	-	raha	SG.PTV	rahaa
ec005:009	-	,	PUNC	,␣
ec005:009	-	ei	NEGV.3S	ei␣
ec005:009	-	saada	ACT.PRES.NEG	saa␣
ec005:009	-	raha	SG.PTV	rahaa␣
ec005:009	-	kylläksi	DER.ADV.-3	kylläksensä
ec005:009	-	,	PUNC	,␣
ec005:009	-	ei	NEGV.3S.-CLITIC	eikä␣
ec005:009	-	voitto	SG.PTV	voittoa␣
ec005:009	-	se	DEM.SG.NOM	se
ec005:009	-	,	PUNC	,␣
ec005:009	-	joka	REL.INDEF.SG.NOM	joka␣
ec005:009	-	rakastaa	ACT.PRES.3S	rakastaa␣
ec005:009	-	tavara	SG.GEN	tavaran␣
ec005:009	-	paljous	SG.PTV	paljoutta
ec005:009	-	.	PUNC	.␣
ec005:009	-	se	DEM.SG.NOM.-CLITIC	Sekin␣
ec005:009	-	olla	COP.ACT.PRES.3S	on␣
ec005:009	-	turhuus	DER.SG.PTV	turhuutta
ec005:009	-	.	PUNC	.␣
ec005:010	ec005:010	ec005:010	VERSE	Srn␣5:10␣
ec005:010	-	omaisuus	DER.SG.GEN	Omaisuuden␣
ec005:010	-	karttua	ACT.INF2.INE	karttuessa␣
ec005:010	-	karttua	ACT.PRES.3P	karttuvat␣
ec005:010	-	se	DEM.SG.GEN	sen␣
ec005:010	-	syöjä	DER.PL.NOM.-CLITIC	syöjätkin
ec005:010	-	;	PUNC	;␣
ec005:010	-	ja	CNJ	ja␣
ec005:010	-	mikä	INT.REL.SG.PTV	mitä␣
ec005:010	-	muu	INDEF.SG.PTV	muuta␣
ec005:010	-	etu	SG.PTV	etua␣
ec005:010	-	se	DEM.SG.ELA	siitä␣
ec005:010	-	olla	COP.ACT.PRES.3S	on␣
ec005:010	-	haltija	SG.ALL.-3	haltijallensa
ec005:010	-	,	PUNC	,␣
ec005:010	-	kuin	SUBORD	kuin␣
ec005:010	-	että	SUBORD	että␣
ec005:010	-	silmä	PL.ADE.-3	silmillään␣
ec005:010	-	se	DEM.SG.GEN	sen␣
ec005:010	-	nähdä	ACT.PRES.3S	näkee
ec005:010	-	?	PUNC	?␣
ec005:011	ec005:011	ec005:011	VERSE	Srn␣5:11␣
ec005:011	-	työn_tekijä	SG.GEN	Työntekijän␣
ec005:011	-	uni	SG.NOM	uni␣
ec005:011	-	olla	COP.ACT.PRES.3S	on␣
ec005:011	-	makea	ADJ.SG.NOM	makea
ec005:011	-	,	PUNC	,␣
ec005:011	-	syödä	ACT.PAST.3S.-CLITIC	söipä␣
ec005:011	-	hän	PERS.SG.NOM	hän␣
ec005:011	-	vähän	ADV	vähän␣
ec005:011	-	tai	CNJ	tai␣
ec005:011	-	paljon	ADV.AD-A	paljon
ec005:011	-	;	PUNC	;␣
ec005:011	-	mutta	CNJ	mutta␣
ec005:011	-	rikas	ADJ.SG.GEN	rikkaan␣
ec005:011	-	ei	NEGV.3S	ei␣
ec005:011	-	hän	PERS.SG.GEN	hänen␣
ec005:011	-	yltä_kylläisyys	DER.NOM&SGGEN.-3	yltäkylläisyytensä␣
ec005:011	-	sallia	ACT.PRES.NEG	salli␣
ec005:011	-	nukkua	INF1.LAT	nukkua
ec005:011	-	.	PUNC	.␣
ec005:012	ec005:012	ec005:012	VERSE	Srn␣5:12␣
ec005:012	-	olla	COP.ACT.PRES.3S	On␣
ec005:012	-	raskas	ADJ.SG.NOM	raskas␣
ec005:012	-	onnettomuus	DER.SG.NOM	onnettomuus
ec005:012	-	,	PUNC	,␣
ec005:012	-	joka	REL.SG.GEN	jonka␣
ec005:012	-	minä	PERS.SG.NOM	minä␣
ec005:012	-	nähdä	ACT.PAST.1S	näin␣
ec005:012	-	aurinko	SG.GEN	auringon␣
ec005:012	-	alla	PREP	alla
ec005:012	-	:	PUNC	:␣
ec005:012	-	rikkaus	DER.SG.NOM	rikkaus
ec005:012	-	,	PUNC	,␣
ec005:012	-	joka	REL.INDEF.SG.NOM	joka␣
ec005:012	-	olla	COP.ACT.PRES.3S	on␣
ec005:012	-	säilyttää	DER.PSS.PCP2.PERF	säilytetty␣
ec005:012	-	onnettomuus	DER.SG.TRA	onnettomuudeksi␣
ec005:012	-	haltija	SG.ALL.-3	haltijallensa
ec005:012	-	.	PUNC	.␣
ec005:013	ec005:013	ec005:013	VERSE	Srn␣5:13␣
ec005:013	-	se	DEM.SG.NOM	Se␣
ec005:013	-	rikkaus	DER.SG.NOM	rikkaus␣
ec005:013	-	kadota	ACT.PRES.3S	katoaa␣
ec005:013	-	onneton	DER.ADJ.SG.GEN	onnettoman␣
ec005:013	-	tapaus	DER.SG.GEN	tapauksen␣
ec005:013	-	kautta	PREP	kautta
ec005:013	-	;	PUNC	;␣
ec005:013	-	ja	CNJ	ja␣
ec005:013	-	jos	SUBORD	jos␣
ec005:013	-	hän	PERS.SG.ALL	hänelle␣
ec005:013	-	olla	COP.ACT.PRES.3S	on␣
ec005:013	-	syntyä	ACT.PCP2.PERF	syntynyt␣
ec005:013	-	poika	SG.NOM	poika
ec005:013	-	,	PUNC	,␣
ec005:013	-	ei	NEGV.3S	ei␣
ec005:013	-	se	DEM.SG.GEN	sen␣
ec005:013	-	käsi	PL.ILL	käsiin␣
ec005:013	-	jäädä	ACT.PRES.NEG	jää␣
ec005:013	-	mikään	INDEF.SG.PTV	mitään
ec005:013	-	.	PUNC	.␣
ec005:014	ec005:014	ec005:014	VERSE	Srn␣5:14␣
ec005:014	-	niin_kuin	SUBORD	Niinkuin␣
ec005:014	-	hän	PERS.SG.NOM	hän␣
ec005:014	-	tulla	ACT.PAST.3S	tuli␣
ec005:014	-	äiti	NOM&SGGEN.-3	äitinsä␣
ec005:014	-	kohtu	SG.ELA	kohdusta
ec005:014	-	,	PUNC	,␣
ec005:014	-	niin	ADV.AD-A	niin␣
ec005:014	-	olla	COP.ACT.PRES.3S	on␣
ec005:014	-	hän	PERS.SG.GEN	hänen␣
ec005:014	-	alaston	ADJ.ESS	alastonna␣
ec005:014	-	jälleen	ADV	jälleen␣
ec005:014	-	mennä	PSS.PCP1.NECE	mentävä␣
ec005:014	-	pois	ADV	pois
ec005:014	-	,	PUNC	,␣
ec005:014	-	samoin~kuin	SUBORD	samoin~kuin␣
ec005:014	-	tulla	ACT.PAST.3S.-CLITIC	tulikin
ec005:014	-	;	PUNC	;␣
ec005:014	-	ei	NEGV.3S.-CLITIC	eikä␣
ec005:014	-	hän	PERS.SG.NOM	hän␣
ec005:014	-	vaivan_näkö	SG.ELA.-3	vaivannäöstänsä␣
ec005:014	-	saada	ACT.PRES.NEG	saa␣
ec005:014	-	mikään	INDEF.SG.PTV	mitään
ec005:014	-	,	PUNC	,␣
ec005:014	-	mikä	INT.REL.SG.GEN	minkä␣
ec005:014	-	viedä	ACT.COND.3S	veisi␣
ec005:014	-	täältä	ADV	täältä␣
ec005:014	-	käsi	SG.INE.-3	kädessänsä
ec005:014	-	.	PUNC	.␣
ec005:015	ec005:015	ec005:015	VERSE	Srn␣5:15␣
ec005:015	-	raskas	ADJ.SG.NOM	Raskas␣
ec005:015	-	onnettomuus	DER.SG.NOM	onnettomuus␣
ec005:015	-	tämä	DEM.SG.NOM.-CLITIC	tämäkin␣
ec005:015	-	olla	COP.ACT.PRES.3S	on
ec005:015	-	:	PUNC	:␣
ec005:015	-	aivan	ADV.AD-A	aivan␣
ec005:015	-	niin_kuin	SUBORD	niinkuin␣
ec005:015	-	hän	PERS.SG.NOM	hän␣
ec005:015	-	tulla	ACT.PAST.3S	tuli
ec005:015	-	,	PUNC	,␣
ec005:015	-	olla	COP.ACT.PRES.3S	on␣
ec005:015	-	hän	PERS.SG.GEN	hänen␣
ec005:015	-	mennä	PSS.PCP1.NECE	mentävä
ec005:015	-	;	PUNC	;␣
ec005:015	-	ja	CNJ	ja␣
ec005:015	-	mikä	INT.REL.SG.PTV	mitä␣
ec005:015	-	hyöty	SG.PTV	hyötyä␣
ec005:015	-	hän	PERS.SG.ADE	hänellä␣
ec005:015	-	sitten	ADV	sitten␣
ec005:015	-	olla	COP.ACT.PRES.3S	on␣
ec005:015	-	se	DEM.SG.ELA	siitä
ec005:015	-	,	PUNC	,␣
ec005:015	-	että	SUBORD	että␣
ec005:015	-	olla	COP.ACT.PRES.3S	on␣
ec005:015	-	vaiva	SG.PTV	vaivaa␣
ec005:015	-	nähdä	ACT.PCP2.PERF	nähnyt␣
ec005:015	-	tuuli	SG.GEN	tuulen␣
ec005:015	-	hyväksi	DER.ADV.POS	hyväksi
ec005:015	-	?	PUNC	?␣
ec005:016	ec005:016	ec005:016	VERSE	Srn␣5:16␣
ec005:016	-	myös	ADV	Myös␣
ec005:016	-	kuluttaa	DER.ACT.PRES.3S	kuluttaa␣
ec005:016	-	hän	PERS.SG.NOM	hän␣
ec005:016	-	kaikki	INDEF.SG.NOM	kaikki␣
ec005:016	-	päivä	NOM&SGGEN.-3	päivänsä␣
ec005:016	-	pimeys	DER.SG.INE	pimeydessä
ec005:016	-	;	PUNC	;␣
ec005:016	-	ja	CNJ	ja␣
ec005:016	-	suru	SG.PTV	surua␣
ec005:016	-	olla	COP.ACT.PRES.3S	on␣
ec005:016	-	hän	PERS.SG.ADE	hänellä␣
ec005:016	-	paljon	ADV.AD-A	paljon
ec005:016	-	,	PUNC	,␣
ec005:016	-	kärsimys	SG.PTV	kärsimystä␣
ec005:016	-	ja	CNJ	ja␣
ec005:016	-	mieli_karvaus	DER.SG.PTV	mielikarvautta
ec005:016	-	.	PUNC	.␣
ec005:017	ec005:017	ec005:017	VERSE	Srn␣5:17␣
ec005:017	-	katso	INTJ	Katso
ec005:017	-	,	PUNC	,␣
ec005:017	-	mikä	INT.REL.SG.GEN	minkä␣
ec005:017	-	minä	PERS.SG.NOM	minä␣
ec005:017	-	olla	COP.ACT.PRES.1S	olen␣
ec005:017	-	tulla	ACT.PCP2.PERF	tullut␣
ec005:017	-	nähdä	INF3.ILL	näkemään
ec005:017	-	,	PUNC	,␣
ec005:017	-	olla	COP.ACT.PRES.3S	on␣
ec005:017	-	hyvä	ADJ.SG.PTV	hyvää␣
ec005:017	-	ja	CNJ	ja␣
ec005:017	-	kaunis	ADJ.SG.PTV	kaunista␣
ec005:017	-	syödä	INF1.LAT	syödä␣
ec005:017	-	ja	CNJ	ja␣
ec005:017	-	juoda	INF1.LAT	juoda␣
ec005:017	-	ja	CNJ	ja␣
ec005:017	-	nauttia	INF1.LAT	nauttia␣
ec005:017	-	hyvä	ADJ.SG.PTV	hyvää␣
ec005:017	-	kaikki	INDEF.SG.GEN	kaiken␣
ec005:017	-	vaivan_näkö	NOM&SGGEN.-3	vaivannäkönsä␣
ec005:017	-	ohessa	PREP	ohessa
ec005:017	-	,	PUNC	,␣
ec005:017	-	joka	REL.SG.ADE	jolla␣
ec005:017	-	ihminen	SG.NOM	ihminen␣
