zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc005:011	-	Sinear	PR.SG.GEN	Sinearin␣
zc005:011	-	maa	SG.ILL	maahan
zc005:011	-	.	PUNC	.␣
zc005:011	-	ja	CNJ	Ja␣
zc005:011	-	kun	SUBORD	kun␣
zc005:011	-	se	DEM.SG.NOM	se␣
zc005:011	-	olla	COP.ACT.PRES.3S	on␣
zc005:011	-	valmis	ADJ.SG.NOM	valmis
zc005:011	-	,	PUNC	,␣
zc005:011	-	laskea	PSS.PRES	lasketaan␣
zc005:011	-	hän	PERS.SG.ACC	hänet␣
zc005:011	-	sinne	ADV	sinne␣
zc005:011	-	paikka	PL.ALL.-3	paikoillensa
zc005:011	-	.	PUNC	.
zc005:011	-	"	PUNC.RIGHT	"␣
zc006:001	zc006:001	zc006:001	VERSE	Sak␣6:1␣
zc006:001	-	minä	PERS.SG.NOM	Minä␣
zc006:001	-	nostaa	ACT.PAST.1S	nostin␣
zc006:001	-	jälleen	ADV	jälleen␣
zc006:001	-	silmä	NOM&SGGEN.-1	silmäni␣
zc006:001	-	ja	CNJ	ja␣
zc006:001	-	nähdä	ACT.PAST.1S	näin
zc006:001	-	,	PUNC	,␣
zc006:001	-	katso	INTJ	katso
zc006:001	-	,	PUNC	,␣
zc006:001	-	4	NUM.PL.NOM	neljät␣
zc006:001	-	vaunut	PL.NOM	vaunut
zc006:001	-	,	PUNC	,␣
zc006:001	-	joka	REL.PL.NOM	jotka␣
zc006:001	-	lähteä	ACT.PAST.3P	lähtivät␣
zc006:001	-	liikkeellä	DER.ADV	liikkeelle␣
zc006:001	-	2	NUM.SG.GEN	kahden␣
zc006:001	-	vuori	SG.GEN	vuoren␣
zc006:001	-	välistä	POST	välistä
zc006:001	-	;	PUNC	;␣
zc006:001	-	ja	CNJ	ja␣
zc006:001	-	ne	DEM.PL.NOM	ne␣
zc006:001	-	vuori	PL.NOM	vuoret␣
zc006:001	-	olla	COP.ACT.PAST.3P	olivat␣
zc006:001	-	vaski_vuori	PL.PTV	vaskivuoria
zc006:001	-	.	PUNC	.␣
zc006:002	zc006:002	zc006:002	VERSE	Sak␣6:2␣
zc006:002	-		ORD.PL.GEN	Ensimmäisten␣
zc006:002	-	vaunut	PL.GEN	vaunujen␣
zc006:002	-	edessä	PREP	edessä␣
zc006:002	-	olla	COP.ACT.PAST.3S	oli␣
zc006:002	-	punaisen_ruskea	ADJ.PL.NOM	punaisenruskeat␣
zc006:002	-	hevonen	PL.NOM	hevoset
zc006:002	-	,	PUNC	,␣
zc006:002	-		ORD.PL.GEN	toisten␣
zc006:002	-	vaunut	PL.GEN	vaunujen␣
zc006:002	-	edessä	PREP	edessä␣
zc006:002	-	olla	COP.ACT.PAST.3S	oli␣
zc006:002	-	musta	ADJ.PL.NOM	mustat␣
zc006:002	-	hevonen	PL.NOM	hevoset
zc006:002	-	,	PUNC	,␣
zc006:003	zc006:003	zc006:003	VERSE	Sak␣6:3␣
zc006:003	-		ORD.PL.GEN	kolmansien␣
zc006:003	-	vaunut	PL.GEN	vaunujen␣
zc006:003	-	edessä	PREP	edessä␣
zc006:003	-	olla	COP.ACT.PAST.3S	oli␣
zc006:003	-	valkea	ADJ.PL.NOM	valkeat␣
zc006:003	-	hevonen	PL.NOM	hevoset
zc006:003	-	,	PUNC	,␣
zc006:003	-	ja	CNJ	ja␣
zc006:003	-		ORD.PL.GEN	neljänsien␣
zc006:003	-	vaunut	PL.GEN	vaunujen␣
zc006:003	-	edessä	PREP	edessä␣
zc006:003	-	olla	COP.ACT.PAST.3S	oli␣
zc006:003	-	täplikäs	ADJ.PL.NOM	täplikkäät
zc006:003	-	,	PUNC	,␣
zc006:003	-	väkevä	ADJ.PL.NOM	väkevät␣
zc006:003	-	hevonen	PL.NOM	hevoset
zc006:003	-	.	PUNC	.␣
zc006:004	zc006:004	zc006:004	VERSE	Sak␣6:4␣
zc006:004	-	minä	PERS.SG.NOM	Minä␣
zc006:004	-	lausua	ACT.PAST.1S	lausuin␣
zc006:004	-	ja	CNJ	ja␣
zc006:004	-	sana	PL.INS	sanoin␣
zc006:004	-	enkeli	SG.ALL	enkelille
zc006:004	-	,	PUNC	,␣
zc006:004	-	joka	REL.INDEF.SG.NOM	joka␣
zc006:004	-	puhutella	DER.ACT.PAST.3S	puhutteli␣
zc006:004	-	minä	PERS.SG.PTV	minua
zc006:004	-	:	PUNC	:␣
zc006:004	-	"	PUNC.LEFT	"
zc006:004	-	mikä	INT.REL.SG.PTV	Mitä␣
zc006:004	-	nämä	DEM.PL.NOM	nämä␣
zc006:004	-	olla	COP.ACT.PRES.3P	ovat
zc006:004	-	,	PUNC	,␣
zc006:004	-	Herra	SG.NOM	Herra
zc006:004	-	?	PUNC	?
zc006:004	-	"	PUNC.RIGHT	"␣
zc006:005	zc006:005	zc006:005	VERSE	Sak␣6:5␣
zc006:005	-	enkeli	SG.NOM	Enkeli␣
zc006:005	-	vastata	ACT.PAST.3S	vastasi␣
zc006:005	-	ja	CNJ	ja␣
zc006:005	-	sanoa	ACT.PAST.3S	sanoi␣
zc006:005	-	minä	PERS.SG.ALL	minulle
zc006:005	-	:	PUNC	:␣
zc006:005	-	"	PUNC.LEFT	"
zc006:005	-	ne	DEM.PL.NOM	Ne␣
zc006:005	-	olla	COP.ACT.PRES.3P	ovat␣
zc006:005	-	4	NUM.SG.NOM	neljä␣
zc006:005	-	taivas	SG.GEN	taivaan␣
zc006:005	-	tuuli	SG.PTV	tuulta
zc006:005	-	,	PUNC	,␣
zc006:005	-	joka	REL.PL.NOM	jotka␣
zc006:005	-	lähteä	ACT.PRES.3P	lähtevät␣
zc006:005	-	liikkeellä	DER.ADV	liikkeelle␣
zc006:005	-	seisoa	PSS.PCP2.-3.TEMP	seisottuansa␣
zc006:005	-	kaikki	INDEF.SG.GEN	kaiken␣
zc006:005	-	maa	SG.GEN	maan␣
zc006:005	-	Herra	SG.GEN	Herran␣
zc006:005	-	edessä	PREP	edessä
zc006:005	-	.	PUNC	.␣
zc006:006	zc006:006	zc006:006	VERSE	Sak␣6:6␣
zc006:006	-	ne	DEM.PL.NOM	Ne
zc006:006	-	,	PUNC	,␣
zc006:006	-	joka	REL.PL.GEN	joitten␣
zc006:006	-	edessä	PREP	edessä␣
zc006:006	-	olla	COP.ACT.PRES.3S	on␣
zc006:006	-	musta	ADJ.PL.NOM	mustat␣
zc006:006	-	hevonen	PL.NOM	hevoset
zc006:006	-	,	PUNC	,␣
zc006:006	-	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	-	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc006:006	-	maa	SG.ILL	maahan
zc006:006	-	,	PUNC	,␣
zc006:006	-	ja	CNJ	ja␣
zc006:006	-	valkea	ADJ.PL.NOM	valkeat␣
zc006:006	-	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	-	ne	DEM.PL.GEN	niiden␣
zc006:006	-	jäljessä	PREP	jäljessä
zc006:006	-	.	PUNC	.␣
zc006:006	-	täplikäs	ADJ.PL.NOM	Täplikkäät␣
zc006:006	-	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	-	eteläinen	ADJ.SG.ILL	eteläiseen␣
zc006:006	-	maa	SG.ILL	maahan
zc006:006	-	.	PUNC	.␣
zc006:007	zc006:007	zc006:007	VERSE	Sak␣6:7␣
zc006:007	-	ne	DEM.PL.NOM	Ne␣
zc006:007	-	väkevä	ADJ.PL.NOM	väkevät␣
zc006:007	-	lähteä	ACT.PRES.3P	lähtevät
zc006:007	-	,	PUNC	,␣
zc006:007	-	ja	CNJ	ja␣
zc006:007	-	mennä	ACT.PRES.3P	menevät␣
zc006:007	-	halu	SG.ELA	halusta
zc006:007	-	,	PUNC	,␣
zc006:007	-	kuljeksia	INF3.ILL	kuljeksimaan␣
zc006:007	-	maa	SG.PTV	maata
zc006:007	-	.	PUNC	.
zc006:007	-	"	PUNC.RIGHT	"␣
zc006:007	-	ja	CNJ	Ja␣
zc006:007	-	hän	PERS.SG.NOM	hän␣
zc006:007	-	sanoa	ACT.PAST.3S	sanoi
zc006:007	-	:	PUNC	:␣
zc006:007	-	"	PUNC.LEFT	"
zc006:007	-	mennä	ACT.IMP.2P	Menkää
zc006:007	-	,	PUNC	,␣
zc006:007	-	kuljeksia	ACT.IMP.2P	kuljeksikaa␣
zc006:007	-	maa	SG.PTV	maata
zc006:007	-	"	PUNC.RIGHT	"
zc006:007	-	.	PUNC	.␣
zc006:007	-	ja	CNJ	Ja␣
zc006:007	-	ne	DEM.PL.NOM	ne␣
zc006:007	-	kuljeksia	ACT.PAST.3P	kuljeksivat␣
zc006:007	-	maa	SG.PTV	maata
zc006:007	-	.	PUNC	.␣
zc006:008	zc006:008	zc006:008	VERSE	Sak␣6:8␣
zc006:008	-	sitten	ADV	Sitten␣
zc006:008	-	hän	PERS.SG.NOM	hän␣
zc006:008	-	huutaa	ACT.PAST.3S	huusi␣
zc006:008	-	minä	PERS.SG.ACC	minut␣
zc006:008	-	ja	CNJ	ja␣
zc006:008	-	sanoa	ACT.PAST.3S	sanoi␣
zc006:008	-	minä	PERS.SG.ALL	minulle␣
zc006:008	-	näin	ADV.AD-A	näin
zc006:008	-	:	PUNC	:␣
zc006:008	-	"	PUNC.LEFT	"
zc006:008	-	katso	INTJ	Katso
zc006:008	-	,	PUNC	,␣
zc006:008	-	ne	DEM.PL.NOM	ne
zc006:008	-	,	PUNC	,␣
zc006:008	-	joka	REL.PL.NOM	jotka␣
zc006:008	-	lähteä	ACT.PAST.3P	lähtivät␣
zc006:008	-	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc006:008	-	maa	SG.ILL	maahan
zc006:008	-	,	PUNC	,␣
zc006:008	-	saattaa	ACT.PRES.3P	saattavat␣
zc006:008	-	minä	PERS.SG.GEN	minun␣
zc006:008	-	Henki	NOM&SGGEN.-1	Henkeni␣
zc006:008	-	levätä	INF3.ILL	lepäämään␣
zc006:008	-	pohjoinen	ADJ.SG.INE	pohjoisessa␣
zc006:008	-	maa	SG.INE	maassa
zc006:008	-	"	PUNC.RIGHT	"
zc006:008	-	.	PUNC	.␣
zc006:009	zc006:009	zc006:009	VERSE	Sak␣6:9␣
zc006:009	-	minä	PERS.SG.ALL	Minulle␣
zc006:009	-	tulla	ACT.PAST.3S	tuli␣
zc006:009	-	tämä	DEM.SG.NOM	tämä␣
zc006:009	-	Herra	SG.GEN	Herran␣
zc006:009	-	sana	SG.NOM	sana
zc006:009	-	:	PUNC	:␣
zc006:010	zc006:010	zc006:010	VERSE	Sak␣6:10␣
zc006:010	-	"	PUNC.LEFT	"
zc006:010	-	ottaa	ACT.IMP.2S	Ota␣
zc006:010	-	vastaan	POST	vastaan␣
zc006:010	-	siirtolaisuus	DER.SG.INE	siirtolaisuudessa␣
zc006:010	-	elää:elävä	ACT.PCP1.PL.ABL	eläviltä␣
zc006:010	-	Heldai	PR.SG.ABL	Heldailta
zc006:010	-	,	PUNC	,␣
zc006:010	-	Tobia	PR.SG.ABL	Tobialta␣
zc006:010	-	ja	CNJ	ja␣
zc006:010	-	Jedaja	PR.SG.ABL	Jedajalta␣
zc006:010	-	-	PUNC	-␣
zc006:010	-	mennä	ACT.IMP.2S	mene␣
zc006:010	-	tämä	DEM.SG.ESS	tänä␣
zc006:010	-	päivä	SG.ESS	päivänä
zc006:010	-	,	PUNC	,␣
zc006:010	-	mennä	ACT.IMP.2S	mene␣
zc006:010	-	Joosia	PR.SG.GEN	Joosian
zc006:010	-	,	PUNC	,␣
zc006:010	-	Sefanja	PR.SG.GEN	Sefanjan␣
zc006:010	-	poika	SG.GEN	pojan
zc006:010	-	,	PUNC	,␣
zc006:010	-	talo	SG.ILL	taloon
zc006:010	-	,	PUNC	,␣
zc006:010	-	joka	REL.SG.ILL	johon␣
zc006:010	-	he	PERS.PL.NOM	he␣
zc006:010	-	olla	COP.ACT.PRES.3P	ovat␣
zc006:010	-	tulla	ACT.PCP2.PERF	tulleet␣
zc006:010	-	Baabel	PR.SG.ELA	Baabelista
zc006:010	-	,	PUNC	,␣
zc006:010	-	-	PUNC	-␣
zc006:011	zc006:011	zc006:011	VERSE	Sak␣6:11␣
zc006:011	-	ja	CNJ	ja␣
zc006:011	-	ottaa	ACT.IMP.2S	ota␣
zc006:011	-	vastaan	POST	vastaan␣
zc006:011	-	hopea	SG.NOM	hopea␣
zc006:011	-	ja	CNJ	ja␣
zc006:011	-	kulta	SG.NOM	kulta
zc006:011	-	,	PUNC	,␣
zc006:011	-	tehdä	ACT.IMP.2S	tee␣
zc006:011	-	kruunu	SG.NOM	kruunu␣
zc006:011	-	ja	CNJ	ja␣
zc006:011	-	panna	ACT.PRES.NEG	pane␣
zc006:011	-	se	DEM.SG.NOM	se␣
zc006:011	-	ylimmäinen	ADJ.SG.GEN	ylimmäisen␣
zc006:011	-	pappi	SG.GEN	papin␣
zc006:011	-	Joosua	PR.SG.GEN	Joosuan
zc006:011	-	,	PUNC	,␣
zc006:011	-	Joosadak	PR.SG.GEN	Joosadakin␣
zc006:011	-	poika	SG.GEN	pojan
zc006:011	-	,	PUNC	,␣
zc006:011	-	pää	SG.ILL	päähän␣
zc006:012	zc006:012	zc006:012	VERSE	Sak␣6:12␣
zc006:012	-	ja	CNJ	ja␣
zc006:012	-	sanoa	ACT.IMP.2S	sano␣
zc006:012	-	hän	PERS.SG.ALL	hänelle␣
zc006:012	-	näin	ADV.AD-A	näin
zc006:012	-	:	PUNC	:␣
zc006:012	-	"	PUNC.LEFT	"
zc006:012	-	näin	ADV.AD-A	Näin␣
zc006:012	-	sanoa	ACT.PRES.3S	sanoo␣
zc006:012	-	Herra	SG.NOM	Herra␣
zc006:012	-	Sebaot	PR.SG.NOM	Sebaot
zc006:012	-	:	PUNC	:␣
zc006:012	-	katso	INTJ	Katso
zc006:012	-	,	PUNC	,␣
zc006:012	-	mies	SG.NOM	mies␣
zc006:012	-	nimi	SG.ABL	nimeltä␣
zc006:012	-	Vesa	SG.NOM	Vesa
zc006:012	-	!	PUNC	!␣
zc006:012	-	oma	ADJ.SG.ABL	Omalta␣
zc006:012	-	pohja	SG.ABL.-3	pohjaltansa␣
zc006:012	-	hän	PERS.SG.NOM	hän␣
zc006:012	-	olla	COP.ACT.PRES.3S	on␣
zc006:012	-	kasvaa	ACT.PCP1.FUTR	kasvava
zc006:012	-	,	PUNC	,␣
zc006:012	-	ja	CNJ	ja␣
zc006:012	-	hän	PERS.SG.NOM	hän␣
zc006:012	-	olla	COP.ACT.PRES.3S	on␣
zc006:012	-	rakentaa	ACT.PCP1.FUTR	rakentava␣
zc006:012	-	Herra	SG.GEN	Herran␣
zc006:012	-	temppeli	SG.GEN	temppelin
zc006:012	-	.	PUNC	.␣
zc006:013	zc006:013	zc006:013	VERSE	Sak␣6:13␣
zc006:013	-	Herra	SG.GEN	Herran␣
zc006:013	-	temppeli	SG.GEN	temppelin␣
zc006:013	-	hän	PERS.SG.NOM	hän␣
zc006:013	-	olla	COP.ACT.PRES.3S	on␣
zc006:013	-	rakentaa	ACT.PCP1.FUTR	rakentava
zc006:013	-	,	PUNC	,␣
zc006:013	-	ja	CNJ	ja␣
zc006:013	-	valta_suuruus	DER.SG.PTV	valtasuuruutta␣
zc006:013	-	hän	PERS.SG.NOM	hän␣
zc006:013	-	olla	COP.ACT.PRES.3S	on␣
zc006:013	-	kantaa	ACT.PCP1.FUTR	kantava
zc006:013	-	,	PUNC	,␣
zc006:013	-	ja	CNJ	ja␣
zc006:013	-	hän	PERS.SG.NOM	hän␣
zc006:013	-	olla	COP.ACT.PRES.3S	on␣
zc006:013	-	istua	ACT.PCP1.FUTR	istuva␣
zc006:013	-	ja	CNJ	ja␣
zc006:013	-	hallita	ACT.PCP1.FUTR	hallitseva␣
zc006:013	-	valta_istuin	SG.ADE.-3	valtaistuimellansa
zc006:013	-	;	PUNC	;␣
zc006:013	-	hän	PERS.SG.NOM	hän␣
zc006:013	-	olla	COP.ACT.PRES.3S	on␣
zc006:013	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc006:013	-	pappi	SG.NOM	pappi␣
zc006:013	-	valta_istuin	SG.ADE.-3	valtaistuimellansa
zc006:013	-	,	PUNC	,␣
zc006:013	-	ja	CNJ	ja␣
zc006:013	-	rauha	SG.GEN	rauhan␣
zc006:013	-	neuvo	SG.NOM	neuvo␣
zc006:013	-	olla	COP.ACT.PRES.3S	on␣
zc006:013	-	vallita	ACT.PCP1.FUTR	vallitseva␣
zc006:013	-	ne	DEM.PL.GEN	niitten␣
zc006:013	-	molemmat	INDEF.PL.GEN	molempien␣
zc006:013	-	välillä	POST	välillä
zc006:013	-	.	PUNC	.␣
zc006:014	zc006:014	zc006:014	VERSE	Sak␣6:14␣
zc006:014	-	ja	CNJ	Ja␣
zc006:014	-	kruunu	SG.NOM	kruunu␣
zc006:014	-	olla	COP.ACT.PRES.3S	on␣
zc006:014	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc006:014	-	muisto	SG.ESS	muistona␣
zc006:014	-	Herra	SG.GEN	Herran␣
zc006:014	-	temppeli	SG.INE	temppelissä␣
zc006:014	-	Helem	PR.SG.ELA	Helemistä␣
zc006:014	-	ja	CNJ	ja␣
zc006:014	-	Tobia	PR.SG.PTV	Tobiasta␣
zc006:014	-	ja	CNJ	ja␣
zc006:014	-	Jedaja	PR.SG.ELA	Jedajasta␣
zc006:014	-	ja	CNJ	ja␣
zc006:014	-	Sefanja	PR.SG.GEN	Sefanjan␣
zc006:014	-	poika	SG.GEN	pojan␣
zc006:014	-	suosiollisuus	DER.SG.ELA	suosiollisuudesta
zc006:014	-	.	PUNC	.␣
zc006:015	zc006:015	zc006:015	VERSE	Sak␣6:15␣
zc006:015	-	ja	CNJ	Ja␣
zc006:015	-	kaukana	ADV	kaukana␣
zc006:015	-	asuvainen	DER.ADJ.PL.NOM	asuvaiset␣
zc006:015	-	tulla	ACT.PRES.3P	tulevat␣
zc006:015	-	ja	CNJ	ja␣
zc006:015	-	rakentaa	ACT.PRES.3P	rakentavat␣
zc006:015	-	Herra	SG.GEN	Herran␣
zc006:015	-	temppeli	SG.PTV	temppeliä
zc006:015	-	.	PUNC	.␣
zc006:015	-	ja	CNJ	Ja␣
zc006:015	-	te	PERS.PL.NOM	te␣
zc006:015	-	tulla	ACT.PRES.2P	tulette␣
zc006:015	-	tietää	INF3.ILL	tietämään
zc006:015	-	,	PUNC	,␣
zc006:015	-	että	SUBORD	että␣
zc006:015	-	Herra	SG.NOM	Herra␣
zc006:015	-	Sebaot	PR.SG.NOM	Sebaot␣
zc006:015	-	olla	COP.ACT.PRES.3S	on␣
zc006:015	-	lähettää	ACT.PCP2.PERF	lähettänyt␣
zc006:015	-	minä	PERS.SG.ACC	minut␣
zc006:015	-	te	PERS.PL.GEN	teidän␣
zc006:015	-	tykö	POST.-2	tykönne
zc006:015	-	.	PUNC	.␣
zc006:015	-	näin	ADV.AD-A	Näin␣
zc006:015	-	olla	COP.ACT.PRES.3S	on␣
zc006:015	-	tapahtua	ACT.PCP1.FUTR	tapahtuva
zc006:015	-	,	PUNC	,␣
zc006:015	-	jos	SUBORD	jos␣
zc006:015	-	te	PERS.PL.NOM	te␣
zc006:015	-	hartaasti	DER.ADV.POS	hartaasti␣
zc006:015	-	kuulla	ACT.PRES.2P	kuulette␣
zc006:015	-	Herra	SG.GEN	Herran
zc006:015	-	,	PUNC	,␣
zc006:015	-	te	PERS.PL.GEN	teidän␣
zc006:015	-	Jumala	NOM&SGGEN.-2	Jumalanne
zc006:015	-	,	PUNC	,␣
zc006:015	-	ääni	SG.PTV	ääntä
zc006:015	-	.	PUNC	.
zc006:015	-	"	PUNC.RIGHT	"␣
zc007:001	zc007:001	zc007:001	VERSE	Sak␣7:1␣
zc007:001	-	kuningas	SG.NOM	Kuningas␣
zc007:001	-	Daarejaves	PR.SG.GEN	Daarejaveksen␣
zc007:001	-		ORD.SG.ESS	neljäntenä␣
zc007:001	-	vuosi	SG.ESS	vuotena␣
zc007:001	-	tulla	ACT.PAST.3S	tuli␣
zc007:001	-	Herra	SG.GEN	Herran␣
zc007:001	-	sana	SG.NOM	sana␣
zc007:001	-	Sakarja	PR.SG.ALL	Sakarjalle
zc007:001	-	,	PUNC	,␣
zc007:001	-		ORD.SG.ESS	neljäntenä␣
zc007:001	-	päivä	SG.ESS	päivänä␣
zc007:001	-		ORD.SG.INE	yhdeksännessä␣
zc007:001	-	kuu	SG.INE	kuussa
zc007:001	-	,	PUNC	,␣
zc007:001	-	kislev-kuu	SG.INE	kislev-kuussa
zc007:001	-	.	PUNC	.␣
zc007:002	zc007:002	zc007:002	VERSE	Sak␣7:2␣
zc007:002	-	Beetel	PR.SG.NOM	Beetel␣
zc007:002	-	olla	COP.ACT.PAST.3S	oli␣
zc007:002	-	lähettää	ACT.PCP2.PERF	lähettänyt␣
zc007:002	-	Sareser	PR.SG.GEN	Sareserin␣
zc007:002	-	ja	CNJ	ja␣
zc007:002	-	Regem-Melek	PR.SG.GEN	Regem-Melekin␣
zc007:002	-	mies	CMT.-3	miehinensä␣
zc007:002	-	etsiä	INF3.ILL	etsimään␣
zc007:002	-	Herra	SG.GEN	Herran␣
zc007:002	-	mieli_suosio	SG.PTV	mielisuosiota␣
zc007:003	zc007:003	zc007:003	VERSE	Sak␣7:3␣
zc007:003	-	ja	CNJ	ja␣
zc007:003	-	kysyä	INF3.ILL	kysymään␣
zc007:003	-	Herra	SG.GEN	Herran␣
zc007:003	-	Sebaot	PR.SG.GEN	Sebaotin␣
zc007:003	-	temppeli	SG.GEN	temppelin␣
zc007:003	-	pappi	PL.ABL	papeilta␣
zc007:003	-	ynnä		ynnä␣
zc007:003	-	profeetta	PL.ABL	profeetoilta␣
zc007:003	-	näin	ADV.AD-A	näin
zc007:003	-	:	PUNC	:␣
zc007:003	-	"	PUNC.LEFT	"
zc007:003	-	olla	COP.ACT.PRES.3S.-CLITIC	Onko␣
zc007:003	-	minä	PERS.SG.GEN	minun␣
zc007:003	-		ORD.SG.INE	viidennessä␣
zc007:003	-	kuu	SG.INE	kuussa␣
zc007:003	-	itkeä	PSS.PCP1.NECE	itkettävä␣
zc007:003	-	ja	CNJ	ja␣
zc007:003	-	noudattaa	PSS.PCP1.NECE	noudatettava␣
zc007:003	-	pidättyväisyys	DER.SG.PTV	pidättyväisyyttä
zc007:003	-	,	PUNC	,␣
zc007:003	-	kuin	SUBORD	niin~kuin␣
zc007:003	-	minä	PERS.SG.NOM	minä␣
zc007:003	-	olla	COP.ACT.PRES.1S	olen␣
zc007:003	-	tehdä	ACT.PCP2.PERF	tehnyt␣
zc007:003	-	jo	ADV	jo␣
zc007:003	-	kuinka	AD-A	kuinka␣
zc007:003	-	moni	INDEF.PL.ESS	monina␣
zc007:003	-	vuosi	PL.ESS	vuosina
zc007:003	-	?	PUNC	?
zc007:003	-	"	PUNC.RIGHT	"␣
zc007:004	zc007:004	zc007:004	VERSE	Sak␣7:4␣
zc007:004	-	niin	ADV.AD-A	Niin␣
zc007:004	-	minä	PERS.SG.ALL	minulle␣
zc007:004	-	tulla	ACT.PAST.3S	tuli␣
zc007:004	-	tämä	DEM.SG.NOM	tämä␣
zc007:004	-	Herra	SG.GEN	Herran␣
zc007:004	-	Sebaot	PR.SG.GEN	Sebaotin␣
zc007:004	-	sana	SG.NOM	sana
zc007:004	-	:	PUNC	:␣
zc007:005	zc007:005	zc007:005	VERSE	Sak␣7:5␣
zc007:005	-	"	PUNC.LEFT	"
zc007:005	-	sanoa	ACT.IMP.2S	Sano␣
zc007:005	-	kaikki	INDEF.SG.ALL	kaikelle␣
zc007:005	-	maa	SG.GEN	maan␣
zc007:005	-	kansa	SG.ALL	kansalle␣
zc007:005	-	ja	CNJ	ja␣
zc007:005	-	pappi	PL.ALL	papeille␣
zc007:005	-	näin	ADV.AD-A	näin
zc007:005	-	:	PUNC	:␣
zc007:005	-	kun	SUBORD	Kun␣
zc007:005	-	te	PERS.PL.NOM	te␣
zc007:005	-	olla	COP.ACT.PRES.2P	olette␣
zc007:005	-	paastota	ACT.PCP2.PERF	paastonneet␣
zc007:005	-	ja	CNJ	ja␣
zc007:005	-	valittaa	ACT.PCP2.PERF	valittaneet␣
zc007:005	-		ORD.SG.INE	viidennessä␣
zc007:005	-	ja	CNJ	ja␣
zc007:005	-		ORD.SG.INE	seitsemännessä␣
zc007:005	-	kuu	SG.INE	kuussa
zc007:005	-	,	PUNC	,␣
zc007:005	-	ja	CNJ	ja␣
zc007:005	-	jo	ADV	jo␣
zc007:005	-	70	NUM.SG.ESS	seitsemänäkymmenenä␣
zc007:005	-	vuosi	SG.ESS	vuotena
zc007:005	-	,	PUNC	,␣
zc007:005	-	niin	ADV.AD-A	niin␣
zc007:005	-	minä	PERS.SG.ALL.-CLITIC	minulleko␣
zc007:005	-	te	PERS.PL.NOM	te␣
zc007:005	-	olla	COP.ACT.PRES.2P	olette␣
zc007:005	-	paasto	NOM&SGGEN.-2	paastonne␣
zc007:005	-	paastota	ACT.PCP2.PERF	paastonneet
zc007:005	-	?	PUNC	?␣
zc007:006	zc007:006	zc007:006	VERSE	Sak␣7:6␣
zc007:006	-	ja	CNJ	Ja␣
zc007:006	-	kun	SUBORD	kun␣
zc007:006	-	olla	COP.ACT.PRES.2P	olette␣
zc007:006	-	syödä	ACT.PCP2.PERF	syöneet␣
zc007:006	-	ja	CNJ	ja␣
zc007:006	-	juoda	ACT.PCP2.PERF	juoneet
zc007:006	-	,	PUNC	,␣
zc007:006	-	niin	ADV.AD-A	niin␣
zc007:006	-	ei	NEGV.2P.-CLITIC	ettekö␣
zc007:006	-	te	PERS.PL.NOM	te␣
zc007:006	-	olla	COP.ACT.PRES.NEG	ole␣
zc007:006	-	itse	REFL.SG.ALL.-2	itsellenne␣
zc007:006	-	syödä	ACT.PAST.PL	syöneet␣
zc007:006	-	ja	CNJ	ja␣
zc007:006	-	juoda	ACT.PAST.PL	juoneet
zc007:006	-	?	PUNC	?␣
zc007:007	zc007:007	zc007:007	VERSE	Sak␣7:7␣
zc007:007	-	ei	NEGV.3S.-CLITIC	Eikö␣
zc007:007	-	niin	ADV.AD-A	niin
zc007:007	-	:	PUNC	:␣
zc007:007	-	pitää	ACT.IMP.2P	pitäkää␣
zc007:007	-	ne	DEM.PL.NOM	ne␣
zc007:007	-	sana	PL.NOM	sanat
zc007:007	-	,	PUNC	,␣
zc007:007	-	joka	REL.PL.NOM	jotka␣
zc007:007	-	Herra	SG.NOM	Herra␣
zc007:007	-	olla	COP.ACT.PRES.3S	on␣
zc007:007	-	julistaa	ACT.PCP2.PERF	julistanut␣
zc007:007	-	entinen	ADJ.PL.GEN	entisten␣
zc007:007	-	profeetta	PL.GEN	profeettain␣
zc007:007	-	kautta	PREP	kautta
zc007:007	-	,	PUNC	,␣
zc007:007	-	kun	SUBORD	kun␣
zc007:007	-	Jerusalem	PR.SG.NOM	Jerusalem␣
zc007:007	-	vielä	ADV	vielä␣
zc007:007	-	olla	COP.ACT.PAST.3S	oli␣
zc007:007	-	asua:asuttu	PSS.PCP2.SG.ESS	asuttuna␣
zc007:007	-	ja	CNJ	ja␣
zc007:007	-	lepo	SG.INE	levossa
zc007:007	-	,	PUNC	,␣
zc007:007	-	ympärillä	POST.-3	ympärillään␣
zc007:007	-	alainen	ADJ.NOM&SGGEN.-3	alaisensa␣
zc007:007	-	kaupunki	PL.NOM	kaupungit
zc007:007	-	,	PUNC	,␣
zc007:007	-	ja	CNJ	ja␣
zc007:007	-	Etelä_maa	SG.NOM	Etelämaa␣
zc007:007	-	ja	CNJ	ja␣
zc007:007	-	Alanko_maa	SG.NOM	Alankomaa␣
zc007:007	-	olla	COP.ACT.PAST.3P	olivat␣
