1k001:001	1k001:001	1k001:001	VERSE	1Kn␣1:1␣
1k005:001	(1a)	-	UNTRANSLATED	
1k005:001	2	@	-	Hiiram
1k005:001	-	(,)	-	,␣
1k005:001	4	@	-	Tyyron␣
1k005:001	3	@	-	kuningas
1k005:001	-	(,)	-	,␣
1k005:001	1b	@	-	lähetti␣
1k005:001	6	@	-	palvelijoitansa␣
1k005:001	5	%case	PTV	
1k005:001	8	@	-	Salomon␣
1k005:001	7	@	-	luo
1k005:001	-	(,)	-	,␣
1k005:001	10	@	-	kuultuaan
1k005:001	9	%inflection	PSS.PCP2.-3.TEMP	
1k005:001	-	(,)	-	,␣
1k005:001	11	@	-	että␣
1k005:001	12	@	-	hänet␣
1k005:001	13	(@)	-	oli␣
1k005:001	13	@	-	voideltu␣
1k005:001	14b	@	-	kuninkaaksi␣
1k005:001	14a	%case	TRA	
1k005:001	16	@	-	isänsä␣
1k005:001	15	@	-	sijaan
1k005:001	-	(;)	-	;␣
1k005:001	17	@	-	sillä␣
1k005:001	20	@	-	Hiiram␣
1k005:001	19	(@)	-	oli␣
1k005:001	22 (23a) 23b	@	-	aina␣
1k005:001	19	@	-	ollut␣
1k005:001	21b	@	-	Daavidin␣
1k005:001	21a	%case	GEN	
1k005:001	18	@	-	likeinen␣
1k005:001	18	@	-	ystävä
1k005:001	-	(.)	-	.␣
1k005:002	1k005:002	1k005:002	VERSE	1Kn␣5:2␣
1k005:002	1a	@	-	Ja␣
1k005:002	2	@	-	Salomo␣
1k005:002	1b	@	-	lähetti␣
1k005:002	4	@	-	Hiiramille␣
1k005:002	3	%case	LOC	
1k005:002	5a 5b	@	-	tämän␣
1k005:002	5a 5b	@	-	sanan
1k005:002	-	(:)	-	:␣
1k005:003	1k005:003	1k005:003	VERSE	1Kn␣5:3␣
1k005:003	-	(@)	-	"
1k005:003	1	@	-	Sinä␣
1k005:003	2	@	-	tiedät
1k005:003	-	(,)	-	,␣
1k005:003	6 7	@	-	ettei␣
1k005:003	pers%5	@	-	minun␣
1k005:003	5	@	-	isäni␣
1k005:003	4	@	-	Daavid␣
1k005:003	3	%case	NOM	
1k005:003	8	@	-	voinut␣
1k005:003	9b	@	-	rakentaa␣
1k005:003	9a	%case	LAT	
1k005:003	10	@	-	temppeliä␣
1k005:003	12	@	-	Herran
1k005:003	-	(,)	-	,␣
1k005:003	13	@	-	Jumalansa
1k005:003	-	(,)	-	,␣
1k005:003	11b	@	-	nimelle␣
1k005:003	11a	%case	LOC	
1k005:003	15a	@	-	niiden␣
1k005:003	15b	@	-	sotien␣
1k005:003	14a 14b	@	-	tähden
1k005:003	-	(,)	-	,␣
1k005:003	16	@	-	joilla␣
1k005:003	pers%17	@	-	häntä␣
1k005:003	17	@	-	joka␣
1k005:003	17	@	-	puolelta␣
1k005:003	17	@	-	ahdistettiin
1k005:003	-	(,)	-	,␣
1k005:003	18	@	-	kunnes␣
1k005:003	20	@	-	Herra␣
1k005:003	19	(@)	-	oli␣
1k005:003	19	@	-	laskenut␣
1k005:003	21	@	-	viholliset␣
1k005:003	pers%25	@	-	hänen␣
1k005:003	23 25	@	-	jalkojensa␣
1k005:003	22	@	-	alle
1k005:003	-	(.)	-	.␣
1k005:004	1k005:004	1k005:004	VERSE	1Kn␣5:4␣
1k005:004	1a	@	-	Mutta␣
1k005:004	1b	@	-	nyt␣
1k005:004	3	@	-	Herra
1k005:004	-	(,)	-	,␣
1k005:004	pers%4	@	-	minun␣
1k005:004	4	@	-	Jumalani
1k005:004	-	(,)	-	,␣
1k005:004	2	(@)	-	on␣
1k005:004	2	(@)	-	suonut␣
1k005:004	5	@	-	minun␣
1k005:004	2	@	-	päästä␣
1k005:004	2	@	-	rauhaan␣
1k005:004	6b	@	-	joka␣
1k005:004	6b	@	-	taholla
1k005:004	6a	%case	LOC	
1k005:004	-	(;)	-	;␣
1k005:004	7	@	-	ei␣
1k005:004	7	@	-	ole␣
1k005:004	8	@	-	vastustajaa␣
1k005:004	9b	@	-	eikä␣
1k005:004	9a	%clitic	kA	
1k005:004	11	@	-	vaaran␣
1k005:004	10	@	-	uhkaa
1k005:004	-	(.)	-	.␣
1k005:005	1k005:005	1k005:005	VERSE	1Kn␣5:5␣
1k005:005	1a	@	-	Sentähden␣
1k005:005	1b	@	-	minä␣
1k005:005	2	@	-	aion␣
1k005:005	3b	@	-	rakentaa␣
1k005:005	3a	%case	LAT	
1k005:005	4	@	-	temppelin␣
1k005:005	6	@	-	Herran
1k005:005	-	(,)	-	,␣
1k005:005	7	@	-	Jumalani
1k005:005	-	(,)	-	,␣
1k005:005	5b	@	-	nimelle
1k005:005	5a	%case	LOC	
1k005:005	-	(,)	-	,␣
1k005:005	8a 8b	@	-	niinkuin␣
1k005:005	10	@	-	Herra␣
1k005:005	9	@	-	puhui␣
1k005:005	pers%13	@	-	minun␣
1k005:005	13	@	-	isälleni␣
1k005:005	12	@	-	Daavidille
1k005:005	11	%case	LOC	
1k005:005	-	(,)	-	,␣
1k005:005	14a 14b	@	-	sanoen
1k005:005	-	(:)	-	:␣
1k005:005	-	(@)	-	'
1k005:005	pers%15	@	-	Sinun␣
1k005:005	15	@	-	poikasi
1k005:005	-	(,)	-	,␣
1k005:005	16	@	-	jonka␣
1k005:005	17	(@)	-	minä␣
1k005:005	17	@	-	asetan␣
1k005:005	20	@	-	valtaistuimellesi␣
1k005:005	19	%case	LOC	
1k005:005	pers%18	@	-	sinun␣
1k005:005	18	@	-	sijaasi
1k005:005	(21)	-	UNTRANSLATED	
1k005:005	-	(,)	-	,␣
1k005:005	22	(@)	-	on␣
1k005:005	22	@	-	rakentava␣
1k005:005	pers%24b	@	-	minun␣
1k005:005	24b	@	-	nimelleni␣
1k005:005	24a	%case	LOC	
1k005:005	(23a) 23b	@	-	temppelin
1k005:005	-	(@)	-	'
1k005:005	-	(.)	-	.␣
1k005:006	1k005:006	1k005:006	VERSE	1Kn␣5:6␣
1k005:006	1a	@	-	Niin␣
1k005:006	2	@	-	käske␣
1k005:006	1b	@	-	nyt␣
1k005:006	3b	@	-	hakata␣
1k005:006	3a	%case	LAT	
1k005:006	4	@	-	minulle␣
1k005:006	5	@	-	setripuita␣
1k005:006	(7a) 7b	@	-	Libanonilta
1k005:006	6	%case	LOC	
1k005:006	-	(.)	-	.␣
1k005:006	8a	@	-	Ja␣
1k005:006	pers%8b	@	-	minun␣
1k005:006	8b	@	-	palvelijani␣
1k005:006	9	@	-	olkoot␣
1k005:006	pers%11	@	-	sinun␣
1k005:006	11	@	-	palvelijaisi␣
1k005:006	10	@	-	kanssa
1k005:006	-	(.)	-	.␣
1k005:006	12a	@	-	Ja␣
1k005:006	14	(@)	-	minä␣
1k005:006	14	@	-	annan␣
1k005:006	15	@	-	sinulle␣
1k005:006	13	@	-	palvelijaisi␣
1k005:006	12b	@	-	palkan
1k005:006	-	(,)	-	,␣
1k005:006	16b	@	-	aivan␣
1k005:006	16a 17	@	-	niinkuin␣
1k005:006	18	(@)	-	sinä␣
1k005:006	18	@	-	määräät
1k005:006	-	(.)	-	.␣
1k005:006	19	@	-	Sillä␣
1k005:006	20	@	-	sinä␣
1k005:006	21	@	-	tiedät
1k005:006	-	(,)	-	,␣
1k005:006	22	@	-	ettei␣
1k005:006	23	%inflection	NEGV.3S	
1k005:006	24	@	-	meillä␣
1k005:006	23	@	-	ole␣
1k005:006	25	@	-	ketään
1k005:006	-	(,)	-	,␣
1k005:006	-	(@)	-	joka␣
1k005:006	26	@	-	osaisi␣
1k005:006	29a	@	-	niin␣
1k005:006	27b	@	-	hakata␣
1k005:006	27a	%case	LAT	
1k005:006	28	@	-	puita␣
1k005:006	29a	@	-	kuin␣
1k005:006	29b	@	-	siidonilaiset
1k005:006	-	(.)	-	.
1k005:006	-	(@)	-	"␣
1k005:007	1k005:007	1k005:007	VERSE	1Kn␣5:7␣
1k005:007	(1a) (1b)	-	UNTRANSLATED	
1k005:007	2a	@	-	Kun␣
1k005:007	3	@	-	Hiiram␣
1k005:007	2b	@	-	kuuli␣
1k005:007	6	@	-	Salomon␣
1k005:007	5	@	-	sanat
1k005:007	4	%case	NOM	
1k005:007	(7a)	-	UNTRANSLATED	
1k005:007	-	(,)	-	,␣
1k005:007	7b	@	-	tuli␣
1k005:007	7b	(@)	-	hän␣
1k005:007	8	@	-	hyvin␣
1k005:007	7b	@	-	iloiseksi␣
1k005:007	9a	@	-	ja␣
1k005:007	9b	@	-	sanoi
1k005:007	-	(:)	-	:␣
1k005:007	-	(@)	-	"
1k005:007	10	@	-	Kiitetty␣
1k005:007	10	(@)	-	olkoon␣
1k005:007	12a	@	-	tänä␣
1k005:007	12b	@	-	päivänä␣
1k005:007	11	@	-	Herra
1k005:007	-	(,)	-	,␣
1k005:007	13	@	-	joka␣
1k005:007	14	(@)	-	on␣
1k005:007	14	@	-	antanut␣
1k005:007	15b	@	-	Daavidille␣
1k005:007	15a	%case	LOC	
1k005:007	17	@	-	viisaan␣
1k005:007	16	@	-	pojan␣
1k005:007	18	@	-	hallitsemaan␣
1k005:007	(21a) 21b	@	-	tuota␣
1k005:007	(20a) 20b	@	-	monilukuista␣
1k005:007	(19a) 19b	@	-	kansaa
1k005:007	-	(@)	-	"
1k005:007	-	(.)	-	.␣
1k005:008	1k005:008	1k005:008	VERSE	1Kn␣5:8␣
1k005:008	1a	@	-	Ja␣
1k005:008	2	@	-	Hiiram␣
1k005:008	1b	@	-	lähetti␣
1k005:008	4	@	-	Salomolle␣
1k005:008	3	%case	LOC	
1k005:008	5a 5b	@	-	tämän␣
1k005:008	sem%1b	@	-	sanan
1k005:008	-	(:)	-	:␣
1k005:008	-	(@)	-	"
1k005:008	6	(@)	-	Minä␣
1k005:008	6	(@)	-	olen␣
1k005:008	6	@	-	kuullut␣
1k005:008	-	(@)	-	sanan
1k005:008	-	(,)	-	,␣
1k005:008	8	@	-	jonka␣
1k005:008	7	%case	GEN	
1k005:008	9	(@)	-	sinä␣
1k005:008	10	@	-	minulle␣
1k005:008	9	@	-	lähetit
1k005:008	-	(.)	-	.␣
1k005:008	11	@	-	Minä␣
1k005:008	12	(@)	-	olen␣
1k005:008	12	@	-	täyttävä␣
1k005:008	14	@	-	kaikessa␣
1k005:008	13	%case	LOC	
1k005:008	pers%15	@	-	sinun␣
1k005:008	15	@	-	toivomuksesi
1k005:008	-	(,)	-	,␣
1k005:008	16a	@	-	mitä␣
1k005:008	16a	@	-	tulee␣
1k005:008	16b 17	@	-	setripuihin␣
1k005:008	18a	@	-	ja␣
1k005:008	18c 19	@	-	kypressipuihin
1k005:008	18b	%case	LOC	
1k005:008	-	(.)	-	.␣
1k005:009	1k005:009	1k005:009	VERSE	1Kn␣5:9␣
1k005:009	pers%1	@	-	Minun␣
1k005:009	1	@	-	palvelijani␣
1k005:009	2	@	-	vetäkööt␣
1k005:009	-	(@)	-	ne␣
1k005:009	(4a) 4b	@	-	Libanonilta␣
1k005:009	3	%case	LOC	
1k005:009	2	@	-	alas␣
1k005:009	5	@	-	mereen
1k005:009	-	(,)	-	,␣
1k005:009	6a	@	-	ja␣
1k005:009	6b	@	-	minä␣
1k005:009	7	@	-	panetan␣
1k005:009	pers%7	@	-	ne␣
1k005:009	9b	@	-	meressä␣
1k005:009	9a	%case	LOC	
1k005:009	8	@	-	lauttoihin␣
1k005:009	-	(@)	-	kuljetettaviksi␣
1k005:009	(11a) 11b	@	-	paikkaan
1k005:009	-	(,)	-	,␣
1k005:009	10	@	-	minkä␣
1k005:009	12	@	-	sinä␣
1k005:009	14	@	-	minulle␣
1k005:009	13	@	-	määräät
1k005:009	-	(,)	-	,␣
1k005:009	15a	@	-	ja␣
1k005:009	15b	@	-	hajotan␣
1k005:009	pers%15b	@	-	ne␣
1k005:009	16	@	-	siellä
1k005:009	(17a)	-	UNTRANSLATED	
1k005:009	-	(;)	-	;␣
1k005:009	17b	@	-	sinä␣
1k005:009	18	(@)	-	saat␣
1k005:009	18	@	-	noutaa␣
1k005:009	-	(@)	-	ne␣
1k005:009	-	(@)	-	sieltä
1k005:009	-	(.)	-	.␣
1k005:009	19a	@	-	Mutta␣
1k005:009	20	@	-	täytä␣
1k005:009	19b	@	-	sinä␣
1k005:009	pers%22	@	-	minun␣
1k005:009	22	@	-	toivomukseni␣
1k005:009	21	%case	NOM.GEN	
1k005:009	23a	@	-	ja␣
1k005:009	23b	@	-	anna␣
1k005:009	pers%25	@	-	minun␣
1k005:009	25	@	-	hovilleni␣
1k005:009	24	@	-	muonaa
1k005:009	-	(.)	-	.
1k005:009	-	(@)	-	"␣
1k005:010	1k005:010	1k005:010	VERSE	1Kn␣5:10␣
1k005:010	1a	@	-	Niin␣
1k005:010	(1b)	-	UNTRANSLATED	
1k005:010	2	@	-	Hiiram␣
1k005:010	3	@	-	antoi␣
1k005:010	4b	@	-	Salomolle␣
1k005:010	4a	%case	LOC	
1k005:010	5 6	@	-	setripuita␣
1k005:010	7a	@	-	ja␣
1k005:010	7b 8	@	-	kypressipuita␣
1k005:010	9	@	-	niin␣
1k005:010	9	@	-	paljon
1k005:010	-	(,)	-	,␣
1k005:010	9	@	-	kuin␣
1k005:010	pers%10	@	-	tämä␣
1k005:010	10	@	-	toivoi
1k005:010	-	(.)	-	.␣
1k005:011	1k005:011	1k005:011	VERSE	1Kn␣5:11␣
1k005:011	1a	@	-	Mutta␣
1k005:011	1b	@	-	Salomo␣
1k005:011	2	@	-	antoi␣
1k005:011	3b	@	-	Hiiramille␣
1k005:011	3a	%case	LOC	
1k005:011	4 5	@	-	kaksikymmentä␣
1k005:011	4 5	@	-	tuhatta␣
1k005:011	6	@	-	koor-mittaa␣
1k005:011	7	@	-	nisuja
1k005:011	-	(,)	-	,␣
1k005:011	8	@	-	ravinnoksi␣
1k005:011	pers%9b	@	-	hänen␣
1k005:011	9b	@	-	hovillensa
1k005:011	9a	%case	LOC	
1k005:011	-	(,)	-	,␣
1k005:011	10a	@	-	ja␣
1k005:011	10b	@	-	kaksikymmentä␣
1k005:011	11	@	-	koor-mittaa␣
1k005:011	13	@	-	survomalla␣
1k005:011	13	@	-	saatua␣
1k005:011	12	@	-	öljyä
1k005:011	-	(.)	-	.␣
1k005:011	14	@	-	Tämän␣
1k005:011	16	@	-	Salomo␣
1k005:011	15	@	-	antoi␣
1k005:011	17b	@	-	Hiiramille␣
1k005:011	17a	%case	LOC	
1k005:011	-	(@)	-	joka␣
1k005:011	18	@	-	vuosi
1k005:011	(19a) (19b)	-	UNTRANSLATED	
1k005:011	-	(.)	-	.␣
1k005:012	1k005:012	1k005:012	VERSE	1Kn␣5:12␣
1k005:012	1a	@	-	Ja␣
1k005:012	1b	@	-	Herra␣
1k005:012	2	(@)	-	oli␣
1k005:012	2	@	-	antanut␣
1k005:012	4b	@	-	Salomolle␣
1k005:012	4a	%case	LOC	
1k005:012	3	@	-	viisautta
1k005:012	-	(,)	-	,␣
1k005:012	5a 5b	@	-	niinkuin␣
1k005:012	6	(@)	-	hän␣
1k005:012	6	(@)	-	oli␣
1k005:012	7	@	-	hänelle␣
1k005:012	6	@	-	luvannut
1k005:012	-	(.)	-	.␣
1k005:012	8a	@	-	Ja␣
1k005:012	9	@	-	rauha␣
1k005:012	8b	@	-	vallitsi␣
1k005:012	11	@	-	Hiiramin␣
1k005:012	10	%case	GEN	
1k005:012	12a	@	-	ja␣
1k005:012	13	@	-	Salomon␣
1k005:012	12b	@	-	välillä
1k005:012	-	(,)	-	,␣
1k005:012	14a	@	-	ja␣
1k005:012	14b	(@)	-	he␣
1k005:012	14b	@	-	tekivät␣
1k005:012	15	@	-	liiton␣
1k005:012	16	@	-	keskenänsä
1k005:012	-	(.)	-	.␣
1k005:013	1k005:013	1k005:013	VERSE	1Kn␣5:13␣
1k005:013	1a	@	-	Ja␣
1k005:013	(2a) 2b	@	-	kuningas␣
1k005:013	3	@	-	Salomo␣
1k005:013	1b	@	-	otti␣
1k005:013	4	@	-	verotyöläisiä␣
1k005:013	5b	@	-	koko␣
1k005:013	5a	%case	?	
1k005:013	6	@	-	Israelista
1k005:013	-	(,)	-	,␣
1k005:013	7a	@	-	ja␣
1k005:013	(8a) 8b	@	-	verotyöläisiä␣
1k005:013	7b	@	-	oli␣
1k005:013	10 9	@	-	kolmekymmentä␣
1k005:013	10 9	@	-	tuhatta␣
1k005:013	11	@	-	miestä
1k005:013	-	(.)	-	.␣
1k005:014	1k005:014	1k005:014	VERSE	1Kn␣5:14␣
1k005:014	(1a)	-	UNTRANSLATED	
1k005:014	pers%1b	@	-	Nämä␣
1k005:014	1b	(@)	-	hän␣
1k005:014	1b	@	-	lähetti␣
1k005:014	2	@	-	Libanonille␣
1k005:014	6	@	-	vuorotellen
1k005:014	-	(,)	-	,␣
1k005:014	3 4	@	-	kymmenentuhatta␣
1k005:014	-	(@)	-	kunakin␣
1k005:014	5b	@	-	kuukautena
1k005:014	5a	%case	ESS	
1k005:014	-	(,)	-	,␣
1k005:014	-	(@)	-	niin␣
1k005:014	-	(@)	-	että␣
1k005:014	8	(@)	-	he␣
1k005:014	8	@	-	olivat␣
1k005:014	-	(@)	-	yhden␣
1k005:014	7	@	-	kuukauden␣
1k005:014	9b	@	-	Libanonilla␣
1k005:014	9a	%case	LOC	
1k005:014	-	(@)	-	ja␣
1k005:014	10	@	-	kaksi␣
1k005:014	11	@	-	kuukautta␣
1k005:014	12b	@	-	kotonansa
1k005:014	12a	%case	?	
1k005:014	-	(;)	-	;␣
1k005:014	13a	@	-	ja␣
1k005:014	13b	@	-	Adoniram␣
1k005:014	-	(@)	-	oli␣
1k005:014	(15a) 15b	@	-	verotöiden␣
1k005:014	14	@	-	valvojana
1k005:014	-	(.)	-	.␣
1k005:015	1k005:015	1k005:015	VERSE	1Kn␣5:15␣
1k005:015	1a	@	-	Ja␣
1k005:015	2b	@	-	Salomolla␣
1k005:015	2a	%case	LOC	
1k005:015	1b	@	-	oli␣
1k005:015	3 4	@	-	seitsemänkymmentä␣
1k005:015	3 4	@	-	tuhatta␣
1k005:015	5 6	@	-	taakankantajaa␣
1k005:015	7a	@	-	ja␣
1k005:015	7b 8	@	-	kahdeksankymmentä␣
1k005:015	7b 8	@	-	tuhatta␣
1k005:015	9	@	-	kivenhakkaajaa␣
1k005:015	10b	@	-	vuoristossa
1k005:015	10a	%case	LOC	
1k005:015	-	(;)	-	;␣
1k005:016	1k005:016	1k005:016	VERSE	1Kn␣5:16␣
1k005:016	1a 1b	@	-	sen␣
1k005:016	1a 1b	@	-	lisäksi␣
1k005:016	4b	@	-	Salomon␣
1k005:016	4a	%case	GEN	
1k005:016	(3a) 3b	@	-	maaherrojen␣
1k005:016	2b	@	-	virkamiehiä
1k005:016	2a	%case	PTV	
1k005:016	-	(,)	-	,␣
1k005:016	5	@	-	jotka␣
1k005:016	6	@	-	valvoivat␣
1k005:016	(7a) 7b	@	-	töitä
1k005:016	-	(,)	-	,␣
1k005:016	10a 10b 11 8 9	@	-	kolmetuhatta␣
1k005:016	10a 10b 11 8 9	@	-	kolmesataa␣
1k005:016	-	(@)	-	miestä
1k005:016	-	(,)	-	,␣
1k005:016	(12a) 12b	@	-	vallitsemassa␣
1k005:016	13b	@	-	väkeä
1k005:016	13a	%case	PTV	
1k005:016	-	(,)	-	,␣
1k005:016	14a	@	-	joka␣
1k005:016	14b	@	-	teki␣
1k005:016	15b	@	-	työtä
1k005:016	15a	%case	PTV	
1k005:016	-	(.)	-	.␣
1k005:017	1k005:017	1k005:017	VERSE	1Kn␣5:17␣
1k005:017	1a	@	-	Ja␣
1k005:017	(2a) 2b	@	-	kuningas␣
1k005:017	1b	@	-	käski␣
1k005:017	3b	@	-	louhia␣
1k005:017	3a	%inflection	INF1.LAT	
1k005:017	5	@	-	suuria␣
1k005:017	4	@	-	kiviä
1k005:017	-	(,)	-	,␣
1k005:017	7	@	-	kallisarvoisia␣
1k005:017	6	@	-	kiviä
1k005:017	-	(,)	-	,␣
1k005:017	8b	@	-	laskeakseen␣
1k005:017	8a	%case	TRA	
1k005:017	(9a) 9b	@	-	temppelin␣
1k005:017	8b	@	-	perustuksen␣
1k005:017	11	@	-	hakatuista␣
1k005:017	10	@	-	kivistä
1k005:017	-	(.)	-	.␣
1k005:018	1k005:018	1k005:018	VERSE	1Kn␣5:18␣
1k005:018	1a	@	-	Niin␣
1k005:018	3	@	-	Salomon␣
1k005:018	(2)	-	UNTRANSLATED	
1k005:018	4a	@	-	ja␣
1k005:018	5	@	-	Hiiramin␣
1k005:018	4b	@	-	rakentajat␣
1k005:018	6a	@	-	ja␣
1k005:018	(6b) 6c	@	-	gebalilaiset␣
1k005:018	1b	@	-	hakkasivat␣
1k005:018	-	(@)	-	niitä␣
1k005:018	7a	@	-	ja␣
1k005:018	7b	@	-	valmistivat␣
1k005:018	(8a) 8b	@	-	puut␣
1k005:018	9a	@	-	ja␣
1k005:018	(9b) 9c	@	-	kivet␣
1k005:018	(11a) 11b	@	-	temppelin␣
1k005:018	10b	@	-	rakentamiseksi
1k005:018	10a	%case	TRA	
1k005:018	-	(.)	-	.␣
1k006:001	1k006:001	1k006:001	VERSE	1Kn␣6:1␣
1k006:001	(1a) (1b)	-	UNTRANSLATED	
1k006:001	2b 4a 4b 5	@	-	Neljäntenäsadantena␣
1k006:001	2b 4a 4b 5	@	-	kahdeksantenakymmenentenä␣
1k006:001	3	@	-	vuotena␣
1k006:001	2a	%case	ESS	
1k006:001	(6)	-	UNTRANSLATED	
1k006:001	-	(@)	-	siitä
1k006:001	-	(,)	-	,␣
1k006:001	7a	@	-	kun␣
1k006:001	8 9	@	-	israelilaiset␣
1k006:001	7b	(@)	-	olivat␣
1k006:001	7b	@	-	lähteneet␣
1k006:001	11	@	-	Egyptin␣
1k006:001	10b	@	-	maasta
1k006:001	10a	%case	LOC	
1k006:001	-	(,)	-	,␣
1k006:001	(13a) 13b	@	-	neljäntenä␣
1k006:001	12b	@	-	vuotena␣
1k006:001	12a	%case	ESS	
1k006:001	-	(@)	-	siitä
1k006:001	-	(,)	-	,␣
1k006:001	19a	@	-	kun␣
1k006:001	20	@	-	Salomo␣
1k006:001	19b	(@)	-	oli␣
1k006:001	19b	@	-	tullut␣
1k006:001	22	@	-	Israelin␣
1k006:001	21	%case	GEN	
1k006:001	19b	@	-	kuninkaaksi
1k006:001	(23a)	-	UNTRANSLATED	
1k006:001	-	(,)	-	,␣
1k006:001	23b	(@)	-	alkoi␣
1k006:001	23b	(@)	-	hän␣
1k006:001	14b 15	@	-	siiv-kuussa
1k006:001	14a	%case	LOC	
1k006:001	-	(,)	-	,␣
1k006:001	16	@	-	joka␣
1k006:001	-	(@)	-	on␣
1k006:001	(18a) 18b	@	-	toinen␣
1k006:001	(17a) 17b	@	-	kuukausi
1k006:001	-	(,)	-	,␣
1k006:001	23b	@	-	rakentaa␣
1k006:001	(24a) 24b	@	-	temppeliä␣
1k006:001	25b	@	-	Herralle
1k006:001	25a	%case	LOC	
1k006:001	-	(.)	-	.␣
1k006:002	1k006:002	1k006:002	VERSE	1Kn␣6:2␣
1k006:002	(1a)	-	UNTRANSLATED	
1k006:002	(1b) 1c	@	-	Temppeli
1k006:002	-	(,)	-	,␣
1k006:002	2	@	-	jonka␣
1k006:002	(4a) 4b	@	-	kuningas␣
1k006:002	5	@	-	Salomo␣
1k006:002	6b	@	-	Herralle␣
1k006:002	6a	%case	LOC	
1k006:002	3	@	-	rakensi
1k006:002	-	(,)	-	,␣
1k006:002	-	(@)	-	oli␣
1k006:002	7	@	-	kuuttakymmentä␣
1k006:002	8	@	-	kyynärää␣
1k006:002	9	@	-	pitkä
1k006:002	(10a)	-	UNTRANSLATED	
1k006:002	-	(,)	-	,␣
1k006:002	10b	@	-	kahtakymmentä␣
1k006:002	-	(@)	-	kyynärää␣
1k006:002	11	@	-	leveä␣
1k006:002	12a	@	-	ja␣
1k006:002	12b	@	-	kolmeakymmentä␣
1k006:002	13	@	-	kyynärää␣
1k006:002	14	@	-	korkea
1k006:002	-	(.)	-	.␣
1k006:003	1k006:003	1k006:003	VERSE	1Kn␣6:3␣
1k006:003	(1a)	-	UNTRANSLATED	
1k006:003	(5a) 5b	@	-	Temppelisalin␣
1k006:003	(1b) 1c	@	-	eteinen
1k006:003	-	(,)	-	,␣
1k006:003	-	(@)	-	joka␣
1k006:003	-	(@)	-	oli␣
1k006:003	4	@	-	temppelin␣
1k006:003	2 3	@	-	itäpäässä
1k006:003	-	(,)	-	,␣
1k006:003	-	(@)	-	oli␣
1k006:003	6	@	-	kahtakymmentä␣
1k006:003	7	@	-	kyynärää␣
1k006:003	8	@	-	pitkä
1k006:003	-	(,)	-	,␣
1k006:003	-	(@)	-	ja␣
1k006:003	-	(@)	-	sen␣
1k006:003	11	@	-	leveys
1k006:003	-	(,)	-	,␣
1k006:003	(12a) 12b	@	-	temppelin␣
1k006:003	10 9	@	-	itäiseen␣
1k006:003	10 9	@	-	suuntaan
1k006:003	-	(,)	-	,␣
1k006:003	-	(@)	-	oli␣
1k006:003	13	@	-	kymmenen␣
1k006:003	14b	@	-	kyynärää
1k006:003	14a	%case	PTV	
1k006:003	(15) (16) (17) (18a) (18b)	-	UNTRANSLATED	
1k006:003	-	(.)	-	.␣
1k006:004	1k006:004	1k006:004	VERSE	1Kn␣6:4␣
1k006:004	1a	@	-	Ja␣
1k006:004	1b	(@)	-	hän␣
1k006:004	1b	@	-	teki␣
1k006:004	2b	@	-	temppeliin␣
1k006:004	2a	%case	LOC	
1k006:004	4	@	-	sisäänpäin␣
1k006:004	5	@	-	avartuvat␣
1k006:004	3	@	-	ikkuna-aukot
1k006:004	-	(.)	-	.␣
1k006:005	1k006:005	1k006:005	VERSE	1Kn␣6:5␣
1k006:005	1a	@	-	Ja␣
1k006:005	1b	(@)	-	hän␣
1k006:005	1b	@	-	rakensi␣
1k006:005	(4a) 4b	@	-	temppelin␣
1k006:005	3	@	-	seinään␣
1k006:005	2	@	-	kiinni␣
1k006:005	6	@	-	kylkirakennuksen
1k006:005	-	(,)	-	,␣
1k006:005	7	@	-	ympäri␣
1k006:005	(10a) 10b	@	-	temppelin␣
1k006:005	9	@	-	seinien
1k006:005	8	%case	GEN	
1k006:005	-	(,)	-	,␣
1k006:005	-	(@)	-	sekä␣
1k006:005	12b	@	-	temppelisalin␣
1k006:005	12a	%case	GEN	
1k006:005	-	(@)	-	että␣
1k006:005	13c	@	-	kaikkeinpyhimmän␣
1k006:005	13a 13b	%case	GEN	
1k006:005	11	@	-	ympäri
1k006:005	-	(,)	-	,␣
1k006:005	14a	@	-	ja␣
1k006:005	14b	@	-	teki␣
1k006:005	-	(@)	-	siihen␣
1k006:005	15	@	-	sivukammioita␣
1k006:005	16	@	-	yltympäri
1k006:005	-	(.)	-	.␣
1k006:006	1k006:006	1k006:006	VERSE	1Kn␣6:6␣
1k006:006	(2a) 2b	@	-	Kylkirakennuksen␣
1k006:006	(3a) 3b	@	-	alin␣
1k006:006	(3a) 3b	@	-	kerros␣
1k006:006	-	(@)	-	oli␣
1k006:006	4	@	-	viittä␣
1k006:006	5b	@	-	kyynärää␣
1k006:006	5a	%case	PTV	
1k006:006	6	@	-	leveä
1k006:006	(7a)	-	UNTRANSLATED	
1k006:006	-	(,)	-	,␣
1k006:006	(7b) 7c	@	-	keskimmäinen␣
1k006:006	8	@	-	kuutta␣
1k006:006	9b	@	-	kyynärää␣
1k006:006	9a	%case	PTV	
1k006:006	10	@	-	leveä␣
1k006:006	11a	@	-	ja␣
1k006:006	(11b) 11c	@	-	kolmas␣
1k006:006	12	@	-	seitsemää␣
1k006:006	13b	@	-	kyynärää␣
1k006:006	13a	%case	PTV	
1k006:006	14	@	-	leveä
1k006:006	-	(;)	-	;␣
1k006:006	15	@	-	sillä␣
1k006:006	17	(@)	-	hän␣
