2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k005:005	-	(@)	-	"
2k005:005	4	@	-	Mene␣
2k005:005	-	(@)	-	vain␣
2k005:005	5	@	-	sinne
2k005:005	(6a)	-	UNTRANSLATED	
2k005:005	-	(;)	-	;␣
2k005:005	6b	(@)	-	minä␣
2k005:005	6b	@	-	lähetän␣
2k005:005	7	@	-	kirjeen␣
2k005:005	10	@	-	Israelin␣
2k005:005	9	@	-	kuninkaalle
2k005:005	8	%case	LOC	
2k005:005	-	(@)	-	"
2k005:005	-	(.)	-	.␣
2k005:005	11a	@	-	Niin␣
2k005:005	pro%11b	@	-	Naeman␣
2k005:005	11b	@	-	lähti␣
2k005:005	-	(@)	-	sinne␣
2k005:005	12a	@	-	ja␣
2k005:005	12b	@	-	otti␣
2k005:005	13b	@	-	mukaansa␣
2k005:005	13a	%case	LOC	
2k005:005	14	@	-	kymmenen␣
2k005:005	15	@	-	talenttia␣
2k005:005	16	@	-	hopeata
2k005:005	(17a)	-	UNTRANSLATED	
2k005:005	-	(,)	-	,␣
2k005:005	17b 18	@	-	kuusituhatta␣
2k005:005	-	(@)	-	sekeliä␣
2k005:005	19	@	-	kultaa␣
2k005:005	20a	@	-	ja␣
2k005:005	20b	@	-	kymmenen␣
2k005:005	21 22	@	-	juhlapukua
2k005:005	-	(.)	-	.␣
2k005:006	2k005:006	2k005:006	VERSE	2Kn␣5:6␣
2k005:006	1a	@	-	Ja␣
2k005:006	1b	(@)	-	hän␣
2k005:006	1b	@	-	vei␣
2k005:006	5	@	-	Israelin␣
2k005:006	4	@	-	kuninkaalle␣
2k005:006	3	%case	LOC	
2k005:006	(2a) 2b	@	-	kirjeen
2k005:006	-	(,)	-	,␣
2k005:006	6a 6b	@	-	joka␣
2k005:006	6a 6b	@	-	kuului␣
2k005:006	6a 6b	@	-	näin
2k005:006	(7a) (7b)	-	UNTRANSLATED	
2k005:006	-	(:)	-	:␣
2k005:006	-	(@)	-	"
2k005:006	8a	@	-	Kun␣
2k005:006	(10a) 10b	@	-	tämä␣
2k005:006	(9a) 9b	@	-	kirje␣
2k005:006	8b	@	-	tulee␣
2k005:006	11	@	-	sinulle
2k005:006	-	(,)	-	,␣
2k005:006	-	(@)	-	niin␣
2k005:006	12	@	-	katso
2k005:006	-	(,)	-	,␣
2k005:006	13	(@)	-	minä␣
2k005:006	13	(@)	-	olen␣
2k005:006	13	@	-	lähettänyt␣
2k005:006	14	@	-	luoksesi␣
2k005:006	17	@	-	palvelijani␣
2k005:006	16	@	-	Naemanin
2k005:006	15	%case	GEN	
2k005:006	-	(,)	-	,␣
2k005:006	18a	@	-	että␣
2k005:006	18b	(@)	-	sinä␣
2k005:006	18b	@	-	päästäisit␣
2k005:006	pers%18b	@	-	hänet␣
2k005:006	pers%19b	@	-	hänen␣
2k005:006	19b	@	-	pitalistansa
2k005:006	19a	%case	LOC	
2k005:006	-	(@)	-	"
2k005:006	-	(.)	-	.␣
2k005:007	2k005:007	2k005:007	VERSE	2Kn␣5:7␣
2k005:007	(1a) (1b)	-	UNTRANSLATED	
2k005:007	2a	@	-	Kun␣
2k005:007	4	@	-	Israelin␣
2k005:007	3	@	-	kuningas␣
2k005:007	2b	(@)	-	oli␣
2k005:007	2b	@	-	lukenut␣
2k005:007	(6a) 6b	@	-	kirjeen
2k005:007	5	%case	GEN	
2k005:007	(7a)	-	UNTRANSLATED	
2k005:007	-	(,)	-	,␣
2k005:007	7b	@	-	repäisi␣
2k005:007	7b	(@)	-	hän␣
2k005:007	8	@	-	vaatteensa␣
2k005:007	9a	@	-	ja␣
2k005:007	9b	@	-	sanoi
2k005:007	-	(:)	-	:␣
2k005:007	-	(@)	-	"
2k005:007	10a	@	-	Olenko␣
2k005:007	11	@	-	minä␣
2k005:007	10b	@	-	Jumala
2k005:007	-	(,)	-	,␣
2k005:007	12a	@	-	joka␣
2k005:007	12b	@	-	ottaa␣
2k005:007	12b	@	-	elämän␣
2k005:007	13a	@	-	ja␣
2k005:007	13c	@	-	antaa␣
2k005:007	13b	%case	?	
2k005:007	13c	@	-	elämän
2k005:007	-	(,)	-	,␣
2k005:007	14	@	-	koska␣
2k005:007	15	@	-	hän␣
2k005:007	16	@	-	käskee␣
2k005:007	17	@	-	minua␣
2k005:007	18b	@	-	päästämään␣
2k005:007	18a	%case	LOC	
2k005:007	19	@	-	miehen␣
2k005:007	pers%20b	@	-	hänen␣
2k005:007	20b	@	-	pitalistansa
2k005:007	20a	%case	LOC	
2k005:007	(21) (22)	-	UNTRANSLATED	
2k005:007	-	(?)	-	?␣
2k005:007	23	@	-	Ymmärtäkää␣
2k005:007	24	%inflection	ACT.IMP.2P	
2k005:007	25a	@	-	ja␣
2k005:007	25b	@	-	nähkää
2k005:007	-	(,)	-	,␣
2k005:007	26	@	-	että␣
2k005:007	28	@	-	hän␣
2k005:007	27	@	-	etsii␣
2k005:007	27	@	-	aihetta␣
2k005:007	pers%29	@	-	minua␣
2k005:007	29	@	-	vastaan
2k005:007	-	(.)	-	.
2k005:007	-	(@)	-	"␣
2k005:008	2k005:008	2k005:008	VERSE	2Kn␣5:8␣
2k005:008	1a	@	-	Mutta␣
2k005:008	(1b)	-	UNTRANSLATED	
2k005:008	2a	@	-	kun␣
2k005:008	(5a) 5b	@	-	Jumalan␣
2k005:008	4	@	-	mies␣
2k005:008	3	@	-	Elisa␣
2k005:008	2b	@	-	kuuli
2k005:008	-	(,)	-	,␣
2k005:008	6	@	-	että␣
2k005:008	9	@	-	Israelin␣
2k005:008	8	@	-	kuningas␣
2k005:008	7	(@)	-	oli␣
2k005:008	7	@	-	reväissyt␣
2k005:008	11	@	-	vaatteensa
2k005:008	10	%case	NOM.GEN	
2k005:008	(12a)	-	UNTRANSLATED	
2k005:008	-	(,)	-	,␣
2k005:008	12b	@	-	lähetti␣
2k005:008	12b	(@)	-	hän␣
2k005:008	(14a) 14b	@	-	kuninkaalle␣
2k005:008	13	%case	LOC	
2k005:008	15a 15b	@	-	sanan
2k005:008	-	(:)	-	:␣
2k005:008	-	(@)	-	"
2k005:008	16	@	-	Miksi␣
2k005:008	17	(@)	-	olet␣
2k005:008	17	@	-	reväissyt␣
2k005:008	18	@	-	vaatteesi
2k005:008	-	(?)	-	?␣
2k005:008	19	(@)	-	Anna␣
2k005:008	20	%inflection	ACT.IMP.2S	
2k005:008	19	(@)	-	hänen␣
2k005:008	19	@	-	tulla␣
2k005:008	pers%21	@	-	minun␣
2k005:008	21	@	-	luokseni
2k005:008	-	(,)	-	,␣
2k005:008	22a	@	-	niin␣
2k005:008	22b	(@)	-	hän␣
2k005:008	22b	(@)	-	tulee␣
2k005:008	22b	@	-	tietämään
2k005:008	-	(,)	-	,␣
2k005:008	23	@	-	että␣
2k005:008	26b	@	-	Israelissa␣
2k005:008	26a	%case	LOC	
2k005:008	24	@	-	on␣
2k005:008	25	@	-	profeetta
2k005:008	-	(.)	-	.
2k005:008	-	(@)	-	"␣
2k005:009	2k005:009	2k005:009	VERSE	2Kn␣5:9␣
2k005:009	1a	@	-	Niin␣
2k005:009	2	@	-	Naeman␣
2k005:009	1b	@	-	tuli␣
2k005:009	4b	@	-	hevosineen␣
2k005:009	4a	%case	CMT	
2k005:009	5a	@	-	ja␣
2k005:009	5c	@	-	vaunuineen␣
2k005:009	5b	%case	CMT	
2k005:009	6a	@	-	ja␣
2k005:009	6b	@	-	pysähtyi␣
2k005:009	9b	@	-	Elisan␣
2k005:009	9a	%case	GEN	
2k005:009	(8a) 8b	@	-	talon␣
2k005:009	7	@	-	oven␣
2k005:009	7	@	-	eteen
2k005:009	-	(.)	-	.␣
2k005:010	2k005:010	2k005:010	VERSE	2Kn␣5:10␣
2k005:010	1a	@	-	Ja␣
2k005:010	3	@	-	Elisa␣
2k005:010	1b	@	-	lähetti␣
2k005:010	pers%2	@	-	hänen␣
2k005:010	2	@	-	luokseen␣
2k005:010	4	@	-	sanansaattajan␣
2k005:010	5a 5b	@	-	ja␣
2k005:010	5a 5b	@	-	käski␣
2k005:010	5a 5b	@	-	sanoa
2k005:010	-	(:)	-	:␣
2k005:010	-	(@)	-	"
2k005:010	6	@	-	Mene␣
2k005:010	7a	@	-	ja␣
2k005:010	7b	@	-	peseydy␣
2k005:010	8	@	-	seitsemän␣
2k005:010	9	@	-	kertaa␣
2k005:010	10b	@	-	Jordanissa
2k005:010	10a	%case	LOC	
2k005:010	-	(,)	-	,␣
2k005:010	11a	@	-	niin␣
2k005:010	12	@	-	lihasi␣
2k005:010	11b	@	-	tulee␣
2k005:010	11b	@	-	entisellensä
2k005:010	(13)	-	UNTRANSLATED	
2k005:010	-	(,)	-	,␣
2k005:010	14a	@	-	ja␣
2k005:010	14b	(@)	-	sinä␣
2k005:010	14b	@	-	tulet␣
2k005:010	14b	@	-	puhtaaksi
2k005:010	-	(@)	-	"
2k005:010	-	(.)	-	.␣
2k005:011	2k005:011	2k005:011	VERSE	2Kn␣5:11␣
2k005:011	1a	@	-	Mutta␣
2k005:011	2	@	-	Naeman␣
2k005:011	1b	@	-	vihastui␣
2k005:011	3a	@	-	ja␣
2k005:011	3b	@	-	meni␣
2k005:011	3b	@	-	matkaansa␣
2k005:011	4b	@	-	sanoen
2k005:011	4a	%inflection	ACT.INF2.MAN	
2k005:011	-	(:)	-	:␣
2k005:011	-	(@)	-	"
2k005:011	5	@	-	Katso
2k005:011	-	(,)	-	,␣
2k005:011	6	(@)	-	minä␣
2k005:011	6	@	-	luulin␣
2k005:011	7	%inflection	ACT.PAST.1S	
2k005:011	nf%9	@	-	hänen␣
2k005:011	-	(@)	-	edes␣
2k005:011	9	@	-	tulevan␣
2k005:011	8	%case	GEN	
2k005:011	10a	@	-	ja␣
2k005:011	10b	@	-	astuvan␣
2k005:011	10b	@	-	esiin␣
2k005:011	11a	@	-	ja␣
2k005:011	11b	@	-	rukoilevan␣
2k005:011	13	@	-	Herran
2k005:011	-	(,)	-	,␣
2k005:011	14	@	-	Jumalansa
2k005:011	-	(,)	-	,␣
2k005:011	12b	@	-	nimeä
2k005:011	12a	%case	PTV	
2k005:011	(15a)	-	UNTRANSLATED	
2k005:011	-	(,)	-	,␣
2k005:011	15b	@	-	heiluttavan␣
2k005:011	16	@	-	kättänsä␣
2k005:011	18a	@	-	sen␣
2k005:011	18b	@	-	paikan␣
2k005:011	17	@	-	yli␣
2k005:011	19a	@	-	ja␣
2k005:011	-	(@)	-	niin␣
2k005:011	19b	@	-	poistavan␣
2k005:011	(20a) 20b	@	-	pitalin
2k005:011	-	(.)	-	.␣
2k005:012	2k005:012	2k005:012	VERSE	2Kn␣5:12␣
2k005:012	1b	@	-	Eivätkö␣
2k005:012	1a	%clitic	kO	
2k005:012	7	@	-	Damaskon␣
2k005:012	6	@	-	virrat
2k005:012	-	(,)	-	,␣
2k005:012	3	@	-	Abana␣
2k005:012	5a	@	-	ja␣
2k005:012	5b	@	-	Parpar
2k005:012	-	(,)	-	,␣
2k005:012	-	(@)	-	ole␣
2k005:012	8b	@	-	kaikkia␣
2k005:012	8a	%case	PTV	
2k005:012	10	@	-	Israelin␣
2k005:012	9	@	-	vesiä␣
2k005:012	2	@	-	paremmat
2k005:012	-	(?)	-	?␣
2k005:012	12	(@)	-	Voisinhan␣
2k005:012	11a 11b	%clitic	hAn	
2k005:012	12	(@)	-	minä␣
2k005:012	-	(@)	-	yhtä␣
2k005:012	-	(@)	-	hyvin␣
2k005:012	12	@	-	peseytyä␣
2k005:012	13	@	-	niissä␣
2k005:012	14b	@	-	tullakseni␣
2k005:012	14a	%inflection	INF1.TRA.-1	
2k005:012	14b	@	-	puhtaaksi
2k005:012	-	(.)	-	.
2k005:012	-	(@)	-	"␣
2k005:012	15a	@	-	Ja␣
2k005:012	15b	(@)	-	hän␣
2k005:012	15b	@	-	kääntyi␣
2k005:012	16a	@	-	ja␣
2k005:012	16b	@	-	meni␣
2k005:012	16b	@	-	tiehensä␣
2k005:012	17b	@	-	kiukustuneena
2k005:012	17a	%case	ESS	
2k005:012	-	(.)	-	.␣
2k005:013	2k005:013	2k005:013	VERSE	2Kn␣5:13␣
2k005:013	1a	@	-	Mutta␣
2k005:013	pers%2	@	-	hänen␣
2k005:013	2	@	-	palvelijansa␣
2k005:013	1b	@	-	astuivat␣
2k005:013	1b	@	-	esiin␣
2k005:013	3a	@	-	ja␣
2k005:013	3b	@	-	puhuttelivat␣
2k005:013	4	@	-	häntä␣
2k005:013	5a	@	-	ja␣
2k005:013	5b	@	-	sanoivat
2k005:013	-	(:)	-	:␣
2k005:013	-	(@)	-	"
2k005:013	6	@	-	Isäni
2k005:013	-	(,)	-	,␣
2k005:013	-	(@)	-	jos␣
2k005:013	(9a) 9b	@	-	profeetta␣
2k005:013	10	(@)	-	olisi␣
2k005:013	10	@	-	määrännyt␣
2k005:013	11	@	-	sinulle␣
2k005:013	7	@	-	jotakin␣
2k005:013	8	@	-	erinomaista
2k005:013	-	(,)	-	,␣
2k005:013	12b	@	-	etkö␣
2k005:013	12a	%clitic	kO	
2k005:013	13	@	-	tekisi␣
2k005:013	-	(@)	-	sitä
2k005:013	-	(?)	-	?␣
2k005:013	14a 14b	@	-	Saati␣
2k005:013	-	(@)	-	sitten
2k005:013	-	(,)	-	,␣
2k005:013	15	@	-	kun␣
2k005:013	16	(@)	-	hän␣
2k005:013	16	@	-	sanoi␣
2k005:013	17	@	-	sinulle␣
2k005:013	-	(@)	-	ainoastaan
2k005:013	-	(:)	-	:␣
2k005:013	-	(@)	-	'
2k005:013	18	@	-	Peseydy
2k005:013	-	(,)	-	,␣
2k005:013	19a	@	-	niin␣
2k005:013	19b	@	-	tulet␣
2k005:013	19b	@	-	puhtaaksi
2k005:013	-	(@)	-	'
2k005:013	-	(.)	-	.
2k005:013	-	(@)	-	"␣
2k005:014	2k005:014	2k005:014	VERSE	2Kn␣5:14␣
2k005:014	1a	@	-	Niin␣
2k005:014	1b	(@)	-	hän␣
2k005:014	1b	@	-	meni␣
2k005:014	2a	@	-	ja␣
2k005:014	2b	@	-	sukelsi␣
2k005:014	3b	@	-	Jordaniin␣
2k005:014	3a	%case	LOC	
2k005:014	4	@	-	seitsemän␣
2k005:014	5	@	-	kertaa
2k005:014	-	(,)	-	,␣
2k005:014	6a	@	-	niinkuin␣
2k005:014	(8a) 8b	@	-	Jumalan␣
2k005:014	7	@	-	mies␣
2k005:014	6b	(@)	-	oli␣
2k005:014	6b	@	-	sanonut
2k005:014	-	(;)	-	;␣
2k005:014	9a	@	-	ja␣
2k005:014	pers%10	@	-	hänen␣
2k005:014	10	@	-	lihansa␣
2k005:014	9b	@	-	tuli␣
2k005:014	9b	@	-	entisellensä
2k005:014	-	(,)	-	,␣
2k005:014	13	@	-	pienen␣
2k005:014	12	@	-	pojan␣
2k005:014	11b	@	-	lihan␣
2k005:014	11a	@	-	kaltaiseksi
2k005:014	-	(,)	-	,␣
2k005:014	14a	@	-	ja␣
2k005:014	14b	(@)	-	hän␣
2k005:014	14b	@	-	tuli␣
2k005:014	14b	@	-	puhtaaksi
2k005:014	-	(.)	-	.␣
2k005:015	2k005:015	2k005:015	VERSE	2Kn␣5:15␣
2k005:015	1a	@	-	Sitten␣
2k005:015	1b	(@)	-	hän␣
2k005:015	1b	@	-	palasi␣
2k005:015	(4a) 4b	@	-	Jumalan␣
2k005:015	3	@	-	miehen␣
2k005:015	2	@	-	luo
2k005:015	-	(,)	-	,␣
2k005:015	5	@	-	hän␣
2k005:015	6a	@	-	ja␣
2k005:015	6b	@	-	koko␣
2k005:015	pers%7	@	-	hänen␣
2k005:015	7	@	-	joukkonsa
2k005:015	(8a)	-	UNTRANSLATED	
2k005:015	-	(,)	-	,␣
2k005:015	8b	@	-	meni␣
2k005:015	8b	@	-	sisälle
2k005:015	(9a)	-	UNTRANSLATED	
2k005:015	-	(,)	-	,␣
2k005:015	9b	@	-	astui␣
2k005:015	pers%10b	@	-	hänen␣
2k005:015	10a 10b	@	-	eteensä␣
2k005:015	11a	@	-	ja␣
2k005:015	11b	@	-	sanoi
2k005:015	-	(:)	-	:␣
2k005:015	-	(@)	-	"
2k005:015	12	@	-	Katso
2k005:015	13	%inflection	INTJ	
2k005:015	-	(,)	-	,␣
2k005:015	-	(@)	-	nyt␣
2k005:015	14	(@)	-	minä␣
2k005:015	14	@	-	tiedän
2k005:015	-	(,)	-	,␣
2k005:015	15	@	-	ettei␣
2k005:015	16	%inflection	NEGV.3S	
2k005:015	17	@	-	Jumalaa␣
2k005:015	16	@	-	ole␣
2k005:015	-	(@)	-	missään␣
2k005:015	18b	@	-	muualla␣
2k005:015	(19a) 19b	@	-	maan␣
2k005:015	18a	@	-	päällä␣
2k005:015	20 21	@	-	kuin␣
2k005:015	22b	@	-	Israelissa
2k005:015	22a	%case	LOC	
2k005:015	(23a)	-	UNTRANSLATED	
2k005:015	-	(.)	-	.␣
2k005:015	24	@	-	Ota␣
2k005:015	25	%inflection	ACT.IMP.2S	
2k005:015	23b	@	-	siis␣
2k005:015	24	@	-	vastaan␣
2k005:015	26	@	-	jäähyväislahja␣
2k005:015	28	@	-	palvelijaltasi
2k005:015	27a 27b	%case	LOC	
2k005:015	-	(.)	-	.
2k005:015	-	(@)	-	"␣
2k005:016	2k005:016	2k005:016	VERSE	2Kn␣5:16␣
2k005:016	1a	@	-	Mutta␣
2k005:016	1b	(@)	-	hän␣
2k005:016	1b	@	-	vastasi
2k005:016	-	(:)	-	:␣
2k005:016	-	(@)	-	"
2k005:016	2	@	-	Niin␣
2k005:016	2	@	-	totta␣
2k005:016	2	@	-	kuin␣
2k005:016	3	@	-	Herra␣
2k005:016	2	@	-	elää
2k005:016	-	(,)	-	,␣
2k005:016	4	@	-	jonka␣
2k005:016	6a 6b	@	-	edessä␣
2k005:016	5	(@)	-	minä␣
2k005:016	5	@	-	seison
2k005:016	-	(,)	-	,␣
2k005:016	7	@	-	en␣
2k005:016	8	(@)	-	minä␣
2k005:016	-	(@)	-	sitä␣
2k005:016	8	@	-	ota
2k005:016	-	(@)	-	"
2k005:016	-	(.)	-	.␣
2k005:016	9a	@	-	Ja␣
2k005:016	pro%9b	@	-	Naeman␣
2k005:016	9b	@	-	pyytämällä␣
2k005:016	9b	@	-	pyysi␣
2k005:016	10	@	-	häntä␣
2k005:016	11b	@	-	ottamaan
2k005:016	11a	%case	LOC	
2k005:016	-	(,)	-	,␣
2k005:016	12a	@	-	mutta␣
2k005:016	12b	(@)	-	hän␣
2k005:016	12b	@	-	epäsi
2k005:016	-	(.)	-	.␣
2k005:017	2k005:017	2k005:017	VERSE	2Kn␣5:17␣
2k005:017	1a	@	-	Niin␣
2k005:017	2	@	-	Naeman␣
2k005:017	1b	@	-	sanoi
2k005:017	-	(:)	-	:␣
2k005:017	-	(@)	-	"
2k005:017	3a	@	-	Jos␣
2k005:017	3b	@	-	et␣
2k005:017	-	(@)	-	tätä␣
2k005:017	-	(@)	-	otakaan
2k005:017	-	(,)	-	,␣
2k005:017	sem%4	@	-	salli␣
2k005:017	5	%inflection	ACT.IMP.2S	
2k005:017	-	(@)	-	kuitenkin␣
2k005:017	6b	@	-	palvelijasi␣
2k005:017	6a	%case	NOM.GEN	
2k005:017	4	@	-	saada␣
2k005:017	pro%7	@	-	sen␣
2k005:017	pro%7	@	-	verran␣
2k005:017	10	@	-	maata
2k005:017	-	(,)	-	,␣
2k005:017	pro%7	@	-	kuin␣
2k005:017	8 9	@	-	muulipari␣
2k005:017	pro%7	@	-	voi␣
2k005:017	7	@	-	kantaa
2k005:017	-	(.)	-	.␣
2k005:017	11	@	-	Sillä␣
2k005:017	15	@	-	palvelijasi␣
2k005:017	12	@	-	ei␣
2k005:017	14	@	-	enää␣
2k005:017	13	@	-	uhraa␣
2k005:017	16	@	-	polttouhria␣
2k005:017	17a	@	-	eikä␣
2k005:017	17b	@	-	teurasuhria␣
2k005:017	19	@	-	muille␣
2k005:017	18b	@	-	jumalille␣
2k005:017	18a	%case	LOC	
2k005:017	20 21	@	-	kuin␣
2k005:017	22b	@	-	Herralle
2k005:017	22a	%case	LOC	
2k005:017	-	(.)	-	.␣
2k005:018	2k005:018	2k005:018	VERSE	2Kn␣5:18␣
2k005:018	1b (2a) 2b	@	-	Tämän␣
2k005:018	1a	%case	GEN	
2k005:018	3	@	-	antakoon␣
2k005:018	-	(@)	-	kuitenkin␣
2k005:018	4	@	-	Herra␣
2k005:018	3	@	-	anteeksi␣
2k005:018	5b	@	-	palvelijallesi
2k005:018	5a	%case	LOC	
2k005:018	-	(:)	-	:␣
2k005:018	6a	@	-	kun␣
2k005:018	pers%7	@	-	minun␣
2k005:018	7	@	-	herrani␣
2k005:018	6b	@	-	menee␣
2k005:018	9	@	-	Rimmonin␣
2k005:018	8	@	-	temppeliin␣
2k005:018	10b	@	-	rukoilemaan
2k005:018	10a	%case	LOC	
2k005:018	(11)	-	UNTRANSLATED	
2k005:018	-	(,)	-	,␣
2k005:018	13	@	-	nojaten␣
2k005:018	12a 12b	%inflection	ACT.INF2.MAN	
2k005:018	pers%15	@	-	minun␣
2k005:018	15	@	-	käteeni
2k005:018	14	%case	LOC	
2k005:018	-	(,)	-	,␣
2k005:018	16a	@	-	ja␣
2k005:018	pers%16b	@	-	minäkin␣
2k005:018	16b	@	-	kumartaen␣
2k005:018	16b	@	-	rukoilen␣
2k005:018	18	@	-	Rimmonin␣
2k005:018	17	@	-	temppelissä
2k005:018	-	(,)	-	,␣
2k005:018	-	(@)	-	niin␣
2k005:018	22	@	-	antakoon␣
2k005:018	23	%inflection	ACT.IMP.3S	
2k005:018	25	@	-	Herra␣
2k005:018	26b	@	-	palvelijallesi␣
2k005:018	26a	%case	LOC	
2k005:018	22	@	-	anteeksi␣
2k005:018	(27a) 27b (28a) 28b	@	-	sen
2k005:018	-	(,)	-	,␣
2k005:018	19a	@	-	että␣
2k005:018	19b	(@)	-	minä␣
2k005:018	19b	@	-	kumartaen␣
2k005:018	19b	@	-	rukoilen␣
2k005:018	21	@	-	Rimmonin␣
2k005:018	20	@	-	temppelissä
2k005:018	-	(.)	-	.
2k005:018	-	(@)	-	"␣
2k005:019	2k005:019	2k005:019	VERSE	2Kn␣5:19␣
2k005:019	(1a)	-	UNTRANSLATED	
2k005:019	pro%1b	@	-	Elisa␣
2k005:019	1b	@	-	sanoi␣
2k005:019	2	@	-	hänelle
2k005:019	-	(:)	-	:␣
2k005:019	-	(@)	-	"
2k005:019	3	@	-	Mene␣
2k005:019	4b	@	-	rauhassa
2k005:019	4a	%case	LOC	
2k005:019	-	(@)	-	"
2k005:019	-	(.)	-	.␣
2k005:019	5a	@	-	Kun␣
2k005:019	5b	(@)	-	hän␣
2k005:019	5b	(@)	-	oli␣
2k005:019	5b	@	-	kulkenut␣
2k005:019	pers%6b	@	-	hänen␣
2k005:019	6b	@	-	luotansa␣
2k005:019	6a	%case	?	
2k005:019	7	@	-	jonkun␣
2k005:019	8	@	-	matkaa
2k005:019	-	(,)	-	,␣
2k005:020	2k005:020	2k005:020	VERSE	2Kn␣5:20␣
2k005:020	(1a)	-	UNTRANSLATED	
2k005:020	1b	@	-	ajatteli␣
2k005:020	2	@	-	Geehasi
2k005:020	-	(,)	-	,␣
2k005:020	(6a) 6b	@	-	Jumalan␣
2k005:020	5	@	-	miehen␣
2k005:020	4	@	-	Elisan␣
2k005:020	3	@	-	palvelija
2k005:020	-	(:)	-	:␣
2k005:020	-	(@)	-	"
2k005:020	7	@	-	Katso
2k005:020	-	(,)	-	,␣
2k005:020	pers%9	@	-	minun␣
2k005:020	9	@	-	herrani␣
2k005:020	8	@	-	säästi␣
2k005:020	(13a) 13b	@	-	tuota␣
2k005:020	(12a) 12b	@	-	aramilaista␣
2k005:020	11	@	-	Naemania
2k005:020	10	%case	PTV	
2k005:020	-	(,)	-	,␣
2k005:020	14a	@	-	niin␣
2k005:020	14a	@	-	ettei␣
2k005:020	14b	@	-	ottanut␣
2k005:020	15b	@	-	häneltä
2k005:020	15a	%case	LOC	
2k005:020	-	(,)	-	,␣
2k005:020	17	@	-	mitä␣
2k005:020	16	%case	PTV	
2k005:020	18	(@)	-	hän␣
2k005:020	18	(@)	-	oli␣
2k005:020	18	@	-	tuonut
2k005:020	-	(.)	-	.␣
2k005:020	19	@	-	Niin␣
2k005:020	19	@	-	totta␣
2k005:020	19	@	-	kuin␣
2k005:020	20	@	-	Herra␣
2k005:020	19	@	-	elää
2k005:020	(21) (22)	-	UNTRANSLATED	
2k005:020	-	(,)	-	,␣
2k005:020	23	(@)	-	minä␣
2k005:020	23	@	-	riennän␣
2k005:020	pers%24	@	-	hänen␣
2k005:020	24	@	-	jälkeensä␣
2k005:020	25a	@	-	ja␣
2k005:020	25b	@	-	otan␣
2k005:020	26b	@	-	häneltä␣
2k005:020	26a	%case	LOC	
2k005:020	27	@	-	jotakin
2k005:020	-	(.)	-	.
2k005:020	-	(@)	-	"␣
2k005:021	2k005:021	2k005:021	VERSE	2Kn␣5:21␣
2k005:021	1a	@	-	Niin␣
2k005:021	2	@	-	Geehasi␣
2k005:021	1b	@	-	juoksi␣
2k005:021	4	@	-	Naemanin␣
2k005:021	3	@	-	jälkeen
2k005:021	-	(.)	-	.␣
2k005:021	5a	@	-	Kun␣
2k005:021	6	@	-	Naeman␣
2k005:021	5b	@	-	näki␣
2k005:021	pro%7	@	-	hänen␣
2k005:021	7	@	-	rientävän␣
2k005:021	8	@	-	jäljessänsä
2k005:021	(9a)	-	UNTRANSLATED	
2k005:021	-	(,)	-	,␣
2k005:021	9b	@	-	hyppäsi␣
2k005:021	9b	(@)	-	hän␣
2k005:021	10a	@	-	alas␣
2k005:021	(11a) 11b	@	-	vaunuistaan
2k005:021	10b	%case	LOC	
2k005:021	-	(,)	-	,␣
2k005:021	-	(@)	-	meni␣
2k005:021	pers%12b	@	-	häntä␣
2k005:021	12b	@	-	vastaan␣
2k005:021	12a	%case	LOC	
2k005:021	13a	@	-	ja␣
2k005:021	13b	@	-	kysyi
2k005:021	-	(:)	-	:␣
2k005:021	-	(@)	-	"
2k005:021	14a	@	-	Onko␣
2k005:021	-	(@)	-	kaikki␣
2k005:021	14b	@	-	hyvin
2k005:021	-	(?)	-	?
2k005:021	-	(@)	-	"␣
2k005:022	2k005:022	2k005:022	VERSE	2Kn␣5:22␣
2k005:022	(1a)	-	UNTRANSLATED	
2k005:022	1b	(@)	-	Hän␣
2k005:022	1b	@	-	vastasi
2k005:022	-	(:)	-	:␣
