gn001:001	gn001:001	gn001:001	VERSE	1Ms␣1:1␣
gn013:005	-	(,)	-	,␣
gn013:005	-	(@)	-	joka␣
gn013:005	(3a) 3b	@	-	vaelsi␣
gn013:005	5	@	-	Abramin␣
gn013:005	4	@	-	kanssa
gn013:005	-	(,)	-	,␣
gn013:005	6	@	-	oli␣
gn013:005	7	@	-	pikkukarjaa
gn013:005	(8a)	-	UNTRANSLATED	
gn013:005	-	(,)	-	,␣
gn013:005	8b	@	-	raavaskarjaa␣
gn013:005	9a	@	-	ja␣
gn013:005	9b	@	-	telttoja
gn013:005	-	(.)	-	.␣
gn013:006	gn013:006	gn013:006	VERSE	1Ms␣13:6␣
gn013:006	1b	@	-	Eikä␣
gn013:006	1a	%clitic	kA	
gn013:006	(4a) 4b	@	-	maa␣
gn013:006	2	@	-	riittänyt␣
gn013:006	3	@	-	heidän␣
gn013:006	5b	@	-	asuakseen␣
gn013:006	5a	%case	TRA	
gn013:006	6	@	-	yhdessä
gn013:006	-	(,)	-	,␣
gn013:006	7	@	-	sillä␣
gn013:006	pers%9	@	-	heillä␣
gn013:006	8	@	-	oli␣
gn013:006	10	@	-	paljon␣
gn013:006	9	@	-	omaisuutta
gn013:006	-	(,)	-	,␣
gn013:006	11a	@	-	niin␣
gn013:006	11b	@	-	etteivät␣
gn013:006	12	@	-	voineet␣
gn013:006	14	@	-	yhdessä␣
gn013:006	13b	@	-	asua
gn013:006	13a	%case	LAT	
gn013:006	-	(.)	-	.␣
gn013:007	gn013:007	gn013:007	VERSE	1Ms␣13:7␣
gn013:007	1a	@	-	Niin␣
gn013:007	1b	@	-	syntyi␣
gn013:007	2	@	-	riitaa␣
gn013:007	6	@	-	Abramin␣
gn013:007	4 5	@	-	karjapaimenten␣
gn013:007	(3)	-	UNTRANSLATED	
gn013:007	7a	@	-	ja␣
gn013:007	10	@	-	Lootin␣
gn013:007	8 9	@	-	karjapaimenten␣
gn013:007	7b	@	-	välillä
gn013:007	-	(.)	-	.␣
gn013:007	11a	@	-	Ja␣
gn013:007	13	@	-	siihen␣
gn013:007	13	@	-	aikaan␣
gn013:007	14	@	-	asuivat␣
gn013:007	-	(@)	-	siinä␣
gn013:007	15b	@	-	maassa␣
gn013:007	15a	%case	LOC	
gn013:007	(11b) 11c	@	-	kanaanilaiset␣
gn013:007	12a	@	-	ja␣
gn013:007	(12b) 12c	@	-	perissiläiset
gn013:007	-	(.)	-	.␣
gn013:008	gn013:008	gn013:008	VERSE	1Ms␣13:8␣
gn013:008	1a	@	-	Silloin␣
gn013:008	2	@	-	Abram␣
gn013:008	1b	@	-	sanoi␣
gn013:008	4	@	-	Lootille
gn013:008	3	%case	LOC	
gn013:008	-	(:)	-	:␣
gn013:008	-	(@)	-	"
gn013:008	5 6	@	-	Älköön␣
gn013:008	7	@	-	olko␣
gn013:008	8	@	-	riitaa␣
gn013:008	-	(@)	-	meidän␣
gn013:008	9	@	-	välillämme
gn013:008	-	(,)	-	,␣
gn013:008	pers%9	@	-	minun␣
gn013:008	10a	@	-	ja␣
gn013:008	10b	@	-	sinun
gn013:008	-	(,)	-	,␣
gn013:008	11a	@	-	älköönkä␣
gn013:008	pers%12	@	-	minun␣
gn013:008	12	@	-	paimenteni␣
gn013:008	(11b)	-	UNTRANSLATED	
gn013:008	13a	@	-	ja␣
gn013:008	pers%14	@	-	sinun␣
gn013:008	14	@	-	paimentesi␣
gn013:008	13b	@	-	välillä
gn013:008	-	(,)	-	,␣
gn013:008	15	@	-	sillä␣
gn013:008	18	@	-	olemmehan␣
gn013:008	16 17	@	-	veljeksiä
gn013:008	-	(.)	-	.␣
gn013:009	gn013:009	gn013:009	VERSE	1Ms␣13:9␣
gn013:009	1b	@	-	Eikö␣
gn013:009	1a	%clitic	kO	
gn013:009	2	@	-	koko␣
gn013:009	(3a) 3b	@	-	maa␣
gn013:009	-	(@)	-	ole␣
gn013:009	-	(@)	-	avoinna␣
gn013:009	4b	@	-	edessäsi
gn013:009	4a	%case	LOC	
gn013:009	-	(?)	-	?␣
gn013:009	5	@	-	Eroa␣
gn013:009	6	%inflection	ACT.IMP.2S	
gn013:009	7b	@	-	minusta
gn013:009	7a	%case	LOC	
gn013:009	-	(.)	-	.␣
gn013:009	8	@	-	Jos␣
gn013:009	-	(@)	-	sinä␣
gn013:009	-	(@)	-	menet␣
gn013:009	(9a) 9b	@	-	vasemmalle
gn013:009	-	(,)	-	,␣
gn013:009	10a	@	-	niin␣
gn013:009	10b	(@)	-	minä␣
gn013:009	10b	@	-	menen␣
gn013:009	10b	@	-	oikealle
gn013:009	-	(,)	-	,␣
gn013:009	11a	@	-	tahi␣
gn013:009	11b	@	-	jos␣
gn013:009	-	(@)	-	sinä␣
gn013:009	-	(@)	-	menet␣
gn013:009	(12a) 12b	@	-	oikealle
gn013:009	-	(,)	-	,␣
gn013:009	13a	@	-	niin␣
gn013:009	13b	(@)	-	minä␣
gn013:009	13b	@	-	menen␣
gn013:009	13b	@	-	vasemmalle
gn013:009	-	(.)	-	.
gn013:009	-	(@)	-	"␣
gn013:010	gn013:010	gn013:010	VERSE	1Ms␣13:10␣
gn013:010	1a	@	-	Ja␣
gn013:010	2	@	-	Loot␣
gn013:010	1b	@	-	nosti␣
gn013:010	4	@	-	silmänsä␣
gn013:010	3	%case	NOM.GEN	
gn013:010	5a	@	-	ja␣
gn013:010	5b	@	-	näki␣
gn013:010	7	@	-	koko␣
gn013:010	6	%case	?	
gn013:010	(9a) 9b	@	-	Jordanin␣
gn013:010	8	@	-	lakeuden␣
gn013:010	-	(@)	-	olevan␣
gn013:010	(10)	-	UNTRANSLATED	
gn013:010	11 12	@	-	runsasvetistä␣
gn013:010	-	(@)	-	seutua
gn013:010	-	(;)	-	;␣
gn013:010	13a 13b	@	-	ennenkuin␣
gn013:010	15	@	-	Herra␣
gn013:010	14	@	-	hävitti␣
gn013:010	17	@	-	Sodoman␣
gn013:010	16	%case	GEN	
gn013:010	18a	@	-	ja␣
gn013:010	19	@	-	Gomorran
gn013:010	18b	%case	GEN	
gn013:010	-	(,)	-	,␣
gn013:010	-	(@)	-	oli␣
gn013:010	-	(@)	-	se␣
gn013:010	25	@	-	Sooariin␣
gn013:010	24	@	-	saakka␣
gn013:010	20a	@	-	niinkuin␣
gn013:010	21	@	-	Herran␣
gn013:010	20b	@	-	puutarha
gn013:010	-	(,)	-	,␣
gn013:010	22a	@	-	niinkuin␣
gn013:010	23	@	-	Egyptin␣
gn013:010	22b	@	-	maa
gn013:010	-	(.)	-	.␣
gn013:011	gn013:011	gn013:011	VERSE	1Ms␣13:11␣
gn013:011	1a	@	-	Niin␣
gn013:011	3	@	-	Loot␣
gn013:011	1b	@	-	valitsi␣
gn013:011	2	@	-	itselleen␣
gn013:011	5	@	-	koko␣
gn013:011	4	%case	?	
gn013:011	(7a) 7b	@	-	Jordanin␣
gn013:011	6	@	-	lakeuden␣
gn013:011	8a	@	-	ja␣
gn013:011	8b	@	-	siirtyi␣
gn013:011	(9)	-	UNTRANSLATED	
gn013:011	10b	@	-	itään␣
gn013:011	10a	@	-	päin
gn013:011	-	(,)	-	,␣
gn013:011	11a	@	-	ja␣
gn013:011	11b	(@)	-	he␣
gn013:011	11b	@	-	erkanivat␣
gn013:011	12 13a 13b 14	@	-	toisistaan
gn013:011	-	(.)	-	.␣
gn013:012	gn013:012	gn013:012	VERSE	1Ms␣13:12␣
gn013:012	1	@	-	Abram␣
gn013:012	2	@	-	asettui␣
gn013:012	4	@	-	Kanaanin␣
gn013:012	3b	@	-	maahan
gn013:012	3a	%case	LOC	
gn013:012	(5a)	-	UNTRANSLATED	
gn013:012	-	(,)	-	,␣
gn013:012	5b	@	-	Loot␣
gn013:012	6	@	-	asettui␣
gn013:012	(8a) 8b	@	-	lakeuden␣
gn013:012	7b	@	-	kaupunkeihin␣
gn013:012	7a	%case	LOC	
gn013:012	9a	@	-	ja␣
gn013:012	9b	@	-	siirtyi␣
gn013:012	asp%9b	@	-	siirtymistään␣
gn013:012	9b	@	-	telttoineen␣
gn013:012	11	@	-	Sodomaan␣
gn013:012	10	@	-	asti
gn013:012	-	(.)	-	.␣
gn013:013	gn013:013	gn013:013	VERSE	1Ms␣13:13␣
gn013:013	1a	@	-	Mutta␣
gn013:013	2	@	-	Sodoman␣
gn013:013	1b	@	-	kansa␣
gn013:013	-	(@)	-	oli␣
gn013:013	6	@	-	kovin␣
gn013:013	3	@	-	pahaa␣
gn013:013	4a	@	-	ja␣
gn013:013	4b	@	-	syntistä␣
gn013:013	5b	@	-	Herran␣
gn013:013	5a	@	-	edessä
gn013:013	-	(.)	-	.␣
gn013:014	gn013:014	gn013:014	VERSE	1Ms␣13:14␣
gn013:014	1a	@	-	Ja␣
gn013:014	1b	@	-	Herra␣
gn013:014	2	@	-	sanoi␣
gn013:014	4	@	-	Abramille
gn013:014	3	%case	LOC	
gn013:014	-	(,)	-	,␣
gn013:014	5	@	-	sen␣
gn013:014	5	@	-	jälkeen␣
gn013:014	5	@	-	kuin␣
gn013:014	7	@	-	Loot␣
gn013:014	6	(@)	-	oli␣
gn013:014	8b	@	-	hänestä␣
gn013:014	8a	%case	LOC	
gn013:014	6	@	-	eronnut
gn013:014	-	(:)	-	:␣
gn013:014	-	(@)	-	"
gn013:014	9	@	-	Nosta␣
gn013:014	10	%inflection	ACT.IMP.2S	
gn013:014	11	@	-	silmäsi␣
gn013:014	12a	@	-	ja␣
gn013:014	12b	@	-	katso␣
gn013:014	14a	@	-	siitä␣
gn013:014	14b	@	-	paikasta
gn013:014	13	%case	LOC	
gn013:014	-	(,)	-	,␣
gn013:014	15	@	-	missä␣
gn013:014	17	%case	LOC	
gn013:014	16	@	-	olet
gn013:014	-	(,)	-	,␣
gn013:014	18	@	-	pohjoiseen
gn013:014	(19a)	-	UNTRANSLATED	
gn013:014	-	(,)	-	,␣
gn013:014	19b	@	-	etelään
gn013:014	(20a)	-	UNTRANSLATED	
gn013:014	-	(,)	-	,␣
gn013:014	20b	@	-	itään␣
gn013:014	21a	@	-	ja␣
gn013:014	21b	@	-	länteen
gn013:014	-	(.)	-	.␣
gn013:015	gn013:015	gn013:015	VERSE	1Ms␣13:15␣
gn013:015	1	@	-	Sillä␣
gn013:015	3	@	-	kaiken␣
gn013:015	2	%case	GEN	
gn013:015	(4a) 4b	@	-	maan
gn013:015	-	(,)	-	,␣
gn013:015	5	@	-	jonka␣
gn013:015	(6)	-	UNTRANSLATED	
gn013:015	7	@	-	näet
gn013:015	-	(,)	-	,␣
gn013:015	9	(@)	-	minä␣
gn013:015	9	@	-	annan␣
gn013:015	8	@	-	sinulle␣
gn013:015	10a	@	-	ja␣
gn013:015	pers%10c	@	-	sinun␣
gn013:015	10c	@	-	jälkeläisillesi␣
gn013:015	10b	%case	LOC	
gn013:015	11 12	@	-	ikuisiksi␣
gn013:015	11 12	@	-	ajoiksi
gn013:015	-	(.)	-	.␣
gn013:016	gn013:016	gn013:016	VERSE	1Ms␣13:16␣
gn013:016	1a	@	-	Ja␣
gn013:016	1b	(@)	-	minä␣
gn013:016	1b	@	-	teen␣
gn013:016	pers%3	@	-	sinun␣
gn013:016	3	@	-	jälkeläistesi␣
gn013:016	2	%case	GEN	
gn013:016	-	(@)	-	luvun␣
gn013:016	-	(@)	-	paljoksi␣
gn013:016	4a	@	-	kuin␣
gn013:016	(5a) 5b	@	-	maan␣
gn013:016	4b	@	-	tomun
gn013:016	(6)	-	UNTRANSLATED	
gn013:016	-	(.)	-	.␣
gn013:016	7	@	-	Jos␣
gn013:016	8	@	-	voidaan␣
gn013:016	(9)	-	UNTRANSLATED	
gn013:016	10b	@	-	lukea␣
gn013:016	10a	%case	LAT	
gn013:016	(13a) 13b	@	-	maan␣
gn013:016	12	@	-	tomu
gn013:016	11	%case	NOM	
gn013:016	-	(,)	-	,␣
gn013:016	-	(@)	-	niin␣
gn013:016	-	(@)	-	voidaan␣
gn013:016	16	@	-	lukea␣
gn013:016	14	@	-	myöskin␣
gn013:016	pers%15	@	-	sinun␣
gn013:016	15	@	-	jälkeläisesi
gn013:016	-	(.)	-	.␣
gn013:017	gn013:017	gn013:017	VERSE	1Ms␣13:17␣
gn013:017	1	@	-	Nouse␣
gn013:017	-	(@)	-	ja␣
gn013:017	2	@	-	vaella␣
gn013:017	3b	@	-	maata␣
gn013:017	3a	%case	PTV	
gn013:017	4b	@	-	pitkin␣
gn013:017	4a	%case	?	
gn013:017	5a	@	-	ja␣
gn013:017	5c	@	-	poikin
gn013:017	5b	%case	?	
gn013:017	-	(,)	-	,␣
gn013:017	6	@	-	sillä␣
gn013:017	7	@	-	sinulle␣
gn013:017	8	(@)	-	minä␣
gn013:017	pers%8	@	-	sen␣
gn013:017	8	@	-	annan
gn013:017	-	(.)	-	.
gn013:017	-	(@)	-	"␣
gn013:018	gn013:018	gn013:018	VERSE	1Ms␣13:18␣
gn013:018	1a	@	-	Ja␣
gn013:018	2	@	-	Abram␣
gn013:018	1b	@	-	siirtyi␣
gn013:018	asp%1b	@	-	siirtymistään␣
gn013:018	1b	@	-	telttoineen␣
gn013:018	3a	@	-	ja␣
gn013:018	3b	@	-	tuli␣
gn013:018	4a	@	-	ja␣
gn013:018	4b	@	-	asettui␣
gn013:018	5b	@	-	Mamren␣
gn013:018	5b	@	-	tammistoon
gn013:018	5a	%case	LOC	
gn013:018	-	(,)	-	,␣
gn013:018	6	@	-	joka␣
gn013:018	-	(@)	-	on␣
gn013:018	7b	@	-	Hebronin␣
gn013:018	7a	@	-	luona
gn013:018	-	(,)	-	,␣
gn013:018	8a	@	-	ja␣
gn013:018	8b	@	-	rakensi␣
gn013:018	9	@	-	sinne␣
gn013:018	10	@	-	alttarin␣
gn013:018	11b	@	-	Herralle
gn013:018	11a	%case	LOC	
gn013:018	-	(.)	-	.␣
gn014:001	gn014:001	gn014:001	VERSE	1Ms␣14:1␣
gn014:001	1a	@	-	Ja␣
gn014:001	1b	@	-	tapahtui␣
gn014:001	-	(@)	-	siihen␣
gn014:001	2b	@	-	aikaan
gn014:001	2a	%case	LOC	
gn014:001	-	(,)	-	,␣
gn014:001	-	(@)	-	kun␣
gn014:001	3	@	-	Amrafel␣
gn014:001	-	(@)	-	oli␣
gn014:001	5	@	-	Sinearin␣
gn014:001	4	@	-	kuninkaana
gn014:001	-	(,)	-	,␣
gn014:001	6	@	-	Arjok␣
gn014:001	8	@	-	Ellasarin␣
gn014:001	7	@	-	kuninkaana
gn014:001	-	(,)	-	,␣
gn014:001	9	@	-	Kedorlaomer␣
gn014:001	11	@	-	Eelamin␣
gn014:001	10	@	-	kuninkaana␣
gn014:001	12a	@	-	ja␣
gn014:001	12b	@	-	Tidal␣
gn014:001	14	@	-	Goojimin␣
gn014:001	13	@	-	kuninkaana
gn014:001	-	(,)	-	,␣
gn014:002	gn014:002	gn014:002	VERSE	1Ms␣14:2␣
gn014:002	-	(@)	-	että␣
gn014:002	1	(@)	-	he␣
gn014:002	1	@	-	alottivat␣
gn014:002	2	@	-	sodan␣
gn014:002	4	@	-	Beraa
gn014:002	3	%case	PTV	
gn014:002	-	(,)	-	,␣
gn014:002	6	@	-	Sodoman␣
gn014:002	5	@	-	kuningasta
gn014:002	(7a)	-	UNTRANSLATED	
gn014:002	-	(,)	-	,␣
gn014:002	8	@	-	Birsaa
gn014:002	7b	%case	PTV	
gn014:002	-	(,)	-	,␣
gn014:002	10	@	-	Gomorran␣
gn014:002	9	@	-	kuningasta
gn014:002	-	(,)	-	,␣
gn014:002	11	@	-	Sinabia
gn014:002	-	(,)	-	,␣
gn014:002	13	@	-	Adman␣
gn014:002	12	@	-	kuningasta
gn014:002	(14a)	-	UNTRANSLATED	
gn014:002	-	(,)	-	,␣
gn014:002	14b	@	-	Semeberiä
gn014:002	-	(,)	-	,␣
gn014:002	17	@	-	Seboimin␣
gn014:002	15	@	-	kuningasta
gn014:002	-	(,)	-	,␣
gn014:002	18a	@	-	ja␣
gn014:002	19	@	-	Belan
gn014:002	-	(,)	-	,␣
gn014:002	20	@	-	se␣
gn014:002	20	@	-	on␣
gn014:002	21	@	-	Sooarin
gn014:002	-	(,)	-	,␣
gn014:002	18b	@	-	kuningasta␣
gn014:002	-	(@)	-	vastaan
gn014:002	-	(.)	-	.␣
gn014:003	gn014:003	gn014:003	VERSE	1Ms␣14:3␣
gn014:003	2	@	-	Nämä␣
gn014:003	1	@	-	kaikki␣
gn014:003	3	@	-	liittoutuivat␣
gn014:003	-	(@)	-	kokoontuen␣
gn014:003	(6a) 6b	@	-	Siddimin␣
gn014:003	5	@	-	laaksoon
gn014:003	4	%case	LOC	
gn014:003	-	(,)	-	,␣
gn014:003	7	@	-	jossa␣
gn014:003	8 (9a) 9b	@	-	Suolameri␣
gn014:003	-	(@)	-	nyt␣
gn014:003	-	(@)	-	on
gn014:003	-	(.)	-	.␣
gn014:004	gn014:004	gn014:004	VERSE	1Ms␣14:4␣
gn014:004	1 2	@	-	Kaksitoista␣
gn014:004	3	@	-	vuotta␣
gn014:004	4	(@)	-	he␣
gn014:004	4	(@)	-	olivat␣
gn014:004	4	@	-	olleet␣
gn014:004	6	@	-	Kedorlaomerille␣
gn014:004	5	%case	LOC	
gn014:004	4	@	-	alamaiset
gn014:004	-	(,)	-	,␣
gn014:004	7a	@	-	mutta␣
gn014:004	7b 8	@	-	kolmantenatoista␣
gn014:004	9	@	-	vuotena␣
gn014:004	10	(@)	-	he␣
gn014:004	10	@	-	tekivät␣
gn014:004	10	@	-	kapinan
gn014:004	-	(.)	-	.␣
gn014:005	gn014:005	gn014:005	VERSE	1Ms␣14:5␣
gn014:005	(1a)	-	UNTRANSLATED	
gn014:005	1c 2	@	-	Neljäntenätoista␣
gn014:005	1b	%case	ESS	
gn014:005	3	@	-	vuotena␣
gn014:005	4	@	-	tulivat␣
gn014:005	5	@	-	Kedorlaomer␣
gn014:005	6a	@	-	ja␣
gn014:005	6b	@	-	ne␣
gn014:005	6c	@	-	kuninkaat
gn014:005	-	(,)	-	,␣
gn014:005	7	@	-	jotka␣
gn014:005	-	(@)	-	olivat␣
gn014:005	pers%8	@	-	hänen␣
gn014:005	8	@	-	kanssaan
gn014:005	-	(;)	-	;␣
gn014:005	9a	@	-	ja␣
gn014:005	9b	(@)	-	he␣
gn014:005	9b	@	-	voittivat␣
gn014:005	11	@	-	refalaiset␣
gn014:005	10	%case	NOM	
gn014:005	12b	@	-	Astarot-Karnaimissa␣
gn014:005	12a	%case	LOC	
gn014:005	13a	@	-	ja␣
gn014:005	(14a) 14b	@	-	suusilaiset␣
gn014:005	13b	%case	NOM	
gn014:005	15b	@	-	Haamissa
gn014:005	15a	%case	LOC	
gn014:005	-	(,)	-	,␣
gn014:005	16a	@	-	niin␣
gn014:005	16a	@	-	myös␣
gn014:005	(17a) 17b	@	-	eemiläiset␣
gn014:005	16b	%case	NOM	
gn014:005	19	@	-	Kirjataimin␣
gn014:005	18b	@	-	tasangolla␣
gn014:005	18a	%case	LOC	
gn014:006	gn014:006	gn014:006	VERSE	1Ms␣14:6␣
gn014:006	1a	@	-	ja␣
gn014:006	(2a) 2b	@	-	hoorilaiset␣
gn014:006	1b	%case	NOM	
gn014:006	pers%3b	@	-	heidän␣
gn014:006	3b	@	-	vuoristossaan
gn014:006	3a	%case	LOC	
gn014:006	-	(,)	-	,␣
gn014:006	4	@	-	Seirissä
gn014:006	-	(,)	-	,␣
gn014:006	5	@	-	aina␣
gn014:006	6	@	-	Eel-Paaraniin␣
gn014:006	5	@	-	asti
gn014:006	-	(,)	-	,␣
gn014:006	7	@	-	joka␣
gn014:006	-	(@)	-	on␣
gn014:006	(9a) 9b	@	-	erämaan␣
gn014:006	8	@	-	laidassa
gn014:006	-	(.)	-	.␣
gn014:007	gn014:007	gn014:007	VERSE	1Ms␣14:7␣
gn014:007	1a	@	-	Ja␣
gn014:007	1b	(@)	-	he␣
gn014:007	1b	@	-	palasivat␣
gn014:007	2a	@	-	ja␣
gn014:007	2b	@	-	tulivat␣
gn014:007	4	@	-	Mispatin␣
gn014:007	4	@	-	lähteelle
gn014:007	3	%case	LOC	
gn014:007	-	(,)	-	,␣
gn014:007	5	@	-	se␣
gn014:007	5	@	-	on␣
gn014:007	6	@	-	Kaadekseen
gn014:007	-	(,)	-	,␣
gn014:007	7a	@	-	ja␣
gn014:007	7b	@	-	valloittivat␣
gn014:007	9	@	-	koko␣
gn014:007	8	%case	?	
gn014:007	(11a) 11b	@	-	amalekilaisten␣
gn014:007	10	@	-	maan␣
gn014:007	12a	@	-	ja␣
gn014:007	-	(@)	-	voittivat␣
gn014:007	12b	@	-	myöskin␣
gn014:007	(14a) 14b	@	-	amorilaiset
gn014:007	13	%case	NOM	
gn014:007	-	(,)	-	,␣
gn014:007	-	(@)	-	jotka␣
gn014:007	(15a) 15b	@	-	asuivat␣
gn014:007	16b	@	-	Hasason-Taamarissa
gn014:007	16a	%case	LOC	
gn014:007	-	(.)	-	.␣
gn014:008	gn014:008	gn014:008	VERSE	1Ms␣14:8␣
gn014:008	1a	@	-	Silloin␣
gn014:008	1b	@	-	lähtivät␣
gn014:008	3	@	-	Sodoman␣
gn014:008	2	@	-	kuningas
gn014:008	(4a)	-	UNTRANSLATED	
gn014:008	-	(,)	-	,␣
gn014:008	5	@	-	Gomorran␣
gn014:008	4b	@	-	kuningas
gn014:008	(6a)	-	UNTRANSLATED	
gn014:008	-	(,)	-	,␣
gn014:008	7	@	-	Adman␣
gn014:008	6b	@	-	kuningas
gn014:008	(8a)	-	UNTRANSLATED	
gn014:008	-	(,)	-	,␣
gn014:008	10	@	-	Seboimin␣
gn014:008	8b	@	-	kuningas␣
gn014:008	11a	@	-	ja␣
gn014:008	12	@	-	Belan
gn014:008	-	(,)	-	,␣
gn014:008	13	@	-	se␣
gn014:008	13	@	-	on␣
gn014:008	14	@	-	Sooarin
gn014:008	-	(,)	-	,␣
gn014:008	11b	@	-	kuningas␣
gn014:008	15a	@	-	ja␣
gn014:008	15b	@	-	asettuivat␣
gn014:008	(19a) 19b	@	-	Siddimin␣
gn014:008	18b	@	-	laaksossa␣
gn014:008	18a	%case	LOC	
gn014:008	17	@	-	sotarintaan␣
gn014:008	pers%16	@	-	heitä␣
gn014:008	16	@	-	vastaan␣
gn014:008	-	(-)	-	-␣
gn014:009	gn014:009	gn014:009	VERSE	1Ms␣14:9␣
gn014:009	4	@	-	Eelamin␣
gn014:009	3	@	-	kuningasta␣
gn014:009	2	@	-	Kedorlaomeria
gn014:009	1	%case	PTV	
gn014:009	(5a)	-	UNTRANSLATED	
gn014:009	-	(,)	-	,␣
gn014:009	7	@	-	Goojimin␣
gn014:009	6	@	-	kuningasta␣
gn014:009	5b	@	-	Tidalia
gn014:009	(8a)	-	UNTRANSLATED	
gn014:009	-	(,)	-	,␣
gn014:009	10	@	-	Sinearin␣
gn014:009	9	@	-	kuningasta␣
gn014:009	8b	@	-	Amrafelia␣
gn014:009	11a	@	-	ja␣
gn014:009	13	@	-	Ellasarin␣
gn014:009	12	@	-	kuningasta␣
gn014:009	11b	@	-	Arjokia␣
gn014:009	-	(@)	-	vastaan
gn014:009	-	(,)	-	,␣
gn014:009	14	@	-	neljä␣
gn014:009	15	@	-	kuningasta␣
gn014:009	(17a) 17b	@	-	viittä␣
gn014:009	16	@	-	vastaan
gn014:009	-	(.)	-	.␣
gn014:010	gn014:010	gn014:010	VERSE	1Ms␣14:10␣
gn014:010	1a	@	-	Mutta␣
gn014:010	(2a) 2b	@	-	Siddimin␣
gn014:010	1b	@	-	laakso␣
gn014:010	-	(@)	-	oli␣
gn014:010	-	(@)	-	täynnä␣
gn014:010	(3)	-	UNTRANSLATED	
gn014:010	4 5	@	-	maapihkakuoppia
gn014:010	-	(.)	-	.␣
gn014:010	6a	@	-	Ja␣
gn014:010	8	@	-	Sodoman␣
gn014:010	9a	@	-	ja␣
gn014:010	9b	@	-	Gomorran␣
gn014:010	7	@	-	kuninkaat␣
gn014:010	6b	@	-	pakenivat␣
gn014:010	10a	@	-	ja␣
gn014:010	10b	@	-	putosivat␣
gn014:010	11	@	-	niihin
gn014:010	-	(;)	-	;␣
gn014:010	12a	@	-	mutta␣
gn014:010	(12b) 12c	@	-	henkiin␣
gn014:010	(12b) 12c	@	-	jääneet␣
gn014:010	14	@	-	pakenivat␣
gn014:010	13	@	-	vuoristoon
gn014:010	-	(.)	-	.␣
gn014:011	gn014:011	gn014:011	VERSE	1Ms␣14:11␣
gn014:011	1a	@	-	Ja␣
gn014:011	1b	(@)	-	he␣
gn014:011	1b	@	-	ottivat␣
gn014:011	5	@	-	Sodomasta␣
gn014:011	6a	@	-	ja␣
gn014:011	6b	@	-	Gomorrasta␣
gn014:011	3	@	-	kaiken␣
gn014:011	2	%case	GEN	
gn014:011	4	@	-	tavaran␣
gn014:011	7a	@	-	ja␣
gn014:011	8	@	-	kaikki␣
gn014:011	7b	%case	NOM	
gn014:011	9	@	-	ruokavarat␣
gn014:011	10a	@	-	ja␣
gn014:011	10b	@	-	menivät␣
gn014:011	asp%10b	@	-	matkaansa
gn014:011	-	(.)	-	.␣
gn014:012	gn014:012	gn014:012	VERSE	1Ms␣14:12␣
gn014:012	1a	@	-	Ja␣
gn014:012	9b	@	-	lähtiessään␣
gn014:012	9a	%case	LOC	
gn014:012	1b	(@)	-	he␣
gn014:012	1b	@	-	ottivat␣
gn014:012	sem%1b	@	-	mukaansa␣
gn014:012	-	(@)	-	myöskin␣
gn014:012	3	@	-	Lootin
gn014:012	2	%case	GEN	
gn014:012	-	(,)	-	,␣
gn014:012	8	@	-	Abramin␣
gn014:012	6 7	@	-	veljenpojan
gn014:012	-	(,)	-	,␣
gn014:012	4a	@	-	ja␣
gn014:012	pers%5	@	-	hänen␣
gn014:012	5	@	-	omaisuutensa
gn014:012	4b	%case	NOM.GEN	
gn014:012	-	(;)	-	;␣
gn014:012	10b	@	-	hän␣
gn014:012	10a	@	-	näet␣
gn014:012	11	@	-	asui␣
gn014:012	12b	@	-	Sodomassa
gn014:012	12a	%case	LOC	
gn014:012	-	(.)	-	.␣
gn014:013	gn014:013	gn014:013	VERSE	1Ms␣14:13␣
gn014:013	1a	@	-	Mutta␣
gn014:013	2a	@	-	muuan␣
gn014:013	2b	@	-	pakolainen␣
gn014:013	1b	@	-	tuli␣
gn014:013	3a	@	-	ja␣
gn014:013	3b	@	-	ilmoitti␣
gn014:013	-	(@)	-	siitä␣
gn014:013	4b	@	-	Abramille
gn014:013	4a	%case	LOC	
gn014:013	-	(,)	-	,␣
gn014:013	(5a) 5b	@	-	hebrealaiselle
gn014:013	(6a)	-	UNTRANSLATED	
gn014:013	-	(;)	-	;␣
gn014:013	6b	@	-	tämä␣
gn014:013	7	@	-	asui␣
gn014:013	8b	@	-	tammistossa
gn014:013	8a	%case	LOC	
gn014:013	-	(,)	-	,␣
gn014:013	-	(@)	-	joka␣
gn014:013	-	(@)	-	oli␣
gn014:013	(9a) 9b	@	-	amorilaisen␣
gn014:013	8b	@	-	Mamren
gn014:013	-	(,)	-	,␣
gn014:013	11	@	-	Eskolin␣
gn014:013	(10)	-	UNTRANSLATED	
gn014:013	12a	@	-	ja␣
gn014:013	13	@	-	Aanerin␣
gn014:013	12b	@	-	veljen
gn014:013	-	(,)	-	,␣
gn014:013	-	(@)	-	oma
gn014:013	-	(,)	-	,␣
gn014:013	14a	@	-	ja␣
gn014:013	14b	@	-	he␣
gn014:013	-	(@)	-	olivat␣
gn014:013	17	@	-	Abramin␣
gn014:013	15 16	@	-	liittolaisia
gn014:013	-	(.)	-	.␣
gn014:014	gn014:014	gn014:014	VERSE	1Ms␣14:14␣
gn014:014	1a	@	-	Kun␣
gn014:014	2	@	-	Abram␣
gn014:014	1b	@	-	kuuli
