jr001:001	jr001:001	jr001:001	VERSE	Jer␣1:1␣
jr029:004	-	(@)	-	"
jr029:004	1	@	-	Näin␣
jr029:004	2	@	-	sanoo␣
jr029:004	3	@	-	Herra␣
jr029:004	4	@	-	Sebaot
jr029:004	-	(,)	-	,␣
jr029:004	6	@	-	Israelin␣
jr029:004	5	@	-	Jumala
jr029:004	-	(,)	-	,␣
jr029:004	7b	@	-	kaikille␣
jr029:004	7a	%case	LOC	
jr029:004	(8a) 8b	@	-	pakkosiirtolaisille
jr029:004	-	(,)	-	,␣
jr029:004	9	@	-	jotka␣
jr029:004	10	(@)	-	minä␣
jr029:004	10	(@)	-	olen␣
jr029:004	10	@	-	siirtänyt␣
jr029:004	11b	@	-	Jerusalemista␣
jr029:004	11a	%case	LOC	
jr029:004	10	@	-	pois␣
jr029:004	12	@	-	Baabeliin
jr029:004	-	(:)	-	:␣
jr029:005	jr029:005	jr029:005	VERSE	Jer␣29:5␣
jr029:005	1	@	-	Rakentakaa␣
jr029:005	2	@	-	taloja␣
jr029:005	3a	@	-	ja␣
jr029:005	3b	@	-	asukaa␣
jr029:005	-	(@)	-	niissä
jr029:005	(4a)	-	UNTRANSLATED	
jr029:005	-	(,)	-	,␣
jr029:005	4b	@	-	istuttakaa␣
jr029:005	5	@	-	puutarhoja␣
jr029:005	6a	@	-	ja␣
jr029:005	6b	@	-	syökää␣
jr029:005	pers%8	@	-	niiden␣
jr029:005	8	@	-	hedelmiä
jr029:005	7	%case	PTV	
jr029:005	-	(.)	-	.␣
jr029:006	jr029:006	jr029:006	VERSE	Jer␣29:6␣
jr029:006	1	@	-	Ottakaa␣
jr029:006	-	(@)	-	itsellenne␣
jr029:006	2	@	-	vaimoja␣
jr029:006	3a	@	-	ja␣
jr029:006	3b	@	-	siittäkää␣
jr029:006	4	@	-	poikia␣
jr029:006	5a	@	-	ja␣
jr029:006	5b	@	-	tyttäriä
jr029:006	(6a)	-	UNTRANSLATED	
jr029:006	-	(;)	-	;␣
jr029:006	6b	@	-	ottakaa␣
jr029:006	7b	@	-	pojillenne␣
jr029:006	7a	%case	LOC	
jr029:006	8	@	-	vaimoja␣
jr029:006	9a	@	-	ja␣
jr029:006	11 12b	@	-	naittakaa␣
jr029:006	12a	%case	?	
jr029:006	10	@	-	tyttärenne
jr029:006	9b	%case	NOM.GEN	
jr029:006	-	(,)	-	,␣
jr029:006	13a	@	-	että␣
jr029:006	13b	(@)	-	he␣
jr029:006	13b	@	-	synnyttäisivät␣
jr029:006	14	@	-	poikia␣
jr029:006	15a	@	-	ja␣
jr029:006	15b	@	-	tyttäriä
jr029:006	(16a)	-	UNTRANSLATED	
jr029:006	-	(.)	-	.␣
jr029:006	16b	@	-	Lisääntykää␣
jr029:006	17	@	-	siellä␣
jr029:006	18b	@	-	älkääkä␣
jr029:006	18a	%clitic	kA	
jr029:006	19	@	-	vähentykö
jr029:006	-	(.)	-	.␣
jr029:007	jr029:007	jr029:007	VERSE	Jer␣29:7␣
jr029:007	1a	@	-	Ja␣
jr029:007	1b	@	-	harrastakaa␣
jr029:007	5 8	@	-	sen␣
jr029:007	(4a) 4b	@	-	kaupungin␣
jr029:007	3	@	-	menestystä
jr029:007	2	%case	PTV	
jr029:007	-	(,)	-	,␣
jr029:007	5 8	@	-	johon␣
jr029:007	6	(@)	-	minä␣
jr029:007	6	(@)	-	olen␣
jr029:007	7	@	-	teidät␣
jr029:007	6	@	-	siirtänyt
jr029:007	-	(,)	-	,␣
jr029:007	9a	@	-	ja␣
jr029:007	9b	@	-	rukoilkaa␣
jr029:007	pers%10	@	-	sen␣
jr029:007	10	@	-	puolesta␣
jr029:007	12	@	-	Herraa
jr029:007	11	%case	PTV	
jr029:007	-	(,)	-	,␣
jr029:007	13	@	-	sillä␣
jr029:007	pers%14b	@	-	sen␣
jr029:007	14b	@	-	menestys␣
jr029:007	14a	%case	NOM	
jr029:007	15	@	-	on␣
jr029:007	16	@	-	teidän␣
jr029:007	17	@	-	menestyksenne
jr029:007	-	(.)	-	.␣
jr029:008	jr029:008	jr029:008	VERSE	Jer␣29:8␣
jr029:008	1	@	-	Sillä␣
jr029:008	2	@	-	näin␣
jr029:008	3	@	-	sanoo␣
jr029:008	4	@	-	Herra␣
jr029:008	5	@	-	Sebaot
jr029:008	-	(,)	-	,␣
jr029:008	7	@	-	Israelin␣
jr029:008	6	@	-	Jumala
jr029:008	-	(:)	-	:␣
jr029:008	8	@	-	Älkää␣
jr029:008	9	(@)	-	antako␣
jr029:008	11	@	-	profeettainne
jr029:008	-	(,)	-	,␣
jr029:008	12	@	-	joita␣
jr029:008	-	(@)	-	on␣
jr029:008	13b	@	-	keskuudessanne
jr029:008	13a	%case	LOC	
jr029:008	-	(,)	-	,␣
jr029:008	14a	@	-	ja␣
jr029:008	14b	@	-	tietäjäinne␣
jr029:008	9	@	-	pettää␣
jr029:008	10	@	-	itseänne
jr029:008	-	(,)	-	,␣
jr029:008	15b	@	-	älkääkä␣
jr029:008	15a	%clitic	kA	
jr029:008	16	@	-	totelko␣
jr029:008	18	@	-	unianne
jr029:008	17	%case	PTV	
jr029:008	-	(,)	-	,␣
jr029:008	19	@	-	joita␣
jr029:008	20	@	-	te␣
jr029:008	21	@	-	uneksutte
jr029:008	-	(.)	-	.␣
jr029:009	jr029:009	jr029:009	VERSE	Jer␣29:9␣
jr029:009	1	@	-	Sillä␣
jr029:009	2b	@	-	valhetta␣
jr029:009	2a	%case	PTV	
jr029:009	3	@	-	he␣
jr029:009	4	@	-	ennustavat␣
jr029:009	5	@	-	teille␣
jr029:009	pers%6b	@	-	minun␣
jr029:009	6b	@	-	nimessäni
jr029:009	6a	%case	LOC	
jr029:009	-	(;)	-	;␣
jr029:009	8	(@)	-	minä␣
jr029:009	7	@	-	en␣
jr029:009	8	(@)	-	ole␣
jr029:009	8	@	-	lähettänyt␣
jr029:009	pers%8	@	-	heitä
jr029:009	-	(,)	-	,␣
jr029:009	9	@	-	sanoo␣
jr029:009	10	@	-	Herra
jr029:009	-	(.)	-	.␣
jr029:010	jr029:010	jr029:010	VERSE	Jer␣29:10␣
jr029:010	1	@	-	Sillä␣
jr029:010	2	@	-	näin␣
jr029:010	3	@	-	sanoo␣
jr029:010	4	@	-	Herra
jr029:010	-	(:)	-	:␣
jr029:010	5 6a 6b	@	-	Vasta␣
jr029:010	5 6a 6b	@	-	kun␣
jr029:010	-	(@)	-	ne␣
jr029:010	9	@	-	seitsemänkymmentä␣
jr029:010	8b	@	-	Baabelin␣
jr029:010	8a	%case	GEN	
jr029:010	10	@	-	vuotta␣
jr029:010	7	(@)	-	ovat␣
jr029:010	7	@	-	täyttyneet
jr029:010	-	(,)	-	,␣
jr029:010	11	(@)	-	minä␣
jr029:010	11	@	-	katson␣
jr029:010	pers%12	@	-	teidän␣
jr029:010	12	@	-	puoleenne␣
jr029:010	13a	@	-	ja␣
jr029:010	13b	(@)	-	panen␣
jr029:010	13b	@	-	täytäntöön␣
jr029:010	pers%14	@	-	teitä␣
jr029:010	14	@	-	kohtaan␣
jr029:010	(17a) 17b	@	-	hyvän␣
jr029:010	16	@	-	lupaukseni␣
jr029:010	15	%case	NOM.GEN	
jr029:010	-	(@)	-	ja␣
jr029:010	18b	@	-	palautan␣
jr029:010	18a	%case	?	
jr029:010	19	@	-	teidät␣
jr029:010	(22a) 22b	@	-	tähän␣
jr029:010	(21a) 21b	@	-	paikkaan
jr029:010	20	%case	LOC	
jr029:010	-	(.)	-	.␣
jr029:011	jr029:011	jr029:011	VERSE	Jer␣29:11␣
jr029:011	1	@	-	Sillä␣
jr029:011	2	@	-	minä␣
jr029:011	3	@	-	tunnen␣
jr029:011	(5a) 5b	@	-	ajatukseni
jr029:011	4	%case	NOM.GEN	
jr029:011	-	(,)	-	,␣
jr029:011	6	@	-	jotka␣
jr029:011	7	@	-	minulla␣
jr029:011	8	@	-	on␣
jr029:011	pers%9	@	-	teitä␣
jr029:011	9	@	-	kohtaan
jr029:011	-	(,)	-	,␣
jr029:011	10	@	-	sanoo␣
jr029:011	11	@	-	Herra
jr029:011	-	(:)	-	:␣
jr029:011	13	@	-	rauhan␣
jr029:011	14b	@	-	eikä␣
jr029:011	14a	%clitic	kA	
jr029:011	15b	@	-	turmion␣
jr029:011	15a	%case	GEN	
jr029:011	12	@	-	ajatukset
jr029:011	-	(;)	-	;␣
jr029:011	-	(@)	-	minä␣
jr029:011	16b	@	-	annan␣
jr029:011	16a	%case	?	
jr029:011	17	@	-	teille␣
jr029:011	18	@	-	tulevaisuuden␣
jr029:011	19a	@	-	ja␣
jr029:011	19b	@	-	toivon
jr029:011	-	(.)	-	.␣
jr029:012	jr029:012	jr029:012	VERSE	Jer␣29:12␣
jr029:012	1a	@	-	Silloin␣
jr029:012	1b	(@)	-	te␣
jr029:012	1b	@	-	huudatte␣
jr029:012	2	@	-	minua␣
jr029:012	1b	@	-	avuksenne
jr029:012	(3a)	-	UNTRANSLATED	
jr029:012	-	(,)	-	,␣
jr029:012	3b	@	-	tulette␣
jr029:012	4a	@	-	ja␣
jr029:012	4b	@	-	rukoilette␣
jr029:012	5	@	-	minua
jr029:012	-	(,)	-	,␣
jr029:012	6a	@	-	ja␣
jr029:012	6b	(@)	-	minä␣
jr029:012	6b	@	-	kuulen␣
jr029:012	7	@	-	teitä
jr029:012	-	(.)	-	.␣
jr029:013	jr029:013	jr029:013	VERSE	Jer␣29:13␣
jr029:013	(1a)	-	UNTRANSLATED	
jr029:013	1b	(@)	-	Te␣
jr029:013	1b	@	-	etsitte␣
jr029:013	2	@	-	minua␣
jr029:013	3a	@	-	ja␣
jr029:013	3b	@	-	löydätte␣
jr029:013	-	(@)	-	minut
jr029:013	-	(,)	-	,␣
jr029:013	4	@	-	kun␣
jr029:013	5	(@)	-	te␣
jr029:013	5	@	-	etsitte␣
jr029:013	pers%5	@	-	minua␣
jr029:013	6b	@	-	kaikesta␣
jr029:013	6a	%case	LOC	
jr029:013	7	@	-	sydämestänne
jr029:013	-	(.)	-	.␣
jr029:014	jr029:014	jr029:014	VERSE	Jer␣29:14␣
jr029:014	1a	@	-	Ja␣
jr029:014	1a	@	-	niin␣
jr029:014	1b	(@)	-	minä␣
jr029:014	1b	(@)	-	annan␣
jr029:014	2	@	-	teidän␣
jr029:014	1b	@	-	löytää␣
jr029:014	1b	(@)	-	itseni
jr029:014	-	(,)	-	,␣
jr029:014	3	@	-	sanoo␣
jr029:014	4	@	-	Herra
jr029:014	-	(,)	-	,␣
jr029:014	5a	@	-	ja␣
jr029:014	5b	(@)	-	minä␣
jr029:014	5b	@	-	käännän␣
jr029:014	-	(@)	-	teidän␣
jr029:014	8	@	-	kohtalonne␣
jr029:014	6	%case	NOM.GEN	
jr029:014	9a	@	-	ja␣
jr029:014	9b	@	-	kokoan␣
jr029:014	10	@	-	teidät␣
jr029:014	11b	@	-	kaikista␣
jr029:014	11a	%case	LOC	
jr029:014	(12a) 12b	@	-	kansoista␣
jr029:014	13a	@	-	ja␣
jr029:014	13c	@	-	kaikista␣
jr029:014	13b	%case	LOC	
jr029:014	(14a) 14b	@	-	paikoista
jr029:014	-	(,)	-	,␣
jr029:014	15 18	@	-	joihin␣
jr029:014	16	(@)	-	olen␣
jr029:014	17	@	-	teidät␣
jr029:014	16	@	-	karkoittanut
jr029:014	-	(,)	-	,␣
jr029:014	19	@	-	sanoo␣
jr029:014	20	@	-	Herra
jr029:014	-	(,)	-	,␣
jr029:014	21a	@	-	ja␣
jr029:014	21b	@	-	palautan␣
jr029:014	22	@	-	teidät␣
jr029:014	-	(@)	-	tähän␣
jr029:014	(24a) 24b	@	-	paikkaan
jr029:014	23	%case	LOC	
jr029:014	-	(,)	-	,␣
jr029:014	25 28b	@	-	josta␣
jr029:014	28a	%case	LOC	
jr029:014	26	(@)	-	minä␣
jr029:014	26	@	-	siirsin␣
jr029:014	27	@	-	teidät␣
jr029:014	26	@	-	pois
jr029:014	-	(.)	-	.␣
jr029:015	jr029:015	jr029:015	VERSE	Jer␣29:15␣
jr029:015	1	@	-	Jos␣
jr029:015	2	(@)	-	te␣
jr029:015	2	@	-	sanotte
jr029:015	-	(:)	-	:␣
jr029:015	-	(@)	-	'
jr029:015	5	@	-	Herra␣
jr029:015	3	(@)	-	on␣
jr029:015	3	@	-	herättänyt␣
jr029:015	4	@	-	meille␣
jr029:015	6	@	-	profeettoja␣
jr029:015	7	@	-	Baabelissa
jr029:015	-	(@)	-	'
jr029:015	-	(,)	-	,␣
jr029:016	jr029:016	jr029:016	VERSE	Jer␣29:16␣
jr029:016	1	@	-	niin␣
jr029:016	3	@	-	sanoo␣
jr029:016	4	@	-	Herra␣
jr029:016	2	@	-	näin␣
jr029:016	(6a) 6b	@	-	kuninkaasta
jr029:016	5	%case	LOC	
jr029:016	-	(,)	-	,␣
jr029:016	7a	@	-	joka␣
jr029:016	7b	@	-	istuu␣
jr029:016	10	@	-	Daavidin␣
jr029:016	9	@	-	valtaistuimella
jr029:016	8	%case	LOC	
jr029:016	-	(,)	-	,␣
jr029:016	11a	@	-	ja␣
jr029:016	12	@	-	kaikesta␣
jr029:016	11b	%case	LOC	
jr029:016	(13a) 13b	@	-	kansasta
jr029:016	-	(,)	-	,␣
jr029:016	14a	@	-	joka␣
jr029:016	14b	@	-	asuu␣
jr029:016	(16a) 16b	@	-	tässä␣
jr029:016	15b	@	-	kaupungissa
jr029:016	15a	%case	LOC	
jr029:016	-	(,)	-	,␣
jr029:016	pers%17	@	-	teidän␣
jr029:016	17	@	-	veljistänne
jr029:016	-	(,)	-	,␣
jr029:016	18	@	-	joiden␣
jr029:016	19	@	-	ei␣
jr029:016	20	(@)	-	täytynyt␣
jr029:016	20	@	-	lähteä␣
jr029:016	pers%21	@	-	teidän␣
jr029:016	21	@	-	kanssanne␣
jr029:016	22b	@	-	pakkosiirtolaisuuteen
jr029:016	22a	%case	LOC	
jr029:016	-	(:)	-	:␣
jr029:017	jr029:017	jr029:017	VERSE	Jer␣29:17␣
jr029:017	1	@	-	Näin␣
jr029:017	2	@	-	sanoo␣
jr029:017	3	@	-	Herra␣
jr029:017	4	@	-	Sebaot
jr029:017	-	(:)	-	:␣
jr029:017	5	@	-	Katso
jr029:017	-	(,)	-	,␣
jr029:017	-	(@)	-	minä␣
jr029:017	6	@	-	lähetän␣
jr029:017	pers%7	@	-	heidän␣
jr029:017	7	@	-	sekaansa␣
jr029:017	(9a) 9b	@	-	miekan
jr029:017	8	%case	GEN	
jr029:017	-	(,)	-	,␣
jr029:017	(11a) 11b	@	-	nälän␣
jr029:017	10	%case	GEN	
jr029:017	12a	@	-	ja␣
jr029:017	(13a) 13b	@	-	ruton␣
jr029:017	12b	%case	GEN	
jr029:017	14a	@	-	ja␣
jr029:017	14b	@	-	teen␣
jr029:017	15	@	-	heidät␣
jr029:017	(17a) 17b	@	-	inhottaviksi␣
jr029:017	16a	@	-	kuin␣
jr029:017	16b	@	-	viikunat
jr029:017	-	(,)	-	,␣
jr029:017	18	@	-	jotka␣
jr029:017	-	(@)	-	ovat␣
jr029:017	21a	@	-	niin␣
jr029:017	21b	@	-	huonoja
jr029:017	-	(,)	-	,␣
jr029:017	19	@	-	ettei␣
jr029:017	20	(@)	-	niitä␣
jr029:017	20	(@)	-	voi␣
jr029:017	20	@	-	syödä
jr029:017	-	(.)	-	.␣
jr029:018	jr029:018	jr029:018	VERSE	Jer␣29:18␣
jr029:018	1a	@	-	Ja␣
jr029:018	1b	(@)	-	minä␣
jr029:018	1b	@	-	ajan␣
jr029:018	2	@	-	heitä␣
jr029:018	1b	@	-	takaa␣
jr029:018	3b	@	-	miekalla
jr029:018	3a	%case	LOC	
jr029:018	-	(,)	-	,␣
jr029:018	4b	@	-	nälällä␣
jr029:018	4a	%case	LOC	
jr029:018	5a	@	-	ja␣
jr029:018	5c	@	-	rutolla␣
jr029:018	5b	%case	LOC	
jr029:018	6a	@	-	ja␣
jr029:018	6b	@	-	teen␣
jr029:018	pers%6b	@	-	heidät␣
jr029:018	8b	@	-	kauhuksi␣
jr029:018	8a	%case	TRA	
jr029:018	9b	@	-	kaikille␣
jr029:018	9a	%case	LOC	
jr029:018	10	@	-	valtakunnille␣
jr029:018	(11a) 11b	@	-	maan␣
jr029:018	-	(@)	-	päällä
jr029:018	-	(,)	-	,␣
jr029:018	12b	@	-	kiroukseksi␣
jr029:018	12a	%case	TRA	
jr029:018	13a	@	-	ja␣
jr029:018	13c	@	-	kauhistukseksi
jr029:018	13b	%case	TRA	
jr029:018	(14a)	-	UNTRANSLATED	
jr029:018	-	(,)	-	,␣
jr029:018	14c	@	-	ivan␣
jr029:018	14c	@	-	vihellykseksi␣
jr029:018	14b	%case	TRA	
jr029:018	15a	@	-	ja␣
jr029:018	15c	@	-	häväistykseksi␣
jr029:018	15b	%case	TRA	
jr029:018	16b	@	-	kaikkien␣
jr029:018	(17a) 17b	@	-	kansojen␣
jr029:018	16a	@	-	keskuudessa
jr029:018	-	(,)	-	,␣
jr029:018	18 20	@	-	mihin␣
jr029:018	19	(@)	-	minä␣
jr029:018	pers%19	@	-	heidät␣
jr029:018	19	@	-	karkoitan
jr029:018	-	(,)	-	,␣
jr029:019	jr029:019	jr029:019	VERSE	Jer␣29:19␣
jr029:019	1	@	-	sentähden␣
jr029:019	2 3	@	-	etteivät␣
jr029:019	4	(@)	-	he␣
jr029:019	4	@	-	kuulleet␣
jr029:019	pers%6	@	-	minun␣
jr029:019	6	@	-	sanojani
jr029:019	5	%case	PTV	
jr029:019	-	(,)	-	,␣
jr029:019	7	@	-	sanoo␣
jr029:019	8	@	-	Herra
jr029:019	-	(,)	-	,␣
jr029:019	9	@	-	kun␣
jr029:019	10	(@)	-	minä␣
jr029:019	10	@	-	lähetin␣
jr029:019	pers%11	@	-	heidän␣
jr029:019	11	@	-	tykönsä␣
jr029:019	13	@	-	palvelijoitani
jr029:019	12	%case	PTV	
jr029:019	-	(,)	-	,␣
jr029:019	(14a) 14b	@	-	profeettoja
jr029:019	-	(,)	-	,␣
jr029:019	15	@	-	varhaisesta␣
jr029:019	15	@	-	alkaen
jr029:019	(16a) (16b) (17a)	-	UNTRANSLATED	
jr029:019	-	(.)	-	.␣
jr029:019	18	(@)	-	Te␣
jr029:019	17b	@	-	ette␣
jr029:019	18	(@)	-	ole␣
jr029:019	18	@	-	kuulleet
jr029:019	-	(,)	-	,␣
jr029:019	19	@	-	sanoo␣
jr029:019	20	@	-	Herra
jr029:019	-	(.)	-	.␣
jr029:020	jr029:020	jr029:020	VERSE	Jer␣29:20␣
jr029:020	1a	@	-	Mutta␣
jr029:020	2	@	-	kuulkaa␣
jr029:020	1b	@	-	te␣
jr029:020	4	@	-	Herran␣
jr029:020	3	@	-	sana
jr029:020	-	(,)	-	,␣
jr029:020	5	@	-	kaikki␣
jr029:020	-	(@)	-	te␣
jr029:020	(6a) 6b	@	-	pakkosiirtolaiset
jr029:020	-	(,)	-	,␣
jr029:020	7	@	-	jotka␣
jr029:020	8	(@)	-	minä␣
jr029:020	8	(@)	-	olen␣
jr029:020	8	@	-	lähettänyt␣
jr029:020	9b	@	-	Jerusalemista␣
jr029:020	9a	%case	LOC	
jr029:020	10	@	-	Baabeliin
jr029:020	-	(.)	-	.␣
jr029:021	jr029:021	jr029:021	VERSE	Jer␣29:21␣
jr029:021	1	@	-	Näin␣
jr029:021	2	@	-	sanoo␣
jr029:021	3	@	-	Herra␣
jr029:021	4	@	-	Sebaot
jr029:021	-	(,)	-	,␣
jr029:021	6	@	-	Israelin␣
jr029:021	5	@	-	Jumala
jr029:021	-	(,)	-	,␣
jr029:021	8	@	-	Ahabista
jr029:021	7	%case	LOC	
jr029:021	-	(,)	-	,␣
jr029:021	10	@	-	Koolajan␣
jr029:021	9	@	-	pojasta
jr029:021	-	(,)	-	,␣
jr029:021	11a	@	-	ja␣
jr029:021	12	@	-	Sidkiasta
jr029:021	11b	%case	LOC	
jr029:021	-	(,)	-	,␣
jr029:021	14	@	-	Maasejan␣
jr029:021	13	@	-	pojasta
jr029:021	-	(,)	-	,␣
jr029:021	15a	@	-	jotka␣
jr029:021	15b	@	-	ennustavat␣
jr029:021	16	@	-	teille␣
jr029:021	pers%17b	@	-	minun␣
jr029:021	17b	@	-	nimessäni␣
jr029:021	17a	%case	LOC	
jr029:021	18	@	-	valhetta
jr029:021	-	(:)	-	:␣
jr029:021	19	@	-	Katso
jr029:021	-	(,)	-	,␣
jr029:021	20	(@)	-	minä␣
jr029:021	20	@	-	annan␣
jr029:021	21	@	-	heidät␣
jr029:021	23	@	-	Nebukadressarin
jr029:021	-	(,)	-	,␣
jr029:021	25	@	-	Baabelin␣
jr029:021	24	@	-	kuninkaan
jr029:021	-	(,)	-	,␣
jr029:021	22b	@	-	käsiin
jr029:021	22a	%case	LOC	
jr029:021	-	(,)	-	,␣
jr029:021	26a	@	-	ja␣
jr029:021	26b	(@)	-	hän␣
jr029:021	26b	@	-	lyö␣
jr029:021	pers%26b	@	-	heidät␣
jr029:021	26b	@	-	kuoliaaksi␣
jr029:021	pers%27b	@	-	teidän␣
jr029:021	27b	@	-	silmäinne␣
jr029:021	27a	@	-	edessä
jr029:021	-	(.)	-	.␣
jr029:022	jr029:022	jr029:022	VERSE	Jer␣29:22␣
jr029:022	1a	@	-	Ja␣
jr029:022	2	@	-	heistä␣
jr029:022	1b	@	-	tulee␣
jr029:022	3	@	-	kiroussana␣
jr029:022	4b	@	-	kaikille␣
jr029:022	4a	%case	LOC	
jr029:022	6	@	-	Juudan␣
jr029:022	5	@	-	pakkosiirtolaisille
jr029:022	-	(,)	-	,␣
jr029:022	7	@	-	jotka␣
jr029:022	-	(@)	-	ovat␣
jr029:022	8b	@	-	Baabelissa
jr029:022	8a	%case	LOC	
jr029:022	-	(;)	-	;␣
jr029:022	9a 9b	@	-	sanotaan
jr029:022	-	(:)	-	:␣
jr029:022	-	(@)	-	'
jr029:022	11	@	-	Herra␣
jr029:022	10	@	-	tehköön␣
jr029:022	pers%10	@	-	sinulle␣
jr029:022	12a	@	-	niinkuin␣
jr029:022	12b	@	-	Sidkialle␣
jr029:022	13a	@	-	ja␣
jr029:022	13c	@	-	Ahabille
jr029:022	13b	%case	LOC	
jr029:022	-	(,)	-	,␣
jr029:022	14	@	-	jotka␣
jr029:022	17	@	-	Baabelin␣
jr029:022	16	@	-	kuningas␣
jr029:022	15	@	-	korvensi␣
jr029:022	18b	@	-	tulessa
jr029:022	18a	%case	LOC	
jr029:022	-	(@)	-	'
jr029:022	-	(.)	-	.␣
jr029:023	jr029:023	jr029:023	VERSE	Jer␣29:23␣
jr029:023	1 2	@	-	Sillä␣
jr029:023	3	(@)	-	he␣
jr029:023	3	(@)	-	ovat␣
jr029:023	3	@	-	tehneet␣
jr029:023	4	@	-	häpeällisen␣
jr029:023	4	@	-	teon␣
jr029:023	5b	@	-	Israelissa
jr029:023	5a	%case	LOC	
jr029:023	(6a)	-	UNTRANSLATED	
jr029:023	-	(,)	-	,␣
jr029:023	6b	(@)	-	ovat␣
jr029:023	6b	@	-	tehneet␣
jr029:023	6b	@	-	huorin␣
jr029:023	9	@	-	lähimmäistensä␣
jr029:023	8	@	-	vaimojen␣
jr029:023	7	@	-	kanssa␣
jr029:023	10a	@	-	ja␣
jr029:023	10b	@	-	puhuneet␣
jr029:023	pers%12b	@	-	minun␣
jr029:023	12b	@	-	nimessäni␣
jr029:023	12a	%case	LOC	
jr029:023	11 13	@	-	valhepuhetta
jr029:023	-	(,)	-	,␣
jr029:023	14	@	-	jota␣
jr029:023	16	(@)	-	minä␣
jr029:023	15	@	-	en␣
jr029:023	16	(@)	-	ole␣
jr029:023	16	@	-	käskenyt␣
jr029:023	pers%16	@	-	heidän␣
jr029:023	-	(@)	-	puhua
jr029:023	(17a)	-	UNTRANSLATED	
jr029:023	-	(.)	-	.␣
jr029:023	17b	@	-	Minä␣
jr029:023	-	(@)	-	olen␣
jr029:023	19a	@	-	se
jr029:023	-	(,)	-	,␣
jr029:023	19a	@	-	joka␣
jr029:023	-	(@)	-	sen␣
jr029:023	19b	@	-	tiedän␣
jr029:023	20a	@	-	ja␣
jr029:023	20b	@	-	todistan
jr029:023	-	(,)	-	,␣
jr029:023	21	@	-	sanoo␣
jr029:023	22	@	-	Herra
jr029:023	-	(.)	-	.
jr029:023	-	(@)	-	"␣
jr029:024	jr029:024	jr029:024	VERSE	Jer␣29:24␣
jr029:024	1a	@	-	Ja␣
jr029:024	(3a) 3b	@	-	nehelamilaiselle␣
jr029:024	2	@	-	Semajalle␣
jr029:024	1b	%case	LOC	
jr029:024	4	@	-	puhu
jr029:024	-	(,)	-	,␣
jr029:024	5a 5b	@	-	sanoen
jr029:024	-	(:)	-	:␣
jr029:025	jr029:025	jr029:025	VERSE	Jer␣29:25␣
