mk001:001	mk001:001	mk001:001	VERSE	Mk␣1:1␣
mk004:041	3	@	-	pelko␣
mk004:041	2	@	-	valtasi␣
mk004:041	2	(@)	-	heidät
mk004:041	-	(,)	-	,␣
mk004:041	5	@	-	ja␣
mk004:041	6	(@)	-	he␣
mk004:041	6	@	-	sanoivat␣
mk004:041	8a	@	-	toisillensa
mk004:041	7	%case	LOC	
mk004:041	8b	:	-	:␣
mk004:041	8b	@	-	"
mk004:041	9	@	-	Kuka␣
mk004:041	12	@	-	onkaan␣
mk004:041	10	%clitic	kAAn	
mk004:041	11	@	-	tämä
mk004:041	-	(,)	-	,␣
mk004:041	13	@	-	kun␣
mk004:041	14	@	-	sekä␣
mk004:041	(15) 16	@	-	tuuli␣
mk004:041	17	@	-	että␣
mk004:041	(18) 19	@	-	meri␣
mk004:041	21a	@	-	häntä␣
mk004:041	20	@	-	tottelevat
mk004:041	-	(?)	-	?
mk004:041	21b	@	-	"␣
mk005:001	mk005:001	mk005:001	VERSE	Mk␣5:1␣
mk005:001	1	@	-	Ja␣
mk005:001	2	(@)	-	he␣
mk005:001	2	@	-	tulivat␣
mk005:001	(4) 5	@	-	toiselle␣
mk005:001	(4) 5	@	-	puolelle␣
mk005:001	3	%case	LOC	
mk005:001	(6) 7	@	-	järveä␣
mk005:001	(11) 12a	@	-	gerasalaisten␣
mk005:001	10 (9)	@	-	alueelle
mk005:001	8	%case	LOC	
mk005:001	12b	.	-	.␣
mk005:002	mk005:002	mk005:002	VERSE	Mk␣5:2␣
mk005:002	1	@	-	Ja␣
mk005:002	7	@	-	kohta␣
mk005:002	2	(@)	-	kun␣
mk005:002	3	@	-	hän␣
mk005:002	2	@	-	lähti␣
mk005:002	(5) 6	@	-	venheestä
mk005:002	4	%case	LOC	
mk005:002	-	(,)	-	,␣
mk005:002	8	@	-	tuli␣
mk005:002	9	@	-	häntä␣
mk005:002	8	@	-	vastaan␣
mk005:002	(11) 12	@	-	haudoista␣
mk005:002	10	%case	LOC	
mk005:002	13	@	-	mies
mk005:002	-	(,)	-	,␣
mk005:002	-	(@)	-	joka␣
mk005:002	-	(@)	-	oli␣
mk005:002	16a	@	-	saastaisen␣
mk005:002	15	@	-	hengen␣
mk005:002	14	@	-	vallassa
mk005:002	16b	.	-	.␣
mk005:003	mk005:003	mk005:003	VERSE	Mk␣5:3␣
mk005:003	1	@	-	Hän␣
mk005:003	(2) 3	@	-	asusti␣
mk005:003	4	%case	?	
mk005:003	(6) 7a	@	-	haudoissa
mk005:003	5	%case	LOC	
mk005:003	7b	,	-	,␣
mk005:003	9	@	-	eikä␣
mk005:003	8	%clitic	kA	
mk005:003	12	@	-	kukaan␣
mk005:003	11	@	-	enää␣
mk005:003	13	@	-	voinut␣
mk005:003	14	@	-	häntä␣
mk005:003	10	@	-	kahleillakaan␣
mk005:003	15	@	-	sitoa
mk005:003	-	(;)	-	;␣
mk005:004	mk005:004	mk005:004	VERSE	Mk␣5:4␣
mk005:004	1	@	-	sillä␣
mk005:004	3	@	-	hän␣
mk005:004	(2) 8	(@)	-	oli␣
mk005:004	4	@	-	monta␣
mk005:004	4	@	-	kertaa␣
mk005:004	(2) 8	(@)	-	ollut␣
mk005:004	(2) 8	@	-	sidottuna␣
mk005:004	5	@	-	jalkanuoriin␣
mk005:004	6	@	-	ja␣
mk005:004	7	@	-	kahleisiin
mk005:004	-	(,)	-	,␣
mk005:004	9	@	-	mutta␣
mk005:004	10	(@)	-	oli␣
mk005:004	10	@	-	särkenyt␣
mk005:004	(11) (12)	-	UNTRANSLATED	
mk005:004	(13) 14	@	-	kahleet␣
mk005:004	15	@	-	ja␣
mk005:004	18a	@	-	katkonut␣
mk005:004	(16) 17	@	-	jalkanuorat
mk005:004	-	(,)	-	,␣
mk005:004	19	@	-	eikä␣
mk005:004	20	@	-	kukaan␣
mk005:004	21	@	-	kyennyt␣
mk005:004	22	@	-	häntä␣
mk005:004	23a	@	-	hillitsemään
mk005:004	23b	.	-	.␣
mk005:005	mk005:005	mk005:005	VERSE	Mk␣5:5␣
mk005:005	1	@	-	Ja␣
mk005:005	14	(@)	-	hän␣
mk005:005	14	@	-	oleskeli␣
mk005:005	2 3	@	-	aina
mk005:005	-	(,)	-	,␣
mk005:005	4	@	-	yötä␣
mk005:005	5	@	-	ja␣
mk005:005	6	@	-	päivää
mk005:005	-	(,)	-	,␣
mk005:005	(8) 9	@	-	haudoissa␣
mk005:005	7	%case	LOC	
mk005:005	10	@	-	ja␣
mk005:005	(12) 13	@	-	vuorilla
mk005:005	11	%case	LOC	
mk005:005	-	(,)	-	,␣
mk005:005	15	@	-	huutaen␣
mk005:005	16	@	-	ja␣
mk005:005	17	@	-	runnellen␣
mk005:005	18	@	-	itseään␣
mk005:005	19a	@	-	kivillä
mk005:005	19b	.	-	.␣
mk005:006	mk005:006	mk005:006	VERSE	Mk␣5:6␣
mk005:006	2	(@)	-	Kun␣
mk005:006	(1)	-	UNTRANSLATED	
mk005:006	2	(@)	-	hän␣
mk005:006	6	@	-	kaukaa␣
mk005:006	5	%case	?	
mk005:006	2	@	-	näki␣
mk005:006	(3) 4	@	-	Jeesuksen
mk005:006	-	(,)	-	,␣
mk005:006	7	@	-	juoksi␣
mk005:006	7	(@)	-	hän␣
mk005:006	8	@	-	ja␣
mk005:006	9	@	-	kumartui␣
mk005:006	9	@	-	maahan␣
mk005:006	10	@	-	hänen␣
mk005:006	case%10	@	-	eteensä␣
mk005:007	mk005:007	mk005:007	VERSE	Mk␣5:7␣
mk005:007	1	@	-	ja␣
mk005:007	2	@	-	huutaen␣
mk005:007	4	@	-	suurella␣
mk005:007	3	@	-	äänellä␣
mk005:007	5a	@	-	sanoi
mk005:007	5b	:	-	:␣
mk005:007	5b	@	-	"
mk005:007	6	@	-	Mitä␣
mk005:007	9a	@	-	sinulla␣
mk005:007	-	(@)	-	on␣
mk005:007	7	@	-	minun␣
mk005:007	8	@	-	kanssani␣
mk005:007	-	(@)	-	tekemistä
mk005:007	9b	,	-	,␣
mk005:007	10	@	-	Jeesus
mk005:007	-	(,)	-	,␣
mk005:007	(12) 13	@	-	Jumalan
mk005:007	-	(,)	-	,␣
mk005:007	(14) 15a	@	-	Korkeimman
mk005:007	-	(,)	-	,␣
mk005:007	11	@	-	Poika
mk005:007	-	(?)	-	?␣
mk005:007	16	(@)	-	Minä␣
mk005:007	16	@	-	vannotan␣
mk005:007	17	@	-	sinua␣
mk005:007	(18) 19a	@	-	Jumalan␣
mk005:007	16	@	-	kautta
mk005:007	19b	,	-	,␣
mk005:007	20	@	-	älä␣
mk005:007	22a	@	-	vaivaa␣
mk005:007	21	@	-	minua
mk005:007	22b	.	-	.
mk005:007	22b	@	-	"␣
mk005:008	mk005:008	mk005:008	VERSE	Mk␣5:8␣
mk005:008	2	@	-	Sillä␣
mk005:008	1	(@)	-	hän␣
mk005:008	1	(@)	-	oli␣
mk005:008	1	@	-	sanomaisillaan␣
mk005:008	3a	@	-	sille
mk005:008	3b	:	-	:␣
mk005:008	3b	@	-	"
mk005:008	4	@	-	Lähde␣
mk005:008	4	@	-	ulos␣
mk005:008	(10) 11a	@	-	miehestä
mk005:008	9	%case	LOC	
mk005:008	-	(,)	-	,␣
mk005:008	case%6	@	-	sinä␣
mk005:008	(7) 8	@	-	saastainen␣
mk005:008	(5) 6	@	-	henki
mk005:008	11b	@	-	"
mk005:008	11b	.	-	.␣
mk005:009	mk005:009	mk005:009	VERSE	Mk␣5:9␣
mk005:009	1	@	-	Ja␣
mk005:009	-	(@)	-	Jeesus␣
mk005:009	2	@	-	kysyi␣
mk005:009	3a	@	-	siltä
mk005:009	3b	:	-	:␣
mk005:009	3b	@	-	"
mk005:009	4	@	-	Mikä␣
mk005:009	-	(@)	-	on␣
mk005:009	5	@	-	nimesi
mk005:009	6a	%pers	?	
mk005:009	-	(?)	-	?
mk005:009	6b	@	-	"␣
mk005:009	7	@	-	Niin␣
mk005:009	8	(@)	-	se␣
mk005:009	8	@	-	sanoi␣
mk005:009	9a	@	-	hänelle
mk005:009	9b	:	-	:␣
mk005:009	9b	@	-	"
mk005:009	10	@	-	Legio␣
mk005:009	-	(@)	-	on␣
mk005:009	12a	@	-	minun␣
mk005:009	11	@	-	nimeni
mk005:009	12b	,	-	,␣
mk005:009	13	@	-	sillä␣
mk005:009	15a	(@)	-	meitä␣
mk005:009	15a	@	-	on␣
mk005:009	14	@	-	monta
mk005:009	15b	@	-	"
mk005:009	15b	.	-	.␣
mk005:010	mk005:010	mk005:010	VERSE	Mk␣5:10␣
mk005:010	1	@	-	Ja␣
mk005:010	2	(@)	-	se␣
mk005:010	2	@	-	pyysi␣
mk005:010	4	@	-	pyytämällä␣
mk005:010	3	@	-	häntä
mk005:010	-	(,)	-	,␣
mk005:010	5 6	@	-	ettei␣
mk005:010	8	(@)	-	hän␣
mk005:010	8	@	-	lähettäisi␣
mk005:010	7	@	-	niitä␣
mk005:010	9	@	-	pois␣
mk005:010	10	@	-	siitä␣
mk005:010	11a	@	-	seudusta
mk005:010	11b	.	-	.␣
mk005:011	mk005:011	mk005:011	VERSE	Mk␣5:11␣
mk005:011	2	@	-	Niin␣
mk005:011	3	@	-	siellä␣
mk005:011	1	@	-	oli␣
mk005:011	4	@	-	lähellä␣
mk005:011	(5) 6	@	-	vuorta␣
mk005:011	9	@	-	suuri␣
mk005:011	7 8	@	-	sikalauma␣
mk005:011	10a	@	-	laitumella
mk005:011	10b	.	-	.␣
mk005:012	mk005:012	mk005:012	VERSE	Mk␣5:12␣
mk005:012	1	@	-	Ja␣
mk005:012	2	(@)	-	ne␣
mk005:012	2	@	-	pyysivät␣
mk005:012	3	@	-	häntä␣
mk005:012	4a	@	-	sanoen
mk005:012	4b	:	-	:␣
mk005:012	4b	@	-	"
mk005:012	5	@	-	Lähetä␣
mk005:012	6	@	-	meidät␣
mk005:012	(8) 9a	@	-	sikoihin
mk005:012	7	%case	LOC	
mk005:012	9b	,	-	,␣
mk005:012	10	@	-	että␣
mk005:012	13a	@	-	menisimme␣
mk005:012	12	@	-	niihin
mk005:012	11	%case	LOC	
mk005:012	13b	@	-	"
mk005:012	13b	.	-	.␣
mk005:013	mk005:013	mk005:013	VERSE	Mk␣5:13␣
mk005:013	1	@	-	Ja␣
mk005:013	2	(@)	-	hän␣
mk005:013	2	@	-	antoi␣
mk005:013	3a	@	-	niille␣
mk005:013	2	@	-	luvan
mk005:013	3b	.	-	.␣
mk005:013	4	@	-	Niin␣
mk005:013	(8) 9	@	-	saastaiset␣
mk005:013	(6) 7	@	-	henget␣
mk005:013	5	@	-	lähtivät␣
mk005:013	-	(@)	-	miehestä␣
mk005:013	-	(@)	-	ja␣
mk005:013	10	@	-	menivät␣
mk005:013	(12) 13a	@	-	sikoihin
mk005:013	11	%case	LOC	
mk005:013	-	(.)	-	.␣
mk005:013	14	@	-	Silloin␣
mk005:013	(16) 17	@	-	lauma
mk005:013	-	(,)	-	,␣
mk005:013	24	@	-	noin␣
mk005:013	25a	@	-	kaksituhatta␣
mk005:013	-	(@)	-	sikaa
mk005:013	-	(,)	-	,␣
mk005:013	15	@	-	syöksyi␣
mk005:013	(19) 20	@	-	jyrkännettä␣
mk005:013	18	%case	PTV	
mk005:013	15	@	-	alas␣
mk005:013	(22) 23a	@	-	järveen
mk005:013	21	%case	LOC	
mk005:013	25b	;	-	;␣
mk005:013	26	@	-	ja␣
mk005:013	27	(@)	-	ne␣
mk005:013	27	@	-	hukkuivat␣
mk005:013	(29) 30a	@	-	järveen
mk005:013	28	%case	LOC	
mk005:013	30b	.	-	.␣
mk005:014	mk005:014	mk005:014	VERSE	Mk␣5:14␣
mk005:014	1	@	-	Ja␣
mk005:014	4	@	-	niiden␣
mk005:014	(2) 3	@	-	paimentajat␣
mk005:014	5	@	-	pakenivat␣
mk005:014	6	@	-	ja␣
mk005:014	7	@	-	kertoivat␣
mk005:014	-	(@)	-	siitä␣
mk005:014	10 (9)	@	-	kaupungissa␣
mk005:014	8	%case	LOC	
mk005:014	11	@	-	ja␣
mk005:014	(13) 14a	@	-	maataloissa
mk005:014	12	%case	LOC	
mk005:014	14b	.	-	.␣
mk005:014	15	@	-	Ja␣
mk005:014	-	(@)	-	kansa␣
mk005:014	16	@	-	lähti␣
mk005:014	17	@	-	katsomaan
mk005:014	-	(,)	-	,␣
mk005:014	18	@	-	mitä␣
mk005:014	19	@	-	oli␣
mk005:014	(20) 21	@	-	tapahtunut
mk005:014	-	(.)	-	.␣
mk005:015	mk005:015	mk005:015	VERSE	Mk␣5:15␣
mk005:015	1	@	-	Ja␣
mk005:015	2	(@)	-	he␣
mk005:015	2	@	-	tulivat␣
mk005:015	(4) 5	@	-	Jeesuksen␣
mk005:015	3	@	-	luo␣
mk005:015	6	@	-	ja␣
mk005:015	7	@	-	näkivät␣
mk005:015	(8) 9	@	-	riivatun
mk005:015	-	(,)	-	,␣
mk005:015	14	@	-	jossa␣
mk005:015	(16) 17a	@	-	legio␣
mk005:015	15	(@)	-	oli␣
mk005:015	15	@	-	ollut
mk005:015	-	(,)	-	,␣
mk005:015	10	@	-	istuvan␣
mk005:015	11	@	-	puettuna␣
mk005:015	12	@	-	ja␣
mk005:015	13a	@	-	täydessä␣
mk005:015	13a	@	-	ymmärryksessään
mk005:015	17b	;	-	;␣
mk005:015	18	@	-	ja␣
mk005:015	19a	(@)	-	he␣
mk005:015	19a	@	-	peljästyivät
mk005:015	19b	.	-	.␣
mk005:016	mk005:016	mk005:016	VERSE	Mk␣5:16␣
mk005:016	3	@	-	Näille␣
mk005:016	(1)	-	UNTRANSLATED	
mk005:016	2	@	-	kertoivat␣
mk005:016	(4) 5	@	-	näkijät
mk005:016	-	(,)	-	,␣
mk005:016	6	@	-	mitä␣
mk005:016	7	(@)	-	oli␣
mk005:016	7	@	-	tapahtunut␣
mk005:016	(8) 9	@	-	riivatulle␣
mk005:016	10	@	-	ja␣
mk005:016	11	@	-	kuinka␣
mk005:016	(12) 13a	@	-	sikojen␣
mk005:016	-	(@)	-	oli␣
mk005:016	-	(@)	-	käynyt
mk005:016	13b	.	-	.␣
mk005:017	mk005:017	mk005:017	VERSE	Mk␣5:17␣
mk005:017	1	@	-	Ja␣
mk005:017	2	(@)	-	he␣
mk005:017	2	@	-	alkoivat␣
mk005:017	3	@	-	pyytää␣
mk005:017	4	@	-	häntä␣
mk005:017	5	@	-	poistumaan␣
mk005:017	9a	@	-	heidän␣
mk005:017	(7) 8	@	-	alueeltaan
mk005:017	6	%case	LOC	
mk005:017	9b	.	-	.␣
mk005:018	mk005:018	mk005:018	VERSE	Mk␣5:18␣
mk005:018	1	@	-	Ja␣
mk005:018	3	@	-	hänen␣
mk005:018	2	@	-	astuessaan␣
mk005:018	(5) 6	@	-	venheeseen␣
mk005:018	4	%case	LOC	
mk005:018	9	@	-	se␣
mk005:018	10	@	-	riivattuna␣
mk005:018	10	(@)	-	ollut␣
mk005:018	7	@	-	pyysi␣
mk005:018	8	@	-	häneltä␣
mk005:018	14a	(@)	-	saada␣
mk005:018	14a	@	-	olla␣
mk005:018	11	%case	LAT	
mk005:018	13	@	-	hänen␣
mk005:018	12	@	-	kanssaan
mk005:018	14b	.	-	.␣
mk005:019	mk005:019	mk005:019	VERSE	Mk␣5:19␣
mk005:019	1	@	-	Mutta␣
mk005:019	3	(@)	-	hän␣
mk005:019	2	@	-	ei␣
mk005:019	-	(@)	-	sitä␣
mk005:019	3	@	-	sallinut
mk005:019	(4a)	-	UNTRANSLATED	
mk005:019	-	(,)	-	,␣
mk005:019	5	@	-	vaan␣
mk005:019	6	@	-	sanoi␣
mk005:019	7a	@	-	hänelle
mk005:019	7b	:	-	:␣
mk005:019	7b	@	-	"
mk005:019	8	@	-	Mene␣
mk005:019	(10) 11	@	-	kotiisi␣
mk005:019	12	%pers	?	
mk005:019	9	%case	LOC	
mk005:019	(14) 15	@	-	omaistesi␣
mk005:019	13	@	-	luo␣
mk005:019	16	@	-	ja␣
mk005:019	17	@	-	kerro␣
mk005:019	18	@	-	heille
mk005:019	-	(,)	-	,␣
mk005:019	19	@	-	kuinka␣
mk005:019	19	@	-	suuria␣
mk005:019	19	(@)	-	tekoja␣
mk005:019	(20) 21	@	-	Herra␣
mk005:019	23	(@)	-	on␣
mk005:019	22	@	-	sinulle␣
mk005:019	23	@	-	tehnyt␣
mk005:019	24	@	-	ja␣
mk005:019	-	(@)	-	kuinka␣
mk005:019	25	(@)	-	hän␣
mk005:019	25	(@)	-	on␣
mk005:019	26a	@	-	sinua␣
mk005:019	25	@	-	armahtanut
mk005:019	26b	@	-	"
mk005:019	26b	.	-	.␣
mk005:020	mk005:020	mk005:020	VERSE	Mk␣5:20␣
mk005:020	1	@	-	Niin␣
mk005:020	2	(@)	-	hän␣
mk005:020	2	@	-	lähti␣
mk005:020	3	@	-	ja␣
mk005:020	4	@	-	rupesi␣
mk005:020	(7) 8	@	-	Dekapolin␣
mk005:020	pro%6	@	-	alueella␣
mk005:020	5	@	-	julistamaan
mk005:020	-	(,)	-	,␣
mk005:020	9	@	-	kuinka␣
mk005:020	9	@	-	suuria␣
mk005:020	9	(@)	-	tekoja␣
mk005:020	(12) 13a	@	-	Jeesus␣
mk005:020	10	(@)	-	oli␣
mk005:020	11	@	-	hänelle␣
mk005:020	10	@	-	tehnyt
mk005:020	13b	;	-	;␣
mk005:020	14	@	-	ja␣
mk005:020	15	@	-	kaikki␣
mk005:020	16a	@	-	ihmettelivät
mk005:020	16b	.	-	.␣
mk005:021	mk005:021	mk005:021	VERSE	Mk␣5:21␣
mk005:021	2	(@)	-	Kun␣
mk005:021	(1)	-	UNTRANSLATED	
mk005:021	(3) 4a	@	-	Jeesus␣
mk005:021	2	(@)	-	oli␣
mk005:021	(6) 7a	@	-	venheellä␣
mk005:021	5	%case	LOC	
mk005:021	2	@	-	kulkenut␣
mk005:021	8	@	-	takaisin␣
mk005:021	(10) 11	@	-	toiselle␣
mk005:021	(10) 11	@	-	puolelle
mk005:021	9	%case	LOC	
mk005:021	-	(,)	-	,␣
mk005:021	12	@	-	kokoontui␣
mk005:021	14	@	-	paljon␣
mk005:021	13	@	-	kansaa␣
mk005:021	16a	@	-	hänen␣
mk005:021	15	@	-	luoksensa
mk005:021	16b	,	-	,␣
mk005:021	17	@	-	ja␣
mk005:021	18	(@)	-	hän␣
mk005:021	18	@	-	oli␣
mk005:021	(20) 21a	@	-	järven␣
mk005:021	19	@	-	rannalla
mk005:021	21b	.	-	.␣
mk005:022	mk005:022	mk005:022	VERSE	Mk␣5:22␣
mk005:022	1	@	-	Niin␣
mk005:022	2	@	-	tuli␣
mk005:022	3	@	-	muuan␣
mk005:022	(4) 5a	@	-	synagoogan␣
mk005:022	(4) 5a	@	-	esimies
mk005:022	5b	,	-	,␣
mk005:022	6	@	-	nimeltä␣
mk005:022	7a	@	-	Jairus
mk005:022	7b	,	-	,␣
mk005:022	8	@	-	ja␣
mk005:022	11	@	-	lankesi␣
mk005:022	10	@	-	hänet␣
mk005:022	9	@	-	nähdessään␣
mk005:022	15	@	-	hänen␣
mk005:022	(13) 14	@	-	jalkojensa␣
mk005:022	12	@	-	juureen
mk005:022	-	(,)	-	,␣
mk005:023	mk005:023	mk005:023	VERSE	Mk␣5:23␣
mk005:023	2	@	-	pyysi␣
mk005:023	(1)	-	UNTRANSLATED	
mk005:023	3	@	-	häntä␣
mk005:023	4	@	-	hartaasti␣
mk005:023	-	(@)	-	ja␣
mk005:023	5	@	-	sanoi
mk005:023	6	:	-	:␣
mk005:023	-	(@)	-	"
mk005:023	(7) 8	@	-	Pieni␣
mk005:023	(7) 8	@	-	tyttäreni␣
mk005:023	9	%pers	?	
mk005:023	11a	@	-	on␣
mk005:023	10	@	-	kuolemaisillaan
mk005:023	11b	;	-	;␣
mk005:023	13	@	-	tule␣
mk005:023	-	(@)	-	ja␣
mk005:023	14	@	-	pane␣
mk005:023	12	%case	?	
mk005:023	(15) 16	@	-	kätesi␣
mk005:023	17	@	-	hänen␣
mk005:023	14	@	-	päällensä
mk005:023	-	(,)	-	,␣
mk005:023	18	@	-	että␣
mk005:023	19	(@)	-	hän␣
mk005:023	19	@	-	tulisi␣
mk005:023	19	@	-	terveeksi␣
mk005:023	20	@	-	ja␣
mk005:023	21a	@	-	jäisi␣
mk005:023	21a	@	-	eloon
mk005:023	21b	@	-	"
mk005:023	21b	.	-	.␣
mk005:024	mk005:024	mk005:024	VERSE	Mk␣5:24␣
mk005:024	1	@	-	Niin␣
mk005:024	2	(@)	-	hän␣
mk005:024	2	@	-	lähti␣
mk005:024	4a	@	-	hänen␣
mk005:024	3	@	-	kanssansa
mk005:024	4b	.	-	.␣
mk005:024	5	@	-	Ja␣
mk005:024	7	@	-	häntä␣
mk005:024	6	@	-	seurasi␣
mk005:024	9	@	-	suuri␣
mk005:024	8	@	-	kansan␣
mk005:024	8	@	-	paljous
mk005:024	-	(,)	-	,␣
mk005:024	10	@	-	ja␣
mk005:024	11	(@)	-	he␣
mk005:024	11	@	-	tunkeutuivat␣
mk005:024	12a	@	-	hänen␣
mk005:024	11	@	-	ympärilleen
mk005:024	12b	.	-	.␣
mk005:025	mk005:025	mk005:025	VERSE	Mk␣5:25␣
mk005:025	1	@	-	Ja␣
mk005:025	-	(@)	-	siellä␣
mk005:025	-	(@)	-	oli␣
mk005:025	2	@	-	nainen
mk005:025	-	(,)	-	,␣
mk005:025	3	(@)	-	joka␣
mk005:025	3	@	-	oli␣
mk005:025	3	(@)	-	sairastanut␣
mk005:025	5 6	@	-	verenjuoksua␣
mk005:025	4	%case	PTV	
mk005:025	7	@	-	kaksitoista␣
mk005:025	8	@	-	vuotta␣
mk005:026	mk005:026	mk005:026	VERSE	Mk␣5:26␣
mk005:026	1	@	-	ja␣
mk005:026	2	@	-	paljon␣
mk005:026	3	@	-	kärsinyt␣
mk005:026	5	@	-	monen␣
mk005:026	6	@	-	lääkärin␣
mk005:026	4	@	-	käsissä␣
mk005:026	7	@	-	ja␣
mk005:026	8	@	-	kuluttanut␣
mk005:026	12	@	-	kaiken␣
mk005:026	10 11 (9)	@	-	omaisuutensa␣
mk005:026	(13)	-	UNTRANSLATED	
mk005:026	15	@	-	saamatta␣
mk005:026	14	@	-	mitään␣
mk005:026	15	@	-	apua
mk005:026	-	(,)	-	,␣
mk005:026	17	@	-	pikemminkin␣
mk005:026	16	%case	?	
mk005:026	21a	@	-	käyden␣
mk005:026	(19) 20	@	-	huonommaksi
mk005:026	18	%case	TRA	
mk005:026	21b	.	-	.␣
mk005:027	mk005:027	mk005:027	VERSE	Mk␣5:27␣
mk005:027	1	(@)	-	Tämä␣
mk005:027	1	(@)	-	oli␣
mk005:027	1	@	-	kuullut␣
mk005:027	(3) 4a	@	-	Jeesuksesta␣
mk005:027	2	%case	LOC	
mk005:027	-	(@)	-	ja␣
mk005:027	5	@	-	tuli␣
mk005:027	(7) 8	@	-	kansanjoukossa␣
mk005:027	6	%case	LOC	
mk005:027	9	@	-	takaapäin␣
mk005:027	-	(@)	-	ja␣
mk005:027	10	@	-	koski␣
mk005:027	13a	@	-	hänen␣
mk005:027	(11) 12	@	-	vaippaansa
mk005:027	13b	;	-	;␣
mk005:028	mk005:028	mk005:028	VERSE	Mk␣5:28␣
mk005:028	2	@	-	sillä␣
mk005:028	1	(@)	-	hän␣
mk005:028	1	@	-	sanoi
mk005:028	3	:	-	:␣
mk005:028	-	(@)	-	"
mk005:028	4	@	-	Kunhan␣
mk005:028	4	@	-	vain␣
mk005:028	5	(@)	-	saan␣
mk005:028	5	@	-	koskettaa␣
mk005:028	6	@	-	edes␣
mk005:028	10	@	-	hänen␣
mk005:028	(8) 9	@	-	vaatteitaan
mk005:028	-	(,)	-	,␣
mk005:028	-	(@)	-	niin␣
mk005:028	11a	@	-	tulen␣
mk005:028	11a	@	-	terveeksi
mk005:028	11b	@	-	"
mk005:028	11b	.	-	.␣
mk005:029	mk005:029	mk005:029	VERSE	Mk␣5:29␣
mk005:029	1	@	-	Ja␣
mk005:029	2	@	-	heti␣
mk005:029	8	@	-	hänen␣
mk005:029	(6) 7	@	-	verensä␣
mk005:029	(4) 5	@	-	lähde␣
mk005:029	3	@	-	kuivui
mk005:029	-	(,)	-	,␣
mk005:029	9	@	-	ja␣
mk005:029	10	(@)	-	hän␣
mk005:029	10	@	-	tunsi␣
mk005:029	(11) 12	@	-	ruumiissansa
mk005:029	-	(,)	-	,␣
mk005:029	13	@	-	että␣
mk005:029	14	(@)	-	oli␣
mk005:029	14	@	-	parantunut␣
mk005:029	(16) 17a	@	-	vaivastaan
mk005:029	15	%case	LOC	
mk005:029	17b	.	-	.␣
mk005:030	mk005:030	mk005:030	VERSE	Mk␣5:30␣
mk005:030	1	@	-	Ja␣
mk005:030	2	@	-	heti␣
mk005:030	5	(@)	-	kun␣
mk005:030	(3) 4	@	-	Jeesus␣
mk005:030	7	@	-	itsessään␣
mk005:030	6	%case	LOC	
mk005:030	5	@	-	tunsi
mk005:030	-	(,)	-	,␣
mk005:030	-	(@)	-	että␣
mk005:030	11 (8)	@	-	voimaa␣
mk005:030	12	(@)	-	oli␣
mk005:030	10	@	-	hänestä␣
mk005:030	9	%case	LOC	
mk005:030	12	@	-	lähtenyt
mk005:030	-	(,)	-	,␣
mk005:030	13	@	-	kääntyi␣
mk005:030	13	(@)	-	hän␣
mk005:030	(15) 16	@	-	väkijoukossa␣
mk005:030	14	%case	LOC	
mk005:030	-	(@)	-	ja␣
mk005:030	17a	@	-	sanoi
mk005:030	17b	:	-	:␣
mk005:030	17b	@	-	"
mk005:030	18	@	-	Kuka␣
mk005:030	20	@	-	koski␣
mk005:030	19	@	-	minun␣
mk005:030	(21) 22a	@	-	vaatteisiini
mk005:030	-	(?)	-	?
mk005:030	22b	@	-	"␣
mk005:031	mk005:031	mk005:031	VERSE	Mk␣5:31␣
mk005:031	1	@	-	Niin␣
mk005:031	6a	@	-	hänen␣
mk005:031	(4) 5	@	-	opetuslapsensa␣
mk005:031	2	@	-	sanoivat␣
mk005:031	3	@	-	hänelle
mk005:031	-	(:)	-	:␣
mk005:031	-	(@)	-	"
mk005:031	7	(@)	-	Sinä␣
mk005:031	7	@	-	näet␣
mk005:031	(8) 9	@	-	kansanjoukon␣
mk005:031	10	@	-	tungeskelevan␣
mk005:031	10	@	-	ympärilläsi␣
mk005:031	11	%pers	?	
mk005:031	12	@	-	ja␣
mk005:031	13a	@	-	sanot
mk005:031	13b	:	-	:␣
mk005:031	13b	@	-	'
mk005:031	14	@	-	Kuka␣
mk005:031	15	@	-	minuun␣
mk005:031	16a	@	-	koski
mk005:031	-	(?)	-	?
mk005:031	16b	@	-	'
mk005:031	16b	@	-	"␣
mk005:032	mk005:032	mk005:032	VERSE	Mk␣5:32␣
mk005:032	1	@	-	Mutta␣
mk005:032	2	(@)	-	hän␣
mk005:032	2	@	-	katseli␣
mk005:032	2	@	-	ympärilleen␣
mk005:032	3	@	-	nähdäksensä
mk005:032	-	(,)	-	,␣
mk005:032	4	@	-	kuka␣
mk005:032	5	@	-	sen␣
mk005:032	6a	(@)	-	oli␣
mk005:032	6a	@	-	tehnyt
mk005:032	6b	.	-	.␣
mk005:033	mk005:033	mk005:033	VERSE	Mk␣5:33␣
mk005:033	2	@	-	Niin␣
mk005:033	(1) 3	@	-	nainen␣
mk005:033	4	@	-	pelkäsi␣
mk005:033	5	@	-	ja␣
mk005:033	6a	@	-	vapisi
mk005:033	-	(,)	-	,␣
mk005:033	7	(@)	-	koska␣
mk005:033	7	(@)	-	hän␣
mk005:033	7	@	-	tiesi
mk005:033	-	(,)	-	,␣
mk005:033	8	@	-	mitä␣
mk005:033	10a	@	-	hänelle␣
mk005:033	9	(@)	-	oli␣
mk005:033	9	@	-	tapahtunut
