1s001:001	1s001:001	1s001:001	VERSE	1Sm␣1:1␣
1s009:011	8	@	-	menossa␣
1s009:011	10	@	-	vettä␣
1s009:011	9b	@	-	ammentamaan
1s009:011	9a	%case	LOC	
1s009:011	(11a)	-	UNTRANSLATED	
1s009:011	-	(.)	-	.␣
1s009:011	12	@	-	Näiltä␣
1s009:011	11b	(@)	-	he␣
1s009:011	11b	@	-	kysyivät
1s009:011	-	(:)	-	:␣
1s009:011	-	(@)	-	"
1s009:011	13b	@	-	Onko␣
1s009:011	13a	%clitic	kO	
1s009:011	(15a) 15b	@	-	näkijä␣
1s009:011	14b	@	-	täällä
1s009:011	14a	%case	LOC	
1s009:011	-	(?)	-	?
1s009:011	-	(@)	-	"␣
1s009:012	1s009:012	1s009:012	VERSE	1Sm␣9:12␣
1s009:012	(1a)	-	UNTRANSLATED	
1s009:012	1b	(@)	-	Nämä␣
1s009:012	1b	@	-	vastasivat␣
1s009:012	2	@	-	heille␣
1s009:012	3a	@	-	ja␣
1s009:012	3b	@	-	sanoivat
1s009:012	-	(:)	-	:␣
1s009:012	-	(@)	-	"
1s009:012	4	@	-	On
1s009:012	-	(,)	-	,␣
1s009:012	5	@	-	katso
1s009:012	-	(,)	-	,␣
1s009:012	-	(@)	-	hän␣
1s009:012	-	(@)	-	on␣
1s009:012	-	(@)	-	tuolla␣
1s009:012	6a 6b	@	-	edessäpäin
1s009:012	-	(.)	-	.␣
1s009:012	7	@	-	Riennä
1s009:012	8	%inflection	ACT.IMP.2S	
1s009:012	-	(,)	-	,␣
1s009:012	9	@	-	sillä␣
1s009:012	11	(@)	-	hän␣
1s009:012	11	(@)	-	on␣
1s009:012	(10a) 10b	@	-	juuri␣
1s009:012	(10a) 10b	@	-	nyt␣
1s009:012	11	@	-	tullut␣
1s009:012	12b	@	-	kaupunkiin
1s009:012	12a	%case	LOC	
1s009:012	-	(,)	-	,␣
1s009:012	13	@	-	koska␣
1s009:012	16b	@	-	kansalla␣
1s009:012	16a	%case	LOC	
1s009:012	15a	@	-	tänä␣
1s009:012	15b	@	-	päivänä␣
1s009:012	-	(@)	-	on␣
1s009:012	14	@	-	teurasuhrit␣
1s009:012	17b	@	-	uhrikukkulalla
1s009:012	17a	%case	LOC	
1s009:012	-	(.)	-	.␣
1s009:013	1s009:013	1s009:013	VERSE	1Sm␣9:13␣
1s009:013	1a	@	-	Kun␣
1s009:013	1b	@	-	tulette␣
1s009:013	(2a) 2b	@	-	kaupunkiin
1s009:013	(3)	-	UNTRANSLATED	
1s009:013	-	(,)	-	,␣
1s009:013	4	@	-	tapaatte␣
1s009:013	5	@	-	hänet
1s009:013	-	(,)	-	,␣
1s009:013	6a 6b	@	-	ennenkuin␣
1s009:013	7	(@)	-	hän␣
1s009:013	7	@	-	menee␣
1s009:013	(8a) 8b	@	-	uhrikukkulalle␣
1s009:013	9b	@	-	aterioimaan
1s009:013	9a	%case	LOC	
1s009:013	-	(;)	-	;␣
1s009:013	10	@	-	sillä␣
1s009:013	(13a) 13b	@	-	kansa␣
1s009:013	11	@	-	ei␣
1s009:013	12	@	-	aterioi
1s009:013	-	(,)	-	,␣
1s009:013	14	@	-	ennenkuin␣
1s009:013	pers%15	@	-	hän␣
1s009:013	15	@	-	tulee
1s009:013	-	(.)	-	.␣
1s009:013	16	@	-	Kun␣
1s009:013	17	@	-	hän␣
1s009:013	18	(@)	-	on␣
1s009:013	18	@	-	siunannut␣
1s009:013	(19a) 19b	@	-	uhrin
1s009:013	-	(,)	-	,␣
1s009:013	20 21	@	-	sitten␣
1s009:013	20 21	@	-	vasta␣
1s009:013	(23a) 23b	@	-	kutsuvieraat␣
1s009:013	22	@	-	aterioivat
1s009:013	(24a)	-	UNTRANSLATED	
1s009:013	-	(.)	-	.␣
1s009:013	25	@	-	Menkää␣
1s009:013	24b	@	-	siis␣
1s009:013	-	(@)	-	sinne
1s009:013	-	(,)	-	,␣
1s009:013	26	@	-	sillä␣
1s009:013	(27)	-	UNTRANSLATED	
1s009:013	(28b) 28c	@	-	juuri␣
1s009:013	28a	%case	?	
1s009:013	(28b) 28c	@	-	nyt␣
1s009:013	29	(@)	-	te␣
1s009:013	30	@	-	hänet␣
1s009:013	29	@	-	tapaatte
1s009:013	-	(.)	-	.
1s009:013	-	(@)	-	"␣
1s009:014	1s009:014	1s009:014	VERSE	1Sm␣9:14␣
1s009:014	1a	@	-	Ja␣
1s009:014	1b	(@)	-	he␣
1s009:014	1b	@	-	menivät␣
1s009:014	(2a) 2b	@	-	kaupunkiin
1s009:014	-	(.)	-	.␣
1s009:014	-	(@)	-	Kun␣
1s009:014	3	@	-	he␣
1s009:014	4	@	-	tulivat␣
1s009:014	(6a) 6b	@	-	kaupunkiin
1s009:014	5a 5b	%case	LOC	
1s009:014	-	(,)	-	,␣
1s009:014	7a	@	-	niin␣
1s009:014	7b	@	-	katso
1s009:014	-	(,)	-	,␣
1s009:014	8	@	-	Samuel␣
1s009:014	9	@	-	tuli␣
1s009:014	pers%10b	@	-	heitä␣
1s009:014	10b	@	-	vastaan␣
1s009:014	10a	%case	LOC	
1s009:014	11b	@	-	menossa␣
1s009:014	11a	%case	LOC	
1s009:014	(12a) 12b	@	-	uhrikukkulalle
1s009:014	-	(.)	-	.␣
1s009:015	1s009:015	1s009:015	VERSE	1Sm␣9:15␣
1s009:015	1a	@	-	Mutta␣
1s009:015	6	@	-	päivää␣
1s009:015	7	%case	PTV	
1s009:015	8a 8b	@	-	ennen␣
1s009:015	10	@	-	Saulin␣
1s009:015	9	@	-	tuloa␣
1s009:015	2	(@)	-	oli␣
1s009:015	1b	@	-	Herra␣
1s009:015	2	@	-	ilmoittanut␣
1s009:015	11a 11b	@	-	ja␣
1s009:015	11a 11b	@	-	sanonut␣
1s009:015	5	@	-	Samuelille
1s009:015	3 4	%case	LOC	
1s009:015	-	(:)	-	:␣
1s009:016	1s009:016	1s009:016	VERSE	1Sm␣9:16␣
1s009:016	-	(@)	-	"
1s009:016	2	@	-	Huomenna␣
1s009:016	1a 1b	@	-	tähän␣
1s009:016	1a 1b	@	-	aikaan␣
1s009:016	3	(@)	-	minä␣
1s009:016	3	@	-	lähetän␣
1s009:016	pers%4	@	-	sinun␣
1s009:016	4	@	-	tykösi␣
1s009:016	5	@	-	miehen␣
1s009:016	7	@	-	Benjaminin␣
1s009:016	6b	@	-	maasta
1s009:016	6a	%case	LOC	
1s009:016	(8a)	-	UNTRANSLATED	
1s009:016	-	(.)	-	.␣
1s009:016	8b	@	-	Voitele␣
1s009:016	pers%8b	@	-	hänet␣
1s009:016	pers%11	@	-	minun␣
1s009:016	11	@	-	kansani␣
1s009:016	10	%case	NOM.GEN	
1s009:016	12	@	-	Israelin␣
1s009:016	9b	@	-	ruhtinaaksi
1s009:016	9a	%case	TRA	
1s009:016	(13a)	-	UNTRANSLATED	
1s009:016	-	(.)	-	.␣
1s009:016	13b	(@)	-	Hän␣
1s009:016	13b	(@)	-	on␣
1s009:016	13b	@	-	vapauttava␣
1s009:016	pers%15	@	-	minun␣
1s009:016	15	@	-	kansani␣
1s009:016	14	%case	NOM.GEN	
1s009:016	17	@	-	filistealaisten␣
1s009:016	16b	@	-	käsistä
1s009:016	16a	%case	LOC	
1s009:016	-	(.)	-	.␣
1s009:016	18	@	-	Sillä␣
1s009:016	19	(@)	-	minä␣
1s009:016	19	(@)	-	olen␣
1s009:016	19	@	-	katsonut␣
1s009:016	21	@	-	kansani␣
1s009:016	20	@	-	puoleen
1s009:016	(22)	-	UNTRANSLATED	
1s009:016	-	(,)	-	,␣
1s009:016	pers%24	@	-	sen␣
1s009:016	24	@	-	huuto␣
1s009:016	23	(@)	-	on␣
1s009:016	23	@	-	tullut␣
1s009:016	pers%25	@	-	minun␣
1s009:016	25	@	-	eteeni
1s009:016	-	(.)	-	.
1s009:016	-	(@)	-	"␣
1s009:017	1s009:017	1s009:017	VERSE	1Sm␣9:17␣
1s009:017	1a	@	-	Kun␣
1s009:017	1b	@	-	Samuel␣
1s009:017	2	@	-	näki␣
1s009:017	4	@	-	Saulin
1s009:017	3	%case	GEN	
1s009:017	(5a)	-	UNTRANSLATED	
1s009:017	-	(,)	-	,␣
1s009:017	6	@	-	ilmoitti␣
1s009:017	5b	@	-	Herra␣
1s009:017	pers%6	@	-	hänelle
1s009:017	-	(:)	-	:␣
1s009:017	-	(@)	-	"
1s009:017	7	@	-	Katso
1s009:017	-	(,)	-	,␣
1s009:017	-	(@)	-	tässä␣
1s009:017	-	(@)	-	on␣
1s009:017	(8a) 8b	@	-	mies
1s009:017	-	(,)	-	,␣
1s009:017	9	@	-	josta␣
1s009:017	10	(@)	-	minä␣
1s009:017	10	(@)	-	olen␣
1s009:017	11	@	-	sinulle␣
1s009:017	10	@	-	sanonut
1s009:017	-	(:)	-	:␣
1s009:017	-	(@)	-	'
1s009:017	12	@	-	Tämä␣
1s009:017	13	(@)	-	on␣
1s009:017	13	@	-	vallitseva␣
1s009:017	pers%14b	@	-	minun␣
1s009:017	14b	@	-	kansaani
1s009:017	14a	%case	PTV	
1s009:017	-	(@)	-	'
1s009:017	-	(@)	-	"
1s009:017	-	(.)	-	.␣
1s009:018	1s009:018	1s009:018	VERSE	1Sm␣9:18␣
1s009:018	(1a)	-	UNTRANSLATED	
1s009:018	2	@	-	Saul␣
1s009:018	1b	@	-	meni␣
1s009:018	4	@	-	Samuelin␣
1s009:018	3	@	-	tykö␣
1s009:018	5b	@	-	keskelle␣
1s009:018	5a	%case	LOC	
1s009:018	(6a) 6b	@	-	porttia␣
1s009:018	7a	@	-	ja␣
1s009:018	7b	@	-	sanoi
1s009:018	-	(:)	-	:␣
1s009:018	-	(@)	-	"
1s009:018	8	@	-	Sano␣
1s009:018	9	%inflection	ACT.IMP.2S	
1s009:018	10	@	-	minulle
1s009:018	-	(,)	-	,␣
1s009:018	11 12	@	-	missä␣
1s009:018	-	(@)	-	on␣
1s009:018	(14a) 14b	@	-	näkijän␣
1s009:018	13	@	-	asunto
1s009:018	-	(?)	-	?
1s009:018	-	(@)	-	"␣
1s009:019	1s009:019	1s009:019	VERSE	1Sm␣9:19␣
1s009:019	(1a)	-	UNTRANSLATED	
1s009:019	2	@	-	Samuel␣
1s009:019	1b	@	-	vastasi␣
1s009:019	4	@	-	Saulille␣
1s009:019	3	%case	LOC	
1s009:019	5a	@	-	ja␣
1s009:019	5b	@	-	sanoi
1s009:019	-	(:)	-	:␣
1s009:019	-	(@)	-	"
1s009:019	6	@	-	Minä␣
1s009:019	-	(@)	-	olen␣
1s009:019	(7a) 7b	@	-	näkijä
1s009:019	-	(.)	-	.␣
1s009:019	8	@	-	Mene␣
1s009:019	pers%9b	@	-	minun␣
1s009:019	9a 9b	@	-	edelläni␣
1s009:019	(10a) 10b	@	-	uhrikukkulalle
1s009:019	(11a)	-	UNTRANSLATED	
1s009:019	-	(.)	-	.␣
1s009:019	11b	@	-	Aterioikaa␣
1s009:019	13a	@	-	tänä␣
1s009:019	13b	@	-	päivänä␣
1s009:019	pers%12	@	-	minun␣
1s009:019	12	@	-	kanssani
1s009:019	(14a)	-	UNTRANSLATED	
1s009:019	-	(;)	-	;␣
1s009:019	15b	@	-	huomenaamuna␣
1s009:019	15a	%case	ESS	
1s009:019	14b	(@)	-	minä␣
1s009:019	14b	@	-	päästän␣
1s009:019	pers%14b	@	-	sinut␣
1s009:019	14b	@	-	menemään
1s009:019	-	(,)	-	,␣
1s009:019	16a	@	-	ja␣
1s009:019	16b	@	-	kaikki
1s009:019	-	(,)	-	,␣
1s009:019	17	@	-	mitä␣
1s009:019	pers%18b	@	-	sinulla␣
1s009:019	-	(@)	-	on␣
1s009:019	18b	@	-	sydämelläsi
1s009:019	18a	%case	LOC	
1s009:019	-	(,)	-	,␣
1s009:019	19	(@)	-	minä␣
1s009:019	19	@	-	selvitän␣
1s009:019	20	@	-	sinulle
1s009:019	-	(.)	-	.␣
1s009:020	1s009:020	1s009:020	VERSE	1Sm␣9:20␣
1s009:020	7	@	-	Äläkä␣
1s009:020	1a	%clitic	kA	
1s009:020	-	(@)	-	enää␣
1s009:020	10 8 (9)	@	-	ole␣
1s009:020	10 8 (9)	@	-	huolissasi␣
1s009:020	(11)	-	UNTRANSLATED	
1s009:020	1c	@	-	aasintammoista
1s009:020	1b	%case	LOC	
1s009:020	-	(,)	-	,␣
1s009:020	2a	@	-	jotka␣
1s009:020	2b	(@)	-	ovat␣
1s009:020	2b	(@)	-	olleet␣
1s009:020	3	@	-	sinulta␣
1s009:020	2b	@	-	kateissa␣
1s009:020	(4a) (4b)	-	UNTRANSLATED	
1s009:020	5	@	-	kolme␣
1s009:020	(6a) 6b	@	-	päivää
1s009:020	-	(,)	-	,␣
1s009:020	12	@	-	sillä␣
1s009:020	13	(@)	-	ne␣
1s009:020	13	(@)	-	ovat␣
1s009:020	13	@	-	löytyneet
1s009:020	-	(.)	-	.␣
1s009:020	14a	@	-	Ja␣
1s009:020	14c	@	-	kenen␣
1s009:020	14b	%case	GEN	
1s009:020	-	(@)	-	on␣
1s009:020	15	@	-	kaikki
1s009:020	-	(,)	-	,␣
1s009:020	-	(@)	-	mitä␣
1s009:020	16	@	-	kallisarvoisinta␣
1s009:020	17	@	-	Israelissa␣
1s009:020	-	(@)	-	on
1s009:020	-	(,)	-	,␣
1s009:020	18b	@	-	jollei␣
1s009:020	18a	%inflection	NEGV.3S	
1s009:020	19	@	-	sinun␣
1s009:020	20a	@	-	ja␣
1s009:020	20c	@	-	kaiken␣
1s009:020	20b	%case	GEN	
1s009:020	pers%22	@	-	sinun␣
1s009:020	22	@	-	isäsi␣
1s009:020	21	@	-	perheen
1s009:020	-	(?)	-	?
1s009:020	-	(@)	-	"␣
1s009:021	1s009:021	1s009:021	VERSE	1Sm␣9:21␣
1s009:021	(1a)	-	UNTRANSLATED	
1s009:021	2	@	-	Saul␣
1s009:021	1b	@	-	vastasi␣
1s009:021	3a	@	-	ja␣
1s009:021	3b	@	-	sanoi
1s009:021	-	(:)	-	:␣
1s009:021	-	(@)	-	"
1s009:021	7	@	-	Minähän␣
1s009:021	4a 4b	%clitic	hAn	
1s009:021	-	(@)	-	olen␣
1s009:021	5 6	@	-	benjaminilainen
1s009:021	-	(,)	-	,␣
1s009:021	-	(@)	-	olen␣
1s009:021	9	@	-	sukukunnasta
1s009:021	-	(,)	-	,␣
1s009:021	-	(@)	-	joka␣
1s009:021	-	(@)	-	on␣
1s009:021	10	@	-	Israelin␣
1s009:021	8b	@	-	pienimpiä
1s009:021	8a	%case	PTV	
1s009:021	-	(,)	-	,␣
1s009:021	11a	@	-	ja␣
1s009:021	pers%11b	@	-	minun␣
1s009:021	11b	@	-	sukuni␣
1s009:021	-	(@)	-	on␣
1s009:021	(12a) 12b	@	-	vähäisin␣
1s009:021	13b	@	-	kaikista␣
1s009:021	13a	%case	LOC	
1s009:021	16	@	-	Benjaminin␣
1s009:021	15	@	-	sukukunnan␣
1s009:021	14	@	-	suvuista
1s009:021	(17a)	-	UNTRANSLATED	
1s009:021	-	(.)	-	.␣
1s009:021	17b	@	-	Miksi␣
1s009:021	18	@	-	puhut␣
1s009:021	19	@	-	minulle␣
1s009:021	20b (21a) 21b	@	-	näin
1s009:021	20a	%case	?	
1s009:021	-	(?)	-	?
1s009:021	-	(@)	-	"␣
1s009:022	1s009:022	1s009:022	VERSE	1Sm␣9:22␣
1s009:022	1a	@	-	Mutta␣
1s009:022	2	@	-	Samuel␣
1s009:022	1b	@	-	otti␣
1s009:022	4	@	-	Saulin␣
1s009:022	3	%case	GEN	
1s009:022	6	@	-	palvelijoinensa␣
1s009:022	5a 5b	%case	CMT	
1s009:022	7a	@	-	ja␣
1s009:022	7b	@	-	vei␣
1s009:022	pers%7b	@	-	heidät␣
1s009:022	8	@	-	ruokailuhuoneeseen␣
1s009:022	9a	@	-	ja␣
1s009:022	9b	@	-	antoi␣
1s009:022	10	@	-	heille␣
1s009:022	12b	@	-	ylimmän␣
1s009:022	11	@	-	sijan␣
1s009:022	(13a) 13b	@	-	kutsuvierasten␣
1s009:022	12a	@	-	joukossa
1s009:022	-	(,)	-	,␣
1s009:022	14a 14b	@	-	joita␣
1s009:022	-	(@)	-	oli␣
1s009:022	15a	@	-	noin␣
1s009:022	15b	@	-	kolmekymmentä␣
1s009:022	16	@	-	miestä
1s009:022	-	(.)	-	.␣
1s009:023	1s009:023	1s009:023	VERSE	1Sm␣9:23␣
1s009:023	1a	@	-	Ja␣
1s009:023	2	@	-	Samuel␣
1s009:023	1b	@	-	sanoi␣
1s009:023	3b	@	-	keittäjälle
1s009:023	3a	%case	LOC	
1s009:023	-	(:)	-	:␣
1s009:023	-	(@)	-	"
1s009:023	4	@	-	Tuo␣
1s009:023	-	(@)	-	tänne␣
1s009:023	6a	@	-	se␣
1s009:023	6b	@	-	kappale
1s009:023	5	%case	NOM	
1s009:023	-	(,)	-	,␣
1s009:023	7	@	-	jonka␣
1s009:023	8	(@)	-	minä␣
1s009:023	9	@	-	sinulle␣
1s009:023	8	@	-	annoin␣
1s009:023	-	(@)	-	ja␣
1s009:023	10	@	-	josta␣
1s009:023	11	(@)	-	minä␣
1s009:023	12	@	-	sinulle␣
1s009:023	11	@	-	sanoin
1s009:023	-	(:)	-	:␣
1s009:023	-	(@)	-	'
1s009:023	13	@	-	Pane␣
1s009:023	14	@	-	se␣
1s009:023	15	@	-	syrjään
1s009:023	-	(@)	-	'
1s009:023	-	(@)	-	"
1s009:023	-	(.)	-	.␣
1s009:024	1s009:024	1s009:024	VERSE	1Sm␣9:24␣
1s009:024	1a	@	-	Niin␣
1s009:024	(2a) 2b	@	-	keittäjä␣
1s009:024	1b	@	-	otti␣
1s009:024	(4a) 4b	@	-	reiden
1s009:024	3	%case	GEN	
1s009:024	-	(,)	-	,␣
1s009:024	5a	@	-	ja␣
1s009:024	5b	@	-	mitä␣
1s009:024	pers%5c	@	-	siihen␣
1s009:024	5c	@	-	kuului
1s009:024	-	(,)	-	,␣
1s009:024	6a	@	-	ja␣
1s009:024	6b	@	-	pani␣
1s009:024	-	(@)	-	sen␣
1s009:024	8	@	-	Saulin␣
1s009:024	7a 7b	@	-	eteen
1s009:024	-	(.)	-	.␣
1s009:024	9a	@	-	Ja␣
1s009:024	pro%9b	@	-	Samuel␣
1s009:024	9b	@	-	sanoi
1s009:024	-	(:)	-	:␣
1s009:024	-	(@)	-	"
1s009:024	10	@	-	Katso
1s009:024	-	(,)	-	,␣
1s009:024	-	(@)	-	tässä␣
1s009:024	12	@	-	pannaan␣
1s009:024	pers%13b	@	-	sinun␣
1s009:024	13a 13b	@	-	eteesi␣
1s009:024	-	(@)	-	se
1s009:024	-	(,)	-	,␣
1s009:024	11a	@	-	mikä␣
1s009:024	11b	(@)	-	on␣
1s009:024	11b	@	-	varattu
1s009:024	-	(;)	-	;␣
1s009:024	14	@	-	syö␣
1s009:024	-	(@)	-	siitä
1s009:024	-	(.)	-	.␣
1s009:024	15	@	-	Sillä␣
1s009:024	-	(@)	-	juuri␣
1s009:024	pro%16a	@	-	täksi␣
1s009:024	16b	@	-	hetkeksi␣
1s009:024	16a	%case	TRA	
1s009:024	pro%17	@	-	se␣
1s009:024	17	@	-	säästettiin␣
1s009:024	pers%18	@	-	sinua␣
1s009:024	18	@	-	varten
1s009:024	-	(,)	-	,␣
1s009:024	sem%19a	@	-	kun␣
1s009:024	sem%19b	@	-	minä␣
1s009:024	19a 19b	@	-	sanoin
1s009:024	-	(:)	-	:␣
1s009:024	-	(@)	-	'
1s009:024	21	(@)	-	Minä␣
1s009:024	21	(@)	-	olen␣
1s009:024	21	@	-	kutsunut␣
1s009:024	(20a) 20b	@	-	kansan
1s009:024	-	(@)	-	'
1s009:024	-	(.)	-	.
1s009:024	-	(@)	-	"␣
1s009:024	22a	@	-	Niin␣
1s009:024	23	@	-	Saul␣
1s009:024	22b	@	-	aterioi␣
1s009:024	25	@	-	Samuelin␣
1s009:024	24	@	-	kanssa␣
1s009:024	(27a) 27b	@	-	sinä␣
1s009:024	26b	@	-	päivänä
1s009:024	26a	%case	ESS	
1s009:024	-	(.)	-	.␣
1s009:025	1s009:025	1s009:025	VERSE	1Sm␣9:25␣
1s009:025	1a	@	-	Kun␣
1s009:025	1b	(@)	-	he␣
1s009:025	-	(@)	-	sitten␣
1s009:025	1b	(@)	-	olivat␣
1s009:025	1b	@	-	tulleet␣
1s009:025	(2b) 2c	@	-	uhrikukkulalta␣
1s009:025	2a	%case	LOC	
1s009:025	1b	@	-	alas␣
1s009:025	(3a) 3b	@	-	kaupunkiin
1s009:025	(4a)	-	UNTRANSLATED	
1s009:025	-	(,)	-	,␣
1s009:025	4b	@	-	puhui␣
1s009:025	4b	(@)	-	hän␣
1s009:025	6	@	-	Saulin␣
1s009:025	5	@	-	kanssa␣
1s009:025	(8a) 8b	@	-	katolla
1s009:025	7	%case	LOC	
1s009:025	-	(.)	-	.␣
1s009:025	1a/26	@	-	Ja␣
1s009:025	1b/26	(@)	-	he␣
1s009:025	1b/26	@	-	nousivat␣
1s009:025	1b/26	@	-	varhain
1s009:025	-	(.)	-	.␣
1s009:026	1s009:026	1s009:026	VERSE	1Sm␣9:26␣
1s009:026	2a	@	-	Niin␣
1s009:026	(2b) (5a)	-	UNTRANSLATED	
1s009:026	6	@	-	Samuel␣
1s009:026	(4a) 4b	@	-	aamun␣
1s009:026	3b	@	-	sarastaessa␣
1s009:026	3a	%case	LOC	
1s009:026	5b	@	-	kutsui␣
1s009:026	8	@	-	Saulia␣
1s009:026	7	%case	PTV	
1s009:026	(10a) 10b	@	-	katolta␣
1s009:026	11a 11b	@	-	ja␣
1s009:026	11a 11b	@	-	sanoi
1s009:026	-	(:)	-	:␣
1s009:026	-	(@)	-	"
1s009:026	12	@	-	Nouse
1s009:026	(13a)	-	UNTRANSLATED	
1s009:026	-	(,)	-	,␣
1s009:026	13b	(@)	-	minä␣
1s009:026	sem%13b	@	-	lähden␣
1s009:026	13b	@	-	saattamaan␣
1s009:026	pers%13b	@	-	sinua
1s009:026	(14a)	-	UNTRANSLATED	
1s009:026	-	(@)	-	"
1s009:026	-	(.)	-	.␣
1s009:026	15	@	-	Saul␣
1s009:026	14b	@	-	nousi
1s009:026	-	(,)	-	,␣
1s009:026	16a	@	-	ja␣
1s009:026	18	@	-	hän␣
1s009:026	19a	@	-	ja␣
1s009:026	19b	@	-	Samuel␣
1s009:026	16b	@	-	menivät␣
1s009:026	17	@	-	yhdessä␣
1s009:026	(20a) 20b	@	-	ulos
1s009:026	-	(.)	-	.␣
1s009:027	1s009:027	1s009:027	VERSE	1Sm␣9:27␣
1s009:027	-	(@)	-	Kun␣
1s009:027	1	@	-	he␣
1s009:027	2	@	-	tulivat␣
1s009:027	2	@	-	alas␣
1s009:027	(4a) 4b	@	-	kaupungin␣
1s009:027	3b	@	-	laitaan
1s009:027	3a	%case	LOC	
1s009:027	(5a)	-	UNTRANSLATED	
1s009:027	-	(,)	-	,␣
1s009:027	6	@	-	sanoi␣
1s009:027	5b	@	-	Samuel␣
1s009:027	8	@	-	Saulille
1s009:027	7	%case	LOC	
1s009:027	-	(:)	-	:␣
1s009:027	-	(@)	-	"
1s009:027	9	@	-	Sano␣
1s009:027	10b	@	-	palvelijalle
1s009:027	10a	%case	LOC	
1s009:027	-	(,)	-	,␣
1s009:027	11a	@	-	että␣
1s009:027	11b	(@)	-	hän␣
1s009:027	11b	@	-	menee␣
1s009:027	pers%12b	@	-	meidän␣
1s009:027	12a 12b	@	-	edellämme
1s009:027	-	(@)	-	"␣
1s009:027	-	(-)	-	-␣
1s009:027	13a	@	-	ja␣
1s009:027	13b	(@)	-	tämä␣
1s009:027	13b	@	-	meni␣
1s009:027	13b	@	-	edelle␣
1s009:027	-	(-)	-	-␣
1s009:027	-	(@)	-	"
1s009:027	14a	@	-	mutta␣
1s009:027	15	@	-	pysähdy␣
1s009:027	14b	@	-	sinä␣
1s009:027	16b	@	-	hetkeksi␣
1s009:027	16a	%case	TRA	
1s009:027	-	(@)	-	tähän
1s009:027	-	(,)	-	,␣
1s009:027	17a	@	-	niin␣
1s009:027	17b	(@)	-	minä␣
1s009:027	17b	@	-	julistan␣
1s009:027	pers%17b	@	-	sinulle␣
1s009:027	20	@	-	Jumalan␣
1s009:027	19	@	-	sanan
1s009:027	18	%case	GEN	
1s009:027	-	(@)	-	"
1s009:027	-	(.)	-	.␣
1s010:001	1s010:001	1s010:001	VERSE	1Sm␣10:1␣
1s010:001	1a	@	-	Silloin␣
1s010:001	2	@	-	Samuel␣
1s010:001	1b	@	-	otti␣
1s010:001	4 (5a) 5b	@	-	öljyastian
1s010:001	3	%case	GEN	
1s010:001	(6a)	-	UNTRANSLATED	
1s010:001	-	(,)	-	,␣
1s010:001	6b	@	-	vuodatti␣
1s010:001	6b	@	-	öljyä␣
1s010:001	pers%8	@	-	hänen␣
1s010:001	8	@	-	päähänsä
1s010:001	7	%case	LOC	
1s010:001	(9a)	-	UNTRANSLATED	
1s010:001	-	(,)	-	,␣
1s010:001	9b	@	-	suuteli␣
1s010:001	pers%9b	@	-	häntä␣
1s010:001	10a	@	-	ja␣
1s010:001	10b	@	-	sanoi
1s010:001	-	(:)	-	:␣
