da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da004:001	-	(@)	-	"
da004:001	1	@	-	Minä␣
da004:001	2	@	-	Nebukadnessar␣
da004:001	4	@	-	elin␣
da004:001	3	@	-	rauhassa␣
da004:001	5b	@	-	huoneessani␣
da004:001	5a	%case	LOC	
da004:001	6a	@	-	ja␣
da004:001	6b	@	-	onnellisena␣
da004:001	7b	@	-	palatsissani
da004:001	7a	%case	LOC	
da004:001	-	(.)	-	.␣
da004:002	da004:002	da004:002	VERSE	Dan␣4:2␣
da004:002	2	(@)	-	Minä␣
da004:002	2	@	-	näin␣
da004:002	1	@	-	unen
da004:002	-	(,)	-	,␣
da004:002	3a	@	-	ja␣
da004:002	3b	(@)	-	se␣
da004:002	3b	@	-	peljästytti␣
da004:002	pers%3b	@	-	minut
da004:002	-	(;)	-	;␣
da004:002	4a	@	-	ja␣
da004:002	4b	@	-	unikuvat
da004:002	-	(,)	-	,␣
da004:002	-	(@)	-	joita␣
da004:002	-	(@)	-	minulla␣
da004:002	-	(@)	-	oli␣
da004:002	6	@	-	vuoteessani
da004:002	5	%case	LOC	
da004:002	(7a)	-	UNTRANSLATED	
da004:002	-	(,)	-	,␣
da004:002	pers%8	@	-	minun␣
da004:002	8	@	-	pääni␣
da004:002	7b	@	-	näyt
da004:002	-	(,)	-	,␣
da004:002	9	@	-	kauhistuttivat␣
da004:002	pers%9	@	-	minut
da004:002	-	(.)	-	.␣
da004:003	da004:003	da004:003	VERSE	Dan␣4:3␣
da004:003	1a	@	-	Niin␣
da004:003	1b	@	-	minä␣
da004:003	2	@	-	annoin␣
da004:003	3	@	-	käskyn␣
da004:003	4b	@	-	tuoda␣
da004:003	4a	%case	LAT	
da004:003	5	@	-	eteeni␣
da004:003	6b	@	-	kaikki␣
da004:003	6a	%case	NOM	
da004:003	8	@	-	Baabelin␣
da004:003	7	@	-	viisaat
da004:003	-	(,)	-	,␣
da004:003	9	@	-	että␣
da004:003	12	(@)	-	he␣
da004:003	12	@	-	ilmoittaisivat␣
da004:003	pers%12	@	-	minulle␣
da004:003	11a	@	-	unen␣
da004:003	11b	%case	GEN	
da004:003	10	@	-	selityksen
da004:003	-	(.)	-	.␣
da004:004	da004:004	da004:004	VERSE	Dan␣4:4␣
da004:004	1a 1b	@	-	Silloin␣
da004:004	3	@	-	tulivat␣
da004:004	4a	@	-	tietäjät
da004:004	4b	%case	NOM	
da004:004	-	(,)	-	,␣
da004:004	5a	@	-	noidat
da004:004	5b	%case	NOM	
da004:004	-	(,)	-	,␣
da004:004	7a	@	-	kaldealaiset␣
da004:004	7b	%case	NOM	
da004:004	8a	@	-	ja␣
da004:004	8b	@	-	tähtienselittäjät
da004:004	8c	%case	NOM	
da004:004	-	(,)	-	,␣
da004:004	9a	@	-	ja␣
da004:004	11	@	-	minä␣
da004:004	10	@	-	kerroin␣
da004:004	12	@	-	heille␣
da004:004	9b	@	-	unen
da004:004	9c	%case	GEN	
da004:004	-	(,)	-	,␣
da004:004	13a	@	-	mutta␣
da004:004	15	(@)	-	he␣
da004:004	14	@	-	eivät␣
da004:004	mod%15	@	-	voineet␣
da004:004	15	@	-	ilmoittaa␣
da004:004	16	@	-	minulle␣
da004:004	pers%13b	@	-	sen␣
da004:004	13b	@	-	selitystä
da004:004	-	(.)	-	.␣
da004:005	da004:005	da004:005	VERSE	Dan␣4:5␣
da004:005	1a	@	-	Mutta␣
da004:005	2	@	-	viimein␣
da004:005	1b	%case	?	
da004:005	3	@	-	tuli␣
da004:005	pers%4	@	-	minun␣
da004:005	4	@	-	eteeni␣
da004:005	5	@	-	Daniel
da004:005	-	(,)	-	,␣
da004:005	6	@	-	jonka␣
da004:005	7	@	-	nimi␣
da004:005	-	(@)	-	on␣
da004:005	pers%10	@	-	minun␣
da004:005	10	@	-	jumalani␣
da004:005	9b	@	-	nimen␣
da004:005	9a	@	-	mukaan␣
da004:005	8	@	-	Beltsassar␣
da004:005	11a	@	-	ja␣
da004:005	11b	@	-	jossa␣
da004:005	15	%case	LOC	
da004:005	-	(@)	-	on␣
da004:005	14	@	-	pyhien␣
da004:005	13	@	-	jumalien␣
da004:005	12	@	-	henki
da004:005	-	(;)	-	;␣
da004:005	16a	@	-	ja␣
da004:005	18	(@)	-	minä␣
da004:005	18	@	-	kerroin␣
da004:005	17	@	-	hänelle␣
da004:005	16b	@	-	unen
da004:005	16c	%case	GEN	
da004:005	-	(:)	-	:␣
da004:006	da004:006	da004:006	VERSE	Dan␣4:6␣
da004:006	-	(@)	-	'
da004:006	1	@	-	Beltsassar
da004:006	-	(,)	-	,␣
da004:006	-	(@)	-	sinä␣
da004:006	3a	@	-	tietäjäin␣
da004:006	3b	%case	GEN	
da004:006	2	@	-	päämies
da004:006	-	(,)	-	,␣
da004:006	4	@	-	jossa␣
da004:006	11	%case	LOC	
da004:006	5	@	-	minä␣
da004:006	6	@	-	tiedän␣
da004:006	-	(@)	-	olevan␣
da004:006	(7)	-	UNTRANSLATED	
da004:006	10	@	-	pyhien␣
da004:006	9	@	-	jumalien␣
da004:006	8	@	-	hengen␣
da004:006	12a	@	-	ja␣
da004:006	16	@	-	jolle␣
da004:006	12b	@	-	mikään␣
da004:006	13	@	-	salaisuus␣
da004:006	14	@	-	ei␣
da004:006	15	@	-	ole␣
da004:006	15	@	-	liian␣
da004:006	15	@	-	vaikea
da004:006	-	(!)	-	!␣
da004:006	22	@	-	Sano
da004:006	-	(,)	-	,␣
da004:006	-	(@)	-	mitä␣
da004:006	-	(@)	-	olivat␣
da004:006	-	(@)	-	ne␣
da004:006	17	@	-	näyt
da004:006	-	(,)	-	,␣
da004:006	19	@	-	jotka␣
da004:006	20	(@)	-	minä␣
da004:006	18	@	-	unessani␣
da004:006	20	@	-	näin
da004:006	-	(,)	-	,␣
da004:006	21a	@	-	ja␣
da004:006	-	(@)	-	mikä␣
da004:006	-	(@)	-	on␣
da004:006	pers%21b	@	-	sen␣
da004:006	21b	@	-	selitys
da004:006	-	(.)	-	.␣
da004:007	da004:007	da004:007	VERSE	Dan␣4:7␣
da004:007	(1a)	-	UNTRANSLATED	
da004:007	-	(@)	-	Nämä␣
da004:007	-	(@)	-	olivat␣
da004:007	pers%2	@	-	minun␣
da004:007	2	@	-	pääni␣
da004:007	1b	@	-	näyt
da004:007	-	(,)	-	,␣
da004:007	-	(@)	-	jotka␣
da004:007	-	(@)	-	minulla␣
da004:007	-	(@)	-	oli␣
da004:007	4	@	-	vuoteessani
da004:007	3	%case	LOC	
da004:007	-	(.)	-	.␣
da004:007	5	(@)	-	Minä␣
da004:007	5	@	-	näin
da004:007	6	%case	?	
da004:007	-	(:)	-	:␣
da004:007	7a 7b	@	-	Katso
da004:007	-	(,)	-	,␣
da004:007	-	(@)	-	oli␣
da004:007	8	@	-	puu␣
da004:007	9b	@	-	keskellä␣
da004:007	9a	%case	LOC	
da004:007	10a	@	-	maata
da004:007	10b	%case	PTV	
da004:007	-	(,)	-	,␣
da004:007	11a	@	-	ja␣
da004:007	pers%11b	@	-	sen␣
da004:007	11b	@	-	korkeus␣
da004:007	-	(@)	-	oli␣
da004:007	12	@	-	suuri
da004:007	-	(.)	-	.␣
da004:008	da004:008	da004:008	VERSE	Dan␣4:8␣
da004:008	2a	@	-	Puu␣
da004:008	2b	%case	NOM	
da004:008	1	@	-	kasvoi␣
da004:008	3a	@	-	ja␣
da004:008	3b	@	-	vahvistui
da004:008	-	(,)	-	,␣
da004:008	4a	@	-	niin␣
da004:008	4a	@	-	että␣
da004:008	pers%4b	@	-	sen␣
da004:008	4b	@	-	latva␣
da004:008	5	@	-	ulottui␣
da004:008	6b	@	-	taivaaseen␣
da004:008	6a 6c	%case	LOC	
da004:008	7a	@	-	ja␣
da004:008	pers%7b	@	-	se␣
da004:008	7b	@	-	näkyi␣
da004:008	9	@	-	kaiken␣
da004:008	10a	@	-	maan␣
da004:008	10b	%case	GEN	
da004:008	8b	@	-	ääriin
da004:008	8a	%case	LOC	
da004:008	-	(.)	-	.␣
da004:009	da004:009	da004:009	VERSE	Dan␣4:9␣
da004:009	pers%1	@	-	Sen␣
da004:009	1	@	-	lehvät␣
da004:009	-	(@)	-	olivat␣
da004:009	2	@	-	kauniit␣
da004:009	3a	@	-	ja␣
da004:009	pers%3b	@	-	sen␣
da004:009	3b	@	-	hedelmät␣
da004:009	4	@	-	suuret
da004:009	-	(,)	-	,␣
da004:009	5a	@	-	ja␣
da004:009	7	@	-	siinä␣
da004:009	-	(@)	-	oli␣
da004:009	5b	@	-	ravintoa␣
da004:009	6b	@	-	kaikille
da004:009	6c	%case	LOC	
da004:009	6a	%case	LOC	
da004:009	-	(.)	-	.␣
da004:009	pers%8	@	-	Sen␣
da004:009	8	@	-	alla␣
da004:009	9	@	-	etsivät␣
da004:009	9	@	-	varjoa␣
da004:009	11a	@	-	kedon␣
da004:009	11b	%case	GEN	
da004:009	10	@	-	eläimet
da004:009	-	(,)	-	,␣
da004:009	12a	@	-	ja␣
da004:009	pers%12c	@	-	sen␣
da004:009	12c	@	-	oksilla␣
da004:009	12b	%case	LOC	
da004:009	14	@	-	asuivat␣
da004:009	16a	@	-	taivaan␣
da004:009	16b	%case	GEN	
da004:009	15	@	-	linnut
da004:009	-	(,)	-	,␣
da004:009	17a	@	-	ja␣
da004:009	19	@	-	kaikki␣
da004:009	20a	@	-	liha␣
da004:009	20b	%case	NOM	
da004:009	18	@	-	sai␣
da004:009	17b	@	-	siitä␣
da004:009	18	@	-	ravintonsa
da004:009	-	(.)	-	.␣
da004:010	da004:010	da004:010	VERSE	Dan␣4:10␣
da004:010	1	(@)	-	Minä␣
da004:010	1	@	-	näin␣
da004:010	2	%case	?	
da004:010	4	@	-	pääni␣
da004:010	3b	@	-	näyissä
da004:010	3a	%case	LOC	
da004:010	-	(,)	-	,␣
da004:010	-	(@)	-	joita␣
da004:010	-	(@)	-	minulla␣
da004:010	-	(@)	-	oli␣
da004:010	6	@	-	vuoteessani
da004:010	5	%case	LOC	
da004:010	-	(:)	-	:␣
da004:010	7a 7b	@	-	katso
da004:010	-	(,)	-	,␣
da004:010	9b	@	-	pyhä␣
da004:010	(9a)	-	UNTRANSLATED	
da004:010	8	@	-	enkeli␣
da004:010	12	@	-	astui␣
da004:010	12	@	-	alas␣
da004:010	11a	@	-	taivaasta
da004:010	10 11b	%case	LOC	
da004:010	-	(.)	-	.␣
da004:011	da004:011	da004:011	VERSE	Dan␣4:11␣
da004:011	1	(@)	-	Hän␣
da004:011	1	@	-	huusi␣
da004:011	2b	@	-	voimallisesti␣
da004:011	2a	%case	MAN	
da004:011	3a	@	-	ja␣
da004:011	4	@	-	sanoi␣
da004:011	3b	@	-	näin
da004:011	-	(:)	-	:␣
da004:011	5	@	-	hakatkaa␣
da004:011	6a	@	-	puu␣
da004:011	6b	%case	NOM	
da004:011	5	@	-	poikki␣
da004:011	7a	@	-	ja␣
da004:011	7b	@	-	karsikaa␣
da004:011	pers%8	@	-	sen␣
da004:011	8	@	-	oksat
da004:011	-	(,)	-	,␣
da004:011	9	@	-	riipikää␣
da004:011	pers%10	@	-	sen␣
da004:011	10	@	-	lehvät␣
da004:011	11a	@	-	ja␣
da004:011	11b	@	-	hajottakaa␣
da004:011	pers%12	@	-	sen␣
da004:011	12	@	-	hedelmät
da004:011	-	(.)	-	.␣
da004:011	13	@	-	Paetkoot␣
da004:011	14a	@	-	eläimet␣
da004:011	14b	%case	NOM	
da004:011	pers%16	@	-	sen␣
da004:011	16	@	-	alta␣
da004:011	15	%case	LOC	
da004:011	17a	@	-	ja␣
da004:011	17b	@	-	linnut␣
da004:011	17c	%case	NOM	
da004:011	pers%19	@	-	sen␣
da004:011	19	@	-	oksilta
da004:011	18	%case	LOC	
da004:011	-	(.)	-	.␣
da004:012	da004:012	da004:012	VERSE	Dan␣4:12␣
da004:012	1	@	-	Mutta␣
da004:012	pers%3	@	-	sen␣
da004:012	2	@	-	kanto␣
da004:012	3	@	-	juurineen␣
da004:012	5	@	-	jättäkää␣
da004:012	4b	@	-	maahan
da004:012	4a 4c	%case	LOC	
da004:012	(6a)	-	UNTRANSLATED	
da004:012	-	(,)	-	,␣
da004:012	8	@	-	rauta-~/rautakahleissa␣
da004:012	7	%case	LOC	
da004:012	9a	@	-	ja␣
da004:012	6c 9b	@	-	vaskikahleissa␣
da004:012	6b	%case	LOC	
da004:012	12a	@	-	kedon␣
da004:012	12b	%case	GEN	
da004:012	11	%case	GEN	
da004:012	10b	@	-	ruohikkoon
da004:012	10a 10c	%case	LOC	
da004:012	(13a)	-	UNTRANSLATED	
da004:012	-	(.)	-	.␣
da004:012	14a	@	-	Taivaan␣
da004:012	14b	%case	GEN	
da004:012	13c	@	-	kasteesta␣
da004:012	13b	%case	LOC	
da004:012	15	(@)	-	hän␣
da004:012	15	@	-	kastukoon
da004:012	-	(,)	-	,␣
da004:012	16a	@	-	ja␣
da004:012	16b	@	-	niinkuin␣
da004:012	17a	@	-	eläinten␣
da004:012	17b	%case	GEN	
da004:012	-	(@)	-	olkoon␣
da004:012	pers%18	@	-	hänen␣
da004:012	18	@	-	osansa␣
da004:012	20a	@	-	maan␣
da004:012	20b	%case	GEN	
da004:012	19b	@	-	ruoho
da004:012	19a	%case	NOM	
da004:012	-	(.)	-	.␣
da004:013	da004:013	da004:013	VERSE	Dan␣4:13␣
da004:013	pers%1	@	-	Hänen␣
da004:013	1	@	-	sydämensä␣
da004:013	5	@	-	muutetaan
da004:013	-	(,)	-	,␣
da004:013	-	(@)	-	niin␣
da004:013	2	@	-	ettei␣
da004:013	-	(@)	-	se␣
da004:013	-	(@)	-	ole␣
da004:013	4a	@	-	ihmisen␣
da004:013	4b	%case	GEN	
da004:013	-	(@)	-	sydän
da004:013	-	(,)	-	,␣
da004:013	6a	@	-	ja␣
da004:013	9	@	-	hänelle␣
da004:013	8	@	-	annetaan␣
da004:013	7	@	-	eläimen␣
da004:013	6b	@	-	sydän
da004:013	-	(.)	-	.␣
da004:013	10a	@	-	Ja␣
da004:013	-	(@)	-	niin␣
da004:013	12	@	-	kulukoon␣
da004:013	13	@	-	häneltä␣
da004:013	10b	@	-	seitsemän␣
da004:013	11	@	-	aikaa
da004:013	-	(.)	-	.␣
da004:014	da004:014	da004:014	VERSE	Dan␣4:14␣
da004:014	-	(@)	-	Tämä␣
da004:014	-	(@)	-	on␣
da004:014	3a	@	-	säädetty␣
da004:014	3b	%case	NOM	
da004:014	2	@	-	enkelien␣
da004:014	1b	@	-	päätöksellä
da004:014	1a	%case	LOC	
da004:014	-	(,)	-	,␣
da004:014	4a	@	-	ja␣
da004:014	-	(@)	-	niin␣
da004:014	-	(@)	-	ovat␣
da004:014	-	(@)	-	tästä␣
da004:014	6a	@	-	asiasta␣
da004:014	6b	%case	LOC	
da004:014	5	@	-	pyhät␣
da004:014	4b	@	-	sanoneet
da004:014	-	(,)	-	,␣
da004:014	7 8 9	@	-	että␣
da004:014	11a	@	-	elävät␣
da004:014	11b	%case	NOM	
da004:014	10	@	-	tietäisivät␣
da004:014	15a	@	-	Korkeimman␣
da004:014	15b	%case	GEN	
da004:014	13	@	-	hallitsevan␣
da004:014	12	%inflection	ACT.PCP1.REFR	
da004:014	18a	@	-	ihmisten␣
da004:014	18b	%case	GEN	
da004:014	16b	@	-	valtakuntaa␣
da004:014	16a	%case	PTV	
da004:014	19a	@	-	ja␣
da004:014	22	@	-	antavan␣
da004:014	pers%22	@	-	sen
da004:014	-	(,)	-	,␣
da004:014	19c	@	-	kenelle␣
da004:014	19b 20	%case	LOC	
da004:014	21	(@)	-	hän␣
da004:014	21	@	-	tahtoo
da004:014	-	(,)	-	,␣
da004:014	23a	@	-	ja␣
da004:014	25	@	-	asettavan␣
da004:014	pers%27	@	-	sen␣
da004:014	27	@	-	päämieheksi␣
da004:014	24	@	-	ihmisistä␣
da004:014	23b	@	-	halvimman
da004:014	-	(.)	-	.
da004:014	-	(@)	-	'␣
da004:015	da004:015	da004:015	VERSE	Dan␣4:15␣
da004:015	1	@	-	Tämän␣
da004:015	2a	@	-	unen␣
da004:015	2b	%case	GEN	
da004:015	3	@	-	näin␣
da004:015	4	@	-	minä
da004:015	-	(,)	-	,␣
da004:015	5a	@	-	kuningas␣
da004:015	5b	%case	NOM	
da004:015	6	@	-	Nebukadnessar
da004:015	-	(.)	-	.␣
da004:015	8a	@	-	Ja␣
da004:015	8b	@	-	sinä
da004:015	-	(,)	-	,␣
da004:015	9	@	-	Beltsassar
da004:015	-	(,)	-	,␣
da004:015	11	@	-	sano␣
da004:015	-	(@)	-	sen␣
da004:015	10a	@	-	selitys
da004:015	10b	%case	NOM	
da004:015	-	(,)	-	,␣
da004:015	12 13 14	@	-	koska␣
da004:015	18	@	-	ei␣
da004:015	15	@	-	yksikään␣
da004:015	pers%17	@	-	minun␣
da004:015	17	@	-	valtakuntani␣
da004:015	16	@	-	viisaista␣
da004:015	19	@	-	voi␣
da004:015	pers%21b	@	-	minulle␣
da004:015	21b	@	-	ilmoittaa␣
da004:015	21a	%case	LAT	
da004:015	-	(@)	-	sen␣
da004:015	20a	@	-	selitystä
da004:015	20b	%case	PTV	
da004:015	-	(.)	-	.␣
da004:015	23a	@	-	Mutta␣
da004:015	23b	@	-	sinä␣
da004:015	-	(@)	-	sen␣
da004:015	24	@	-	voit
da004:015	-	(,)	-	,␣
da004:015	25	@	-	sillä␣
da004:015	29	@	-	sinussa␣
da004:015	-	(@)	-	on␣
da004:015	28	@	-	pyhien␣
da004:015	27	@	-	jumalien␣
da004:015	26	@	-	henki
da004:015	-	(.)	-	.
da004:015	-	(@)	-	"␣
da004:016	da004:016	da004:016	VERSE	Dan␣4:16␣
da004:016	1	@	-	Silloin␣
da004:016	2	@	-	Daniel
da004:016	-	(,)	-	,␣
da004:016	3	@	-	jonka␣
da004:016	4	@	-	nimenä␣
da004:016	-	(@)	-	oli␣
da004:016	5	@	-	Beltsassar
da004:016	-	(,)	-	,␣
da004:016	6	@	-	hämmästyi␣
da004:016	7b	@	-	hetkeksi
da004:016	7a 8	%case	TRA	
da004:016	-	(,)	-	,␣
da004:016	9a	@	-	ja␣
da004:016	pers%9b	@	-	hänen␣
da004:016	9b	@	-	ajatuksensa␣
da004:016	10	@	-	peljästyttivät␣
da004:016	pers%10	@	-	häntä
da004:016	-	(.)	-	.␣
da004:016	12a	@	-	Kuningas␣
da004:016	12b	%case	NOM	
da004:016	11	@	-	lausui␣
da004:016	13a	@	-	ja␣
da004:016	13b	@	-	sanoi
da004:016	-	(:)	-	:␣
da004:016	-	(@)	-	"
da004:016	14	@	-	Beltsassar
da004:016	-	(,)	-	,␣
da004:016	17	@	-	älköön␣
da004:016	15a	@	-	uni␣
da004:016	15b	%case	NOM	
da004:016	16a	@	-	ja␣
da004:016	-	(@)	-	sen␣
da004:016	16b	@	-	selitys␣
da004:016	16c	%case	NOM	
da004:016	pers%18	@	-	sinua␣
da004:016	18	@	-	peljästyttäkö
da004:016	-	(@)	-	"
da004:016	-	(.)	-	.␣
da004:016	20	@	-	Beltsassar␣
da004:016	19	@	-	vastasi␣
da004:016	21a	@	-	ja␣
da004:016	21b	@	-	sanoi
da004:016	-	(:)	-	:␣
