ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek033:002	-	(@)	-	"
ek033:002	1 2	@	-	Ihmislapsi
ek033:002	-	(,)	-	,␣
ek033:002	3	@	-	puhu␣
ek033:002	6	@	-	kansasi␣
ek033:002	5	@	-	lapsille␣
ek033:002	4	%case	LOC	
ek033:002	7a	@	-	ja␣
ek033:002	7b	@	-	sano␣
ek033:002	8	@	-	heille
ek033:002	-	(:)	-	:␣
ek033:002	10	@	-	Jos␣
ek033:002	11	(@)	-	minä␣
ek033:002	11	(@)	-	annan␣
ek033:002	13	@	-	miekan␣
ek033:002	11	@	-	tulla␣
ek033:002	9	@	-	maan␣
ek033:002	12	@	-	kimppuun␣
ek033:002	14a	@	-	ja␣
ek033:002	(16a) 16b	@	-	maan␣
ek033:002	15	@	-	kansa␣
ek033:002	14b	(@)	-	on␣
ek033:002	14b	@	-	ottanut␣
ek033:002	18	@	-	yhden␣
ek033:002	17	@	-	miehen␣
ek033:002	19b	@	-	joukostansa␣
ek033:002	19a	%case	LOC	
ek033:002	20a	@	-	ja␣
ek033:002	20b	@	-	asettanut␣
ek033:002	21	@	-	hänet␣
ek033:002	(22)	-	UNTRANSLATED	
ek033:002	23b	@	-	vartijakseen␣
ek033:002	23a	%case	TRA	
ek033:003	ek033:003	ek033:003	VERSE	Hel␣33:3␣
ek033:003	1a	@	-	ja␣
ek033:003	-	(@)	-	jos␣
ek033:003	1b	(@)	-	hän␣
ek033:003	1b	@	-	näkee␣
ek033:003	(3a) 3b	@	-	miekan␣
ek033:003	2	%case	GEN	
ek033:003	4	@	-	tulevan␣
ek033:003	(6a) 6b	@	-	maan␣
ek033:003	5	@	-	kimppuun␣
ek033:003	7a	@	-	ja␣
ek033:003	7b	@	-	puhaltaa␣
ek033:003	8b	@	-	pasunaan␣
ek033:003	8a	%case	LOC	
ek033:003	9a	@	-	ja␣
ek033:003	9b	@	-	varoittaa␣
ek033:003	(11a) 11b	@	-	kansaa
ek033:003	10	%case	PTV	
ek033:003	-	(,)	-	,␣
ek033:004	ek033:004	ek033:004	VERSE	Hel␣33:4␣
ek033:004	1a	@	-	ja␣
ek033:004	1b	(@)	-	joku␣
ek033:004	1b	@	-	kuulee␣
ek033:004	(2a) (2b)	-	UNTRANSLATED	
ek033:004	(5a) 5b	@	-	pasunan␣
ek033:004	4	@	-	äänen
ek033:004	3	%case	GEN	
ek033:004	-	(,)	-	,␣
ek033:004	6a	@	-	mutta␣
ek033:004	6b	@	-	ei␣
ek033:004	7	@	-	ota␣
ek033:004	7	@	-	varoituksesta␣
ek033:004	7	@	-	vaaria
ek033:004	-	(,)	-	,␣
ek033:004	8a	@	-	ja␣
ek033:004	9	@	-	miekka␣
ek033:004	8b	@	-	tulee␣
ek033:004	10a	@	-	ja␣
ek033:004	10b	@	-	ottaa␣
ek033:004	pers%10b	@	-	hänet␣
ek033:004	10b	@	-	pois
ek033:004	-	(,)	-	,␣
ek033:004	-	(@)	-	niin␣
ek033:004	pers%11	@	-	hänen␣
ek033:004	11	@	-	verensä␣
ek033:004	13	@	-	tulee␣
ek033:004	pers%12b	@	-	hänen␣
ek033:004	pers%12b	(@)	-	oman␣
ek033:004	12b	@	-	päänsä␣
ek033:004	12a	@	-	päälle
ek033:004	-	(:)	-	:␣
ek033:005	ek033:005	ek033:005	VERSE	Hel␣33:5␣
ek033:005	4	(@)	-	hän␣
ek033:005	4	@	-	kuuli␣
ek033:005	(3a) 3b	@	-	pasunan␣
ek033:005	2	@	-	äänen
ek033:005	1	%case	GEN	
ek033:005	-	(,)	-	,␣
ek033:005	5a	@	-	mutta␣
ek033:005	5b	@	-	ei␣
ek033:005	6	@	-	ottanut␣
ek033:005	6	@	-	varoituksesta␣
ek033:005	6	@	-	vaaria
ek033:005	-	(;)	-	;␣
ek033:005	pers%7	@	-	hänen␣
ek033:005	7	@	-	verensä␣
ek033:005	9	@	-	tulee␣
ek033:005	pers%8	@	-	hänen␣
ek033:005	8	@	-	päällensä
ek033:005	-	(.)	-	.␣
ek033:005	10a	@	-	Jos␣
ek033:005	11	(@)	-	olisi␣
ek033:005	11	@	-	ottanut␣
ek033:005	11	@	-	varoituksesta␣
ek033:005	11	@	-	vaarin
ek033:005	-	(,)	-	,␣
ek033:005	13	(@)	-	olisi␣
ek033:005	10b	@	-	hän␣
ek033:005	13	@	-	pelastanut␣
ek033:005	12	@	-	sielunsa
ek033:005	-	(.)	-	.␣
ek033:006	ek033:006	ek033:006	VERSE	Hel␣33:6␣
ek033:006	(1a)	-	UNTRANSLATED	
ek033:006	2	@	-	Jos␣
ek033:006	2	@	-	taas␣
ek033:006	(1b) 1c	@	-	vartija␣
ek033:006	3	@	-	näkee␣
ek033:006	(5a) 5b	@	-	miekan␣
ek033:006	4	%case	GEN	
ek033:006	6	@	-	tulevan
ek033:006	-	(,)	-	,␣
ek033:006	7a	@	-	mutta␣
ek033:006	7b	@	-	ei␣
ek033:006	8	@	-	puhalla␣
ek033:006	9b	@	-	pasunaan␣
ek033:006	9a	%case	LOC	
ek033:006	11	@	-	eikä␣
ek033:006	10a	%clitic	kA	
ek033:006	(10b) 10c	@	-	kansa␣
ek033:006	12	@	-	saa␣
ek033:006	12	@	-	varoitusta
ek033:006	-	(,)	-	,␣
ek033:006	13a	@	-	ja␣
ek033:006	14	@	-	miekka␣
ek033:006	13b	@	-	tulee␣
ek033:006	15a	@	-	ja␣
ek033:006	15b	@	-	ottaa␣
ek033:006	15b	@	-	pois␣
ek033:006	-	(@)	-	jonkun␣
ek033:006	17	@	-	sielun␣
ek033:006	16	@	-	heistä
ek033:006	-	(,)	-	,␣
ek033:006	20	(@)	-	on␣
ek033:006	18	@	-	hän␣
ek033:006	20	@	-	otettu␣
ek033:006	20	@	-	pois␣
ek033:006	19b	@	-	synnissänsä
ek033:006	19a	%case	LOC	
ek033:006	-	(,)	-	,␣
ek033:006	21a	@	-	mutta␣
ek033:006	pers%21b	@	-	hänen␣
ek033:006	21b	@	-	verensä␣
ek033:006	24	(@)	-	minä␣
ek033:006	24	@	-	vaadin␣
ek033:006	(23a) 23b	@	-	vartijan␣
ek033:006	22b	@	-	kädestä
ek033:006	22a	%case	LOC	
ek033:006	-	(.)	-	.␣
ek033:007	ek033:007	ek033:007	VERSE	Hel␣33:7␣
ek033:007	1a	@	-	Ja␣
ek033:007	1b	@	-	sinä
ek033:007	-	(,)	-	,␣
ek033:007	2 3	@	-	ihmislapsi
ek033:007	-	(!)	-	!␣
ek033:007	5	(@)	-	Minä␣
ek033:007	5	(@)	-	olen␣
ek033:007	5	@	-	asettanut␣
ek033:007	pers%5	@	-	sinut␣
ek033:007	7	@	-	Israelin␣
ek033:007	6b	@	-	heimolle␣
ek033:007	6a	%case	LOC	
ek033:007	4	@	-	vartijaksi
ek033:007	-	(.)	-	.␣
ek033:007	8a	@	-	Kun␣
ek033:007	8b	@	-	kuulet␣
ek033:007	10	@	-	sanan␣
ek033:007	pers%9b	@	-	minun␣
ek033:007	9b	@	-	suustani
ek033:007	9a	%case	LOC	
ek033:007	(11a)	-	UNTRANSLATED	
ek033:007	-	(,)	-	,␣
ek033:007	11b	(@)	-	on␣
ek033:007	11b	(@)	-	sinun␣
ek033:007	11b	@	-	varoitettava␣
ek033:007	12	@	-	heitä␣
ek033:007	pers%13	@	-	minun␣
ek033:007	13	@	-	puolestani
ek033:007	-	(.)	-	.␣
ek033:008	ek033:008	ek033:008	VERSE	Hel␣33:8␣
ek033:008	1a	@	-	Jos␣
ek033:008	pers%1b	@	-	minä␣
ek033:008	1b	@	-	sanon␣
ek033:008	2b	@	-	jumalattomalle
ek033:008	2a	%case	LOC	
ek033:008	-	(:)	-	:␣
ek033:008	3	@	-	jumalaton
ek033:008	-	(,)	-	,␣
ek033:008	5	(@)	-	sinun␣
ek033:008	5	(@)	-	on␣
ek033:008	4	@	-	kuolemalla␣
ek033:008	5	@	-	kuoltava
ek033:008	-	(,)	-	,␣
ek033:008	6a	@	-	mutta␣
ek033:008	7	(@)	-	sinä␣
ek033:008	6b	@	-	et␣
ek033:008	7	@	-	puhu␣
ek033:008	8b	@	-	varoittaaksesi␣
ek033:008	8a	%case	TRA	
ek033:008	9	@	-	jumalatonta␣
ek033:008	pers%10b	@	-	hänen␣
ek033:008	10b	@	-	tiestänsä
ek033:008	10a	%case	LOC	
ek033:008	-	(,)	-	,␣
ek033:008	-	(@)	-	niin␣
ek033:008	11	@	-	se␣
ek033:008	12	@	-	jumalaton␣
ek033:008	14	@	-	kuolee␣
ek033:008	13b	@	-	synnissänsä
ek033:008	13a	%case	LOC	
ek033:008	-	(,)	-	,␣
ek033:008	15a	@	-	mutta␣
ek033:008	pers%15b	@	-	hänen␣
ek033:008	15b	@	-	verensä␣
ek033:008	17	(@)	-	minä␣
ek033:008	17	@	-	vaadin␣
ek033:008	pers%16b	@	-	sinun␣
ek033:008	16b	@	-	kädestäsi
ek033:008	16a	%case	LOC	
ek033:008	-	(.)	-	.␣
ek033:009	ek033:009	ek033:009	VERSE	Hel␣33:9␣
ek033:009	1a	@	-	Mutta␣
ek033:009	2	@	-	jos␣
ek033:009	1b	@	-	sinä␣
ek033:009	3	@	-	varoitat␣
ek033:009	4	@	-	jumalatonta␣
ek033:009	pers%5b	@	-	hänen␣
ek033:009	5b	@	-	tiestänsä
ek033:009	5a	%case	LOC	
ek033:009	-	(,)	-	,␣
ek033:009	6a	@	-	että␣
ek033:009	-	(@)	-	hän␣
ek033:009	6b	@	-	kääntyisi␣
ek033:009	7	@	-	siltä␣
ek033:009	6b	@	-	pois
ek033:009	-	(,)	-	,␣
ek033:009	8b	@	-	eikä␣
ek033:009	8a	%clitic	kA	
ek033:009	9	(@)	-	hän␣
ek033:009	10b	@	-	tieltänsä␣
ek033:009	10a	%case	LOC	
ek033:009	9	@	-	käänny
ek033:009	-	(,)	-	,␣
ek033:009	-	(@)	-	niin␣
ek033:009	11	@	-	hän␣
ek033:009	13	@	-	kuolee␣
ek033:009	12b	@	-	synnissänsä
ek033:009	12a	%case	LOC	
ek033:009	-	(,)	-	,␣
ek033:009	14a	@	-	mutta␣
ek033:009	14b	@	-	sinä␣
ek033:009	16	(@)	-	olet␣
ek033:009	15	@	-	sielusi␣
ek033:009	16	@	-	pelastanut
ek033:009	-	(.)	-	.␣
ek033:010	ek033:010	ek033:010	VERSE	Hel␣33:10␣
ek033:010	1a	@	-	Ja␣
ek033:010	1b	@	-	sinä
ek033:010	-	(,)	-	,␣
ek033:010	2 3	@	-	ihmislapsi
ek033:010	-	(!)	-	!␣
ek033:010	4	@	-	Sano␣
ek033:010	7	@	-	Israelin␣
ek033:010	6	@	-	heimolle
ek033:010	5	%case	LOC	
ek033:010	-	(:)	-	:␣
ek033:010	8	@	-	Näin␣
ek033:010	9	(@)	-	te␣
ek033:010	9	@	-	sanotte
ek033:010	(10a) (10b)	-	UNTRANSLATED	
ek033:010	-	(:)	-	:␣
ek033:010	-	(@)	-	'
ek033:010	11	@	-	Niin
ek033:010	-	(,)	-	,␣
ek033:010	12	@	-	rikoksemme␣
ek033:010	13a	@	-	ja␣
ek033:010	13b	@	-	syntimme␣
ek033:010	-	(@)	-	ovat␣
ek033:010	pers%14	@	-	meidän␣
ek033:010	14	@	-	päällämme
ek033:010	-	(,)	-	,␣
ek033:010	15a	@	-	ja␣
ek033:010	16	@	-	me␣
ek033:010	17	@	-	riudumme␣
ek033:010	pers%15b	@	-	niiden␣
ek033:010	15b	@	-	tähden
ek033:010	(18a)	-	UNTRANSLATED	
ek033:010	-	(.)	-	.␣
ek033:010	18b	@	-	Kuinka␣
ek033:010	19	(@)	-	me␣
ek033:010	19	(@)	-	voisimme␣
ek033:010	19	@	-	pysyä␣
ek033:010	19	@	-	elossa
ek033:010	-	(?)	-	?
ek033:010	-	(@)	-	'␣
ek033:011	ek033:011	ek033:011	VERSE	Hel␣33:11␣
ek033:011	1	@	-	Sano␣
ek033:011	2	@	-	heille
ek033:011	-	(:)	-	:␣
ek033:011	3	(@)	-	Niin␣
ek033:011	3	(@)	-	totta␣
ek033:011	3	(@)	-	kuin␣
ek033:011	4	@	-	minä␣
ek033:011	3	@	-	elän
ek033:011	-	(,)	-	,␣
ek033:011	5	@	-	sanoo␣
ek033:011	6	@	-	Herra
ek033:011	-	(,)	-	,␣
ek033:011	7	@	-	Herra
ek033:011	-	(,)	-	,␣
ek033:011	8	@	-	ei␣
ek033:011	9	@	-	ole␣
ek033:011	9	(@)	-	minulle␣
ek033:011	9	@	-	mieleen␣
ek033:011	(11a) 11b	@	-	jumalattoman␣
ek033:011	10b	@	-	kuolema
ek033:011	10a	%case	NOM	
ek033:011	-	(,)	-	,␣
ek033:011	12 13	@	-	vaan␣
ek033:011	12 13	@	-	se
ek033:011	-	(,)	-	,␣
ek033:011	14a	@	-	että␣
ek033:011	15	@	-	jumalaton␣
ek033:011	14b	@	-	kääntyy␣
ek033:011	16b	@	-	tieltänsä␣
ek033:011	16a	%case	LOC	
ek033:011	17a	@	-	ja␣
ek033:011	17b	@	-	elää
ek033:011	-	(.)	-	.␣
ek033:011	18	@	-	Kääntykää
ek033:011	-	(,)	-	,␣
ek033:011	19	@	-	kääntykää␣
ek033:011	19	@	-	pois␣
ek033:011	(21a) 21b	@	-	pahoilta␣
ek033:011	20b	@	-	teiltänne
ek033:011	20a	%case	LOC	
ek033:011	-	(;)	-	;␣
ek033:011	22a	@	-	ja␣
ek033:011	22b	@	-	minkätähden␣
ek033:011	23	(@)	-	te␣
ek033:011	23	@	-	kuolisitte
ek033:011	-	(,)	-	,␣
ek033:011	25	@	-	Israelin␣
ek033:011	24	@	-	heimo
ek033:011	-	(!)	-	!␣
ek033:012	ek033:012	ek033:012	VERSE	Hel␣33:12␣
ek033:012	1a	@	-	Ja␣
ek033:012	1b	@	-	sinä
ek033:012	-	(,)	-	,␣
ek033:012	2 3	@	-	ihmislapsi
ek033:012	-	(!)	-	!␣
ek033:012	4	@	-	Sano␣
ek033:012	7	@	-	kansasi␣
ek033:012	6	@	-	lapsille
ek033:012	5	%case	LOC	
ek033:012	-	(:)	-	:␣
ek033:012	(9a) 9b	@	-	Vanhurskasta␣
ek033:012	10	@	-	ei␣
ek033:012	11	@	-	pelasta␣
ek033:012	-	(@)	-	hänen␣
ek033:012	8	@	-	vanhurskautensa␣
ek033:012	-	(@)	-	sinä␣
ek033:012	12b	@	-	päivänä
ek033:012	12a	%case	ESS	
ek033:012	-	(,)	-	,␣
ek033:012	-	(@)	-	jona␣
ek033:012	pers%13	@	-	hän␣
ek033:012	13	@	-	rikkoo
ek033:012	-	(,)	-	,␣
ek033:012	14a	@	-	ja␣
ek033:012	(15a) 15b	@	-	jumalaton␣
ek033:012	16	@	-	pääsee␣
ek033:012	17	@	-	suistumasta␣
ek033:012	17	@	-	turmioon␣
ek033:012	14b	@	-	jumalattomuutensa␣
ek033:012	18	@	-	tähden␣
ek033:012	-	(@)	-	sinä␣
ek033:012	19b	@	-	päivänä
ek033:012	19a	%case	ESS	
ek033:012	-	(,)	-	,␣
ek033:012	-	(@)	-	jona␣
ek033:012	pers%20	@	-	hän␣
ek033:012	20	@	-	kääntyy␣
ek033:012	20	@	-	pois␣
ek033:012	21b	@	-	jumalattomuudestaan
ek033:012	21a	%case	LOC	
ek033:012	-	(,)	-	,␣
ek033:012	22a	@	-	ja␣
ek033:012	22b	@	-	vanhurskas␣
ek033:012	23	@	-	ei␣
ek033:012	24	@	-	voi␣
ek033:012	25b	@	-	elää␣
ek033:012	25a	%case	LAT	
ek033:012	pers%26	@	-	vanhurskautensa␣
ek033:012	26	@	-	turvin␣
ek033:012	-	(@)	-	sinä␣
ek033:012	27b	@	-	päivänä
ek033:012	27a	%case	ESS	
ek033:012	-	(,)	-	,␣
ek033:012	-	(@)	-	jona␣
ek033:012	pers%28	@	-	hän␣
ek033:012	28	@	-	syntiä␣
ek033:012	28	@	-	tekee
ek033:012	-	(.)	-	.␣
ek033:013	ek033:013	ek033:013	VERSE	Hel␣33:13␣
ek033:013	1a	@	-	Jos␣
ek033:013	pers%1b	@	-	minä␣
ek033:013	1b	@	-	sanon␣
ek033:013	2b	@	-	vanhurskaalle
ek033:013	2a	%case	LOC	
ek033:013	-	(,)	-	,␣
ek033:013	-	(@)	-	että␣
ek033:013	4	(@)	-	hän␣
ek033:013	-	(@)	-	totisesti␣
ek033:013	4	(@)	-	saa␣
ek033:013	3	%case	?	
ek033:013	4	@	-	elää
ek033:013	-	(,)	-	,␣
ek033:013	5a	@	-	mutta␣
ek033:013	5b	@	-	hän␣
ek033:013	-	(@)	-	sitten␣
ek033:013	6	@	-	luottaa␣
ek033:013	8	@	-	vanhurskauteensa␣
ek033:013	7	%case	LOC	
ek033:013	9a	@	-	ja␣
ek033:013	9b	@	-	tekee␣
ek033:013	10	@	-	vääryyttä
ek033:013	-	(,)	-	,␣
ek033:013	-	(@)	-	niin␣
ek033:013	pers%13	@	-	hänen␣
ek033:013	13	@	-	vanhurskauttansa␣
ek033:013	14	@	-	ei␣
ek033:013	11	@	-	ensinkään␣
ek033:013	15	@	-	muisteta
ek033:013	-	(,)	-	,␣
ek033:013	16a	@	-	vaan␣
ek033:013	20	(@)	-	hän␣
ek033:013	20	@	-	kuolee␣
ek033:013	16c	@	-	vääryydessään
ek033:013	16b	%case	LOC	
ek033:013	-	(,)	-	,␣
ek033:013	17	@	-	jota␣
ek033:013	(19)	-	UNTRANSLATED	
ek033:013	18	(@)	-	on␣
ek033:013	18	@	-	tehnyt
ek033:013	-	(.)	-	.␣
ek033:014	ek033:014	ek033:014	VERSE	Hel␣33:14␣
ek033:014	1a	@	-	Ja␣
ek033:014	1b	@	-	jos␣
ek033:014	pers%1c	@	-	minä␣
ek033:014	1c	@	-	sanon␣
ek033:014	2b	@	-	jumalattomalle
ek033:014	2a	%case	LOC	
ek033:014	-	(,)	-	,␣
ek033:014	-	(@)	-	että␣
ek033:014	4	(@)	-	hänen␣
ek033:014	-	(@)	-	totisesti␣
ek033:014	4	(@)	-	on␣
ek033:014	4	@	-	kuoltava
ek033:014	3	%case	NOM	
ek033:014	-	(,)	-	,␣
ek033:014	5a	@	-	mutta␣
ek033:014	5b	(@)	-	hän␣
ek033:014	5b	@	-	kääntyy␣
ek033:014	5b	@	-	pois␣
ek033:014	6b	@	-	synnistänsä␣
ek033:014	6a	%case	LOC	
ek033:014	7a	@	-	ja␣
ek033:014	7b	@	-	tekee␣
ek033:014	8	@	-	oikeuden␣
ek033:014	9a	@	-	ja␣
ek033:014	9b	@	-	vanhurskauden␣
ek033:015	ek033:015	ek033:015	VERSE	Hel␣33:15␣
ek033:015	-	(-)	-	-␣
ek033:015	2	@	-	antaa␣
ek033:015	2	@	-	takaisin
ek033:015	-	(,)	-	,␣
ek033:015	-	(@)	-	tuo␣
ek033:015	3	@	-	jumalaton
ek033:015	-	(,)	-	,␣
ek033:015	1	@	-	pantin
ek033:015	-	(,)	-	,␣
ek033:015	5	@	-	korvaa␣
ek033:015	4	@	-	riistämänsä␣
ek033:015	-	(@)	-	ja␣
ek033:015	8	@	-	vaeltaa␣
ek033:015	(7a) 7b	@	-	elämän␣
ek033:015	6b	@	-	käskyjen␣
ek033:015	6a	@	-	mukaan
ek033:015	-	(,)	-	,␣
ek033:015	9a 9b	@	-	niin␣
ek033:015	9a 9b	@	-	ettei␣
ek033:015	11	@	-	vääryyttä␣
ek033:015	10	@	-	tee␣
ek033:015	-	(-)	-	-␣
ek033:015	-	(@)	-	niin␣
ek033:015	-	(@)	-	totisesti␣
ek033:015	13	(@)	-	hän␣
ek033:015	13	(@)	-	saa␣
ek033:015	12	%case	?	
ek033:015	13	@	-	elää
ek033:015	-	(;)	-	;␣
ek033:015	14	@	-	ei␣
ek033:015	15	(@)	-	hänen␣
ek033:015	15	(@)	-	ole␣
ek033:015	15	@	-	kuoltava
ek033:015	-	(.)	-	.␣
ek033:016	ek033:016	ek033:016	VERSE	Hel␣33:16␣
ek033:016	pers%3	@	-	Hänen␣
ek033:016	3	@	-	syntejänsä
ek033:016	-	(,)	-	,␣
ek033:016	4	@	-	jotka␣
ek033:016	5	(@)	-	hän␣
ek033:016	5	(@)	-	on␣
ek033:016	5	@	-	tehnyt
ek033:016	-	(,)	-	,␣
ek033:016	6	@	-	ei␣
ek033:016	1	@	-	ensinkään␣
ek033:016	7	@	-	muisteta
ek033:016	(8)	-	UNTRANSLATED	
ek033:016	-	(:)	-	:␣
ek033:016	11	(@)	-	hän␣
ek033:016	11	(@)	-	on␣
ek033:016	11	@	-	tehnyt␣
ek033:016	9	@	-	oikeuden␣
ek033:016	10a	@	-	ja␣
ek033:016	10b	@	-	vanhurskauden
ek033:016	-	(,)	-	,␣
ek033:016	13	(@)	-	hän␣
ek033:016	-	(@)	-	totisesti␣
ek033:016	13	(@)	-	saa␣
ek033:016	12	%case	?	
ek033:016	13	@	-	elää
ek033:016	-	(.)	-	.␣
ek033:017	ek033:017	ek033:017	VERSE	Hel␣33:17␣
ek033:017	1a	@	-	Ja␣
ek033:017	-	(@)	-	vielä␣
ek033:017	pers%3	@	-	sinun␣
ek033:017	3	@	-	kansasi␣
ek033:017	2	@	-	lapset␣
ek033:017	1b	@	-	sanovat
ek033:017	-	(:)	-	:␣
ek033:017	-	(@)	-	'
ek033:017	7	@	-	Herran␣
ek033:017	6	@	-	tie␣
ek033:017	4	@	-	ei␣
ek033:017	5	@	-	ole␣
ek033:017	5	@	-	oikea
ek033:017	-	(@)	-	'
ek033:017	-	(.)	-	.␣
ek033:017	8a	@	-	Juuri␣
ek033:017	pers%9	@	-	heidän␣
ek033:017	8b	@	-	omat␣
ek033:017	9	@	-	tiensä␣
ek033:017	10	@	-	eivät␣
ek033:017	11	@	-	ole␣
ek033:017	11	@	-	oikeat
ek033:017	-	(.)	-	.␣
ek033:018	ek033:018	ek033:018	VERSE	Hel␣33:18␣
ek033:018	1a	@	-	Jos␣
ek033:018	2	@	-	vanhurskas␣
ek033:018	1b	@	-	kääntyy␣
ek033:018	1b	@	-	pois␣
ek033:018	3b	@	-	vanhurskaudestansa␣
ek033:018	3a	%case	LOC	
ek033:018	4a	@	-	ja␣
ek033:018	5	@	-	vääryyttä␣
ek033:018	4b	@	-	tekee
ek033:018	(6a)	-	UNTRANSLATED	
ek033:018	-	(,)	-	,␣
ek033:018	6b	(@)	-	on␣
ek033:018	6b	(@)	-	hänen␣
ek033:018	7	@	-	sentähden␣
ek033:018	6b	@	-	kuoltava
ek033:018	-	(.)	-	.␣
ek033:019	ek033:019	ek033:019	VERSE	Hel␣33:19␣
ek033:019	1a	@	-	Ja␣
ek033:019	1b	@	-	jos␣
ek033:019	2	@	-	jumalaton␣
ek033:019	1c	@	-	kääntyy␣
ek033:019	2	@	-	pois␣
ek033:019	3b	@	-	jumalattomuudestansa␣
ek033:019	3a	%case	LOC	
ek033:019	4a	@	-	ja␣
ek033:019	4b	@	-	tekee␣
ek033:019	5	@	-	oikeuden␣
ek033:019	6a	@	-	ja␣
ek033:019	6b	@	-	vanhurskauden
ek033:019	-	(,)	-	,␣
ek033:019	9	(@)	-	saa␣
ek033:019	8	@	-	hän␣
ek033:019	7	@	-	sentähden␣
ek033:019	9	@	-	elää
ek033:019	-	(.)	-	.␣
ek033:020	ek033:020	ek033:020	VERSE	Hel␣33:20␣
ek033:020	1a	@	-	Ja␣
ek033:020	-	(@)	-	vielä␣
ek033:020	1b	(@)	-	te␣
ek033:020	1b	@	-	sanotte
ek033:020	-	(:)	-	:␣
ek033:020	-	(@)	-	'
ek033:020	5	@	-	Herran␣
ek033:020	4	@	-	tie␣
ek033:020	2	@	-	ei␣
ek033:020	3	@	-	ole␣
ek033:020	3	@	-	oikea
ek033:020	-	(@)	-	'
ek033:020	-	(:)	-	:␣
ek033:020	8	(@)	-	minä␣
ek033:020	8	@	-	tuomitsen␣
ek033:020	9	@	-	teidät
ek033:020	-	(,)	-	,␣
ek033:020	-	(@)	-	te␣
ek033:020	11	@	-	Israelin␣
ek033:020	10	@	-	heimo
ek033:020	-	(,)	-	,␣
ek033:020	6	@	-	itsekunkin␣
ek033:020	pers%7b	@	-	hänen␣
ek033:020	7b	@	-	teittensä␣
ek033:020	7a	@	-	mukaan
ek033:020	-	(.)	-	.
ek033:020	-	(@)	-	"␣
ek033:021	ek033:021	ek033:021	VERSE	Hel␣33:21␣
ek033:021	(1a) (1b)	-	UNTRANSLATED	
ek033:021	2b 3	@	-	Kahdentenatoista␣
ek033:021	2a	%case	ESS	
ek033:021	pers%8b	@	-	meidän␣
ek033:021	8b	@	-	pakkosiirtolaisuutemme␣
ek033:021	8a	%case	NOM.GEN	
ek033:021	4	@	-	vuotena
ek033:021	-	(,)	-	,␣
ek033:021	5b	@	-	kymmenennessä␣
ek033:021	5a	%case	LOC	
ek033:021	5b	(@)	-	kuussa
ek033:021	-	(,)	-	,␣
ek033:021	7b	@	-	kuukauden␣
ek033:021	7a	%case	GEN	
ek033:021	6b	@	-	viidentenä␣
ek033:021	6a	%case	ESS	
ek033:021	6b	(@)	-	päivänä␣
ek033:021	9	@	-	tuli␣
ek033:021	pers%10	@	-	minun␣
ek033:021	10	@	-	luokseni␣
ek033:021	(11a) 11b	@	-	pakolainen␣
ek033:021	12b	@	-	Jerusalemista␣
ek033:021	12a	%case	LOC	
ek033:021	13a 13b	@	-	ja␣
ek033:021	13a 13b	@	-	sanoi
ek033:021	-	(:)	-	:␣
ek033:021	-	(@)	-	"
ek033:021	(15a) 15b	@	-	Kaupunki␣
ek033:021	14	(@)	-	on␣
ek033:021	14	@	-	valloitettu
ek033:021	-	(@)	-	"
ek033:021	-	(.)	-	.␣
ek033:022	ek033:022	ek033:022	VERSE	Hel␣33:22␣
ek033:022	(1a)	-	UNTRANSLATED	
ek033:022	2	@	-	Herran␣
ek033:022	1b	@	-	käsi␣
ek033:022	3	(@)	-	oli␣
ek033:022	3	@	-	tullut␣
ek033:022	pers%4	@	-	minun␣
ek033:022	4	@	-	päälleni␣
ek033:022	-	(@)	-	jo␣
ek033:022	5b	@	-	illalla
ek033:022	5a	%case	LOC	
ek033:022	-	(,)	-	,␣
ek033:022	6a 6b	@	-	ennen␣
ek033:022	(8a) 8b	@	-	pakolaisen␣
ek033:022	7	@	-	tuloa
ek033:022	-	(,)	-	,␣
ek033:022	9a	@	-	ja␣
ek033:022	9b	(@)	-	hän␣
ek033:022	9b	@	-	avasi␣
ek033:022	pers%11	@	-	minun␣
ek033:022	11	@	-	suuni␣
ek033:022	10	%case	NOM.GEN	
ek033:022	12	@	-	ennen␣
ek033:022	-	(@)	-	tämän␣
ek033:022	13	@	-	tuloa␣
ek033:022	(14)	-	UNTRANSLATED	
ek033:022	15b	@	-	aamulla
ek033:022	15a	%case	LOC	
ek033:022	-	(.)	-	.␣
ek033:022	16a	@	-	Niin␣
ek033:022	16b	@	-	avautui␣
ek033:022	pers%17	@	-	minun␣
ek033:022	17	@	-	suuni
ek033:022	-	(,)	-	,␣
ek033:022	18b	@	-	enkä␣
ek033:022	18a	%clitic	kA	
ek033:022	19	(@)	-	minä␣
ek033:022	20	@	-	enää␣
ek033:022	19	@	-	ollut␣
ek033:022	19	@	-	mykkänä
ek033:022	-	(.)	-	.␣
ek033:023	ek033:023	ek033:023	VERSE	Hel␣33:23␣
ek033:023	1a	@	-	Ja␣
ek033:023	4	@	-	minulle␣
ek033:023	1b	@	-	tuli␣
ek033:023	5a 5b	@	-	tämä␣
ek033:023	3	@	-	Herran␣
ek033:023	2	@	-	sana
ek033:023	-	(:)	-	:␣
ek033:024	ek033:024	ek033:024	VERSE	Hel␣33:24␣
