am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am009:007	15	@	-	Egyptin␣
am009:007	14b	@	-	maasta␣
am009:007	14a	%case	LOC	
am009:007	16a	@	-	ja␣
am009:007	16b	@	-	filistealaisia␣
am009:007	17b	@	-	Kaftorista␣
am009:007	17a	%case	LOC	
am009:007	18a	@	-	ja␣
am009:007	18b	@	-	aramilaisia␣
am009:007	19b	@	-	Kiiristä
am009:007	19a	%case	LOC	
am009:007	-	(?)	-	?␣
am009:008	am009:008	am009:008	VERSE	Aam␣9:8␣
am009:008	1	@	-	Katso
am009:008	-	(,)	-	,␣
am009:008	3	@	-	Herran
am009:008	-	(,)	-	,␣
am009:008	4	@	-	Herran␣
am009:008	2	@	-	silmät␣
am009:008	-	(@)	-	ovat␣
am009:008	(6a) 6b	@	-	syntistä␣
am009:008	5b	@	-	valtakuntaa␣
am009:008	5a	@	-	vastaan
am009:008	-	(,)	-	,␣
am009:008	7a	@	-	ja␣
am009:008	7b	(@)	-	minä␣
am009:008	7b	@	-	hävitän␣
am009:008	8	@	-	sen␣
am009:008	(11a) 11b	@	-	maan␣
am009:008	10	@	-	pinnalta
am009:008	9a 9b	%case	LOC	
am009:008	-	(;)	-	;␣
am009:008	12 13	@	-	kuitenkaan␣
am009:008	14	@	-	en␣
am009:008	16	(@)	-	minä␣
am009:008	19	@	-	Jaakobin␣
am009:008	18	@	-	heimoa␣
am009:008	17	%case	PTV	
am009:008	15	@	-	kokonaan␣
am009:008	16	@	-	hävitä
am009:008	-	(,)	-	,␣
am009:008	20	@	-	sanoo␣
am009:008	21	@	-	Herra
am009:008	-	(.)	-	.␣
am009:009	am009:009	am009:009	VERSE	Aam␣9:9␣
am009:009	1	@	-	Sillä␣
am009:009	2	@	-	katso
am009:009	-	(,)	-	,␣
am009:009	3	@	-	minä␣
am009:009	4	@	-	käsken␣
am009:009	(5a)	-	UNTRANSLATED	
am009:009	5b	@	-	seuloa␣
am009:009	10	@	-	Israelin␣
am009:009	9	@	-	heimoa␣
am009:009	8	%case	PTV	
am009:009	6b	@	-	kaikkien␣
am009:009	(7a) 7b	@	-	kansain␣
am009:009	6a	@	-	seassa
am009:009	-	(,)	-	,␣
am009:009	11a 11b	@	-	niinkuin␣
am009:009	13b	@	-	seulalla␣
am009:009	13a	%case	LOC	
am009:009	12	@	-	seulotaan
am009:009	-	(:)	-	:␣
am009:009	14b	@	-	ei␣
am009:009	16	@	-	jyvääkään␣
am009:009	15	@	-	putoa␣
am009:009	17	@	-	maahan
am009:009	-	(.)	-	.␣
am009:010	am009:010	am009:010	VERSE	Aam␣9:10␣
am009:010	1b	@	-	Miekkaan␣
am009:010	1a	%case	LOC	
am009:010	2	@	-	kuolevat␣
am009:010	3	@	-	kaikki␣
am009:010	pers%5	@	-	minun␣
am009:010	5	@	-	kansani␣
am009:010	4	@	-	syntiset
am009:010	-	(,)	-	,␣
am009:010	-	(@)	-	jotka␣
am009:010	(6a) 6b	@	-	sanovat
am009:010	-	(:)	-	:␣
am009:010	-	(@)	-	"
am009:010	7	@	-	Ei␣
am009:010	8	@	-	saavuta
am009:010	-	(,)	-	,␣
am009:010	9a	@	-	ei␣
am009:010	9b	@	-	kohtaa␣
am009:010	10	@	-	meitä␣
am009:010	(11a) 11b	@	-	onnettomuus
am009:010	-	(@)	-	"
am009:010	-	(.)	-	.␣
am009:011	am009:011	am009:011	VERSE	Aam␣9:11␣
am009:011	(2a) 2b	@	-	Sinä␣
am009:011	1b	@	-	päivänä␣
am009:011	1a	%case	ESS	
am009:011	3	(@)	-	minä␣
am009:011	3	@	-	pystytän␣
am009:011	-	(@)	-	jälleen␣
am009:011	6	@	-	Daavidin␣
am009:011	(7a) 7b	@	-	sortuneen␣
am009:011	5	@	-	majan␣
am009:011	4	%case	GEN	
am009:011	8a	@	-	ja␣
am009:011	8b	@	-	korjaan␣
am009:011	pers%10	@	-	sen␣
am009:011	10	@	-	repeämät␣
am009:011	9	%case	NOM	
am009:011	11a	@	-	ja␣
am009:011	12	@	-	pystytän␣
am009:011	pers%11b	@	-	sen␣
am009:011	11b	@	-	luhistumat
am009:011	-	(,)	-	,␣
am009:011	13a	@	-	ja␣
am009:011	13b	@	-	rakennan␣
am009:011	pers%13b	@	-	sen␣
am009:011	-	(@)	-	sellaiseksi
am009:011	-	(,)	-	,␣
am009:011	14a	@	-	kuin␣
am009:011	-	(@)	-	se␣
am009:011	-	(@)	-	oli␣
am009:011	15	@	-	muinaisina␣
am009:011	14b	@	-	päivinä
am009:011	-	(,)	-	,␣
am009:012	am009:012	am009:012	VERSE	Aam␣9:12␣
am009:012	1	@	-	niin␣
am009:012	1	@	-	että␣
am009:012	2	(@)	-	he␣
am009:012	2	@	-	saavat␣
am009:012	2	@	-	omiksensa␣
am009:012	5	@	-	Edomin␣
am009:012	4	@	-	jäännöksen␣
am009:012	3	%case	GEN	
am009:012	6a	@	-	ja␣
am009:012	6b	@	-	kaikki␣
am009:012	(7a) 7b	@	-	pakanakansat
am009:012	-	(,)	-	,␣
am009:012	8	@	-	jotka␣
am009:012	pers%10	@	-	minun␣
am009:012	10	@	-	nimiini␣
am009:012	9	@	-	otetaan
am009:012	(11)	-	UNTRANSLATED	
am009:012	-	(,)	-	,␣
am009:012	12	@	-	sanoo␣
am009:012	13	@	-	Herra
am009:012	-	(,)	-	,␣
am009:012	-	(@)	-	joka␣
am009:012	15	@	-	tämän␣
am009:012	14	@	-	tekee
am009:012	-	(.)	-	.␣
am009:013	am009:013	am009:013	VERSE	Aam␣9:13␣
am009:013	1	@	-	Katso
am009:013	-	(,)	-	,␣
am009:013	2	@	-	päivät␣
am009:013	3	@	-	tulevat
am009:013	-	(,)	-	,␣
am009:013	4	@	-	sanoo␣
am009:013	5	@	-	Herra
am009:013	-	(,)	-	,␣
am009:013	6a	@	-	jolloin␣
am009:013	7	@	-	kyntäjä␣
am009:013	6b	@	-	tavoittaa␣
am009:013	8b	@	-	leikkaajan␣
am009:013	8a	%case	GEN	
am009:013	9a	@	-	ja␣
am009:013	10	@	-	rypäleitten␣
am009:013	9b	@	-	polkija␣
am009:013	11b (12a) 12b	@	-	siemenenkylväjän
am009:013	11a	%case	GEN	
am009:013	-	(,)	-	,␣
am009:013	13a	@	-	jolloin␣
am009:013	(14a) 14b	@	-	vuoret␣
am009:013	13b	@	-	tiukkuvat␣
am009:013	15	@	-	rypälemehua␣
am009:013	16a	@	-	ja␣
am009:013	16b	@	-	kaikki␣
am009:013	(17a) 17b	@	-	kukkulat␣
am009:013	18	@	-	kuohkeiksi␣
am009:013	18	@	-	muuttuvat
am009:013	-	(.)	-	.␣
am009:014	am009:014	am009:014	VERSE	Aam␣9:14␣
am009:014	1a	@	-	Silloin␣
am009:014	1b	(@)	-	minä␣
am009:014	1b	@	-	käännän␣
am009:014	4	@	-	kansani␣
am009:014	5	@	-	Israelin␣
am009:014	3	@	-	kohtalon
am009:014	2	%case	GEN	
am009:014	-	(,)	-	,␣
am009:014	6a	@	-	ja␣
am009:014	6b	(@)	-	he␣
am009:014	6b	@	-	rakentavat␣
am009:014	-	(@)	-	jälleen␣
am009:014	8	@	-	autiot␣
am009:014	7	@	-	kaupungit␣
am009:014	9a	@	-	ja␣
am009:014	9b	@	-	asuvat␣
am009:014	-	(@)	-	niissä
am009:014	(10a)	-	UNTRANSLATED	
am009:014	-	(,)	-	,␣
am009:014	10b	(@)	-	he␣
am009:014	10b	@	-	istuttavat␣
am009:014	11	@	-	viinitarhoja␣
am009:014	12a	@	-	ja␣
am009:014	12b	@	-	juovat␣
am009:014	pers%14	@	-	niiden␣
am009:014	14	@	-	viiniä
am009:014	13	%case	PTV	
am009:014	(15a)	-	UNTRANSLATED	
am009:014	-	(,)	-	,␣
am009:014	15b	(@)	-	he␣
am009:014	15b	@	-	tekevät␣
am009:014	16	@	-	puutarhoja␣
am009:014	17a	@	-	ja␣
am009:014	17b	@	-	syövät␣
am009:014	pers%19	@	-	niiden␣
am009:014	19	@	-	hedelmiä
am009:014	18	%case	PTV	
am009:014	-	(.)	-	.␣
am009:015	am009:015	am009:015	VERSE	Aam␣9:15␣
am009:015	(1a)	-	UNTRANSLATED	
am009:015	1b	(@)	-	Minä␣
am009:015	1b	@	-	istutan␣
am009:015	pers%1b	@	-	heidät␣
am009:015	pers%3	@	-	omaan␣
am009:015	3	@	-	maahansa
am009:015	2	%case	LOC	
am009:015	-	(,)	-	,␣
am009:015	4a 4b	@	-	eikä␣
am009:015	5	(@)	-	heitä␣
am009:015	6	@	-	enää␣
am009:015	5	@	-	revitä␣
am009:015	7a 7b	@	-	pois␣
am009:015	8	@	-	maastansa
am009:015	-	(,)	-	,␣
am009:015	9	@	-	jonka␣
am009:015	10	(@)	-	minä␣
am009:015	10	(@)	-	olen␣
am009:015	11	@	-	heille␣
am009:015	10	@	-	antanut
am009:015	-	(,)	-	,␣
am009:015	12	@	-	sanoo␣
am009:015	13	@	-	Herra
am009:015	-	(,)	-	,␣
am009:015	pers%14	@	-	sinun␣
am009:015	14	@	-	Jumalasi
am009:015	-	(.)	-	.␣
