2c001:001	2c001:001	2c001:001	VERSE	2Kr␣1:1␣
2c005:009	5	olla	COP.ACT.PAST.1P.-CLITIC	olimmepa␣
2c005:009	4	%clitic	pA	
2c005:009	5	kotona	ADV	kotona␣
2c005:009	-	(tai)	CNJ	tai␣
2c005:009	7a	olla	COP.ACT.PAST.1P.-CLITIC	olimmepa␣
2c005:009	6	%clitic	pA	
2c005:009	7a	poissa	ADV	poissa
2c005:009	-	(,)	PUNC	,␣
2c005:009	3a	ahkeroida	ACT.PRES.1P	ahkeroitsemme␣
2c005:009	10a	olla	COP.INF1.LAT	olla␣
2c005:009	9	hän	PERS.SG.ALL	hänelle␣
2c005:009	8	mieliksi	DER.ADV	mieliksi
2c005:009	10b	.	PUNC	.␣
2c005:010	2c005:010	2c005:010	VERSE	2Kr␣5:10␣
2c005:010	2	sillä	SUBORD	Sillä␣
2c005:010	(1) 3	kaikki	INDEF.PL.GEN	kaikkien␣
2c005:010	4	me	PERS.PL.GEN	meidän␣
2c005:010	6	pitää	ACT.PRES.3S	pitää␣
2c005:010	5	ilmestyä	ACT.INF3.INS	ilmestymän␣
2c005:010	(10) 11a	Kristus	PR.SG.GEN	Kristuksen␣
2c005:010	(8) 9	tuomio_istuin	SG.GEN	tuomioistuimen␣
2c005:010	7	eteen	PREP	eteen
2c005:010	11b	,	PUNC	,␣
2c005:010	12	että	SUBORD	että␣
2c005:010	14	kukin	INDEF.SG.NOM	kukin␣
2c005:010	13	saada	ACT.COND.3S	saisi␣
2c005:010	(15)	-	UNTRANSLATED	
2c005:010	19 20	se	DEM.SG.GEN	sen␣
2c005:010	19 20	mukaan	POST	mukaan
2c005:010	-	(,)	PUNC	,␣
2c005:010	19 20	kuin	SUBORD	kuin␣
2c005:010	-	(hän)	PERS.SG.NOM	hän␣
2c005:010	(17) 18	ruumis	SG.INE	ruumiissa␣
2c005:010	pro%16	olla	COP.ACT.INF2.INE.-3	ollessaan␣
2c005:010	21a	(olla)	COP.ACT.PRES.3S	on␣
2c005:010	21a	tehdä	ACT.PCP2.PERF	tehnyt
2c005:010	21b	,	PUNC	,␣
2c005:010	22	joko	CNJ	joko␣
2c005:010	23	hyvä	ADJ.SG.PTV	hyvää␣
2c005:010	24	tai	CNJ	tai␣
2c005:010	25a	paha	ADJ.SG.PTV	pahaa
2c005:010	25b	.	PUNC	.␣
2c005:011	2c005:011	2c005:011	VERSE	2Kr␣5:11␣
2c005:011	1	(kun)	SUBORD	Kun␣
2c005:011	2	siis	ADV	siis␣
2c005:011	1	tietää	ACT.PRES.1P	tiedämme
2c005:011	-	(,)	PUNC	,␣
2c005:011	3	mikä	INT.REL.SG.PTV	mitä␣
2c005:011	(5) 6	Herra	SG.GEN	Herran␣
2c005:011	4	pelko	SG.NOM	pelko␣
2c005:011	-	(olla)	COP.ACT.PRES.3S	on
2c005:011	-	(,)	PUNC	,␣
2c005:011	-	(niin)	ADV.AD-A	niin␣
2c005:011	8a	(me)	PERS.PL.NOM	me␣
2c005:011	8a	(koettaa)	ACT.PRES.1P	koetamme␣
2c005:011	8a	(saada)	INF1.LAT	saada␣
2c005:011	7	ihminen	PL.PTV	ihmisiä␣
2c005:011	8a	uskoa	INF3.ILL	uskomaan
2c005:011	8b	,	PUNC	,␣
2c005:011	10	mutta	CNJ	mutta␣
2c005:011	9	Jumala	SG.NOM	Jumala␣
2c005:011	-	(kyllä)	ADV	kyllä␣
2c005:011	11a	(me)	PERS.PL.ACC	meidät␣
2c005:011	11a	tuntea	ACT.PRES.3S	tuntee
2c005:011	11b	;	PUNC	;␣
2c005:011	13	ja	CNJ	ja␣
2c005:011	12	(minä)	PERS.SG.NOM	minä␣
2c005:011	12	toivoa	ACT.PRES.1S	toivon
2c005:011	-	(,)	PUNC	,␣
2c005:011	-	(että)	SUBORD	että␣
2c005:011	19a	(te)	PERS.PL.NOM.-CLITIC	tekin␣
2c005:011	14	%clitic	kin	
2c005:011	(16) 17	oma_tunto	PL.INE.-2	omissatunnoissanne␣
2c005:011	18	%pers	?	
2c005:011	15	%case	LOC	
2c005:011	-	(me)	PERS.PL.ACC	meidät␣
2c005:011	19a	tuntea	ACT.PRES.2P	tunnette
2c005:011	19b	.	PUNC	.␣
2c005:012	2c005:012	2c005:012	VERSE	2Kr␣5:12␣
2c005:012	1	ei	NEGV.1P	Emme␣
2c005:012	-	(nyt)	ADV	nyt␣
2c005:012	2	taas	ADV	taas␣
2c005:012	4	suositella	DER.ACT.PRES.NEG	suosittele␣
2c005:012	3	itse	REFL.SG.PTV.-1	itseämme␣
2c005:012	5	te	PERS.PL.ALL	teille
2c005:012	-	(,)	PUNC	,␣
2c005:012	6	vaan	SUBORD	vaan␣
2c005:012	tasp%8	tahtoa	ACT.PRES.1P	tahdomme␣
2c005:012	8	antaa	INF1.LAT	antaa␣
2c005:012	9	te	PERS.PL.ALL	teille␣
2c005:012	7	aihe	SG.PTV	aihetta␣
2c005:012	10	kerskata	INF1.LAT	kerskata␣
2c005:012	12a	me	PERS.PL.ELA	meistä
2c005:012	11	%case	LOC	
2c005:012	12b	,	PUNC	,␣
2c005:012	13	että	SUBORD	että␣
2c005:012	14	(te)	PERS.PL.ADE	teillä␣
2c005:012	14	olla	COP.ACT.COND.3S	olisi␣
2c005:012	-	(mikä)	INT.REL.SG.PTV	mitä␣
2c005:012	-	(vastata)	INF1.LAT	vastata␣
2c005:012	16	ne	DEM.PL.ALL	niille
2c005:012	-	(,)	PUNC	,␣
2c005:012	16	joka	REL.PL.NOM	jotka␣
2c005:012	15	%case	NOM	
2c005:012	19	kerskata	ACT.PRES.3P	kerskaavat␣
2c005:012	-	(se)	DEM.SG.ELA	siitä
2c005:012	-	(,)	PUNC	,␣
2c005:012	18	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2c005:012	18	silmä	SG.ILL	silmään␣
2c005:012	18	näkyä	ACT.PRES.3S	näkyy
2c005:012	17	%case	?	
2c005:012	-	(,)	PUNC	,␣
2c005:012	21	ei	NEGV.3S.-CLITIC	eikä␣
2c005:012	20	%clitic	kA	
2c005:012	-	(se)	DEM.SG.ELA	siitä
2c005:012	-	(,)	PUNC	,␣
2c005:012	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2c005:012	23a	sydän	SG.INE	sydämessä␣
2c005:012	22	%case	LOC	
2c005:012	-	(olla)	COP.ACT.PRES.3S	on
2c005:012	23b	.	PUNC	.␣
2c005:013	2c005:013	2c005:013	VERSE	2Kr␣5:13␣
2c005:013	2	sillä	SUBORD	Sillä␣
2c005:013	1	jos	SUBORD	jos␣
2c005:013	3a	(me)	PERS.PL.NOM	me␣
2c005:013	3a	(olla)	COP.ACT.PRES.1P	olemme␣
2c005:013	3a	olla	COP.ACT.PCP2.PERF	olleet␣
2c005:013	3a	suunniltaan	DER.ADV.-1	suunniltamme
2c005:013	-	(,)	PUNC	,␣
2c005:013	-	(niin)	ADV.AD-A	niin␣
2c005:013	-	(olla)	COP.ACT.PRES.1P	olemme␣
2c005:013	-	(olla)	COP.ACT.PCP2.PERF	olleet␣
2c005:013	4a	Jumala	SG.GEN	Jumalan␣
2c005:013	case%4a	tähden	POST	tähden
2c005:013	4b	;	PUNC	;␣
2c005:013	5	jos	SUBORD	jos␣
2c005:013	5	taas	ADV	taas␣
2c005:013	6a	malttaa	ACT.PRES.1P	maltamme␣
2c005:013	6a	mieli	NOM&SGGEN.-1	mielemme
2c005:013	-	(,)	PUNC	,␣
2c005:013	-	(tehdä)	ACT.PRES.1P	teemme␣
2c005:013	-	(se)	DEM.SG.GEN	sen␣
2c005:013	7a	te	PERS.PL.GEN	teidän␣
2c005:013	case%7a	tähden	POST.-2	tähtenne
2c005:013	7b	.	PUNC	.␣
2c005:014	2c005:014	2c005:014	VERSE	2Kr␣5:14␣
2c005:014	2	sillä	SUBORD	Sillä␣
2c005:014	(4) 5	Kristus	PR.SG.GEN	Kristuksen␣
2c005:014	(1) 3	rakkaus	DER.SG.NOM	rakkaus␣
2c005:014	6	vaatia	ACT.PRES.3S	vaatii␣
2c005:014	7a	me	PERS.PL.PTV	meitä
2c005:014	7b	,	PUNC	,␣
2c005:014	8	(joka)	REL.PL.NOM	jotka␣
2c005:014	8	(olla)	COP.ACT.PRES.1P	olemme␣
2c005:014	8	tulla	ACT.PCP2.PERF	tulleet␣
2c005:014	9a	tämä	DEM.SG.ILL	tähän␣
2c005:014	8	päätös	SG.ILL	päätökseen
2c005:014	10	:	PUNC	:␣
2c005:014	11	1	NUM.SG.NOM	yksi␣
2c005:014	14a	(olla)	COP.ACT.PRES.3S	on␣
2c005:014	14a	kuolla	ACT.PCP2.PERF	kuollut␣
2c005:014	13	kaikki	INDEF.PL.GEN	kaikkien␣
2c005:014	12	edestä	PREP	edestä
2c005:014	14b	,	PUNC	,␣
2c005:014	15	siis	ADV	siis␣
2c005:014	15	myös	ADV	myös␣
2c005:014	(16) 17	kaikki	INDEF.SG.NOM	kaikki␣
2c005:014	18a	(olla)	COP.ACT.PRES.3P	ovat␣
2c005:014	18a	kuolla	ACT.PCP2.PERF	kuolleet
2c005:014	18b	;	PUNC	;␣
2c005:015	2c005:015	2c005:015	VERSE	2Kr␣5:15␣
2c005:015	1	ja	CNJ	ja␣
2c005:015	4a	(hän)	PERS.SG.NOM	hän␣
2c005:015	4a	(olla)	COP.ACT.PRES.3S	on␣
2c005:015	4a	kuolla	ACT.PCP2.PERF	kuollut␣
2c005:015	3	kaikki	INDEF.PL.GEN	kaikkien␣
2c005:015	2	edestä	PREP	edestä
2c005:015	4b	,	PUNC	,␣
2c005:015	5	että	SUBORD	että␣
2c005:015	6	ne	DEM.PL.NOM	ne
2c005:015	-	(,)	PUNC	,␣
2c005:015	6	joka	REL.PL.NOM	jotka␣
2c005:015	7	elää	ACT.PRES.3P	elävät
2c005:015	-	(,)	PUNC	,␣
2c005:015	8	ei	NEGV.3P	eivät␣
2c005:015	8	enää	ADV	enää␣
2c005:015	10	elää	ACT.COND.NEG	eläisi␣
2c005:015	9	itse	REFL.SG.ALL.-3	itselleen
2c005:015	-	(,)	PUNC	,␣
2c005:015	11	vaan	SUBORD	vaan␣
2c005:015	12	hän	PERS.SG.ALL	hänelle
2c005:015	-	(,)	PUNC	,␣
2c005:015	12	joka	REL.INDEF.SG.NOM	joka␣
2c005:015	14	he	PERS.PL.GEN	heidän␣
2c005:015	13	edestä	PREP.-3	edestään␣
2c005:015	15	(olla)	COP.ACT.PRES.3S	on␣
2c005:015	15	kuolla	ACT.PCP2.PERF	kuollut␣
2c005:015	16	ja	CNJ	ja␣
2c005:015	17a	ylös_nousta	ACT.PCP2.PERF	ylösnoussut
2c005:015	17b	.	PUNC	.␣
2c005:016	2c005:016	2c005:016	VERSE	2Kr␣5:16␣
2c005:016	1	sen_tähden	ADV	Sentähden␣
2c005:016	2	me	PERS.PL.NOM	me␣
2c005:016	6	ei	NEGV.1P	emme␣
2c005:016	(4) 5	tästä	ADV	tästä␣
2c005:016	3	lähtien	DER.POST	lähtien␣
2c005:016	7	tuntea	ACT.PRES.NEG	tunne␣
2c005:016	6	kukaan	INDEF.SG.PTV	ketään␣
2c005:016	9a	liha	SG.GEN	lihan␣
2c005:016	8	mukaan	POST	mukaan
2c005:016	9b	;	PUNC	;␣
2c005:016	10	jos	SUBORD	jos␣
2c005:016	12	(olla)	COP.ACT.PRES.1P.-CLITIC	olemmekin␣
2c005:016	11	%clitic	kin	
2c005:016	12	tuntea	ACT.PCP2.PERF	tunteneet␣
2c005:016	15a	Kristus	PR.SG.GEN	Kristuksen␣
2c005:016	14	liha	SG.GEN	lihan␣
2c005:016	13	mukaan	POST	mukaan
2c005:016	15b	,	PUNC	,␣
2c005:016	18	ei	NEGV.1P	emme␣
2c005:016	16	kuitenkaan	ADV	kuitenkaan␣
2c005:016	17	nyt	ADV	nyt␣
2c005:016	18	enää	ADV	enää␣
2c005:016	19a	tuntea	ACT.PRES.NEG	tunne
2c005:016	19b	.	PUNC	.␣
2c005:017	2c005:017	2c005:017	VERSE	2Kr␣5:17␣
2c005:017	1	siis	ADV	Siis
2c005:017	-	(,)	PUNC	,␣
2c005:017	2	jos	SUBORD	jos␣
2c005:017	3	joku	INDEF.SG.NOM	joku␣
2c005:017	-	(olla)	COP.ACT.PRES.3S	on␣
2c005:017	5a	Kristus	PR.SG.INE	Kristuksessa
2c005:017	4	%case	LOC	
2c005:017	-	(,)	PUNC	,␣
2c005:017	-	(niin)	ADV.AD-A	niin␣
2c005:017	-	(hän)	PERS.SG.NOM	hän␣
2c005:017	-	(olla)	COP.ACT.PRES.3S	on␣
2c005:017	6	uusi	ADJ.SG.NOM	uusi␣
2c005:017	7a	luomus	SG.NOM	luomus
2c005:017	7b	;	PUNC	;␣
2c005:017	8	se	DEM.SG.NOM	se
2c005:017	-	(,)	PUNC	,␣
2c005:017	8	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2c005:017	-	(olla)	COP.ACT.PRES.3S	on␣
2c005:017	9	vanha	ADJ.SG.PTV	vanhaa
2c005:017	-	(,)	PUNC	,␣
2c005:017	10a	(olla)	COP.ACT.PRES.3S	on␣
2c005:017	10a	kadota	ACT.PCP2.PERF	kadonnut
2c005:017	10b	,	PUNC	,␣
2c005:017	11	katso	INTJ	katso
2c005:017	-	(,)	PUNC	,␣
2c005:017	13a	uusi	ADJ.SG.NOM	uusi␣
2c005:017	12	(olla)	COP.ACT.PRES.3S	on␣
2c005:017	12	(sijassa)	DER.POST	sijaan␣
2c005:017	12	tulla	ACT.PCP2.PERF	tullut
2c005:017	13b	.	PUNC	.␣
2c005:018	2c005:018	2c005:018	VERSE	2Kr␣5:18␣
2c005:018	2	mutta	CNJ	Mutta␣
2c005:018	(1) 3	kaikki	INDEF.SG.NOM	kaikki␣
2c005:018	-	(olla)	COP.ACT.PRES.3S	on␣
2c005:018	(5) 6	Jumala	SG.ELA	Jumalasta
2c005:018	4	%case	LOC	
2c005:018	-	(,)	PUNC	,␣
2c005:018	7	joka	REL.INDEF.SG.NOM	joka␣
2c005:018	8	(olla)	COP.ACT.PRES.3S	on␣
2c005:018	8	sovittaa	DER.ACT.PCP2.PERF	sovittanut␣
2c005:018	9	me	PERS.PL.ACC	meidät␣
2c005:018	10	itse	REFL.NOM&SGGEN.-3	itsensä␣
2c005:018	case%10	kanssa	POST	kanssa␣
2c005:018	12	Kristus	PR.SG.GEN	Kristuksen␣
2c005:018	11	kautta	PREP	kautta␣
2c005:018	13	ja	CNJ	ja␣
2c005:018	14	antaa	ACT.PCP2.PERF	antanut␣
2c005:018	15	me	PERS.PL.ALL	meille␣
2c005:018	(18) 19a	sovitus	DER.SG.GEN	sovituksen␣
2c005:018	(16) 17	virka	SG.GEN	viran
2c005:018	19b	.	PUNC	.␣
2c005:019	2c005:019	2c005:019	VERSE	2Kr␣5:19␣
2c005:019	1 2	sillä	SUBORD	Sillä␣
2c005:019	3	Jumala	SG.NOM	Jumala␣
2c005:019	4	olla	COP.ACT.PAST.3S	oli␣
2c005:019	6	Kristus	PR.SG.INE	Kristuksessa␣
2c005:019	5	%case	LOC	
2c005:019	-	(ja)	CNJ	ja␣
2c005:019	8	sovittaa	DER.ACT.PAST.3S	sovitti␣
2c005:019	7	maailma	SG.GEN	maailman␣
2c005:019	9a	itse	REFL.NOM&SGGEN.-3	itsensä␣
2c005:019	case%9a	kanssa	POST	kanssa␣
2c005:019	10	ei	NEGV.3S.-CLITIC	eikä␣
2c005:019	11	lukea	ACT.PCP2.PERF	lukenut␣
2c005:019	12	he	PERS.PL.ALL	heille␣
2c005:019	15	he	PERS.PL.GEN	heidän␣
2c005:019	(13) 14	rikkomus	PL.PTV.-3	rikkomuksiaan
2c005:019	-	(,)	PUNC	,␣
2c005:019	16	ja	CNJ	ja␣
2c005:019	17	(hän)	PERS.SG.NOM	hän␣
2c005:019	17	uskoa	ACT.PAST.3S	uskoi␣
2c005:019	19	me	PERS.PL.ALL	meille␣
2c005:019	18	%case	LOC	
2c005:019	(22) 23a	sovitus	DER.SG.GEN	sovituksen␣
2c005:019	(20) 21	sana	SG.GEN	sanan
2c005:019	23b	.	PUNC	.␣
2c005:020	2c005:020	2c005:020	VERSE	2Kr␣5:20␣
2c005:020	2	Kristus	PR.SG.GEN	Kristuksen␣
2c005:020	1	puolesta	DER.POST	puolesta␣
2c005:020	4	(me)	PERS.PL.NOM	me␣
2c005:020	3	siis	ADV	siis␣
2c005:020	4	olla	COP.ACT.PRES.1P	olemme␣
2c005:020	4	lähettiläs	PL.ESS	lähettiläinä
2c005:020	-	(,)	PUNC	,␣
2c005:020	5	ja	CNJ	ja␣
2c005:020	(6) 7	Jumala	SG.NOM	Jumala␣
2c005:020	8	kehoittaa	ACT.PRES.3S	kehoittaa␣
2c005:020	10a	me	PERS.PL.GEN	meidän␣
2c005:020	9	kautta	PREP	kauttamme
2c005:020	-	(.)	PUNC	.␣
2c005:020	11	(me)	PERS.PL.NOM	Me␣
2c005:020	11	pyytää	ACT.PRES.1P	pyydämme␣
2c005:020	13a	Kristus	PR.SG.GEN	Kristuksen␣
2c005:020	12	puolesta	DER.POST	puolesta
2c005:020	13b	:	PUNC	:␣
2c005:020	14	(antaa)	ACT.IMP.2P	antakaa␣
2c005:020	14	sovittaa	DER.INF1.LAT	sovittaa␣
2c005:020	14	(itse)	REFL.NOM&SGGEN.-2	itsenne␣
2c005:020	(15) 16a	Jumala	SG.GEN	Jumalan␣
2c005:020	case%16a	kanssa	POST	kanssa
2c005:020	16b	.	PUNC	.␣
2c005:021	2c005:021	2c005:021	VERSE	2Kr␣5:21␣
2c005:021	1	se	DEM.SG.GEN	Sen
2c005:021	-	(,)	PUNC	,␣
2c005:021	1	joka	REL.INDEF.SG.NOM	joka␣
2c005:021	2	ei	NEGV.3S	ei␣
2c005:021	4	synti	SG.ELA	synnistä␣
2c005:021	3	tietää	ACT.PAST.SG	tiennyt
2c005:021	-	(,)	PUNC	,␣
2c005:021	8a	(hän)	PERS.SG.NOM	hän␣
2c005:021	6	me	PERS.PL.GEN	meidän␣
2c005:021	5	tähden	POST.-1	tähtemme␣
2c005:021	8a	tehdä	ACT.PAST.3S	teki␣
2c005:021	7	synti	SG.TRA	synniksi
2c005:021	8b	,	PUNC	,␣
2c005:021	9	että	SUBORD	että␣
2c005:021	10	me	PERS.PL.NOM	me␣
2c005:021	15a	hän	PERS.SG.INE	hänessä␣
2c005:021	14	%case	LOC	
2c005:021	11	tulla	ACT.COND.1P	tulisimme␣
2c005:021	13	Jumala	SG.GEN	Jumalan␣
2c005:021	12	vanhurskaus	DER.SG.TRA	vanhurskaudeksi
2c005:021	15b	.	PUNC	.␣
2c006:001	2c006:001	2c006:001	VERSE	2Kr␣6:1␣
2c006:001	-	(hän)	PERS.SG.GEN	Hänen␣
2c006:001	1	työ_toveri	PL.ESS.-3	työtovereinaan␣
2c006:001	4	(me)	PERS.PL.NOM	me␣
2c006:001	2 3	myös	ADV	myös␣
2c006:001	4	kehoittaa	ACT.PRES.1P	kehoitamme␣
2c006:001	13a	te	PERS.PL.PTV	teitä␣
2c006:001	12	vastaan_ottaa	INF3.ILL	vastaanottamaan␣
2c006:001	(10) 11	Jumala	SG.GEN	Jumalan␣
2c006:001	(8) 9	armo	SG.GEN	armon␣
2c006:001	-	(niin)	ADV.AD-A	niin
2c006:001	-	(,)	PUNC	,␣
2c006:001	5	ettei	NEGV.3S	ettei␣
2c006:001	-	(se)	DEM.SG.NOM	se␣
2c006:001	-	(jäädä)	ACT.PRES.NEG	jää␣
2c006:001	7	turha	ADJ.SG.TRA	turhaksi
2c006:001	6	%case	TRA	
2c006:001	13b	.	PUNC	.␣
2c006:002	2c006:002	2c006:002	VERSE	2Kr␣6:2␣
2c006:002	2a	sillä	SUBORD	Sillä␣
2c006:002	1	(hän)	PERS.SG.NOM	hän␣
2c006:002	1	sanoa	ACT.PRES.3S	sanoo
2c006:002	2b	:	PUNC	:␣
2c006:002	2b	"	PUNC.LEFT	"
2c006:002	4	otollinen	DER.ADJ.SG.ADE	Otollisella␣
2c006:002	3	aika	SG.ADE	ajalla␣
2c006:002	5	(minä)	PERS.SG.NOM	minä␣
2c006:002	5	(olla)	COP.ACT.PRES.1S	olen␣
2c006:002	6	sinä	PERS.SG.PTV	sinua␣
2c006:002	5	kuulla	ACT.PCP2.PERF	kuullut␣
2c006:002	7	ja	CNJ	ja␣
2c006:002	10	pelastus	DER.SG.GEN	pelastuksen␣
2c006:002	9	päivä	SG.ESS	päivänä␣
2c006:002	8	%case	ESS	
2c006:002	12a	sinä	PERS.SG.PTV	sinua␣
2c006:002	11	auttaa	ACT.PCP2.PERF	auttanut
2c006:002	12b	"	PUNC.RIGHT	"
2c006:002	12b	.	PUNC	.␣
2c006:002	13	katso	INTJ	Katso
2c006:002	-	(,)	PUNC	,␣
2c006:002	14	nyt	ADV	nyt␣
2c006:002	-	(olla)	COP.ACT.PRES.3S	on␣
2c006:002	16a	otollinen	DER.ADJ.SG.NOM	otollinen␣
2c006:002	15	aika	SG.NOM	aika
2c006:002	16b	,	PUNC	,␣
2c006:002	17	katso	INTJ	katso
2c006:002	-	(,)	PUNC	,␣
2c006:002	18	nyt	ADV	nyt␣
2c006:002	-	(olla)	COP.ACT.PRES.3S	on␣
2c006:002	20a	pelastus	DER.SG.GEN	pelastuksen␣
2c006:002	19	päivä	SG.NOM	päivä
2c006:002	20b	.	PUNC	.␣
2c006:003	2c006:003	2c006:003	VERSE	2Kr␣6:3␣
2c006:003	4	(me)	PERS.PL.NOM	Me␣
2c006:003	1	ei	NEGV.1P	emme␣
2c006:003	3	mikään	INDEF.SG.INE	missään␣
2c006:003	pro%2	kohden	POST	kohden␣
2c006:003	4	antaa	ACT.PRES.NEG	anna␣
2c006:003	5a	aihe	SG.PTV	aihetta␣
2c006:003	5a	pahennus	DER.SG.ILL	pahennukseen
2c006:003	5b	,	PUNC	,␣
2c006:003	6 7	ettei	NEGV.3S	ettei␣
2c006:003	10a (9)	virka	SG.PTV.-1	virkaamme␣
2c006:003	8	moittia	PSS.COND.NEG	moitittaisi
2c006:003	10b	,	PUNC	,␣
2c006:004	2c006:004	2c006:004	VERSE	2Kr␣6:4␣
2c006:004	1	vaan	SUBORD	vaan␣
2c006:004	3	kaikki	INDEF.SG.INE	kaikessa␣
2c006:004	2	%case	LOC	
2c006:004	4	(me)	PERS.PL.NOM	me␣
2c006:004	4	osoittautua	ACT.PRES.1P	osoittaudumme␣
2c006:004	5	%case	?	
2c006:004	(6)	-	UNTRANSLATED	
2c006:004	7	Jumala	SG.GEN	Jumalan␣
2c006:004	8a	palvelija	DER.PL.TRA	palvelijoiksi
2c006:004	8b	:	PUNC	:␣
2c006:004	11a	suuri	ADJ.SG.INE	suuressa␣
2c006:004	10	kärsivällisyys	DER.SG.INE	kärsivällisyydessä
2c006:004	9	%case	LOC	
2c006:004	11b	,	PUNC	,␣
2c006:004	13a	vaiva	PL.INE	vaivoissa
2c006:004	12	%case	LOC	
2c006:004	13b	,	PUNC	,␣
2c006:004	15a	hätä	PL.INE	hädissä
2c006:004	14	%case	LOC	
2c006:004	15b	,	PUNC	,␣
2c006:004	17a	ahdistus	DER.PL.INE	ahdistuksissa
2c006:004	16	%case	LOC	
2c006:004	17b	,	PUNC	,␣
2c006:005	2c006:005	2c006:005	VERSE	2Kr␣6:5␣
2c006:005	2a	ruoskia	PSS.INF2.INE	ruoskittaessa
2c006:005	1	%case	LOC	
2c006:005	2b	,	PUNC	,␣
2c006:005	4a	vankeus	SG.INE	vankeudessa
2c006:005	3	%case	LOC	
2c006:005	4b	,	PUNC	,␣
2c006:005	6a	meteli	PL.INE	meteleissä
2c006:005	5	%case	LOC	
2c006:005	6b	,	PUNC	,␣
2c006:005	8a	vaivan_näkö	PL.INE	vaivannäöissä
2c006:005	7	%case	LOC	
2c006:005	8b	,	PUNC	,␣
2c006:005	10a	valvominen	DER.PL.INE	valvomisissa
2c006:005	9	%case	LOC	
2c006:005	10b	,	PUNC	,␣
2c006:005	12a	paasto	PL.INE	paastoissa
2c006:005	11	%case	LOC	
2c006:005	12b	;	PUNC	;␣
2c006:006	2c006:006	2c006:006	VERSE	2Kr␣6:6␣
2c006:006	2a	puhtaus	DER.SG.INE	puhtaudessa
2c006:006	1	%case	LOC	
2c006:006	2b	,	PUNC	,␣
2c006:006	4a	tieto	SG.INE	tiedossa
2c006:006	3	%case	LOC	
2c006:006	4b	,	PUNC	,␣
2c006:006	6a	pitkä_mielisyys	DER.SG.INE	pitkämielisyydessä
2c006:006	5	%case	LOC	
2c006:006	6b	,	PUNC	,␣
2c006:006	8a	ystävällisyys	DER.SG.INE	ystävällisyydessä
2c006:006	7	%case	LOC	
2c006:006	8b	,	PUNC	,␣
2c006:006	11a	Pyhä	ADJ.SG.INE	Pyhässä␣
2c006:006	10	Henki	SG.INE	Hengessä
2c006:006	9	%case	LOC	
2c006:006	11b	,	PUNC	,␣
2c006:006	14a	vilpitön	DER.ADJ.SG.INE	vilpittömässä␣
2c006:006	13	rakkaus	DER.SG.INE	rakkaudessa
2c006:006	12	%case	LOC	
2c006:006	-	(,)	PUNC	,␣
2c006:007	2c006:007	2c006:007	VERSE	2Kr␣6:7␣
2c006:007	3a	totuus	SG.GEN	totuuden␣
2c006:007	2	sana	SG.INE	sanassa
2c006:007	1	%case	LOC	
2c006:007	3b	,	PUNC	,␣
2c006:007	6a	Jumala	SG.GEN	Jumalan␣
2c006:007	5	voima	DER.SG.INE	voimassa
2c006:007	4	%case	LOC	
2c006:007	6b	,	PUNC	,␣
2c006:007	(10) 11	vanhurskaus	DER.SG.GEN	vanhurskauden␣
2c006:007	(8) 9	sota-ase	PL.NOM	sota-aseet␣
2c006:007	7	%case	NOM	
2c006:007	(12) 13	oikea	ADJ.SG.INE	oikeassa␣
2c006:007	(12) 13	(käsi)	SG.INE	kädessä␣
2c006:007	14	ja	CNJ	ja␣
2c006:007	15a	vasen	ADJ.SG.INE	vasemmassa
2c006:007	15b	;	PUNC	;␣
2c006:008	2c006:008	2c006:008	VERSE	2Kr␣6:8␣
2c006:008	2	kunnia	SG.INE	kunniassa␣
2c006:008	1	%case	LOC	
2c006:008	3	ja	CNJ	ja␣
2c006:008	4a	häpeä	SG.INE	häpeässä
2c006:008	4b	,	PUNC	,␣
2c006:008	6	paha	ADJ.SG.INE	pahassa␣
2c006:008	6	maine	SG.INE	maineessa␣
2c006:008	5	%case	LOC	
2c006:008	7	ja	CNJ	ja␣
2c006:008	8a	hyvä	ADJ.SG.INE	hyvässä
2c006:008	8b	,	PUNC	,␣
2c006:008	10	villitsijä	DER.PL.ESS	villitsijöinä␣
2c006:008	9	%inflection	DER.PL.ESS	
2c006:008	11	ja	CNJ	ja␣
2c006:008	-	(kuitenkin)	ADV	kuitenkin␣
2c006:008	12a	tosi	ADJ.SG.PTV	totta␣
2c006:008	12a	puhua:puhuva	ACT.PCP1.PL.ESS	puhuvina
2c006:008	12b	,	PUNC	,␣
2c006:009	2c006:009	2c006:009	VERSE	2Kr␣6:9␣
2c006:009	2	tuntematon	DER.ADJ.PL.ESS	tuntemattomina␣
2c006:009	1	%inflection	DER.ADJ.PL.ESS	
2c006:009	3	ja	CNJ	ja␣
2c006:009	-	(kuitenkin)	ADV	kuitenkin␣
2c006:009	4a	hyvin	ADV.POS	hyvin␣
2c006:009	4a	tuntea:tunnettu	PSS.PCP2.PL.ESS	tunnettuina
2c006:009	4b	;	PUNC	;␣
2c006:009	6	kuolla	INF5.-1	kuolemaisillamme
2c006:009	5	%inflection	INF5.-1	
2c006:009	-	(,)	PUNC	,␣
2c006:009	7	ja	CNJ	ja␣
2c006:009	8	katso	INTJ	katso
2c006:009	-	(,)	PUNC	,␣
