jr001:001	jr001:001	jr001:001	VERSE	Jer␣1:1␣
jr004:029	8	mennä	ACT.PRES.3P	menevät␣
jr004:029	9b	metsän_tiheikkö	PL.ILL	metsäntiheikköihin␣
jr004:029	9a	%case	LOC	
jr004:029	10a	ja	CNJ	ja␣
jr004:029	11	nousta	ACT.PRES.3P	nousevat␣
jr004:029	10c	kallio	PL.ALL	kallioille
jr004:029	10b	%case	LOC	
jr004:029	-	(.)	PUNC	.␣
jr004:029	12	jokainen	INDEF.SG.NOM	Jokainen␣
jr004:029	(13a) 13b	kaupunki	SG.NOM	kaupunki␣
jr004:029	14	(olla)	COP.ACT.PRES.3S	on␣
jr004:029	14	hyljätä	PSS.PCP2.PERF	hyljätty
jr004:029	-	(,)	PUNC	,␣
jr004:029	15b	ei	NEGV.3S.-CLITIC	eikä␣
jr004:029	15a	%clitic	kA	
jr004:029	17	ne	DEM.PL.INE	niissä␣
jr004:029	18	kukaan	INDEF.SG.NOM	kukaan␣
jr004:029	16	asua	ACT.PRES.NEG	asu
jr004:029	-	(.)	PUNC	.␣
jr004:030	jr004:030	jr004:030	VERSE	Jer␣4:30␣
jr004:030	2a	ja	CNJ	Ja␣
jr004:030	2b	sinä	PERS.SG.NOM	sinä␣
jr004:030	3	tuho	SG.GEN	tuhon␣
jr004:030	3	oma	ADJ.SG.NOM	oma
jr004:030	-	(,)	PUNC	,␣
jr004:030	4	mikä	INT.REL.SG.PTV	mitä␣
jr004:030	5	tehdä	ACT.PRES.2S	teet
jr004:030	-	(,)	PUNC	,␣
jr004:030	6	kun	SUBORD	kun␣
jr004:030	7	pukeutua	DER.ACT.PRES.2S	pukeudut␣
jr004:030	8	purppura	SG.ILL	purppuraan
jr004:030	-	(,)	PUNC	,␣
jr004:030	9	kun	SUBORD	kun␣
jr004:030	10	koristautua	ACT.PRES.2S	koristaudut␣
jr004:030	11 12	kulta_koriste	PL.ADE	kultakoristeilla
jr004:030	-	(,)	PUNC	,␣
jr004:030	13	kun	SUBORD	kun␣
jr004:030	14	suurentaa	DER.ACT.PRES.2S	suurennat␣
jr004:030	16	silmä	NOM&SGGEN.-2	silmäsi␣
jr004:030	15b	iho_maali	SG.ADE	ihomaalilla
jr004:030	15a	%case	LOC	
jr004:030	-	(?)	PUNC	?␣
jr004:030	17b	turhaan	DER.ADV.POS	Turhaan␣
jr004:030	17a	%case	LOC	
jr004:030	18	(sinä)	PERS.SG.NOM	sinä␣
jr004:030	18	(itse)	REFL.NOM&SGGEN.-2	itsesi␣
jr004:030	18	kaunistaa	ACT.PRES.2S	kaunistat
jr004:030	-	(.)	PUNC	.␣
jr004:030	21	rakastaja	DER.PL.NOM	Rakastajat␣
jr004:030	19	(olla)	COP.ACT.PRES.3P	ovat␣
jr004:030	19	hyljätä	ACT.PCP2.PERF	hyljänneet␣
jr004:030	20	sinä	PERS.SG.ACC	sinut
jr004:030	-	(,)	PUNC	,␣
jr004:030	23	(he)	PERS.PL.NOM	he␣
jr004:030	23	etsiä	ACT.PRES.3P	etsivät␣
jr004:030	pers%22	sinä	PERS.SG.GEN	sinun␣
jr004:030	22	henki	SG.PTV.-2	henkeäsi
jr004:030	-	(.)	PUNC	.␣
jr004:031	jr004:031	jr004:031	VERSE	Jer␣4:31␣
jr004:031	1	sillä	SUBORD	Sillä␣
jr004:031	4	(minä)	PERS.SG.NOM	minä␣
jr004:031	4	kuulla	ACT.PRES.1S	kuulen␣
jr004:031	2	huuto	SG.GEN	huudon
jr004:031	-	(,)	PUNC	,␣
jr004:031	3a	niin_kuin	SUBORD	niinkuin␣
jr004:031	3b	(synnyttäjä)	DER.SG.GEN	synnyttäjän␣
jr004:031	3b	tuskan_huuto	SG.GEN	tuskanhuudon
jr004:031	-	(,)	PUNC	,␣
jr004:031	5	vaiva	SG.GEN	vaivan
jr004:031	-	(,)	PUNC	,␣
jr004:031	6a	niin_kuin	SUBORD	niinkuin␣
jr004:031	6b	ensi_synnyttäjä	DER.SG.GEN	ensisynnyttäjän␣
jr004:031	6b	vaiva	SG.GEN	vaivan
jr004:031	-	(,)	PUNC	,␣
jr004:031	8	tytär	SG.NOM	tytär␣
jr004:031	9	Siion	PR.SG.GEN	Siionin␣
jr004:031	7	huuto	SG.GEN	huudon
jr004:031	-	(;)	PUNC	;␣
jr004:031	10	(hän)	PERS.SG.NOM	hän␣
jr004:031	10	vaikeroida	ACT.PRES.3S	vaikeroitsee
jr004:031	-	(,)	PUNC	,␣
jr004:031	11	levittää	DER.ACT.PRES.3S	levittää␣
jr004:031	12	käsi	NOM&SGGEN.-3	kätensä
jr004:031	-	(:)	PUNC	:␣
jr004:031	-	(")	PUNC.LEFT	"
jr004:031	13	voi	INTJ	Voi␣
jr004:031	14	%case	?	
jr004:031	15	minä	PERS.SG.PTV	minua
jr004:031	(16)	-	UNTRANSLATED	
jr004:031	-	(,)	PUNC	,␣
jr004:031	pers%18	minä	PERS.SG.GEN	minun␣
jr004:031	18	sielu	NOM&SGGEN.-1	sieluni␣
jr004:031	17	menehtyä	ACT.PRES.3S	menehtyy␣
jr004:031	19b	murha_mies	PL.GEN	murhamiesten␣
jr004:031	19a	käsi	PL.ILL	käsiin
jr004:031	-	(!)	PUNC	!
jr004:031	-	(")	PUNC.RIGHT	"␣
jr005:001	jr005:001	jr005:001	VERSE	Jer␣5:1␣
jr005:001	1	kiertää	ACT.IMP.2P	Kiertäkää␣
jr005:001	3	Jerusalem	PR.SG.GEN	Jerusalemin␣
jr005:001	2b	katu	PL.PTV	katuja
jr005:001	2a	%case	PTV	
jr005:001	(4a)	-	UNTRANSLATED	
jr005:001	-	(,)	PUNC	,␣
jr005:001	4b	katsoa	ACT.IMP.2P	katsokaa␣
jr005:001	5	%inflection	ACT.IMP.2P	
jr005:001	6a	ja	CNJ	ja␣
jr005:001	6b	tiedustella	DER.ACT.IMP.2P	tiedustelkaa
jr005:001	-	(,)	PUNC	,␣
jr005:001	7a	ja	CNJ	ja␣
jr005:001	7b	etsiä	ACT.IMP.2P	etsikää␣
jr005:001	pers%8b	se	DEM.SG.GEN	sen␣
jr005:001	8b	tori	PL.ABL	toreilta
jr005:001	8a	%case	LOC	
jr005:001	-	(:)	PUNC	:␣
jr005:001	9	jos	SUBORD	jos␣
jr005:001	10	löytää	ACT.PRES.2P	löydätte␣
jr005:001	11	1	NUM.SG.GEN.-CLITIC	yhdenkään
jr005:001	-	(,)	PUNC	,␣
jr005:001	12	jos	SUBORD	jos␣
jr005:001	13	olla	COP.ACT.PRES.3S	on␣
jr005:001	-	(ainoa)	INDEF.SG.PTV.-CLITIC	ainoatakaan
jr005:001	-	(,)	PUNC	,␣
jr005:001	-	(joka)	REL.INDEF.SG.NOM	joka␣
jr005:001	14	tehdä	ACT.PRES.3S	tekee␣
jr005:001	15	oikein	ADV	oikein
jr005:001	-	(,)	PUNC	,␣
jr005:001	-	(joka)	REL.INDEF.SG.NOM	joka␣
jr005:001	16	noudattaa	ACT.PRES.3S	noudattaa␣
jr005:001	17	uskollisuus	DER.SG.PTV	uskollisuutta
jr005:001	-	(,)	PUNC	,␣
jr005:001	18a	niin	ADV.AD-A	niin␣
jr005:001	18b	(minä)	PERS.SG.NOM	minä␣
jr005:001	18b	antaa	ACT.PRES.1S	annan␣
jr005:001	18b	anteeksi	DER.ADV	anteeksi␣
jr005:001	pro%19	Jerusalem	PR.SG.ALL	Jerusalemille
jr005:001	-	(.)	PUNC	.␣
jr005:002	jr005:002	jr005:002	VERSE	Jer␣5:2␣
jr005:002	1a	mutta	CNJ	Mutta␣
jr005:002	1b	vaikka	SUBORD	vaikka␣
jr005:002	4	(he)	PERS.PL.NOM	he␣
jr005:002	4	sanoa	ACT.PRES.3P	sanovat
jr005:002	-	(:)	PUNC	:␣
jr005:002	-	(")	PUNC.LEFT	"
jr005:002	2	niin	ADV.AD-A	Niin␣
jr005:002	2	totta	ADV	totta␣
jr005:002	2	kuin	SUBORD	kuin␣
jr005:002	3	Herra	SG.NOM	Herra␣
jr005:002	2	elää	ACT.PRES.3S	elää
jr005:002	-	(")	PUNC.RIGHT	"
jr005:002	-	(,)	PUNC	,␣
jr005:002	7	(he)	PERS.PL.NOM	he␣
jr005:002	5b	kuitenkin	ADV	kuitenkin␣
jr005:002	5a	%case	?	
jr005:002	7	vannoa	ACT.PRES.3P	vannovat␣
jr005:002	6b	väärin	ADV	väärin
jr005:002	6a	%case	MAN	
jr005:002	-	(.)	PUNC	.␣
jr005:003	jr005:003	jr005:003	VERSE	Jer␣5:3␣
jr005:003	1	Herra	SG.NOM	Herra
jr005:003	-	(,)	PUNC	,␣
jr005:003	3b	ei	NEGV.3P.-CLITIC	eivätkö␣
jr005:003	3a	%case	?	
jr005:003	pers%2	sinä	PERS.SG.GEN	sinun␣
jr005:003	2	silmä	NOM&SGGEN.-2	silmäsi␣
jr005:003	4a	katsoa	ACT.PRES.NEG	katso␣
jr005:003	4b	uskollisuus	DER.SG.PTV	uskollisuutta
jr005:003	4a	%case	PTV	
jr005:003	-	(?)	PUNC	?␣
jr005:003	5	(sinä)	PERS.SG.NOM	Sinä␣
jr005:003	5	(olla)	COP.ACT.PRES.2S	olet␣
jr005:003	5	lyödä	ACT.PCP2.PERF	lyönyt␣
jr005:003	6	he	PERS.PL.PTV	heitä
jr005:003	-	(,)	PUNC	,␣
jr005:003	7a	mutta	CNJ	mutta␣
jr005:003	8	(he)	PERS.PL.NOM	he␣
jr005:003	7b	ei	NEGV.3P	eivät␣
jr005:003	8	tuntea	ACT.PAST.PL	tunteneet␣
jr005:003	8	kipu	SG.PTV	kipua
jr005:003	-	(;)	PUNC	;␣
jr005:003	9	(sinä)	PERS.SG.NOM	sinä␣
jr005:003	9	(olla)	COP.ACT.PRES.2S	olet␣
jr005:003	asp%9	lopen	AD-A	lopen␣
jr005:003	9	hävittää	DER.ACT.PCP2.PERF	hävittänyt␣
jr005:003	pers%9	he	PERS.PL.ACC	heidät
jr005:003	-	(,)	PUNC	,␣
jr005:003	-	(mutta)	CNJ	mutta␣
jr005:003	10	(he)	PERS.PL.NOM	he␣
jr005:003	10	ei	NEGV.3P	eivät␣
jr005:003	10	tahtoa	ACT.PAST.PL	tahtoneet␣
jr005:003	11	ottaa	INF1.LAT	ottaa␣
jr005:003	12	kuritus	DER.SG.PTV	kuritusta␣
jr005:003	11	varteen	PREP	varteen
jr005:003	-	(.)	PUNC	.␣
jr005:003	13	(he)	PERS.PL.NOM	He␣
jr005:003	13	(olla)	COP.ACT.PRES.3P	ovat␣
jr005:003	13	kovettaa	ACT.PCP2.PERF	kovettaneet␣
jr005:003	14	kasvot	NOM&SGGEN.-3	kasvonsa␣
jr005:003	15b	kallio	SG.PTV	kalliota␣
jr005:003	15a	kova	ADJ.CMP.PL.TRA	kovemmiksi
jr005:003	-	(,)	PUNC	,␣
jr005:003	16	ei	NEGV.3P	eivät␣
jr005:003	16	(olla)	COP.ACT.PRES.NEG	ole␣
jr005:003	16	tahtoa	ACT.PAST.PL	tahtoneet␣
jr005:003	17b	kääntyä	INF1.LAT	kääntyä
jr005:003	17a	%case	LAT	
jr005:003	-	(.)	PUNC	.␣
jr005:004	jr005:004	jr005:004	VERSE	Jer␣5:4␣
jr005:004	1a	silloin	ADV	Silloin␣
jr005:004	1b	minä	PERS.SG.NOM	minä␣
jr005:004	2	ajatella	ACT.PAST.1S	ajattelin
jr005:004	-	(:)	PUNC	:␣
jr005:004	5	sellainen	ADJ.PL.PTV	Sellaisia␣
jr005:004	-	(olla)	COP.ACT.PRES.3P	ovat␣
jr005:004	3	vain	ADV	vain␣
jr005:004	4	alhainen	ADJ.PL.NOM	alhaiset
jr005:004	-	(;)	PUNC	;␣
jr005:004	6	(he)	PERS.PL.NOM	he␣
jr005:004	6	olla	COP.ACT.PRES.3P	ovat␣
jr005:004	6	tyhmä	ADJ.PL.PTV	tyhmiä
jr005:004	-	(,)	PUNC	,␣
jr005:004	7	sillä	SUBORD	sillä␣
jr005:004	9	(he)	PERS.PL.NOM	he␣
jr005:004	8	ei	NEGV.3P	eivät␣
jr005:004	9	tuntea	ACT.PRES.NEG	tunne␣
jr005:004	11	Herra	SG.GEN	Herran␣
jr005:004	10	tie	SG.PTV	tietä
jr005:004	-	(,)	PUNC	,␣
jr005:004	13	Jumala	NOM&SGGEN.-3	Jumalansa␣
jr005:004	12	oikeus	DER.SG.PTV	oikeutta
jr005:004	-	(.)	PUNC	.␣
jr005:005	jr005:005	jr005:005	VERSE	Jer␣5:5␣
jr005:005	1	niin	ADV.AD-A.-CLITIC	Niinpä␣
jr005:005	1	mennä	ACT.PRES.1S	menen␣
jr005:005	2	%inflection	ACT.PRES.1S	
jr005:005	(4a) 4b	ylhäinen	ADJ.PL.GEN	ylhäisten␣
jr005:005	3	luo	PREP	luo␣
jr005:005	5a	ja	CNJ	ja␣
jr005:005	5b	puhutella	DER.ACT.PRES.1S	puhuttelen␣
jr005:005	6	he	PERS.PL.PTV	heitä
jr005:005	-	(,)	PUNC	,␣
jr005:005	7	sillä	SUBORD	sillä␣
jr005:005	8	he	PERS.PL.NOM	he␣
jr005:005	-	(kyllä)	ADV	kyllä␣
jr005:005	9	tuntea	ACT.PRES.3P	tuntevat␣
jr005:005	11	Herra	SG.GEN	Herran␣
jr005:005	10	tie	SG.GEN	tien
jr005:005	-	(,)	PUNC	,␣
jr005:005	13	Jumala	NOM&SGGEN.-3	Jumalansa␣
jr005:005	12	oikeus	DER.SG.GEN	oikeuden
jr005:005	-	(.)	PUNC	.␣
jr005:005	14	mutta	CNJ	Mutta␣
jr005:005	15	he	PERS.PL.NOM	he␣
jr005:005	17	(olla)	COP.ACT.PAST.3P	olivat␣
jr005:005	16	kaikki	INDEF.SG.NOM	kaikki␣
jr005:005	17	särkeä	ACT.PCP2.PERF	särkeneet␣
jr005:005	18	ies	SG.GEN	ikeen
jr005:005	-	(,)	PUNC	,␣
jr005:005	19	katkaista	ACT.PCP2.PERF	katkaisseet␣
jr005:005	20	side	PL.NOM	siteet
jr005:005	-	(.)	PUNC	.␣
jr005:006	jr005:006	jr005:006	VERSE	Jer␣5:6␣
jr005:006	1 2	sen_tähden	ADV	Sentähden␣
jr005:006	3	surmata	ACT.PRES.3S	surmaa␣
jr005:006	pers%3	he	PERS.PL.ACC	heidät␣
jr005:006	5b	metsä	SG.GEN	metsän␣
jr005:006	5a	%case	GEN	
jr005:006	4	leijona	SG.NOM	leijona
jr005:006	-	(,)	PUNC	,␣
jr005:006	7	aavikko	SG.GEN	aavikon␣
jr005:006	6	susi	SG.NOM	susi␣
jr005:006	8	haaskata	ACT.PRES.3S	haaskaa␣
jr005:006	pers%8	he	PERS.PL.ACC	heidät
jr005:006	-	(,)	PUNC	,␣
jr005:006	9	pantteri	SG.NOM	pantteri␣
jr005:006	10	väijyä	ACT.PRES.3S	väijyy␣
jr005:006	pers%12	he	PERS.PL.GEN	heidän␣
jr005:006	12	kaupunki	PL.PTV.-3	kaupunkejansa
jr005:006	11	%case	PTV	
jr005:006	-	(.)	PUNC	.␣
jr005:006	13	kuka	INT.SG.NOM	Kuka␣
jr005:006	13	ikinä	ADV	ikinä␣
jr005:006	15b	ne	DEM.PL.ELA	niistä␣
jr005:006	15a	%case	LOC	
jr005:006	(14a) 14b	lähteä	ACT.PRES.3S	lähtee
jr005:006	-	(,)	PUNC	,␣
jr005:006	16	(se)	DEM.SG.NOM	se␣
jr005:006	16	raadella	PSS.PRES	raadellaan
jr005:006	-	(,)	PUNC	,␣
jr005:006	17	sillä	SUBORD	sillä␣
jr005:006	18	paljo	ADJ.PL.NOM	paljot␣
jr005:006	18	olla	COP.ACT.PRES.3P	ovat␣
jr005:006	pers%19	he	PERS.PL.GEN	heidän␣
jr005:006	19	rikos	NOM&SGGEN.-3	rikoksensa
jr005:006	-	(,)	PUNC	,␣
jr005:006	20	suuri	ADJ.SG.NOM	suuri␣
jr005:006	pers%21	he	PERS.PL.GEN	heidän␣
jr005:006	21	luopumus	PL.GEN.-3	luopumustensa␣
jr005:006	20	luku	SG.NOM	luku
jr005:006	-	(.)	PUNC	.␣
jr005:007	jr005:007	jr005:007	VERSE	Jer␣5:7␣
jr005:007	1	kuinka	ADV	Kuinka␣
jr005:007	(2a) (2b)	-	UNTRANSLATED	
jr005:007	3	(minä)	PERS.SG.NOM	minä␣
jr005:007	3	antaa	ACT.COND.1S	antaisin␣
jr005:007	5	sinä	PERS.SG.ALL	sinulle␣
jr005:007	3	anteeksi	DER.ADV	anteeksi
jr005:007	-	(?)	PUNC	?␣
jr005:007	pers%6	sinä	PERS.SG.GEN	Sinun␣
jr005:007	6	lapsi	NOM&SGGEN.-2	lapsesi␣
jr005:007	7	(olla)	COP.ACT.PRES.3P	ovat␣
jr005:007	7	hyljätä	ACT.PCP2.PERF	hyljänneet␣
jr005:007	pers%7	minä	PERS.SG.ACC	minut␣
jr005:007	8a	ja	CNJ	ja␣
jr005:007	8b	vannoa	ACT.PCP2.PERF	vannoneet␣
jr005:007	-	(ne)	DEM.PL.GEN	niiden␣
jr005:007	9a	kautta	PREP	kautta
jr005:007	-	(,)	PUNC	,␣
jr005:007	-	(joka)	REL.PL.NOM	jotka␣
jr005:007	9b	ei	NEGV.3P	eivät␣
jr005:007	10	jumala	PL.PTV	jumalia␣
jr005:007	-	(olla)	COP.ACT.PRES.NEG	ole
jr005:007	(11a)	-	UNTRANSLATED	
jr005:007	-	(.)	PUNC	.␣
jr005:007	11b	(minä)	PERS.SG.NOM	Minä␣
jr005:007	11b	ravita	ACT.PAST.1S	ravitsin␣
jr005:007	12	he	PERS.PL.PTV	heitä
jr005:007	-	(,)	PUNC	,␣
jr005:007	13a	mutta	CNJ	mutta␣
jr005:007	13b	(he)	PERS.PL.NOM	he␣
jr005:007	13b	tehdä	ACT.PAST.3P	tekivät␣
jr005:007	13b	avio_rikos	SG.GEN	aviorikoksen
jr005:007	-	(,)	PUNC	,␣
jr005:007	14a	ja	CNJ	ja␣
jr005:007	15	portto	SG.GEN	porton␣
jr005:007	14b	huone	SG.ILL	huoneeseen␣
jr005:007	16	(he)	PERS.PL.NOM	he␣
jr005:007	16	kokoontua	ACT.PAST.3P	kokoontuivat
jr005:007	-	(.)	PUNC	.␣
jr005:008	jr005:008	jr005:008	VERSE	Jer␣5:8␣
jr005:008	4	(he)	PERS.PL.NOM	He␣
jr005:008	4	olla	COP.ACT.PRES.3P	ovat␣
jr005:008	2	hyvin_ruokittu	ADJ.PL.PTV	hyvinruokittuja
jr005:008	-	(,)	PUNC	,␣
jr005:008	3	äleä	ADJ.PL.PTV	äleitä␣
jr005:008	1	ori	PL.PTV	oriita
jr005:008	-	(;)	PUNC	;␣
jr005:008	9	(he)	PERS.PL.NOM	he␣
jr005:008	9	hirnua	ACT.PRES.3P	hirnuvat␣
jr005:008	5	kukin	INDEF.SG.NOM	kukin␣
jr005:008	8	lähimmäinen	NOM&SGGEN.-3	lähimmäisensä␣
jr005:008	7	vaimo	SG.PTV	vaimoa
jr005:008	6	%case	PTV	
jr005:008	-	(.)	PUNC	.␣
jr005:009	jr005:009	jr005:009	VERSE	Jer␣5:9␣
jr005:009	3	ei	NEGV.1S.-CLITIC	Enkö␣
jr005:009	1a	%clitic	kO	
jr005:009	4	(minä)	PERS.SG.NOM	minä␣
jr005:009	2	tällainen	ADJ.PL.ELA	tällaisista␣
jr005:009	1b	%case	LOC	
jr005:009	4	rankaista,rangaista	ACT.COND.NEG	rankaisisi
jr005:009	-	(,)	PUNC	,␣
jr005:009	5	sanoa	ACT.PRES.3S	sanoo␣
jr005:009	6	Herra	SG.NOM	Herra
jr005:009	-	(,)	PUNC	,␣
jr005:009	11 7b	ei	NEGV.3S.-CLITIC	eikö␣
jr005:009	7a	%clitic	kO	
jr005:009	pers%13	minä	PERS.SG.GEN	minun␣
jr005:009	13	sielu	NOM&SGGEN.-1	sieluni␣
jr005:009	(9)	-	UNTRANSLATED	
jr005:009	12	kostaa	ACT.COND.NEG	kostaisi␣
jr005:009	10b	tämän_kaltainen	ADJ.SG.ALL	tämänkaltaiselle␣
jr005:009	10a	%case	LOC	
jr005:009	8b	kansa	SG.ALL	kansalle
jr005:009	8a	%case	LOC	
jr005:009	-	(?)	PUNC	?␣
jr005:010	jr005:010	jr005:010	VERSE	Jer␣5:10␣
jr005:010	1	nousta	ACT.IMP.2P	Nouskaa␣
jr005:010	pers%2b	se	DEM.SG.GEN	sen␣
jr005:010	-	(tarha)	PL.GEN	tarhojen␣
jr005:010	2b	pengermä	PL.ALL	pengermille␣
jr005:010	2a	%case	LOC	
jr005:010	3a	ja	CNJ	ja␣
jr005:010	3b	hävittää	DER.ACT.IMP.2P	hävittäkää
jr005:010	-	(,)	PUNC	,␣
jr005:010	5	älä	NEGV.ACT.IMP.2P	älkää␣
jr005:010	4a	%inflection	NEGV.ACT.IMP.2P	
jr005:010	-	(kuitenkaan)	ADV	kuitenkaan␣
jr005:010	-	(se)	DEM.SG.ELA	siitä␣
jr005:010	-	(peräti)	AD-A	peräti␣
jr005:010	4b	loppu	SG.PTV	loppua␣
jr005:010	6	tehdä	ACT.IMP.NEG	tehkö
jr005:010	-	(;)	PUNC	;␣
jr005:010	7	ottaa	ACT.IMP.2P	ottakaa␣
jr005:010	7	pois	ADV	pois␣
jr005:010	pers%8	se	DEM.SG.GEN	sen␣
jr005:010	8	köynnös	PL.NOM	köynnökset
jr005:010	-	(,)	PUNC	,␣
jr005:010	9	sillä	SUBORD	sillä␣
jr005:010	12	ne	DEM.PL.NOM	ne␣
jr005:010	10	ei	NEGV.3P	eivät␣
jr005:010	-	(olla)	COP.ACT.PRES.NEG	ole␣
jr005:010	11b	Herra	SG.GEN	Herran
jr005:010	11a	%case	GEN	
jr005:010	-	(.)	PUNC	.␣
jr005:011	jr005:011	jr005:011	VERSE	Jer␣5:11␣
jr005:011	1	sillä	SUBORD	Sillä␣
jr005:011	3	(he)	PERS.PL.NOM	he␣
jr005:011	3	(olla)	COP.ACT.PRES.3P	ovat␣
jr005:011	3	olla	COP.ACT.PCP2.PERF	olleet␣
jr005:011	4	minä	PERS.SG.ALL	minulle␣
jr005:011	-	(peräti)	AD-A	peräti␣
jr005:011	3	uskoton	DER.ADJ.PL.NOM	uskottomat
jr005:011	2	%case	NOM	
jr005:011	-	(,)	PUNC	,␣
jr005:011	-	(sekä)	CNJ	sekä␣
jr005:011	6	Israel	PR.SG.GEN	Israelin␣
jr005:011	5	heimo	SG.NOM	heimo␣
jr005:011	7a	että	SUBORD	että␣
jr005:011	8	Juuda	PR.SG.GEN	Juudan␣
jr005:011	7b	heimo	SG.NOM	heimo
jr005:011	-	(,)	PUNC	,␣
jr005:011	9	sanoa	ACT.PRES.3S	sanoo␣
jr005:011	10	Herra	SG.NOM	Herra
jr005:011	-	(.)	PUNC	.␣
jr005:012	jr005:012	jr005:012	VERSE	Jer␣5:12␣
jr005:012	1	(he)	PERS.PL.NOM	He␣
jr005:012	1	(olla)	COP.ACT.PRES.3P	ovat␣
jr005:012	1	kieltää	ACT.PCP2.PERF	kieltäneet␣
jr005:012	2b	Herra	SG.GEN	Herran␣
jr005:012	2a	%case	GEN	
jr005:012	3a	ja	CNJ	ja␣
jr005:012	3b	sanoa	ACT.PCP2.PERF	sanoneet
jr005:012	-	(:)	PUNC	:␣
jr005:012	-	(")	PUNC.LEFT	"
jr005:012	4	ei	NEGV.3S	Ei␣
jr005:012	-	(se)	DEM.SG.NOM	se␣
jr005:012	-	(olla)	COP.ACT.PRES.NEG	ole␣
jr005:012	5	hän	PERS.SG.NOM	hän
jr005:012	(6a)	-	UNTRANSLATED	
jr005:012	-	(!)	PUNC	!␣
jr005:012	6b	ei	NEGV.3S	Ei␣
jr005:012	8	me	PERS.PL.PTV	meitä␣
jr005:012	7	kohdata	ACT.PRES.NEG	kohtaa␣
jr005:012	9	onnettomuus	DER.SG.NOM	onnettomuus
jr005:012	(10a)	-	UNTRANSLATED	
jr005:012	-	(,)	PUNC	,␣
jr005:012	12	ei	NEGV.1P	emme␣
jr005:012	13	(tulla)	ACT.PRES.NEG	tule␣
jr005:012	13	nähdä	INF3.ILL	näkemään␣
jr005:012	10b	miekka	SG.PTV	miekkaa␣
jr005:012	11a	ei	NEGV.1P.-CLITIC	emmekä␣
jr005:012	11b	nälkä	SG.PTV	nälkää
jr005:012	-	(.)	PUNC	.␣
jr005:013	jr005:013	jr005:013	VERSE	Jer␣5:13␣
jr005:013	1a	ja	CNJ	Ja␣
jr005:013	(1b) 1c	profeetta	PL.NOM	profeetat␣
jr005:013	2	olla	COP.ACT.PRES.3P	ovat␣
jr005:013	-	(pelkkä)	ADJ.SG.PTV	pelkkää␣
jr005:013	3b	tuuli	SG.PTV	tuulta
jr005:013	3a	%case	PTV	
jr005:013	(4a)	-	UNTRANSLATED	
jr005:013	-	(;)	PUNC	;␣
jr005:013	-	(Herra)	SG.NOM	Herra
jr005:013	-	(,)	PUNC	,␣
jr005:013	4b	joka	REL.INDEF.SG.NOM	joka␣
jr005:013	4c	puhua	ACT.PRES.3S	puhuu
jr005:013	-	(,)	PUNC	,␣
jr005:013	5	ei	NEGV.3S	ei␣
jr005:013	5	olla	COP.ACT.PRES.NEG	ole␣
jr005:013	6	he	PERS.PL.INE	heissä␣
jr005:013	-	(-)	PUNC	-␣
jr005:013	9	he	PERS.PL.GEN	heidän␣
jr005:013	9	(itse)	REFL.NOM&SGGEN.-3	itsensä␣
jr005:013	8	käydä	ACT.IMP.3S	käyköön␣
jr005:013	7	niin	ADV.AD-A	niin
jr005:013	-	(.)	PUNC	.
jr005:013	-	(")	PUNC.RIGHT	"␣
jr005:014	jr005:014	jr005:014	VERSE	Jer␣5:14␣
jr005:014	1b	sen_tähden	ADV	Sentähden␣
jr005:014	1a	%case	?	
jr005:014	3	sanoa	ACT.PRES.3S	sanoo␣
jr005:014	4	Herra	SG.NOM	Herra
jr005:014	-	(,)	PUNC	,␣
jr005:014	5	Jumala	SG.NOM	Jumala␣
jr005:014	6	Sebaot	PR.SG.NOM	Sebaot
jr005:014	-	(,)	PUNC	,␣
jr005:014	2	näin	ADV.AD-A	näin
jr005:014	-	(:)	PUNC	:␣
jr005:014	7	koska	SUBORD	Koska␣
jr005:014	pers%8	te	PERS.PL.NOM	te␣
jr005:014	(10a) 10b (11a) 11b	tällainen	ADJ.PL.PTV	tällaisia␣
jr005:014	9	%case	PTV	
jr005:014	8	(olla)	COP.ACT.PRES.2P	olette␣
jr005:014	8	puhua	ACT.PCP2.PERF	puhuneet
jr005:014	-	(,)	PUNC	,␣
jr005:014	12	niin	ADV.AD-A	niin␣
jr005:014	12	katso	INTJ	katso
jr005:014	-	(,)	PUNC	,␣
jr005:014	-	(minä)	PERS.SG.NOM	minä␣
jr005:014	13	tehdä	ACT.PRES.1S	teen␣
jr005:014	14	sana	NOM&SGGEN.-1	sanani␣
jr005:014	pers%15b	sinä	PERS.SG.GEN	sinun␣
jr005:014	15b	suu	SG.INE.-2	suussasi␣
jr005:014	15a	%case	LOC	
jr005:014	16b	tuli	SG.TRA	tuleksi␣
jr005:014	16a	%case	TRA	
jr005:014	17a	ja	CNJ	ja␣
jr005:014	(18a) 18b	tämä	DEM.SG.GEN	tämän␣
jr005:014	(17b) 17c	kansa	SG.GEN	kansan␣
jr005:014	19	poltto_puu	PL.TRA	polttopuiksi
jr005:014	-	(,)	PUNC	,␣
jr005:014	20a	ja	CNJ	ja␣
jr005:014	20b	(se)	DEM.SG.NOM	se␣
jr005:014	20b	kuluttaa	DER.ACT.PRES.3S	kuluttaa␣
jr005:014	pers%20b	he	PERS.PL.ACC	heidät
jr005:014	-	(.)	PUNC	.␣
jr005:015	jr005:015	jr005:015	VERSE	Jer␣5:15␣
jr005:015	1	katso	INTJ	Katso␣
