1c001:001	1c001:001	1c001:001	VERSE	1Kr␣1:1␣
1c005:003	-	(,)	PUNC	,␣
1c005:003	15	(joka)	REL.INDEF.SG.NOM	joka␣
1c005:003	16	tuommoinen	ADJ.SG.GEN	tuommoisen␣
1c005:003	pro%17	teko	SG.GEN	teon␣
1c005:003	18a	(olla)	COP.ACT.PRES.3S	on␣
1c005:003	18a	tehdä	ACT.PCP2.PERF	tehnyt
1c005:003	18b	,	PUNC	,␣
1c005:003	-	(olla)	COP.ACT.PRES.3S	on␣
1c005:004	1c005:004	1c005:004	VERSE	1Kr␣5:4␣
1c005:004	-	(-)	PUNC	-␣
1c005:004	8	(sitten_kuin)	SUB	sittenkuin␣
1c005:004	8	(olla)	COP.ACT.PRES.1P	olemme
1c005:004	-	(,)	PUNC	,␣
1c005:004	9	te	PERS.PL.NOM	te␣
1c005:004	10	ja	CNJ	ja␣
1c005:004	12	minä	PERS.SG.GEN	minun␣
1c005:004	(11) 13	henki	NOM&SGGEN.-1	henkeni␣
1c005:004	14	ynnä		ynnä␣
1c005:004	(6a)	-	UNTRANSLATED	
1c005:004	19	me	PERS.PL.GEN	meidän␣
1c005:004	(17) 18	Herra	NOM&SGGEN.-1	Herramme␣
1c005:004	20a	Jeesus	PR.SG.GEN	Jeesuksen␣
1c005:004	(15) 16	voima	DER.SG.NOM	voima
1c005:004	-	(,)	PUNC	,␣
1c005:004	8	tulla	ACT.PCP2.PERF	tulleet␣
1c005:004	8	yhteen	ADV	yhteen␣
1c005:004	-	(-)	PUNC	-␣
1c005:005	1c005:005	1c005:005	VERSE	1Kr␣5:5␣
1c005:005	(4/4) 5a/4	Herra	SG.GEN	Herran␣
1c005:005	7/4	Jeesus	PR.SG.GEN	Jeesuksen␣
1c005:005	(2/4) 3/4	nimi	SG.INE	nimessä␣
1c005:005	1/4	%case	LOC	
1c005:005	1	hyljätä	PSS.PCP1.NECE	hyljättävä␣
1c005:005	(2) (3)	-	UNTRANSLATED	
1c005:005	(4) 5	saatana	SG.GEN	saatanan␣
1c005:005	1	haltuun	ADV	haltuun␣
1c005:005	(8) 9a	liha	SG.GEN	lihan␣
1c005:005	7	turmio	SG.TRA	turmioksi
1c005:005	6	%case	TRA	
1c005:005	9b	,	PUNC	,␣
1c005:005	10	että	SUBORD	että␣
1c005:005	-	(hän)	PERS.SG.GEN	hänen␣
1c005:005	(11) 12	henki	NOM&SGGEN.-3	henkensä␣
1c005:005	13	pelastua	DER.ACT.COND.3S	pelastuisi␣
1c005:005	(17) 18a	Herra	SG.GEN	Herran␣
1c005:005	(15) 16	päivä	SG.ESS	päivänä
1c005:005	14	%case	ESS	
1c005:005	18b	.	PUNC	.␣
1c005:006	1c005:006	1c005:006	VERSE	1Kr␣5:6␣
1c005:006	1	ei	NEGV.3S	Ei␣
1c005:006	-	(olla)	COP.ACT.PRES.NEG	ole␣
1c005:006	2	hyvä	ADJ.SG.NOM	hyvä
1c005:006	-	(,)	PUNC	,␣
1c005:006	-	(että)	SUBORD	että␣
1c005:006	(3) 4	kerskata	ACT.PRES.2P	kerskaatte
1c005:006	5a	%pers	2P	
1c005:006	5b	.	PUNC	.␣
1c005:006	6	ei	NEGV.2P.-CLITIC	Ettekö␣
1c005:006	7	tietää	ACT.PRES.NEG	tiedä
1c005:006	-	(,)	PUNC	,␣
1c005:006	8	että	SUBORD	että␣
1c005:006	9	vähäinen	ADJ.SG.NOM	vähäinen␣
1c005:006	10	hapatus	DER.SG.NOM	hapatus␣
1c005:006	14a	hapattaa	ACT.PRES.3S	hapattaa␣
1c005:006	11	koko	ADJ	koko␣
1c005:006	(12) 13	taikina	SG.GEN	taikinan
1c005:006	-	(?)	PUNC	?␣
1c005:007	1c005:007	1c005:007	VERSE	1Kr␣5:7␣
1c005:007	1	perata	ACT.IMP.2P	Peratkaa␣
1c005:007	1	pois	ADV	pois␣
1c005:007	3	vanha	ADJ.SG.NOM	vanha␣
1c005:007	(2) 4a	hapatus	DER.SG.NOM	hapatus
1c005:007	4b	,	PUNC	,␣
1c005:007	5	että	SUBORD	että␣
1c005:007	6	(te)	PERS.PL.ELA	teistä␣
1c005:007	6	tulla	ACT.COND.3S	tulisi␣
1c005:007	7	uusi	ADJ.SG.NOM	uusi␣
1c005:007	8a	taikina	SG.NOM	taikina
1c005:007	8b	,	PUNC	,␣
1c005:007	9	niin_kuin	SUBORD	niinkuin␣
1c005:007	10	(te)	PERS.PL.NOM	te␣
1c005:007	10	olla	COP.ACT.PRES.2P.-CLITIC	olettekin␣
1c005:007	11a	happamaton	ADJ.PL.NOM	happamattomat
1c005:007	11b	;	PUNC	;␣
1c005:007	13	sillä	SUBORD	sillä␣
1c005:007	17	(olla)	COP.ACT.PRES.3S.-CLITIC	onhan␣
1c005:007	12	%clitic	hAn	
1c005:007	16	me	PERS.PL.GEN	meidän␣
1c005:007	(14) 15	pääsiäis_lammas	NOM&SGGEN.-1	pääsiäislampaamme
1c005:007	-	(,)	PUNC	,␣
1c005:007	18a	Kristus	PR.SG.NOM	Kristus
1c005:007	-	(,)	PUNC	,␣
1c005:007	17	teurastaa	PSS.PCP2.PERF	teurastettu
1c005:007	18b	.	PUNC	.␣
1c005:008	1c005:008	1c005:008	VERSE	1Kr␣5:8␣
1c005:008	2	viettää	ACT.IMP.1P	Viettäkäämme␣
1c005:008	1	siis	ADV	siis␣
1c005:008	2	juhla	SG.PTV	juhlaa
1c005:008	-	(,)	PUNC	,␣
1c005:008	3	ei	NEGV.3S	ei␣
1c005:008	6	vanha	ADJ.SG.INE	vanhassa␣
1c005:008	5	hapatus	DER.SG.INE	hapatuksessa␣
1c005:008	4	%case	LOC	
1c005:008	7	ei	NEGV.3S.-CLITIC	eikä␣
1c005:008	10	ilkeys	DER.SG.GEN	ilkeyden␣
1c005:008	11	ja	CNJ	ja␣
1c005:008	12	pahuus	DER.SG.GEN	pahuuden␣
1c005:008	9	hapatus	DER.SG.INE	hapatuksessa
1c005:008	8	%case	LOC	
1c005:008	-	(,)	PUNC	,␣
1c005:008	13	vaan	SUBORD	vaan␣
1c005:008	16	puhtaus	DER.SG.GEN	puhtauden␣
1c005:008	17	ja	CNJ	ja␣
1c005:008	18a	totuus	SG.GEN	totuuden␣
1c005:008	15	happamattomuus	DER.SG.INE	happamattomuudessa
1c005:008	14	%case	LOC	
1c005:008	18b	.	PUNC	.␣
1c005:009	1c005:009	1c005:009	VERSE	1Kr␣5:9␣
1c005:009	1	(minä)	PERS.SG.NOM	Minä␣
1c005:009	1	kirjoittaa	ACT.PAST.1S	kirjoitin␣
1c005:009	2	te	PERS.PL.ALL	teille␣
1c005:009	(4) 5	kirje	SG.INE.-1	kirjeessäni
1c005:009	3	%case	LOC	
1c005:009	-	(,)	PUNC	,␣
1c005:009	6	ettei	NEGV.2P	ettette␣
1c005:009	7	seurustella	ACT.COND.NEG	seurustelisi␣
1c005:009	8a	huorin_tekijä	DER.PL.GEN	huorintekijäin␣
1c005:009	case%8a	kanssa	POST	kanssa
1c005:009	8b	;	PUNC	;␣
1c005:010	1c005:010	1c005:010	VERSE	1Kr␣5:10␣
1c005:010	1	ei	NEGV.1S	en␣
1c005:010	-	(tarkoittaa)	ACT.PAST.SG	tarkoittanut␣
1c005:010	2	yleensä	ADV	yleensä␣
1c005:010	7	tämä	DEM.SG.GEN	tämän␣
1c005:010	(5) 6	maailma	SG.GEN	maailman␣
1c005:010	(3) 4	huorin_tekijä	DER.PL.PTV	huorintekijöitä␣
1c005:010	8	tai	CNJ	tai␣
1c005:010	10 (9)	ahne	ADJ.PL.PTV	ahneita␣
1c005:010	11	tai	CNJ	tai␣
1c005:010	12	anastaja	DER.PL.PTV	anastajia␣
1c005:010	13	tai	CNJ	tai␣
1c005:010	14a	epä_jumalan_palvelija	DER.PL.PTV	epäjumalanpalvelijoita
1c005:010	14b	,	PUNC	,␣
1c005:010	15	sillä	SUBORD	sillä␣
1c005:010	17	silloin	ADV.-CLITIC	silloinhan␣
1c005:010	16	(te)	PERS.PL.GEN	teidän␣
1c005:010	16	täytyä	ACT.COND.3S	täytyisi␣
1c005:010	21a	lähteä	INF1.LAT	lähteä␣
1c005:010	21a	pois	ADV	pois␣
1c005:010	(19) 20	maailma	SG.ELA	maailmasta
1c005:010	18	%case	LOC	
1c005:010	21b	.	PUNC	.␣
1c005:011	1c005:011	1c005:011	VERSE	1Kr␣5:11␣
1c005:011	1	vaan	SUBORD	Vaan␣
1c005:011	(2)	-	UNTRANSLATED	
1c005:011	3	(minä)	PERS.SG.NOM	minä␣
1c005:011	3	kirjoittaa	ACT.PAST.1S	kirjoitin␣
1c005:011	4	te	PERS.PL.ALL	teille
1c005:011	-	(,)	PUNC	,␣
1c005:011	5	(että)	SUBORD	että␣
1c005:011	7	jos	SUBORD	jos␣
1c005:011	8	joku	INDEF.SG.NOM	joku
1c005:011	-	(,)	PUNC	,␣
1c005:011	8	joka	REL.SG.PTV	jota␣
1c005:011	10	kutsua	PSS.PRES	kutsutaan␣
1c005:011	9	veli	SG.TRA	veljeksi
1c005:011	-	(,)	PUNC	,␣
1c005:011	11	olla	COP.ACT.PRES.3S	on␣
1c005:011	12	huorin_tekijä	DER.SG.NOM	huorintekijä␣
1c005:011	13	tai	CNJ	tai␣
1c005:011	14	ahne	ADJ.SG.NOM	ahne␣
1c005:011	15	tai	CNJ	tai␣
1c005:011	16	epä_jumalan_palvelija	DER.SG.NOM	epäjumalanpalvelija␣
1c005:011	17	tai	CNJ	tai␣
1c005:011	18	pilkkaaja	DER.SG.NOM	pilkkaaja␣
1c005:011	19	tai	CNJ	tai␣
1c005:011	20	juomari	SG.NOM	juomari␣
1c005:011	21	tai	CNJ	tai␣
1c005:011	22a	anastaja	DER.SG.NOM	anastaja
1c005:011	-	(,)	PUNC	,␣
1c005:011	6	(te)	PERS.PL.NOM	te␣
1c005:011	5	ei	NEGV.2P	ette␣
1c005:011	6	seurustella	ACT.COND.NEG	seurustelisi␣
1c005:011	25	ei	NEGV.2P.-CLITIC	ettekä␣
1c005:011	26a	syödä	ACT.COND.NEG.-CLITIC	söisikään␣
1c005:011	(23) 24	semmoinen	ADJ.SG.GEN	semmoisen␣
1c005:011	26a	kanssa	POST	kanssa
1c005:011	26b	.	PUNC	.␣
1c005:012	1c005:012	1c005:012	VERSE	1Kr␣5:12␣
1c005:012	2	sillä	SUBORD	Sillä␣
1c005:012	1	olla	COP.ACT.PRES.3S.-CLITIC	onko␣
1c005:012	3	minä	PERS.SG.GEN	minun␣
1c005:012	1	asia	NOM&SGGEN.-1	asiani␣
1c005:012	6a	tuomita	INF1.LAT	tuomita␣
1c005:012	4	ne	DEM.PL.PTV	niitä
1c005:012	-	(,)	PUNC	,␣
1c005:012	4	joka	REL.PL.NOM	jotka␣
1c005:012	-	(olla)	COP.ACT.PRES.3P	ovat␣
1c005:012	5	ulko_puolella	ADE	ulkopuolella
1c005:012	-	(?)	PUNC	?␣
1c005:012	7	ei	NEGV.2P.-CLITIC	Ettekö␣
1c005:012	10	te	PERS.PL.NOM.-CLITIC	tekin␣
1c005:012	11a	tuomita	ACT.PRES.NEG	tuomitse␣
1c005:012	7	(vain)	ADV	vain␣
1c005:012	8	ne	DEM.PL.PTV	niitä
1c005:012	-	(,)	PUNC	,␣
1c005:012	8	joka	REL.PL.NOM	jotka␣
1c005:012	9	(olla)	COP.ACT.PRES.3P	ovat␣
1c005:012	9	sisä_puoli	SG.ADE	sisäpuolella
1c005:012	-	(?)	PUNC	?␣
1c005:013	1c005:013	1c005:013	VERSE	1Kr␣5:13␣
1c005:013	2	mutta	CNJ	Mutta␣
1c005:013	(1) 3	ulko_puolella	ADE	ulkopuolella␣
1c005:013	(1) 3	olla:oleva	COP.ACT.PCP1.PL.NOM	olevat␣
1c005:013	6a	tuomita	ACT.PRES.3S	tuomitsee␣
1c005:013	(4) 5	Jumala	SG.NOM	Jumala
1c005:013	6b	.	PUNC	.␣
1c005:013	6b	"	PUNC.LEFT	"
1c005:013	7	poistaa	ACT.IMP.2P	Poistakaa␣
1c005:013	10	keskuudesta	POST.-2	keskuudestanne␣
1c005:013	11 12	%inflection	POST.-2	
1c005:013	8	se	DEM.SG.NOM	se
1c005:013	-	(,)	PUNC	,␣
1c005:013	-	(joka)	REL.INDEF.SG.NOM	joka␣
1c005:013	-	(olla)	COP.ACT.PRES.3S	on␣
1c005:013	9	paha	ADJ.SG.NOM	paha
1c005:013	13b	.	PUNC	.
1c005:013	-	(")	PUNC.RIGHT	"␣
1c006:001	1c006:001	1c006:001	VERSE	1Kr␣6:1␣
1c006:001	1	(kuinka)	ADV	Kuinka␣
1c006:001	1	rohjeta	ACT.PRES.3S	rohkenee␣
1c006:001	2	kukaan	INDEF.SG.NOM	kukaan␣
1c006:001	3	te	PERS.PL.ELA	teistä
1c006:001	-	(,)	PUNC	,␣
1c006:001	5	(joka)	REL.SG.ADE	jolla␣
1c006:001	5	olla	COP.ACT.PRES.3S	on␣
1c006:001	4	riita-asia	SG.NOM	riita-asia␣
1c006:001	(7) 8	toinen	INDEF.SG.GEN	toisen␣
1c006:001	6	kanssa	POST	kanssa
1c006:001	-	(,)	PUNC	,␣
1c006:001	9	käydä	INF1.LAT	käydä␣
1c006:001	9	oikeus	DER.SG.PTV	oikeutta␣
1c006:001	(11) 12	väärä	ADJ.PL.GEN	vääräin␣
1c006:001	10	edessä	PREP	edessä
1c006:001	-	(?)	PUNC	?␣
1c006:001	13 14	miksei	NEGV.3S	Miksei␣
1c006:001	(16) 17a	pyhä	ADJ.PL.GEN	pyhien␣
1c006:001	15	edessä	PREP	edessä
1c006:001	-	(?)	PUNC	?␣
1c006:002	1c006:002	1c006:002	VERSE	1Kr␣6:2␣
1c006:002	1	vai	CNJ	Vai␣
1c006:002	2	ei	NEGV.2P.-CLITIC	ettekö␣
1c006:002	3	tietää	ACT.PRES.NEG	tiedä
1c006:002	-	(,)	PUNC	,␣
1c006:002	4	että	SUBORD	että␣
1c006:002	(5) 6	pyhä	ADJ.PL.NOM	pyhät␣
1c006:002	9a	(tulla)	ACT.PRES.3P	tulevat␣
1c006:002	(7) 8	maailma	SG.GEN	maailman␣
1c006:002	9a	tuomita	INF3.ILL	tuomitsemaan
1c006:002	-	(?)	PUNC	?␣
1c006:002	10	ja	CNJ	Ja␣
1c006:002	11	jos	SUBORD	jos␣
1c006:002	13	te	PERS.PL.NOM	te␣
1c006:002	12	%case	NOM	
1c006:002	14	tuomita	ACT.PRES.2P	tuomitsette␣
1c006:002	(15) 16a	maailma	SG.GEN	maailman
1c006:002	16b	,	PUNC	,␣
1c006:002	-	(niin)	ADV.AD-A	niin␣
1c006:002	17	ei	NEGV.2P.-CLITIC	ettekö␣
1c006:002	17	kelvata	ACT.PRES.NEG	kelpaa␣
1c006:002	18	%case	?	
1c006:002	19	ratkaista	INF3.ILL	ratkaisemaan␣
1c006:002	20a	(aivan)	ADV.AD-A	aivan␣
1c006:002	20a	vähäpätöinen	ADJ.PL.PTV	vähäpätöisiä␣
1c006:002	20a	asia	PL.PTV	asioita
1c006:002	-	(?)	PUNC	?␣
1c006:003	1c006:003	1c006:003	VERSE	1Kr␣6:3␣
1c006:003	1	ei	NEGV.2P.-CLITIC	Ettekö␣
1c006:003	2	tietää	ACT.PRES.NEG	tiedä
1c006:003	-	(,)	PUNC	,␣
1c006:003	3	että	SUBORD	että␣
1c006:003	5a	(me)	PERS.PL.NOM	me␣
1c006:003	5a	(tulla)	ACT.PRES.1P	tulemme␣
1c006:003	5a	tuomita	INF3.ILL	tuomitsemaan␣
1c006:003	4	enkeli	PL.PTV	enkeleitä
1c006:003	5b	,	PUNC	,␣
1c006:003	6	ei	NEGV.1P.-CLITIC	emmekö␣
1c006:003	7	sitten	ADV	sitten␣
1c006:003	8a	maallinen	DER.ADJ.PL.PTV	maallisia␣
1c006:003	8a	asia	PL.PTV	asioita
1c006:003	-	(?)	PUNC	?␣
1c006:004	1c006:004	1c006:004	VERSE	1Kr␣6:4␣
1c006:004	5	jos	SUBORD	Jos␣
1c006:004	6a	(te)	PERS.PL.ADE	teillä␣
1c006:004	2 3	siis	ADV	siis␣
1c006:004	6a	olla	COP.ACT.PRES.3S	on␣
1c006:004	1	maallinen	DER.ADJ.PL.PTV	maallisia␣
1c006:004	1	asia	PL.PTV	asioita␣
1c006:004	4	ratkaista:ratkaistava	PSS.PCP1.PL.ESS	ratkaistavina
1c006:004	6b	,	PUNC	,␣
1c006:004	12	ne	DEM.PL.NOM.-CLITIC	nekö␣
1c006:004	14a	(te)	PERS.PL.NOM	te␣
1c006:004	14a	asettaa	ACT.PRES.2P	asetatte␣
1c006:004	14a	tuomari	PL.TRA	tuomareiksi
1c006:004	-	(,)	PUNC	,␣
1c006:004	7	joka	REL.PL.NOM	jotka␣
1c006:004	-	(olla)	COP.ACT.PRES.3P	ovat␣
1c006:004	8	halveksia:halveksittu	PSS.PCP2.PL.PTV	halveksittuja␣
1c006:004	(10) 11a	seurakunta	SG.INE	seurakunnassa
1c006:004	9	%case	LOC	
1c006:004	14b	?	PUNC	?␣
1c006:005	1c006:005	1c006:005	VERSE	1Kr␣6:5␣
1c006:005	3	te	PERS.PL.GEN	Teidän␣
1c006:005	2	häpeä	SG.TRA.-2	häpeäksenne␣
1c006:005	1	%case	TRA	
1c006:005	4a	(minä)	PERS.SG.NOM	minä␣
1c006:005	-	(tämä)	DEM.SG.GEN	tämän␣
1c006:005	4a	sanoa	ACT.PRES.1S	sanon
1c006:005	4b	.	PUNC	.␣
1c006:005	6	ei	NEGV.3S.-CLITIC	Eikö␣
1c006:005	9	te	PERS.PL.GEN	teidän␣
1c006:005	8	joukossa	DER.POST.-2	joukossanne␣
1c006:005	5	sitten	ADV	sitten␣
1c006:005	7	olla	COP.ACT.PRES.NEG	ole␣
1c006:005	10	1	NUM.SG.PTV.-CLITIC	yhtäkään␣
1c006:005	11a	viisas	ADJ.SG.PTV	viisasta
1c006:005	11b	,	PUNC	,␣
1c006:005	12	joka	REL.INDEF.SG.NOM	joka␣
1c006:005	13	voida	ACT.COND.3S	voisi␣
1c006:005	14	ratkaista	INF1.LAT	ratkaista␣
1c006:005	(17) 18	veli	PL.GEN	veljien␣
1c006:005	16	väli	SG.GEN	välin
1c006:005	15	%case	GEN	
1c006:005	(19a)	-	UNTRANSLATED	
1c006:005	-	(?)	PUNC	?␣
1c006:006	1c006:006	1c006:006	VERSE	1Kr␣6:6␣
1c006:006	1	vaan	SUBORD	Vaan␣
1c006:006	2	veli	SG.NOM	veli␣
1c006:006	5	käydä	ACT.PRES.3S	käy␣
1c006:006	5	oikeus	DER.SG.PTV	oikeutta␣
1c006:006	4	veli	SG.GEN	veljen␣
1c006:006	3	kanssa	POST	kanssa
1c006:006	-	(,)	PUNC	,␣
1c006:006	7	vielä	ADV.-CLITIC	vieläpä␣
1c006:006	6	%clitic	pA	
1c006:006	9a	uskoton	DER.PL.GEN	uskottomain␣
1c006:006	8	edessä	PREP	edessä
1c006:006	-	(!)	PUNC	!␣
1c006:007	1c006:007	1c006:007	VERSE	1Kr␣6:7␣
1c006:007	6	te	PERS.PL.ALL	Teille␣
1c006:007	(2a) (3a)	-	UNTRANSLATED	
1c006:007	7	olla	COP.ACT.PRES.3S	on␣
1c006:007	1	jo	ADV	jo␣
1c006:007	4	yleensä	ADV	yleensä␣
1c006:007	5	vaurio	SG.TRA	vaurioksi
1c006:007	-	(,)	PUNC	,␣
1c006:007	8	että	SUBORD	että␣
1c006:007	10 11	käräjöidä	ACT.PRES.2P	käräjöitte␣
1c006:007	13a	keskenään	ADV.-2	keskenänne
1c006:007	12	%case	?	
1c006:007	13b	.	PUNC	.␣
1c006:007	14 15	miksi	ADV	Miksi␣
1c006:007	16	ei	NEGV.2P	ette␣
1c006:007	17	ennemmin	ADV	ennemmin␣
1c006:007	tasp%18a	sallia	ACT.PRES.NEG	salli␣
1c006:007	18a	tehdä	INF1.LAT	tehdä␣
1c006:007	18a	vääryys	SG.PTV	vääryyttä␣
1c006:007	18a	itse	REFL.SG.ALL.-2	itsellenne
1c006:007	-	(?)	PUNC	?␣
1c006:007	19 20	miksi	ADV	Miksi␣
1c006:007	21	ei	NEGV.2P	ette␣
1c006:007	22	ennemmin	ADV	ennemmin␣
1c006:007	23a	(antaa)	ACT.PRES.NEG	anna␣
1c006:007	23a	riistää	INF1.LAT	riistää␣
1c006:007	23a	(oma)	ADJ.SG.PTV.-2	omaanne
1c006:007	-	(?)	PUNC	?␣
1c006:008	1c006:008	1c006:008	VERSE	1Kr␣6:8␣
1c006:008	1	se	DEM.SG.GEN	Sen␣
1c006:008	1	sijassa	DER.POST	sijaan␣
1c006:008	2	te	PERS.PL.NOM	te␣
1c006:008	2	itse	REFL.SG.NOM	itse␣
1c006:008	3	tehdä	ACT.PRES.2P	teette␣
1c006:008	3	vääryys	SG.PTV	vääryyttä␣
1c006:008	4	ja	CNJ	ja␣
1c006:008	5a	riistää	ACT.PRES.2P	riistätte␣
1c006:008	-	(toinen)	INDEF.SG.GEN	toisen␣
1c006:008	-	(oma)	ADJ.SG.PTV	omaa
1c006:008	5b	,	PUNC	,␣
1c006:008	7	vielä	ADV.-CLITIC	vieläpä␣
1c006:008	6	%clitic	pA	
1c006:008	8a	veli	PL.GEN	veljien
1c006:008	8b	.	PUNC	.␣
1c006:009	1c006:009	1c006:009	VERSE	1Kr␣6:9␣
1c006:009	1	vai	CNJ	Vai␣
1c006:009	2	ei	NEGV.2P.-CLITIC	ettekö␣
1c006:009	3	tietää	ACT.PRES.NEG	tiedä
1c006:009	-	(,)	PUNC	,␣
1c006:009	4 8	ettei	NEGV.3P	etteivät␣
1c006:009	5	väärä	ADJ.PL.NOM	väärät␣
1c006:009	tasp%9a	saada	ACT.PRES.NEG	saa␣
1c006:009	9a	periä	INF1.LAT	periä␣
1c006:009	6	Jumala	SG.GEN	Jumalan␣
1c006:009	7	valta_kunta	SG.PTV	valtakuntaa
1c006:009	-	(?)	PUNC	?␣
1c006:009	10	älä	NEGV.ACT.IMP.2P	Älkää␣
1c006:009	11a	eksyä	ACT.IMP.NEG	eksykö
1c006:009	11b	.	PUNC	.␣
1c006:009	12	ei	NEGV.3P	Eivät␣
1c006:009	13	huorin_tekijä	DER.SG.NOM	huorintekijät
1c006:009	-	(,)	PUNC	,␣
1c006:009	14	ei	NEGV.3S	ei␣
1c006:009	15	epä_jumalan_palvelija	DER.PL.NOM	epäjumalanpalvelijat
1c006:009	-	(,)	PUNC	,␣
1c006:009	16	ei	NEGV.3S	ei␣
1c006:009	17	avion_rikkoja	DER.PL.NOM	avionrikkojat
1c006:009	-	(,)	PUNC	,␣
1c006:009	18	ei	NEGV.3S	ei␣
1c006:009	19	hekumoitsija	DER.PL.NOM	hekumoitsijat␣
1c006:009	20	ei	NEGV.3S.-CLITIC	eikä␣
1c006:009	21	miehimys	PL.NOM	miehimykset
1c006:009	-	(,)	PUNC	,␣
1c006:010	1c006:010	1c006:010	VERSE	1Kr␣6:10␣
1c006:010	1	ei	NEGV.3P	eivät␣
1c006:010	2	varas	PL.NOM	varkaat
1c006:010	-	(,)	PUNC	,␣
1c006:010	3	ei	NEGV.3S	ei␣
1c006:010	4a	ahne	ADJ.PL.NOM	ahneet
1c006:010	4b	,	PUNC	,␣
1c006:010	5	ei	NEGV.3S	ei␣
1c006:010	6a	juomari	PL.NOM	juomarit
1c006:010	6b	,	PUNC	,␣
1c006:010	7	ei	NEGV.3S	ei␣
1c006:010	8a	pilkkaaja	DER.PL.NOM	pilkkaajat␣
1c006:010	9	ei	NEGV.3P.-CLITIC	eivätkä␣
1c006:010	10	anastaja	DER.PL.NOM	anastajat␣
1c006:010	tasp%13a	saada	ACT.PRES.NEG	saa␣
1c006:010	13a	periä	INF1.LAT	periä␣
1c006:010	12	Jumala	SG.GEN	Jumalan␣
1c006:010	11	valta_kunta	SG.PTV	valtakuntaa
1c006:010	13b	.	PUNC	.␣
1c006:011	1c006:011	1c006:011	VERSE	1Kr␣6:11␣
1c006:011	1	ja	CNJ	Ja␣
1c006:011	2	tuommoinen	ADJ.PL.PTV	tuommoisia␣
1c006:011	4a	(te)	PERS.PL.NOM	te␣
1c006:011	4a	olla	COP.ACT.PAST.2P	olitte
1c006:011	-	(,)	PUNC	,␣
1c006:011	3	(joku)	INDEF.PL.NOM	jotkut␣
1c006:011	3	te	PERS.PL.ELA	teistä
1c006:011	4b	;	PUNC	;␣
1c006:011	5	mutta	CNJ	mutta␣
1c006:011	6a	(te)	PERS.PL.NOM	te␣
1c006:011	6a	(olla)	COP.ACT.PRES.2P	olette␣
1c006:011	6a	vastaan_ottaa	ACT.PCP2.PERF	vastaanottaneet␣
1c006:011	6a	peso	SG.GEN	peson
1c006:011	-	(,)	PUNC	,␣
1c006:011	(7)	-	UNTRANSLATED	
1c006:011	8a	(te)	PERS.PL.NOM	te␣
1c006:011	8a	(olla)	COP.ACT.PRES.2P	olette␣
1c006:011	8a	pyhittää:pyhitetty	PSS.PCP2.PL.NOM	pyhitetyt
1c006:011	-	(,)	PUNC	,␣
1c006:011	(9)	-	UNTRANSLATED	
1c006:011	10	(te)	PERS.PL.NOM	te␣
1c006:011	10	(olla)	COP.ACT.PRES.2P	olette␣
1c006:011	10	vanhurskauttaa:vanhurskautettu	PSS.PCP2.PL.NOM	vanhurskautetut␣
1c006:011	24a	me	PERS.PL.GEN	meidän␣
1c006:011	(14) 15	Herra	NOM&SGGEN.-1	Herramme␣
1c006:011	16	Jeesus	PR.SG.GEN	Jeesuksen␣
1c006:011	17	Kristus	PR.SG.GEN	Kristuksen␣
1c006:011	(12) 13	nimi	SG.INE	nimessä␣
1c006:011	11	%case	LOC	
1c006:011	18	ja	CNJ	ja␣
1c006:011	24a	me	PERS.PL.GEN	meidän␣
1c006:011	(22) 23	Jumala	NOM&SGGEN.-1	Jumalamme␣
1c006:011	(20) 21	Henki	SG.INE	Hengessä
1c006:011	19	%case	LOC	
1c006:011	24b	.	PUNC	.␣
1c006:012	1c006:012	1c006:012	VERSE	1Kr␣6:12␣
1c006:012	1	kaikki	INDEF.SG.NOM	Kaikki␣
1c006:012	3	olla	COP.ACT.PRES.3S	on␣
1c006:012	2	minä	PERS.SG.ALL	minulle␣
1c006:012	3	luvallinen	DER.ADJ.SG.PTV	luvallista
1c006:012	-	(,)	PUNC	,␣
1c006:012	4	mutta	CNJ	mutta␣
1c006:012	5	ei	NEGV.3S	ei␣
1c006:012	6	kaikki	INDEF.SG.NOM	kaikki␣
1c006:012	7a	olla	COP.ACT.PRES.NEG	ole␣
1c006:012	7a	hyöty	SG.TRA	hyödyksi
1c006:012	7b	;	PUNC	;␣
1c006:012	8	kaikki	INDEF.SG.NOM	kaikki␣
1c006:012	10	olla	COP.ACT.PRES.3S	on␣
1c006:012	9	minä	PERS.SG.ALL	minulle␣
1c006:012	10	luvallinen	DER.ADJ.SG.PTV	luvallista
1c006:012	-	(,)	PUNC	,␣
1c006:012	11	mutta	CNJ	mutta␣
1c006:012	13	minä	PERS.SG.NOM	minä␣
1c006:012	12	ei	NEGV.1S	en␣
1c006:012	tasp%14	saada	ACT.PRES.NEG	saa␣
1c006:012	14	(antaa)	INF1.LAT	antaa␣
1c006:012	16a	mikään	INDEF.SG.GEN	minkään␣
1c006:012	15	%case	GEN	
1c006:012	14	(itse)	REFL.SG.PTV.-1	itseäni␣
1c006:012	14	vallita	INF1.LAT	vallita
1c006:012	16b	.	PUNC	.␣
1c006:013	1c006:013	1c006:013	VERSE	1Kr␣6:13␣
1c006:013	(1) 2	ruoka	SG.NOM	Ruoka␣
1c006:013	-	(olla)	COP.ACT.PRES.3S	on␣
1c006:013	(3) 4	vatsa	SG.PTV	vatsaa␣
1c006:013	case%4	varten	POST	varten␣
