2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k004:034	16b	kumartua	ACT.PAST.3S	kumartui␣
2k004:034	pers%17	hän	PERS.SG.GEN	hänen␣
2k004:034	17	ylitse	PREP.-3	ylitsensä
2k004:034	(18a)	-	UNTRANSLATED	
2k004:034	-	(,)	PUNC	,␣
2k004:034	18b	lämmetä	ACT.PAST.3S	lämpeni␣
2k004:034	(20a) 20b	poika	SG.GEN	pojan␣
2k004:034	19	ruumis	SG.NOM	ruumis
2k004:034	-	(.)	PUNC	.␣
2k004:035	2k004:035	2k004:035	VERSE	2Kn␣4:35␣
2k004:035	1a	sitten	ADV	Sitten␣
2k004:035	(1b) (2a)	-	UNTRANSLATED	
2k004:035	2b	(hän)	PERS.SG.NOM	hän␣
2k004:035	2b	kulkea	ACT.PAST.3S	kulki␣
2k004:035	3b	huone	SG.INE	huoneessa␣
2k004:035	3a	%case	LOC	
2k004:035	4	kerran	DER.ADV	kerran␣
2k004:035	5 7	edestakaisin	ADV	edestakaisin␣
2k004:035	6a	%case	?	
2k004:035	(6b)	-	UNTRANSLATED	
2k004:035	8a	ja	CNJ	ja␣
2k004:035	8b	nousta	ACT.PAST.3S	nousi␣
2k004:035	9a	ja	CNJ	ja␣
2k004:035	9b	kumartua	ACT.PAST.3S	kumartui␣
2k004:035	pers%10	hän	PERS.SG.GEN	hänen␣
2k004:035	10	ylitse	PREP.-3	ylitsensä
2k004:035	-	(.)	PUNC	.␣
2k004:035	11a	silloin	ADV	Silloin␣
2k004:035	(12a) 12b	poika	SG.NOM	poika␣
2k004:035	11b	aivastaa	ACT.PAST.3S	aivasti␣
2k004:035	14	7	NUM.SG.NOM	seitsemän␣
2k004:035	13	%case	NOM	
2k004:035	15	kerta	SG.PTV	kertaa
2k004:035	-	(,)	PUNC	,␣
2k004:035	16a	ja	CNJ	ja␣
2k004:035	-	(sen_jälkeen)	ADV	senjälkeen␣
2k004:035	(17a) 17b	poika	SG.NOM	poika␣
2k004:035	16b	avata	ACT.PAST.3S	avasi␣
2k004:035	19	silmä	NOM&SGGEN.-3	silmänsä
2k004:035	18	%case	NOM.GEN	
2k004:035	-	(.)	PUNC	.␣
2k004:036	2k004:036	2k004:036	VERSE	2Kn␣4:36␣
2k004:036	(1a)	-	UNTRANSLATED	
2k004:036	1b	(hän)	PERS.SG.NOM	Hän␣
2k004:036	1b	kutsua	ACT.PAST.3S	kutsui␣
2k004:036	3	Geehasi	PR.SG.GEN	Geehasin␣
2k004:036	2	%case	GEN	
2k004:036	4a	ja	CNJ	ja␣
2k004:036	4b	sanoa	ACT.PAST.3S	sanoi
2k004:036	-	(:)	PUNC	:␣
2k004:036	-	(")	PUNC.LEFT	"
2k004:036	5	kutsua	ACT.IMP.2S	Kutsu␣
2k004:036	(8a) 8b	se	DEM.SG.NOM	se␣
2k004:036	(7a) 7b	suunemilainen	DER.ADJ.SG.NOM	suunemilainen␣
2k004:036	6	%case	NOM	
2k004:036	(7a) 7b	vaimo	SG.NOM	vaimo
2k004:036	-	(")	PUNC.RIGHT	"
2k004:036	-	(.)	PUNC	.␣
2k004:036	9a	niin	ADV.AD-A	Niin␣
2k004:036	9b	(hän)	PERS.SG.NOM	hän␣
2k004:036	9b	kutsua	ACT.PAST.3S	kutsui␣
2k004:036	pers%9b	vaimo	SG.GEN	vaimon
2k004:036	-	(,)	PUNC	,␣
2k004:036	10a	ja	CNJ	ja␣
2k004:036	10b	(tämä)	DEM.SG.NOM	tämä␣
2k004:036	10b	tulla	ACT.PAST.3S	tuli␣
2k004:036	pers%11	hän	PERS.SG.GEN	hänen␣
2k004:036	11	luokse	PREP.-3	luokseen
2k004:036	(12a)	-	UNTRANSLATED	
2k004:036	-	(.)	PUNC	.␣
2k004:036	12b	(hän)	PERS.SG.NOM	Hän␣
2k004:036	12b	sanoa	ACT.PAST.3S	sanoi
2k004:036	-	(:)	PUNC	:␣
2k004:036	-	(")	PUNC.LEFT	"
2k004:036	13	ottaa	ACT.IMP.2S	Ota␣
2k004:036	14	poika	NOM&SGGEN.-2	poikasi
2k004:036	-	(")	PUNC.RIGHT	"
2k004:036	-	(.)	PUNC	.␣
2k004:037	2k004:037	2k004:037	VERSE	2Kn␣4:37␣
2k004:037	1a	ja	CNJ	Ja␣
2k004:037	pro%1b	vaimo	SG.NOM	vaimo␣
2k004:037	1b	tulla	ACT.PAST.3S	tuli␣
2k004:037	2a	ja	CNJ	ja␣
2k004:037	2b	langeta	ACT.PAST.3S	lankesi␣
2k004:037	pers%4	hän	PERS.SG.GEN	hänen␣
2k004:037	4	jalka	PL.GEN.-3	jalkainsa␣
2k004:037	3	juuressa	DER.SG.ILL	juureen
2k004:037	(5a)	-	UNTRANSLATED	
2k004:037	-	(,)	PUNC	,␣
2k004:037	5b	kumartua	ACT.PAST.3S	kumartui␣
2k004:037	6	maahan=alas	DER.ADV	maahan␣
2k004:037	7a	ja	CNJ	ja␣
2k004:037	7b	ottaa	ACT.PAST.3S	otti␣
2k004:037	9	poika	NOM&SGGEN.-3	poikansa␣
2k004:037	8	%case	NOM.GEN	
2k004:037	10a	ja	CNJ	ja␣
2k004:037	10b	mennä	ACT.PAST.3S	meni␣
2k004:037	10b	ulos	ADV	ulos
2k004:037	-	(.)	PUNC	.␣
2k004:038	2k004:038	2k004:038	VERSE	2Kn␣4:38␣
2k004:038	(1a)	-	UNTRANSLATED	
2k004:038	1b	Elisa	PR.SG.NOM	Elisa␣
2k004:038	2	palata	ACT.PAST.3S	palasi␣
2k004:038	(3a) 3b	Gilgal	PR.SG.ILL	Gilgaliin
2k004:038	-	(,)	PUNC	,␣
2k004:038	4a	ja	CNJ	ja␣
2k004:038	5b	maa	SG.INE	maassa␣
2k004:038	5a	%case	LOC	
2k004:038	-	(olla)	COP.ACT.PAST.3S	oli␣
2k004:038	(4b) 4c	nälän_hätä	SG.NOM	nälänhätä
2k004:038	-	(.)	PUNC	.␣
2k004:038	6a	ja	CNJ	Ja␣
2k004:038	-	(kun)	SUBORD	kun␣
2k004:038	6b (7a) 7b	profeetan_oppilas	PL.NOM	profeetanoppilaat␣
2k004:038	8	istua	ACT.PAST.3P	istuivat␣
2k004:038	pers%9b	hän	PERS.SG.GEN	hänen␣
2k004:038	9a 9b	edessä	PREP.-3	edessänsä
2k004:038	(10a)	-	UNTRANSLATED	
2k004:038	-	(,)	PUNC	,␣
2k004:038	10b	sanoa	ACT.PAST.3S	sanoi␣
2k004:038	10b	(hän)	PERS.SG.NOM	hän␣
2k004:038	11b	palvelija	DER.SG.ALL.-3	palvelijallensa
2k004:038	11a	%case	LOC	
2k004:038	-	(:)	PUNC	:␣
2k004:038	-	(")	PUNC.LEFT	"
2k004:038	12	panna	ACT.IMP.2S	Pane␣
2k004:038	(14a) 14b	suuri	ADJ.SG.NOM	suuri␣
2k004:038	(13a) 13b	pata	SG.NOM	pata␣
2k004:038	sem%12	liesi	SG.ALL	liedelle␣
2k004:038	15a	ja	CNJ	ja␣
2k004:038	15b	keittää	ACT.PRES.NEG	keitä␣
2k004:038	16	keitto	SG.NOM	keitto␣
2k004:038	17b (18a) 18b	profeetan_oppilas	PL.ALL	profeetanoppilaille
2k004:038	17a	%case	LOC	
2k004:038	-	(")	PUNC.RIGHT	"
2k004:038	-	(.)	PUNC	.␣
2k004:039	2k004:039	2k004:039	VERSE	2Kn␣4:39␣
2k004:039	1a	niin	ADV.AD-A	Niin␣
2k004:039	2	muuan	INDEF.SG.NOM	muuan␣
2k004:039	-	(he)	PERS.PL.ELA	heistä␣
2k004:039	1b	mennä	ACT.PAST.3S	meni␣
2k004:039	(4a) 4b	keto	SG.ALL	kedolle␣
2k004:039	3	%case	LOC	
2k004:039	5b	poimia	INF3.ILL	poimimaan␣
2k004:039	5a	%case	LOC	
2k004:039	6	yrtti	PL.PTV	yrttejä␣
2k004:039	7a	ja	CNJ	ja␣
2k004:039	7b	löytää	ACT.PAST.3S	löysi␣
2k004:039	9	villi	ADJ.SG.GEN	villin␣
2k004:039	8	köynnös_kasvi	SG.GEN	köynnöskasvin␣
2k004:039	10a	ja	CNJ	ja␣
2k004:039	10b	poimia	ACT.PAST.3S	poimi␣
2k004:039	11	se	DEM.SG.ELA	siitä␣
2k004:039	12 13	villi_kurkku	PL.PTV	villikurkkuja␣
2k004:039	15	viitta	NOM&SGGEN.-3	viittansa␣
2k004:039	14	täysi	ADJ.SG.GEN	täyden
2k004:039	-	(.)	PUNC	.␣
2k004:039	16b	tulla	PSS.PCP2.-3.TEMP	Tultuaan␣
2k004:039	16a	%inflection	PSS.PCP2.-3.TEMP	
2k004:039	(17a)	-	UNTRANSLATED	
2k004:039	17b	(hän)	PERS.SG.NOM	hän␣
2k004:039	17b	leikellä	ACT.PAST.3S	leikkeli␣
2k004:039	-	(ne)	DEM.PL.NOM	ne␣
2k004:039	19 (20a) 20b	keitto_pata	SG.ILL	keittopataan
2k004:039	18	%case	LOC	
2k004:039	-	(,)	PUNC	,␣
2k004:039	21	sillä	SUBORD	sillä␣
2k004:039	23	(he)	PERS.PL.NOM	he␣
2k004:039	22	ei	NEGV.3P	eivät␣
2k004:039	23	tuntea	ACT.PAST.PL	tunteneet␣
2k004:039	-	(ne)	DEM.PL.PTV	niitä
2k004:039	-	(.)	PUNC	.␣
2k004:040	2k004:040	2k004:040	VERSE	2Kn␣4:40␣
2k004:040	1a	ja	CNJ	Ja␣
2k004:040	1b	(he)	PERS.PL.NOM	he␣
2k004:040	1b	kaataa	ACT.PAST.3P	kaatoivat␣
2k004:040	2b	mies	PL.GEN	miesten␣
2k004:040	2a	%case	GEN	
2k004:040	3b	syödä	INF1.LAT	syödä
2k004:040	3a	%case	LAT	
2k004:040	-	(,)	PUNC	,␣
2k004:040	4a	mutta	CNJ	mutta␣
2k004:040	(4b)	-	UNTRANSLATED	
2k004:040	5a	kun	SUBORD	kun␣
2k004:040	5b	(nämä)	DEM.PL.NOM	nämä␣
2k004:040	5b	maistaa	ACT.PAST.3P	maistoivat␣
2k004:040	(6b) 6c	keitto	SG.PTV	keittoa
2k004:040	6a	%case	PTV	
2k004:040	(7a)	-	UNTRANSLATED	
2k004:040	-	(,)	PUNC	,␣
2k004:040	8	huutaa	ACT.PAST.3P	huusivat␣
2k004:040	7b	he	PERS.PL.NOM	he␣
2k004:040	9a	ja	CNJ	ja␣
2k004:040	9b	sanoa	ACT.PAST.3P	sanoivat
2k004:040	-	(:)	PUNC	:␣
2k004:040	-	(")	PUNC.LEFT	"
2k004:040	(13a) 13b	Jumala	SG.GEN	Jumalan␣
2k004:040	12	mies	SG.NOM	mies
2k004:040	-	(,)	PUNC	,␣
2k004:040	11b	pata	SG.INE	padassa␣
2k004:040	11a	%case	LOC	
2k004:040	-	(olla)	COP.ACT.PRES.3S	on␣
2k004:040	10	kuolema	DER.SG.NOM	kuolema
2k004:040	-	(!)	PUNC	!
2k004:040	-	(")	PUNC.RIGHT	"␣
2k004:040	14b	ei	NEGV.3P.-CLITIC	Eivätkä␣
2k004:040	14a	%clitic	kA	
2k004:040	15	(he)	PERS.PL.NOM	he␣
2k004:040	15	voida	ACT.PAST.PL	voineet␣
2k004:040	16b	syödä	INF1.LAT	syödä
2k004:040	16a	%case	LAT	
2k004:040	-	(.)	PUNC	.␣
2k004:041	2k004:041	2k004:041	VERSE	2Kn␣4:41␣
2k004:041	1a	silloin	ADV	Silloin␣
2k004:041	1b	(hän)	PERS.SG.NOM	hän␣
2k004:041	1b	sanoa	ACT.PAST.3S	sanoi
2k004:041	(2a)	-	UNTRANSLATED	
2k004:041	-	(:)	PUNC	:␣
2k004:041	-	(")	PUNC.LEFT	"
2k004:041	2b	tuoda	ACT.IMP.2P	Tuokaa␣
2k004:041	3	jauho	PL.PTV	jauhoja
2k004:041	-	(")	PUNC.RIGHT	"
2k004:041	-	(.)	PUNC	.␣
2k004:041	4a	ja	CNJ	Ja␣
2k004:041	4b	(hän)	PERS.SG.NOM	hän␣
2k004:041	4b	heittää	ACT.PAST.3S	heitti␣
2k004:041	-	(ne)	DEM.PL.NOM	ne␣
2k004:041	(6a) 6b	pata	SG.ILL	pataan
2k004:041	5	%case	LOC	
2k004:041	-	(.)	PUNC	.␣
2k004:041	7a	sitten	ADV	Sitten␣
2k004:041	7b	(hän)	PERS.SG.NOM	hän␣
2k004:041	7b	sanoa	ACT.PAST.3S	sanoi
2k004:041	-	(:)	PUNC	:␣
2k004:041	-	(")	PUNC.LEFT	"
2k004:041	8	kaataa	ACT.IMP.2P	Kaatakaa␣
2k004:041	9b	väki	SG.GEN	väen␣
2k004:041	9a	%case	GEN	
2k004:041	10b	syödä	INF1.LAT	syödä
2k004:041	10a	%inflection	INF1.LAT	
2k004:041	-	(")	PUNC.RIGHT	"
2k004:041	-	(.)	PUNC	.␣
2k004:041	11b	ei	NEGV.3S.-CLITIC	Eikä␣
2k004:041	11a	%clitic	kA	
2k004:041	15b	pata	SG.INE	padassa␣
2k004:041	15a	%case	LOC	
2k004:041	12	olla	COP.ACT.PAST.SG	ollut␣
2k004:041	13	mikään	INDEF.SG.PTV	mitään␣
2k004:041	14	vahingollinen	DER.ADJ.SG.PTV	vahingollista
2k004:041	-	(.)	PUNC	.␣
2k004:042	2k004:042	2k004:042	VERSE	2Kn␣4:42␣
2k004:042	1a	ja	CNJ	Ja␣
2k004:042	-	(eräs)	INDEF.SG.NOM	eräs␣
2k004:042	1b	mies	SG.NOM	mies␣
2k004:042	2	tulla	ACT.PAST.3S	tuli␣
2k004:042	3b	Baal-Saalisa	PR.SG.ELA	Baal-Saalisasta␣
2k004:042	3a	%case	LOC	
2k004:042	4a	ja	CNJ	ja␣
2k004:042	4b	tuoda	ACT.PAST.3S	toi␣
2k004:042	(6a) 6b	Jumala	SG.GEN	Jumalan␣
2k004:042	5b	mies	SG.ALL	miehelle␣
2k004:042	5a	%case	LOC	
2k004:042	7 8	uutis_leipä	SG.PTV	uutisleipää
2k004:042	-	(,)	PUNC	,␣
2k004:042	9	20	NUM.SG.NOM	kaksikymmentä␣
2k004:042	10 11	ohra_leipä	SG.PTV	ohraleipää␣
2k004:042	12a	ja	CNJ	ja␣
2k004:042	12b	tuleentumaton	DER.ADJ.SG.PTV	tuleentumatonta␣
2k004:042	12b	vilja	SG.PTV	viljaa␣
2k004:042	13b	reppu	SG.INE.-3	repussansa
2k004:042	13a	%case	LOC	
2k004:042	-	(.)	PUNC	.␣
2k004:042	14a	silloin	ADV	Silloin␣
2k004:042	pro%14b	Elisa	PR.SG.NOM	Elisa␣
2k004:042	14b	sanoa	ACT.PAST.3S	sanoi
2k004:042	-	(:)	PUNC	:␣
2k004:042	-	(")	PUNC.LEFT	"
2k004:042	15	antaa	ACT.IMP.2S	Anna␣
2k004:042	16b	väki	SG.ALL	väelle␣
2k004:042	16a	%case	LOC	
2k004:042	17b	syödä	INF1.LAT	syödä
2k004:042	17a	%inflection	INF1.LAT	
2k004:042	-	(")	PUNC.RIGHT	"
2k004:042	-	(.)	PUNC	.␣
2k004:043	2k004:043	2k004:043	VERSE	2Kn␣4:43␣
2k004:043	1a	mutta	CNJ	Mutta␣
2k004:043	pers%2	hän	PERS.SG.GEN	hänen␣
2k004:043	2	palvelija	DER.NOM&SGGEN.-3	palvelijansa␣
2k004:043	1b	sanoa	ACT.PAST.3S	sanoi
2k004:043	-	(:)	PUNC	:␣
2k004:043	-	(")	PUNC.LEFT	"
2k004:043	3	kuinka	ADV	Kuinka␣
2k004:043	4	(minä)	PERS.SG.NOM	minä␣
2k004:043	4	(voida)	ACT.PRES.1S	voin␣
2k004:043	4	tarjota	INF1.LAT	tarjota␣
2k004:043	5	se	DEM.SG.ELA	siitä␣
2k004:043	7	100	NUM.SG.ALL	sadalle␣
2k004:043	6a 6b	%case	LOC	
2k004:043	8	mies	SG.ALL	miehelle
2k004:043	(9a)	-	UNTRANSLATED	
2k004:043	-	(?)	PUNC	?
2k004:043	-	(")	PUNC.RIGHT	"␣
2k004:043	9b	(hän)	PERS.SG.NOM	Hän␣
2k004:043	9b	sanoa	ACT.PAST.3S	sanoi
2k004:043	-	(:)	PUNC	:␣
2k004:043	-	(")	PUNC.LEFT	"
2k004:043	10	antaa	ACT.IMP.2S	Anna␣
2k004:043	11b	väki	SG.ALL	väelle␣
2k004:043	11a	%case	LOC	
2k004:043	12b	syödä	INF1.LAT	syödä
2k004:043	12a	%inflection	INF1.LAT	
2k004:043	-	(;)	PUNC	;␣
2k004:043	13	sillä	SUBORD	sillä␣
2k004:043	14	näin	ADV.AD-A	näin␣
2k004:043	15	sanoa	ACT.PRES.3S	sanoo␣
2k004:043	16	Herra	SG.NOM	Herra
2k004:043	-	(:)	PUNC	:␣
2k004:043	nf%17	he	PERS.PL.NOM	He␣
2k004:043	17	syödä	ACT.PRES.3P	syövät
2k004:043	-	(,)	PUNC	,␣
2k004:043	18a	ja	CNJ	ja␣
2k004:043	18b	jäädä	ACT.PRES.3S	jää␣
2k004:043	18b	tähde	SG.TRA.-CLITIC	tähteeksikin
2k004:043	-	(")	PUNC.RIGHT	"
2k004:043	-	(.)	PUNC	.␣
2k004:044	2k004:044	2k004:044	VERSE	2Kn␣4:44␣
2k004:044	1a	ja	CNJ	Ja␣
2k004:044	1b	(hän)	PERS.SG.NOM	hän␣
2k004:044	1b	tarjota	ACT.PAST.3S	tarjosi␣
2k004:044	2a 2b	he	PERS.PL.ALL	heille
2k004:044	-	(;)	PUNC	;␣
2k004:044	3a	ja	CNJ	ja␣
2k004:044	3b	(he)	PERS.PL.NOM	he␣
2k004:044	3b	syödä	ACT.PAST.3P	söivät
2k004:044	-	(,)	PUNC	,␣
2k004:044	4a	ja	CNJ	ja␣
2k004:044	4b	jäädä	ACT.PAST.3S	jäi␣
2k004:044	4b	tähde	SG.TRA.-CLITIC	tähteeksikin
2k004:044	-	(,)	PUNC	,␣
2k004:044	6	Herra	SG.GEN	Herran␣
2k004:044	5b	sana	SG.GEN	sanan␣
2k004:044	5a	mukaan	POST	mukaan
2k004:044	-	(.)	PUNC	.␣
2k005:001	2k005:001	2k005:001	VERSE	2Kn␣5:1␣
2k005:001	(1a)	-	UNTRANSLATED	
2k005:001	1b	Naeman	PR.SG.NOM	Naeman
2k005:001	-	(,)	PUNC	,␣
2k005:001	5	Aram	PR.SG.GEN	Aramin␣
2k005:001	4	kuningas	SG.GEN	kuninkaan␣
2k005:001	2 3	sota_päällikkö	SG.NOM	sotapäällikkö
2k005:001	-	(,)	PUNC	,␣
2k005:001	6	olla	COP.ACT.PAST.3S	oli␣
2k005:001	10	herra	NOM&SGGEN.-3	herransa␣
2k005:001	9a 9b	%case	NOM.GEN	
2k005:001	8	hyvin	AD-A	hyvin␣
2k005:001	8	arvo	SG.INE	arvossa␣
2k005:001	8	pitää:pitämä	PCPA.SG.NOM	pitämä␣
2k005:001	11a	ja	CNJ	ja␣
2k005:001	11b 12	suuri	ADJ.SG.PTV	suurta␣
2k005:001	11b 12	kunnioitus	DER.SG.PTV	kunnioitusta␣
2k005:001	11b 12	nauttia:nauttiva	ACT.PCP1.SG.NOM	nauttiva␣
2k005:001	7	mies	SG.NOM	mies
2k005:001	-	(,)	PUNC	,␣
2k005:001	13	sillä	SUBORD	sillä␣
2k005:001	pers%14	hän	PERS.SG.GEN	hänen␣
2k005:001	14	kautta	PREP.-3	kauttansa␣
2k005:001	16	Herra	SG.NOM	Herra␣
2k005:001	15	(olla)	COP.ACT.PAST.3S	oli␣
2k005:001	15	antaa	ACT.PCP2.PERF	antanut␣
2k005:001	18b	Aram	PR.SG.ALL	Aramille␣
2k005:001	18a	%case	LOC	
2k005:001	17	voitto	SG.GEN	voiton
2k005:001	-	(;)	PUNC	;␣
2k005:001	19a	ja	CNJ	ja␣
2k005:001	(19b) 19c	hän	PERS.SG.NOM	hän␣
2k005:001	20	olla	COP.ACT.PAST.3S	oli␣
2k005:001	21 22	sota_urho	SG.NOM	sotaurho
2k005:001	-	(,)	PUNC	,␣
2k005:001	-	(mutta)	CNJ	mutta␣
2k005:001	23	pitali_tautinen	DER.ADJ.SG.NOM	pitalitautinen
2k005:001	-	(.)	PUNC	.␣
2k005:002	2k005:002	2k005:002	VERSE	2Kn␣5:2␣
2k005:002	1a	kerran	DER.ADV	Kerran␣
2k005:002	2	(olla)	COP.ACT.PAST.3P	olivat␣
2k005:002	1b	aramilainen	DER.ADJ.PL.NOM	aramilaiset␣
2k005:002	2	mennä	ACT.PCP2.PERF	menneet␣
2k005:002	3	ryöstö_retki	SG.ALL	ryöstöretkelle␣
2k005:002	4a	ja	CNJ	ja␣
2k005:002	4b	tuoda	ACT.PCP2.PERF	tuoneet␣
2k005:002	6	Israel	PR.SG.GEN	Israelin␣
2k005:002	5b	maa	SG.ELA	maasta␣
2k005:002	5a	%case	LOC	
2k005:002	4b	vanki	SG.ESS	vankina␣
2k005:002	8	pieni	ADJ.SG.GEN	pienen␣
2k005:002	7	tyttö	SG.GEN	tytön
2k005:002	-	(,)	PUNC	,␣
2k005:002	9a	joka	REL.INDEF.SG.NOM	joka␣
2k005:002	9b	joutua	ACT.PAST.3S	joutui␣
2k005:002	10b	palvelus	SG.ILL	palvelukseen␣
2k005:002	10a	%case	LOC	
2k005:002	12	Naeman	PR.SG.GEN	Naemanin␣
2k005:002	11	puoliso	SG.ALL	puolisolle
2k005:002	-	(.)	PUNC	.␣
2k005:003	2k005:003	2k005:003	VERSE	2Kn␣5:3␣
2k005:003	(1a)	-	UNTRANSLATED	
2k005:003	pro%1b	tyttö	SG.NOM	Tyttö␣
2k005:003	1b	sanoa	ACT.PAST.3S	sanoi␣
2k005:003	3	emäntä	SG.ALL.-3	emännällensä
2k005:003	2	%case	LOC	
2k005:003	-	(:)	PUNC	:␣
2k005:003	-	(")	PUNC.LEFT	"
2k005:003	4	oi	INTJ	Oi
2k005:003	-	(,)	PUNC	,␣
2k005:003	4	jospa	SUBORD	jospa␣
2k005:003	5	herra	NOM&SGGEN.-1	herrani␣
2k005:003	-	(käydä)	ACT.COND.3S	kävisi␣
2k005:003	(7a) 7b	profeetta	SG.GEN	profeetan␣
2k005:003	6a 6b	luona	PREP	luona␣
2k005:003	9b	Samaria	PR.SG.INE	Samariassa
2k005:003	8 9a	%case	LOC	
2k005:003	-	(!)	PUNC	!␣
2k005:003	11	(hän)	PERS.SG.NOM	Hän␣
2k005:003	10	kyllä	ADV	kyllä␣
2k005:003	11	päästää	ACT.COND.3S	päästäisi␣
2k005:003	12	hän	PERS.SG.ACC	hänet␣
2k005:003	pers%13b	hän	PERS.SG.GEN	hänen␣
2k005:003	13b	pitali	SG.ELA.-3	pitalistansa
2k005:003	13a	%case	LOC	
2k005:003	-	(.)	PUNC	.
2k005:003	-	(")	PUNC.RIGHT	"␣
2k005:004	2k005:004	2k005:004	VERSE	2Kn␣5:4␣
2k005:004	1a	niin	ADV.AD-A	Niin␣
2k005:004	pro%1b	Naeman	PR.SG.NOM	Naeman␣
2k005:004	1b	mennä	ACT.PAST.3S	meni␣
2k005:004	2a	ja	CNJ	ja␣
2k005:004	2b	kertoa	ACT.PAST.3S	kertoi␣
2k005:004	-	(tämä)	DEM.SG.GEN	tämän␣
2k005:004	3b	herra	SG.ALL.-3	herrallensa
2k005:004	3a	%case	LOC	
2k005:004	-	(,)	PUNC	,␣
2k005:004	4a 4b	sanoa	ACT.INF2.MAN	sanoen
2k005:004	-	(:)	PUNC	:␣
2k005:004	-	(")	PUNC.LEFT	"
2k005:004	5b	niin	ADV.AD-A	Niin␣
2k005:004	5a	%case	?	
2k005:004	6a	ja	CNJ	ja␣
2k005:004	6c	niin	ADV.AD-A	niin␣
2k005:004	6b	%case	?	
2k005:004	7	(olla)	COP.ACT.PRES.3S	on␣
2k005:004	(8a) 8b	tyttö	SG.NOM	tyttö
2k005:004	-	(,)	PUNC	,␣
2k005:004	9	joka	REL.INDEF.SG.NOM	joka␣
2k005:004	-	(olla)	COP.ACT.PRES.3S	on␣
2k005:004	11	Israel	PR.SG.GEN	Israelin␣
2k005:004	10b	maa	SG.ELA	maasta
2k005:004	10a	%case	LOC	
2k005:004	-	(,)	PUNC	,␣
2k005:004	7	puhua	ACT.PCP2.PERF	puhunut
2k005:004	-	(")	PUNC.RIGHT	"
2k005:004	-	(.)	PUNC	.␣
2k005:005	2k005:005	2k005:005	VERSE	2Kn␣5:5␣
2k005:005	(1a)	-	UNTRANSLATED	
2k005:005	3	Aram	PR.SG.GEN	Aramin␣
2k005:005	2	kuningas	SG.NOM	kuningas␣
2k005:005	1b	vastata	ACT.PAST.3S	vastasi
2k005:005	-	(:)	PUNC	:␣
2k005:005	-	(")	PUNC.LEFT	"
2k005:005	4	mennä	ACT.IMP.2S	Mene␣
2k005:005	-	(vain)	ADV	vain␣
2k005:005	5	sinne	ADV	sinne
2k005:005	(6a)	-	UNTRANSLATED	
2k005:005	-	(;)	PUNC	;␣
2k005:005	6b	(minä)	PERS.SG.NOM	minä␣
2k005:005	6b	lähettää	ACT.PRES.1S	lähetän␣
2k005:005	7	kirje	SG.GEN	kirjeen␣
2k005:005	10	Israel	PR.SG.GEN	Israelin␣
2k005:005	9	kuningas	SG.ALL	kuninkaalle
2k005:005	8	%case	LOC	
2k005:005	-	(")	PUNC.RIGHT	"
2k005:005	-	(.)	PUNC	.␣
2k005:005	11a	niin	ADV.AD-A	Niin␣
2k005:005	pro%11b	Naeman	PR.SG.NOM	Naeman␣
2k005:005	11b	lähteä	ACT.PAST.3S	lähti␣
2k005:005	-	(sinne)	ADV	sinne␣
2k005:005	12a	ja	CNJ	ja␣
2k005:005	12b	ottaa	ACT.PAST.3S	otti␣
2k005:005	13b	mukaan	POST.-3	mukaansa␣
2k005:005	13a	%case	LOC	
2k005:005	14	10	NUM.SG.NOM	kymmenen␣
2k005:005	15	talentti	SG.PTV	talenttia␣
2k005:005	16	hopea	SG.PTV	hopeata
2k005:005	(17a)	-	UNTRANSLATED	
2k005:005	-	(,)	PUNC	,␣
2k005:005	17b 18	6000	NUM.SG.NOM	kuusituhatta␣
2k005:005	-	(sekeli)	SG.PTV	sekeliä␣
2k005:005	19	kulta	SG.PTV	kultaa␣
2k005:005	20a	ja	CNJ	ja␣
2k005:005	20b	10	NUM.SG.NOM	kymmenen␣
2k005:005	21 22	juhla_puku	SG.PTV	juhlapukua
2k005:005	-	(.)	PUNC	.␣
2k005:006	2k005:006	2k005:006	VERSE	2Kn␣5:6␣
2k005:006	1a	ja	CNJ	Ja␣
2k005:006	1b	(hän)	PERS.SG.NOM	hän␣
2k005:006	1b	viedä	ACT.PAST.3S	vei␣
2k005:006	5	Israel	PR.SG.GEN	Israelin␣
2k005:006	4	kuningas	SG.ALL	kuninkaalle␣
2k005:006	3	%case	LOC	
2k005:006	(2a) 2b	kirje	SG.GEN	kirjeen
2k005:006	-	(,)	PUNC	,␣
2k005:006	6a 6b	joka	REL.INDEF.SG.NOM	joka␣
2k005:006	6a 6b	kuulua	ACT.PAST.3S	kuului␣
2k005:006	6a 6b	näin	ADV.AD-A	näin
2k005:006	(7a) (7b)	-	UNTRANSLATED	
2k005:006	-	(:)	PUNC	:␣
2k005:006	-	(")	PUNC.LEFT	"
2k005:006	8a	kun	SUBORD	Kun␣
2k005:006	(10a) 10b	tämä	DEM.SG.NOM	tämä␣
2k005:006	(9a) 9b	kirje	SG.NOM	kirje␣
2k005:006	8b	tulla	ACT.PRES.3S	tulee␣
2k005:006	11	sinä	PERS.SG.ALL	sinulle
2k005:006	-	(,)	PUNC	,␣
2k005:006	-	(niin)	ADV.AD-A	niin␣
2k005:006	12	katso	INTJ	katso
2k005:006	-	(,)	PUNC	,␣
2k005:006	13	(minä)	PERS.SG.NOM	minä␣
2k005:006	13	(olla)	COP.ACT.PRES.1S	olen␣
