da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da004:013	-	(sydän)	SG.NOM	sydän
da004:013	-	(,)	PUNC	,␣
da004:013	6a	ja	CNJ	ja␣
da004:013	9	hän	PERS.SG.ALL	hänelle␣
da004:013	8	antaa	PSS.PRES	annetaan␣
da004:013	7	eläin	SG.GEN	eläimen␣
da004:013	6b	sydän	SG.NOM	sydän
da004:013	-	(.)	PUNC	.␣
da004:013	10a	ja	CNJ	Ja␣
da004:013	-	(niin)	ADV.AD-A	niin␣
da004:013	12	kulua	ACT.IMP.3S	kulukoon␣
da004:013	13	hän	PERS.SG.ABL	häneltä␣
da004:013	10b	7	NUM.SG.NOM	seitsemän␣
da004:013	11	aika	SG.PTV	aikaa
da004:013	-	(.)	PUNC	.␣
da004:014	da004:014	da004:014	VERSE	Dan␣4:14␣
da004:014	-	(tämä)	DEM.SG.NOM	Tämä␣
da004:014	-	(olla)	COP.ACT.PRES.3S	on␣
da004:014	3a	säätää	PSS.PCP2.PERF	säädetty␣
da004:014	3b	%case	NOM	
da004:014	2	enkeli	PL.GEN	enkelien␣
da004:014	1b	päätös	SG.ADE	päätöksellä
da004:014	1a	%case	LOC	
da004:014	-	(,)	PUNC	,␣
da004:014	4a	ja	CNJ	ja␣
da004:014	-	(niin)	ADV.AD-A	niin␣
da004:014	-	(olla)	COP.ACT.PRES.3P	ovat␣
da004:014	-	(tämä)	DEM.SG.ELA	tästä␣
da004:014	6a	asia	SG.ELA	asiasta␣
da004:014	6b	%case	LOC	
da004:014	5	pyhä	ADJ.PL.NOM	pyhät␣
da004:014	4b	sanoa	ACT.PCP2.PERF	sanoneet
da004:014	-	(,)	PUNC	,␣
da004:014	7 8 9	että	SUBORD	että␣
da004:014	11a	elävä	ADJ.PL.NOM	elävät␣
da004:014	11b	%case	NOM	
da004:014	10	tietää	ACT.COND.3P	tietäisivät␣
da004:014	15a	Korkein	ADJ.SUP.SG.GEN	Korkeimman␣
da004:014	15b	%case	GEN	
da004:014	13	hallita	ACT.PCP1.REFR	hallitsevan␣
da004:014	12	%inflection	ACT.PCP1.REFR	
da004:014	18a	ihminen	PL.GEN	ihmisten␣
da004:014	18b	%case	GEN	
da004:014	16b	valta_kunta	SG.PTV	valtakuntaa␣
da004:014	16a	%case	PTV	
da004:014	19a	ja	CNJ	ja␣
da004:014	22	antaa	ACT.PCP1.REFR	antavan␣
da004:014	pers%22	se	DEM.SG.GEN	sen
da004:014	-	(,)	PUNC	,␣
da004:014	19c	kuka	INT.SG.ALL	kenelle␣
da004:014	19b 20	%case	LOC	
da004:014	21	(hän)	PERS.SG.NOM	hän␣
da004:014	21	tahtoa	ACT.PRES.3S	tahtoo
da004:014	-	(,)	PUNC	,␣
da004:014	23a	ja	CNJ	ja␣
da004:014	25	asettaa	ACT.PCP1.REFR	asettavan␣
da004:014	pers%27	se	DEM.SG.GEN	sen␣
da004:014	27	pää_mies	SG.TRA	päämieheksi␣
da004:014	24	ihminen	PL.ELA	ihmisistä␣
da004:014	23b	halpa	ADJ.SUP.SG.GEN	halvimman
da004:014	-	(.)	PUNC	.
da004:014	-	(')	PUNC.RIGHT	'␣
da004:015	da004:015	da004:015	VERSE	Dan␣4:15␣
da004:015	1	tämä	DEM.SG.GEN	Tämän␣
da004:015	2a	uni	SG.GEN	unen␣
da004:015	2b	%case	GEN	
da004:015	3	nähdä	ACT.PAST.1S	näin␣
da004:015	4	minä	PERS.SG.NOM	minä
da004:015	-	(,)	PUNC	,␣
da004:015	5a	kuningas	SG.NOM	kuningas␣
da004:015	5b	%case	NOM	
da004:015	6	Nebukadnessar	PR.SG.NOM	Nebukadnessar
da004:015	-	(.)	PUNC	.␣
da004:015	8a	ja	CNJ	Ja␣
da004:015	8b	sinä	PERS.SG.NOM	sinä
da004:015	-	(,)	PUNC	,␣
da004:015	9	Beltsassar	PR.SG.NOM	Beltsassar
da004:015	-	(,)	PUNC	,␣
da004:015	11	sanoa	ACT.IMP.2S	sano␣
da004:015	-	(se)	DEM.SG.GEN	sen␣
da004:015	10a	selitys	DER.SG.NOM	selitys
da004:015	10b	%case	NOM	
da004:015	-	(,)	PUNC	,␣
da004:015	12 13 14	koska	SUBORD	koska␣
da004:015	18	ei	NEGV.3S	ei␣
da004:015	15	1	NUM.SG.NOM.-CLITIC	yksikään␣
da004:015	pers%17	minä	PERS.SG.GEN	minun␣
da004:015	17	valta_kunta	NOM&SGGEN.-1	valtakuntani␣
da004:015	16	viisas	ADJ.PL.ELA	viisaista␣
da004:015	19	voida	ACT.PRES.NEG	voi␣
da004:015	pers%21b	minä	PERS.SG.ALL	minulle␣
da004:015	21b	ilmoittaa	INF1.LAT	ilmoittaa␣
da004:015	21a	%case	LAT	
da004:015	-	(se)	DEM.SG.GEN	sen␣
da004:015	20a	selitys	DER.SG.PTV	selitystä
da004:015	20b	%case	PTV	
da004:015	-	(.)	PUNC	.␣
da004:015	23a	mutta	CNJ	Mutta␣
da004:015	23b	sinä	PERS.SG.NOM	sinä␣
da004:015	-	(se)	DEM.SG.GEN	sen␣
da004:015	24	voida	ACT.PRES.2S	voit
da004:015	-	(,)	PUNC	,␣
da004:015	25	sillä	SUBORD	sillä␣
da004:015	29	sinä	PERS.SG.INE	sinussa␣
da004:015	-	(olla)	COP.ACT.PRES.3S	on␣
da004:015	28	pyhä	ADJ.PL.GEN	pyhien␣
da004:015	27	jumala	PL.GEN	jumalien␣
da004:015	26	henki	SG.NOM	henki
da004:015	-	(.)	PUNC	.
da004:015	-	(")	PUNC.RIGHT	"␣
da004:016	da004:016	da004:016	VERSE	Dan␣4:16␣
da004:016	1	silloin	ADV	Silloin␣
da004:016	2	Daniel	PR.SG.NOM	Daniel
da004:016	-	(,)	PUNC	,␣
da004:016	3	joka	REL.SG.GEN	jonka␣
da004:016	4	nimi	SG.ESS	nimenä␣
da004:016	-	(olla)	COP.ACT.PAST.3S	oli␣
da004:016	5	Beltsassar	PR.SG.NOM	Beltsassar
da004:016	-	(,)	PUNC	,␣
da004:016	6	hämmästyä	ACT.PAST.3S	hämmästyi␣
da004:016	7b	hetki	SG.TRA	hetkeksi
da004:016	7a 8	%case	TRA	
da004:016	-	(,)	PUNC	,␣
da004:016	9a	ja	CNJ	ja␣
da004:016	pers%9b	hän	PERS.SG.GEN	hänen␣
da004:016	9b	ajatus	NOM&SGGEN.-3	ajatuksensa␣
da004:016	10	peljästyttää	DER.ACT.PAST.3P	peljästyttivät␣
da004:016	pers%10	hän	PERS.SG.PTV	häntä
da004:016	-	(.)	PUNC	.␣
da004:016	12a	kuningas	SG.NOM	Kuningas␣
da004:016	12b	%case	NOM	
da004:016	11	lausua	ACT.PAST.3S	lausui␣
da004:016	13a	ja	CNJ	ja␣
da004:016	13b	sanoa	ACT.PAST.3S	sanoi
da004:016	-	(:)	PUNC	:␣
da004:016	-	(")	PUNC.LEFT	"
da004:016	14	Beltsassar	PR.SG.NOM	Beltsassar
da004:016	-	(,)	PUNC	,␣
da004:016	17	älä	NEGV.ACT.IMP.3S	älköön␣
da004:016	15a	uni	SG.NOM	uni␣
da004:016	15b	%case	NOM	
da004:016	16a	ja	CNJ	ja␣
da004:016	-	(se)	DEM.SG.GEN	sen␣
da004:016	16b	selitys	DER.SG.NOM	selitys␣
da004:016	16c	%case	NOM	
da004:016	pers%18	sinä	PERS.SG.PTV	sinua␣
da004:016	18	peljästyttää	DER.ACT.IMP.NEG	peljästyttäkö
da004:016	-	(")	PUNC.RIGHT	"
da004:016	-	(.)	PUNC	.␣
da004:016	20	Beltsassar	PR.SG.NOM	Beltsassar␣
da004:016	19	vastata	ACT.PAST.3S	vastasi␣
da004:016	21a	ja	CNJ	ja␣
da004:016	21b	sanoa	ACT.PAST.3S	sanoi
da004:016	-	(:)	PUNC	:␣
da004:016	-	(")	PUNC.LEFT	"
da004:016	23	herra	NOM&SGGEN.-1	Herrani
da004:016	-	(,)	PUNC	,␣
da004:016	-	(koskea)	ACT.IMP.3S	koskekoon␣
da004:016	24a	uni	SG.NOM	uni␣
da004:016	24b	%case	NOM	
da004:016	pers%26b	sinä	PERS.SG.GEN	sinun␣
da004:016	26b	vihollinen	PL.PTV.-2	vihollisiasi␣
da004:016	26a	%case	PTV	
da004:016	27a	ja	CNJ	ja␣
da004:016	pers%27b	se	DEM.SG.GEN	sen␣
da004:016	27b	selitys	DER.SG.NOM	selitys␣
da004:016	pers%29b	sinä	PERS.SG.GEN	sinun␣
da004:016	29b	vastustaja	DER.PL.PTV.-2	vastustajiasi
da004:016	29a	%case	PTV	
da004:016	-	(.)	PUNC	.␣
da004:017	da004:017	da004:017	VERSE	Dan␣4:17␣
da004:017	1a	puu	SG.NOM	Puu
da004:017	1b	%case	NOM	
da004:017	-	(,)	PUNC	,␣
da004:017	2	joka	REL.SG.GEN	jonka␣
da004:017	3	(sinä)	PERS.SG.NOM	sinä␣
da004:017	3	nähdä	ACT.PAST.2S	näit␣
da004:017	-	(ja)	CNJ	ja␣
da004:017	4	joka	REL.INDEF.SG.NOM	joka␣
da004:017	5	kasvaa	ACT.PAST.3S	kasvoi␣
da004:017	6a	ja	CNJ	ja␣
da004:017	6b	vahvistua	DER.ACT.PAST.3S	vahvistui
da004:017	-	(,)	PUNC	,␣
da004:017	7a	niin	ADV.AD-A	niin␣
da004:017	7a	että	SUBORD	että␣
da004:017	pers%7b	se	DEM.SG.GEN	sen␣
da004:017	7b	latva	SG.NOM	latva␣
da004:017	8	ulottua	DER.ACT.PAST.3S	ulottui␣
da004:017	9b	taivas	SG.ILL	taivaaseen␣
da004:017	9a 9c	%case	LOC	
da004:017	10a	ja	CNJ	ja␣
da004:017	pers%10b	se	DEM.SG.NOM	se␣
da004:017	10b	näkyä	ACT.PAST.3S	näkyi␣
da004:017	11b	kaikki	INDEF.SG.ILL	kaikkeen␣
da004:017	11a	%case	LOC	
da004:017	12a	maa	SG.ILL	maahan
da004:017	12b	%case	LOC	
da004:017	-	(,)	PUNC	,␣
da004:018	da004:018	da004:018	VERSE	Dan␣4:18␣
da004:018	(1a)	-	UNTRANSLATED	
da004:018	pers%1b	joka	REL.SG.GEN	jonka␣
da004:018	1b	lehvä	PL.NOM	lehvät␣
da004:018	-	(olla)	COP.ACT.PAST.3P	olivat␣
da004:018	2	kaunis	ADJ.PL.NOM	kauniit␣
da004:018	3a	ja	CNJ	ja␣
da004:018	3b	hedelmä	PL.NOM	hedelmät␣
da004:018	4	suuri	ADJ.PL.NOM	suuret␣
da004:018	5a	ja	CNJ	ja␣
da004:018	7	joka	REL.SG.INE	jossa␣
da004:018	-	(olla)	COP.ACT.PAST.3S	oli␣
da004:018	5b	ravinto	SG.PTV	ravintoa␣
da004:018	6b	kaikki	INDEF.PL.ALL	kaikille
da004:018	6c	%case	LOC	
da004:018	6a	%case	LOC	
da004:018	-	(,)	PUNC	,␣
da004:018	pers%8	joka	REL.SG.GEN	jonka␣
da004:018	8	alla	PREP	alla␣
da004:018	11a	keto	SG.GEN	kedon␣
da004:018	11b	%case	GEN	
da004:018	10	eläin	PL.NOM	eläimet␣
da004:018	9	asua	ACT.PAST.3P	asuivat␣
da004:018	12a	ja	CNJ	ja␣
da004:018	pers%12c	joka	REL.SG.GEN	jonka␣
da004:018	12c	oksa	PL.ADE	oksilla␣
da004:018	12b	%case	LOC	
da004:018	15a	taivas	SG.GEN	taivaan␣
da004:018	15b	%case	GEN	
da004:018	14	lintu	PL.NOM	linnut␣
da004:018	13	oleskella	ACT.PAST.3P	oleskelivat
da004:018	-	(,)	PUNC	,␣
da004:019	da004:019	da004:019	VERSE	Dan␣4:19␣
da004:019	-	(-)	PUNC	-␣
da004:019	-	(se)	DEM.SG.NOM	se␣
da004:019	-	(puu)	SG.NOM	puu␣
da004:019	3	olla	COP.ACT.PRES.2S	olet␣
da004:019	2	sinä	PERS.SG.NOM	sinä
da004:019	-	(,)	PUNC	,␣
da004:019	4a	kuningas	SG.NOM	kuningas
da004:019	4b	%case	NOM	
da004:019	-	(,)	PUNC	,␣
da004:019	5	joka	REL.INDEF.SG.NOM	joka␣
da004:019	6	(olla)	COP.ACT.PRES.2S	olet␣
da004:019	6	kasvaa	ACT.PCP2.PERF	kasvanut␣
da004:019	7a	ja	CNJ	ja␣
da004:019	7b	vahvistua	DER.ACT.PCP2.PERF	vahvistunut
da004:019	(8a)	-	UNTRANSLATED	
da004:019	-	(;)	PUNC	;␣
da004:019	pers%8b	sinä	PERS.SG.GEN	sinun␣
da004:019	8b	suuruus	DER.NOM&SGGEN.-2	suuruutesi␣
da004:019	9	(olla)	COP.ACT.PRES.3S	on␣
da004:019	9	kasvaa	ACT.PCP2.PERF	kasvanut␣
da004:019	10a	ja	CNJ	ja␣
da004:019	10b	ulottua	DER.ACT.PRES.3S	ulottuu␣
da004:019	11b	taivas	SG.ILL	taivaaseen␣
da004:019	11a 11c	%case	LOC	
da004:019	12a	ja	CNJ	ja␣
da004:019	pers%12b	sinä	PERS.SG.GEN	sinun␣
da004:019	12b	valta	NOM&SGGEN.-2	valtasi␣
da004:019	14a	maa	SG.GEN	maan␣
da004:019	14b	%case	GEN	
da004:019	13b	ääri	PL.ILL	ääriin
da004:019	13a	%case	LOC	
da004:019	-	(.)	PUNC	.␣
da004:020	da004:020	da004:020	VERSE	Dan␣4:20␣
da004:020	1a	ja	CNJ	Ja␣
da004:020	1b	että	SUBORD	että␣
da004:020	3a	kuningas	SG.NOM	kuningas␣
da004:020	3b	%case	NOM	
da004:020	2	nähdä	ACT.PAST.3S	näki␣
da004:020	5b	pyhä	ADJ.SG.GEN	pyhän␣
da004:020	(5a)	-	UNTRANSLATED	
da004:020	4	enkeli	SG.GEN	enkelin␣
da004:020	6	astua	ACT.PCP1.REFR	astuvan␣
da004:020	6	alas	ADV	alas␣
da004:020	8a	taivas	SG.ELA	taivaasta␣
da004:020	7 8b	%case	LOC	
da004:020	9a	ja	CNJ	ja␣
da004:020	9b	sanoa	ACT.PCP1.REFR	sanovan
da004:020	-	(:)	PUNC	:␣
da004:020	-	(')	PUNC.LEFT	'
da004:020	10	hakata	ACT.IMP.2P	Hakatkaa␣
da004:020	11a	puu	SG.NOM	puu␣
da004:020	11b	%case	NOM	
da004:020	10	poikki	PREP	poikki␣
da004:020	12a	ja	CNJ	ja␣
da004:020	12b	turmella	ACT.IMP.2P	turmelkaa␣
da004:020	pers%12b	se	DEM.SG.NOM	se
da004:020	-	(,)	PUNC	,␣
da004:020	13	mutta	CNJ	mutta␣
da004:020	17	jättää	ACT.IMP.2P	jättäkää␣
da004:020	pers%15	se	DEM.SG.GEN	sen␣
da004:020	14	kanto	SG.NOM	kanto␣
da004:020	15	juuri	CMT.-3	juurineen␣
da004:020	16b	maa	SG.ILL	maahan
da004:020	16a 16c	%case	LOC	
da004:020	(18a)	-	UNTRANSLATED	
da004:020	-	(,)	PUNC	,␣
da004:020	20	rauta_kahle	PL.INE	rauta-~/rautakahleissa␣
da004:020	19	%case	LOC	
da004:020	21a	ja	CNJ	ja␣
da004:020	18c 21b	vaski_kahle	PL.INE	vaskikahleissa␣
da004:020	18b	%case	LOC	
da004:020	24a	keto	SG.GEN	kedon␣
da004:020	24b	%case	GEN	
da004:020	23	%case	GEN	
da004:020	22b	ruohikko	SG.ILL	ruohikkoon
da004:020	22a 22c	%case	LOC	
da004:020	(25a)	-	UNTRANSLATED	
da004:020	-	(;)	PUNC	;␣
da004:020	26a	taivas	SG.GEN	taivaan␣
da004:020	26b	%case	GEN	
da004:020	25c	kaste	SG.ELA	kasteesta␣
da004:020	25b	%case	LOC	
da004:020	27	(hän)	PERS.SG.NOM	hän␣
da004:020	27	kastua	ACT.IMP.3S	kastukoon
da004:020	-	(,)	PUNC	,␣
da004:020	28a	ja	CNJ	ja␣
da004:020	28b	niin_kuin	SUBORD	niinkuin␣
da004:020	30a	keto	SG.GEN	kedon␣
da004:020	30b	%case	GEN	
da004:020	29	eläin	PL.GEN	eläinten␣
da004:020	-	(olla)	COP.ACT.IMP.3S	olkoon␣
da004:020	pers%31	hän	PERS.SG.GEN	hänen␣
da004:020	31	osa	NOM&SGGEN.-3	osansa
da004:020	-	(,)	PUNC	,␣
da004:020	32 33	kunnes	ADV	kunnes␣
da004:020	37	hän	PERS.SG.ABL	häneltä␣
da004:020	36	(olla)	COP.ACT.PRES.3S	on␣
da004:020	36	kulua	ACT.PCP2.PERF	kulunut␣
da004:020	34	7	NUM.SG.NOM	seitsemän␣
da004:020	35	aika	SG.PTV	aikaa
da004:020	-	(')	PUNC.RIGHT	'
da004:020	-	(,)	PUNC	,␣
da004:021	da004:021	da004:021	VERSE	Dan␣4:21␣
da004:021	-	(se)	DEM.SG.GEN	sen␣
da004:021	2a	selitys	DER.SG.NOM	selitys
da004:021	2b	%case	NOM	
da004:021	-	(,)	PUNC	,␣
da004:021	-	(oi)	INTJ	oi␣
da004:021	3a	kuningas	SG.NOM	kuningas
da004:021	3b	%case	NOM	
da004:021	-	(,)	PUNC	,␣
da004:021	4a	ja	CNJ	ja␣
da004:021	6a	Ylimmäinen	ADJ.SG.GEN	Ylimmäisen␣
da004:021	6b	%case	GEN	
da004:021	4b	päätös	SG.NOM	päätös
da004:021	(7)	-	UNTRANSLATED	
da004:021	-	(,)	PUNC	,␣
da004:021	8	joka	REL.INDEF.SG.NOM	joka␣
da004:021	9	(olla)	COP.ACT.PRES.3S	on␣
da004:021	9	kohdata	ACT.PCP2.PERF	kohdannut␣
da004:021	pers%12	minä	PERS.SG.GEN	minun␣
da004:021	12	herra	SG.PTV.-1	herraani
da004:021	10	%case	PTV	
da004:021	-	(,)	PUNC	,␣
da004:021	13a	kuningas	SG.PTV	kuningasta
da004:021	13b	%case	PTV	
da004:021	-	(,)	PUNC	,␣
da004:021	-	(olla)	COP.ACT.PRES.3S	on␣
da004:021	1	tämä	DEM.SG.NOM	tämä
da004:021	-	(:)	PUNC	:␣
da004:022	da004:022	da004:022	VERSE	Dan␣4:22␣
da004:022	(1a)	-	UNTRANSLATED	
da004:022	1b	sinä	PERS.SG.ACC	Sinut␣
da004:022	2	ajaa	PSS.PRES	ajetaan␣
da004:022	3	pois	ADV	pois␣
da004:022	4a	ihminen	PL.GEN	ihmisten␣
da004:022	4b	%case	GEN	
da004:022	3	seasta	POST	seasta
da004:022	-	(,)	PUNC	,␣
da004:022	5a	ja	CNJ	ja␣
da004:022	7a	keto	SG.GEN	kedon␣
da004:022	7b	%case	GEN	
da004:022	6	eläin	PL.GEN	eläinten␣
da004:022	5b	parissa	POST	parissa␣
da004:022	8	(olla)	COP.ACT.PRES.3S	on␣
da004:022	pers%9	sinä	PERS.SG.GEN	sinun␣
da004:022	9	asuin_paikka	NOM&SGGEN.-2	asuinpaikkasi␣
da004:022	8	olla	COP.ACT.PCP1.FUTR	oleva
da004:022	(10a)	-	UNTRANSLATED	
da004:022	-	(;)	PUNC	;␣
da004:022	12	sinä	PERS.SG.NOM	sinä␣
da004:022	13	(joutua)	ACT.PRES.2S	joudut␣
da004:022	13	syödä	INF3.ILL	syömään␣
da004:022	10b	ruoho	SG.PTV	ruohoa␣
da004:022	10c	%case	PTV	
da004:022	11a	niin_kuin	SUBORD	niinkuin␣
da004:022	11b	raavas	PL.NOM	raavaat
da004:022	-	(,)	PUNC	,␣
da004:022	14a	ja	CNJ	ja␣
da004:022	16	sinä	PERS.SG.NOM	sinä␣
da004:022	17	(olla)	COP.ACT.PRES.2S	olet␣
da004:022	17	kastua	ACT.PCP1.FUTR	kastuva␣
da004:022	15a	taivas	SG.GEN	taivaan␣
da004:022	15b	%case	GEN	
da004:022	14c	kaste	SG.ELA	kasteesta
da004:022	14b	%case	LOC	
da004:022	-	(;)	PUNC	;␣
da004:022	18a	ja	CNJ	ja␣
da004:022	-	(niin)	ADV.AD-A	niin␣
da004:022	20	(olla)	COP.ACT.PRES.3S	on␣
da004:022	22	sinä	PERS.SG.ABL	sinulta␣
da004:022	20	kulua	ACT.PCP1.FUTR	kuluva␣
da004:022	18b	7	NUM.SG.NOM	seitsemän␣
da004:022	19	aika	SG.PTV	aikaa
da004:022	-	(,)	PUNC	,␣
da004:022	23 24	kunnes	ADV	kunnes␣
da004:022	25	(tulla)	ACT.PRES.2S	tulet␣
da004:022	25	tuntea	INF3.ILL	tuntemaan
da004:022	-	(,)	PUNC	,␣
da004:022	26	että	SUBORD	että␣
da004:022	29a	Korkein	ADJ.SUP.SG.NOM	Korkein␣
da004:022	29b	%case	NOM	
da004:022	27	hallita	ACT.PRES.3S	hallitsee␣
da004:022	31a	ihminen	PL.GEN	ihmisten␣
da004:022	31b	%case	GEN	
da004:022	30b	valta_kunta	SG.PTV	valtakuntaa␣
da004:022	30a	%case	PTV	
da004:022	32a	ja	CNJ	ja␣
da004:022	35	antaa	ACT.PRES.3S	antaa␣
da004:022	pers%35	se	DEM.SG.GEN	sen
da004:022	-	(,)	PUNC	,␣
da004:022	32c 33	kuka	INT.SG.ALL	kenelle␣
da004:022	32b	%case	LOC	
da004:022	34	(hän)	PERS.SG.NOM	hän␣
da004:022	34	tahtoa	ACT.PRES.3S	tahtoo
da004:022	-	(.)	PUNC	.␣
da004:023	da004:023	da004:023	VERSE	Dan␣4:23␣
da004:023	1a	mutta	CNJ	Mutta␣
da004:023	1b	että	SUBORD	että␣
da004:023	2	käskeä	PSS.PAST	käskettiin␣
da004:023	3b	jättää	INF1.LAT	jättää␣
da004:023	3a	%case	LAT	
da004:023	-	(maa)	SG.ILL	maahan␣
da004:023	7a	puu	SG.GEN	puun␣
da004:023	7b	%case	GEN	
da004:023	6	%case	GEN	
da004:023	4	kanto	SG.NOM	kanto␣
da004:023	5	juuri	CMT.-3	juurineen
da004:023	-	(,)	PUNC	,␣
da004:023	-	(se)	DEM.SG.NOM	se␣
da004:023	-	(tietää)	ACT.PRES.3S	tietää
da004:023	-	(,)	PUNC	,␣
da004:023	-	(että)	SUBORD	että␣
da004:023	pers%8	sinä	PERS.SG.GEN	sinun␣
da004:023	8	valta_kunta	NOM&SGGEN.-2	valtakuntasi␣
da004:023	10	pysyttää	DER.PSS.PRES	pysytetään␣
da004:023	9	sinä	PERS.SG.ADE	sinulla
da004:023	-	(,)	PUNC	,␣
da004:023	-	(ja)	CNJ	ja␣
da004:023	-	(sinä)	PERS.SG.NOM	sinä␣
da004:023	-	(saada)	ACT.PRES.2S	saat␣
da004:023	-	(se)	DEM.SG.GEN	sen
da004:023	-	(,)	PUNC	,␣
da004:023	11 12	niin	ADV.AD-A	niin␣
da004:023	11 12	pian	ADV	pian␣
da004:023	11 12	kuin	SUBORD	kuin␣
da004:023	13	(tulla)	ACT.PRES.2S	tulet␣
da004:023	13	tuntea	INF3.ILL	tuntemaan
da004:023	-	(,)	PUNC	,␣
da004:023	14	että	SUBORD	että␣
da004:023	15	valta	SG.NOM	valta␣
da004:023	-	(olla)	COP.ACT.PRES.3S	on␣
da004:023	16a	taivas	SG.GEN	taivaan
da004:023	16b	%case	GEN	
da004:023	-	(.)	PUNC	.␣
da004:024	da004:024	da004:024	VERSE	Dan␣4:24␣
da004:024	1	sen_tähden	ADV	Sentähden
da004:024	-	(,)	PUNC	,␣
da004:024	2a	kuningas	SG.NOM	kuningas
da004:024	2b	%case	NOM	
da004:024	-	(,)	PUNC	,␣
da004:024	4	kelvata	ACT.IMP.3S	kelvatkoon␣
da004:024	6	sinä	PERS.SG.ALL	sinulle␣
da004:024	pers%3	minä	PERS.SG.GEN	minun␣
da004:024	3	neuvo	NOM&SGGEN.-1	neuvoni
da004:024	-	(:)	PUNC	:␣
da004:024	10	kirvoittaa	ACT.IMP.2S	kirvoita␣
da004:024	8b	synti	PL.NOM	synnit␣
da004:024	pers%8b	itse	REFL.SG.ELA.-2	itsestäsi␣
da004:024	9b	almu	PL.ADE	almuilla␣
da004:024	9a	%case	LOC	
da004:024	11a	ja	CNJ	ja␣
da004:024	11b	paha	ADJ.PL.NOM	pahat␣
da004:024	11b	teko	NOM&SGGEN.-2	tekosi␣
da004:024	13	vaivainen	ADJ.PL.PTV	vaivaisia␣
da004:024	12b	armahtaa	INF3.ADE	armahtamalla
da004:024	12a	%case	LOC	
da004:024	-	(;)	PUNC	;␣
da004:024	14	ehkäpä	ADV	ehkäpä␣
da004:024	-	(silloin)	ADV	silloin␣
da004:024	17b	onni	NOM&SGGEN.-2	onnesi␣
da004:024	17a	%case	NOM.GEN	
da004:024	15 16	kestää	ACT.COND.3S	kestäisi
da004:024	-	(.)	PUNC	.
da004:024	-	(")	PUNC.RIGHT	"␣
da004:025	da004:025	da004:025	VERSE	Dan␣4:25␣
da004:025	-	(tämä)	DEM.SG.NOM	Tämä␣
da004:025	1a	kaikki	INDEF.SG.NOM	kaikki␣
da004:025	1b	%case	NOM	
da004:025	2	kohdata	ACT.PAST.3S	kohtasi␣
da004:025	5a	kuningas	SG.NOM	kuningas␣
da004:025	5b	%case	NOM	
da004:025	4	Nebukadnessar	PR.SG.PTV	Nebukadnessaria
da004:025	3	%case	PTV	
da004:025	-	(.)	PUNC	.␣
da004:026	da004:026	da004:026	VERSE	Dan␣4:26␣
da004:026	3 4	12	NUM.SG.NOM	Kaksitoista␣
da004:026	2	kuu_kausi	SG.PTV	kuukautta␣
da004:026	1a 1b	tämä	DEM.SG.GEN	tämän␣
da004:026	1a 1b	jälkeen	PREP	jälkeen
da004:026	-	(,)	PUNC	,␣
da004:026	-	(kun)	SUBORD	kun␣
da004:026	-	(kuningas)	SG.NOM	kuningas␣
da004:026	11	olla	COP.ACT.PAST.3S	oli␣
da004:026	10	kävellä	INF3.INE	kävelemässä␣
da004:026	7a	kuninkaallinen	DER.ADJ.SG.GEN	kuninkaallisen␣
da004:026	7b	%case	GEN	
da004:026	6	palatsi	NOM&SGGEN.-3	palatsinsa␣
da004:026	5	katto	SG.ADE	katolla␣
da004:026	9	Baabel	PR.SG.INE	Baabelissa
da004:026	8	%case	LOC	
da004:026	-	(,)	PUNC	,␣
da004:027	da004:027	da004:027	VERSE	Dan␣4:27␣
da004:027	2a (2b)	hän	PERS.SG.NOM	hän␣
da004:027	1	puhjeta	ACT.PAST.3S	puhkesi␣
da004:027	1	puhua	INF3.ILL	puhumaan␣
da004:027	3b	sanoa	ACT.INF2.MAN	sanoen
da004:027	3a	%inflection	ACT.INF2.MAN	
da004:027	-	(:)	PUNC	:␣
da004:027	-	(")	PUNC.LEFT	"
da004:027	4a 4b	ei	NEGV.3S.-CLITIC	Eikö␣
da004:027	5	tämä	DEM.SG.NOM	tämä␣
da004:027	6	olla	COP.ACT.PRES.NEG	ole␣
da004:027	-	(se)	DEM.SG.NOM	se␣
da004:027	8a	suuri	ADJ.SG.NOM	suuri␣
da004:027	8b	%case	NOM	
da004:027	7	Baabel	PR.SG.NOM	Baabel
da004:027	-	(,)	PUNC	,␣
da004:027	9	joka	REL.SG.GEN	jonka␣
da004:027	10	minä	PERS.SG.NOM	minä␣
da004:027	15	väkevä	ADJ.SG.ADE	väkevällä␣
da004:027	14b	voima	DER.SG.ADE.-1	voimallani␣
da004:027	14a	%case	LOC	
da004:027	11	(olla)	COP.ACT.PRES.1S	olen␣
da004:027	11	rakentaa	ACT.PCP2.PERF	rakentanut␣
da004:027	13	kuninkaallinen	DER.ADJ.SG.TRA	kuninkaalliseksi␣
da004:027	12b	linna	SG.TRA	linnaksi
da004:027	12a	%case	TRA	
da004:027	(16a)	-	UNTRANSLATED	
da004:027	-	(,)	PUNC	,␣
da004:027	17	valta_suuruus	DER.NOM&SGGEN.-1	valtasuuruuteni␣
da004:027	16c	kunnia	SG.TRA	kunniaksi
da004:027	16b	%case	TRA	
da004:027	-	(!)	PUNC	!
da004:027	-	(")	PUNC.RIGHT	"␣
da004:028	da004:028	da004:028	VERSE	Dan␣4:28␣
