ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek007:020	6	kauhistaa:kauhistava	ACT.PCP1.PL.NOM	kauhistavat␣
ek007:020	5b	kuva	NOM&SGGEN.-3	kuvansa
ek007:020	-	(,)	PUNC	,␣
ek007:020	7	iljetys	DER.NOM&SGGEN.-3	iljetyksensä
ek007:020	-	(;)	PUNC	;␣
ek007:020	10 11	sen_tähden	ADV	sentähden␣
ek007:020	12	(minä)	PERS.SG.NOM	minä␣
ek007:020	12	tehdä	ACT.PRES.1S	teen␣
ek007:020	pers%12	se	DEM.SG.GEN	sen␣
ek007:020	13	he	PERS.PL.ALL	heille␣
ek007:020	14b	saasta	SG.TRA	saastaksi
ek007:020	14a	%case	TRA	
ek007:020	-	(.)	PUNC	.␣
ek007:021	ek007:021	ek007:021	VERSE	Hel␣7:21␣
ek007:021	1a	ja	CNJ	Ja␣
ek007:021	1b	(minä)	PERS.SG.NOM	minä␣
ek007:021	1b	antaa	ACT.PRES.1S	annan␣
ek007:021	pers%1b	se	DEM.SG.GEN	sen␣
ek007:021	(3a) 3b	vieras	ADJ.PL.GEN	vieraitten␣
ek007:021	2b	käsi	PL.ILL	käsiin␣
ek007:021	2a	%case	LOC	
ek007:021	4b	ryöstää:ryöstettävä	PSS.PCP1.SG.TRA	ryöstettäväksi␣
ek007:021	4a	%case	TRA	
ek007:021	5a	ja	CNJ	ja␣
ek007:021	(6a) 6b	maa	SG.GEN	maan␣
ek007:021	5c	jumalaton	DER.ADJ.PL.GEN	jumalattomien␣
ek007:021	5b	%case	GEN	
ek007:021	7b	saalis	SG.TRA	saaliiksi
ek007:021	7a	%case	TRA	
ek007:021	-	(,)	PUNC	,␣
ek007:021	9a	ja	CNJ	ja␣
ek007:021	9b	(ne)	DEM.PL.NOM	ne␣
ek007:021	9b	häpäistä	ACT.PRES.3P	häpäisevät␣
ek007:021	pers%9b	se	DEM.SG.GEN	sen
ek007:021	-	(.)	PUNC	.␣
ek007:022	ek007:022	ek007:022	VERSE	Hel␣7:22␣
ek007:022	(1a)	-	UNTRANSLATED	
ek007:022	1b	(minä)	PERS.SG.NOM	Minä␣
ek007:022	1b	kääntää	ACT.PRES.1S	käännän␣
ek007:022	2	kasvot	NOM&SGGEN.-1	kasvoni␣
ek007:022	3	he	PERS.PL.ELA	heistä␣
ek007:022	1b	pois	ADV	pois
ek007:022	-	(,)	PUNC	,␣
ek007:022	4a	niin	ADV.AD-A	niin␣
ek007:022	4a	että	SUBORD	että␣
ek007:022	pers%6	minä	PERS.SG.GEN	minun␣
ek007:022	6	aarre	NOM&SGGEN.-1	aarteeni␣
ek007:022	5	%case	NOM.GEN	
ek007:022	4b	häväistä	PSS.PRES	häväistään
ek007:022	(7a)	-	UNTRANSLATED	
ek007:022	-	(:)	PUNC	:␣
ek007:022	9	väki_valtainen	ADJ.PL.NOM	väkivaltaiset␣
ek007:022	7b	mennä	ACT.PRES.3P	menevät␣
ek007:022	8	sinne	ADV	sinne␣
ek007:022	10a	ja	CNJ	ja␣
ek007:022	10b	häpäistä	ACT.PRES.3P	häpäisevät␣
ek007:022	pers%10b	se	DEM.SG.GEN	sen
ek007:022	-	(.)	PUNC	.␣
ek007:023	ek007:023	ek007:023	VERSE	Hel␣7:23␣
ek007:023	1	valmistaa	ACT.IMP.2S	Valmista␣
ek007:023	(2a) 2b	kahle	SG.NOM	kahle
ek007:023	-	(,)	PUNC	,␣
ek007:023	3	sillä	SUBORD	sillä␣
ek007:023	(4a) 4b	maa	SG.NOM	maa␣
ek007:023	5	olla	COP.ACT.PRES.3S	on␣
ek007:023	5	täynnä	ADV	täynnä␣
ek007:023	7	veri_velka	PL.GEN	verivelkain␣
ek007:023	6	tuomio	SG.PTV	tuomiota
ek007:023	-	(,)	PUNC	,␣
ek007:023	8a	ja	CNJ	ja␣
ek007:023	(8b) 8c	kaupunki	SG.NOM	kaupunki␣
ek007:023	9	olla	COP.ACT.PRES.3S	on␣
ek007:023	9	täynnä	ADV	täynnä␣
ek007:023	10	väki_valta	SG.PTV	väkivaltaa
ek007:023	-	(.)	PUNC	.␣
ek007:024	ek007:024	ek007:024	VERSE	Hel␣7:24␣
ek007:024	1a	ja	CNJ	Ja␣
ek007:024	1b	(minä)	PERS.SG.NOM	minä␣
ek007:024	1b	tuoda	ACT.PRES.1S	tuon␣
ek007:024	3	pakana	PL.ELA	pakanoista␣
ek007:024	2	paha	ADJ.SUP.PL.NOM	pahimmat
ek007:024	-	(,)	PUNC	,␣
ek007:024	4a	ja	CNJ	ja␣
ek007:024	4b	(ne)	DEM.PL.NOM	ne␣
ek007:024	4b	ottaa	ACT.PRES.3P	ottavat␣
ek007:024	4b	oma	ADJ.PL.TRA.-3	omiksensa␣
ek007:024	pers%6	te	PERS.PL.GEN	teidän␣
ek007:024	6	talo	NOM&SGGEN.-2	talonne
ek007:024	5	%case	NOM.GEN	
ek007:024	(7a)	-	UNTRANSLATED	
ek007:024	-	(.)	PUNC	.␣
ek007:024	7b	(minä)	PERS.SG.NOM	Minä␣
ek007:024	7b	tehdä	ACT.PRES.1S	teen␣
ek007:024	7b	loppu	SG.GEN	lopun␣
ek007:024	9	voimallinen	DER.ADJ.PL.GEN	voimallisten␣
ek007:024	8	ylpeys	DER.SG.ELA	ylpeydestä
ek007:024	-	(,)	PUNC	,␣
ek007:024	10a	ja	CNJ	ja␣
ek007:024	pers%11	he	PERS.PL.GEN	heidän␣
ek007:024	11	pyhäkkö	NOM&SGGEN.-3	pyhäkkönsä␣
ek007:024	10b	häväistä	PSS.PRES	häväistään
ek007:024	-	(.)	PUNC	.␣
ek007:025	ek007:025	ek007:025	VERSE	Hel␣7:25␣
ek007:025	2	tulla	ACT.PRES.3S	Tulee␣
ek007:025	1	hätä	SG.NOM	hätä
ek007:025	-	(,)	PUNC	,␣
ek007:025	3a	ja	CNJ	ja␣
ek007:025	3b	(he)	PERS.PL.NOM	he␣
ek007:025	3b	etsiä	ACT.PRES.3P	etsivät␣
ek007:025	4	pelastus	DER.SG.PTV	pelastusta
ek007:025	-	(,)	PUNC	,␣
ek007:025	5a	mutta	CNJ	mutta␣
ek007:025	-	(se)	DEM.SG.PTV	sitä␣
ek007:025	5b	ei	NEGV.3S	ei␣
ek007:025	5b	olla	COP.ACT.PRES.NEG	ole
ek007:025	-	(.)	PUNC	.␣
ek007:026	ek007:026	ek007:026	VERSE	Hel␣7:26␣
ek007:026	1	häviö	SG.NOM	Häviö␣
ek007:026	4	tulla	ACT.PRES.3S	tulee␣
ek007:026	3	häviö	SG.GEN	häviön␣
ek007:026	2	jälkeen	PREP	jälkeen
ek007:026	(5a)	-	UNTRANSLATED	
ek007:026	-	(,)	PUNC	,␣
ek007:026	5b	sanoma	DER.SG.NOM	sanoma␣
ek007:026	8	tulla	ACT.PRES.3S	tulee␣
ek007:026	7	sanoma	DER.SG.GEN	sanoman␣
ek007:026	6	jälkeen	PREP	jälkeen
ek007:026	(9a)	-	UNTRANSLATED	
ek007:026	-	(.)	PUNC	.␣
ek007:026	9b	(he)	PERS.PL.NOM	He␣
ek007:026	9b	havitella	ACT.PRES.3P	havittelevat␣
ek007:026	10	näky	SG.PTV	näkyä␣
ek007:026	11b	profeetta	SG.ABL	profeetalta
ek007:026	11a	%case	LOC	
ek007:026	(12a)	-	UNTRANSLATED	
ek007:026	-	(;)	PUNC	;␣
ek007:026	14b	pappi	SG.ABL	papilta␣
ek007:026	14a	%case	LOC	
ek007:026	13	kadota	ACT.PRES.3S	katoaa␣
ek007:026	12b	opetus	DER.SG.NOM	opetus␣
ek007:026	15a	ja	CNJ	ja␣
ek007:026	16b	vanhin	DER.PL.ABL	vanhimmilta␣
ek007:026	16a	%case	LOC	
ek007:026	15b	neuvo	SG.NOM	neuvo
ek007:026	-	(.)	PUNC	.␣
ek007:027	ek007:027	ek007:027	VERSE	Hel␣7:27␣
ek007:027	(1a) 1b	kuningas	SG.NOM	Kuningas␣
ek007:027	2	murehtia	ACT.PRES.3S	murehtii
ek007:027	(3a)	-	UNTRANSLATED	
ek007:027	-	(,)	PUNC	,␣
ek007:027	3b	pää_mies	SG.NOM	päämies␣
ek007:027	4	pukeutua	DER.ACT.PRES.3S	pukeutuu␣
ek007:027	5	kauhu	SG.ILL	kauhuun
ek007:027	-	(,)	PUNC	,␣
ek007:027	6a	ja	CNJ	ja␣
ek007:027	(8a) 8b	maa	SG.GEN	maan␣
ek007:027	7	kansa	SG.GEN	kansan␣
ek007:027	6b	käsi	PL.NOM	kädet␣
ek007:027	9	pelko	SG.ELA	pelosta␣
ek007:027	9	vapista	ACT.PRES.3P	vapisevat
ek007:027	-	(.)	PUNC	.␣
ek007:027	11	(minä)	PERS.SG.NOM	Minä␣
ek007:027	11	tehdä	ACT.PRES.1S	teen␣
ek007:027	12	he	PERS.PL.ALL	heille␣
ek007:027	pers%10b	he	PERS.PL.GEN	heidän␣
ek007:027	10b	tie	PL.GEN.-3	teittensä␣
ek007:027	10a	mukaan	POST	mukaan
ek007:027	-	(,)	PUNC	,␣
ek007:027	13a	ja	CNJ	ja␣
ek007:027	14	tuomita	ACT.PRES.1S	tuomitsen␣
ek007:027	pers%14	he	PERS.PL.ACC	heidät␣
ek007:027	pers%13c	he	PERS.PL.GEN	heidän␣
ek007:027	13c	tuomio	PL.GEN.-3	tuomioittensa␣
ek007:027	13b	mukaan	POST	mukaan
ek007:027	-	(,)	PUNC	,␣
ek007:027	15a	ja	CNJ	ja␣
ek007:027	15b	(he)	PERS.PL.NOM	he␣
ek007:027	15b	(tulla)	ACT.PRES.3P	tulevat␣
ek007:027	15b	tietää	INF3.ILL	tietämään
ek007:027	-	(,)	PUNC	,␣
ek007:027	16	että	SUBORD	että␣
ek007:027	17	minä	PERS.SG.NOM	minä␣
ek007:027	-	(olla)	COP.ACT.PRES.1S	olen␣
ek007:027	18	Herra	SG.NOM	Herra
ek007:027	-	(.)	PUNC	.
ek007:027	-	(")	PUNC.RIGHT	"␣
ek008:001	ek008:001	ek008:001	VERSE	Hel␣8:1␣
ek008:001	(1a) (1b)	-	UNTRANSLATED	
ek008:001	(3a) 3b		ORD.SG.ESS	Kuudentena␣
ek008:001	2b	vuosi	SG.ESS	vuotena
ek008:001	2a	%case	ESS	
ek008:001	-	(,)	PUNC	,␣
ek008:001	4b		ORD.SG.INE	kuudennessa␣
ek008:001	4b	(kuu)	SG.INE	kuussa
ek008:001	4a	%case	LOC	
ek008:001	-	(,)	PUNC	,␣
ek008:001	6b	kuu_kausi	SG.GEN	kuukauden␣
ek008:001	6a	%case	GEN	
ek008:001	5b		ORD.SG.ESS	viidentenä␣
ek008:001	5b	(päivä)	SG.ESS	päivänä␣
ek008:001	5a	%case	ESS	
ek008:001	7	minä	PERS.SG.NOM	minä␣
ek008:001	8	istua	ACT.PAST.1S	istuin␣
ek008:001	9b	huone	SG.INE.-1	huoneessani
ek008:001	9a	%case	LOC	
ek008:001	-	(,)	PUNC	,␣
ek008:001	10a	ja	CNJ	ja␣
ek008:001	11	Juuda	PR.SG.GEN	Juudan␣
ek008:001	10b	vanhin	DER.PL.NOM	vanhimmat␣
ek008:001	12	istua	ACT.PAST.3P	istuivat␣
ek008:001	pers%13b	minä	PERS.SG.GEN	minun␣
ek008:001	13b	edessä	PREP.-1	edessäni
ek008:001	13a	%case	LOC	
ek008:001	-	(;)	PUNC	;␣
ek008:001	14a	silloin	ADV	silloin␣
ek008:001	18	Herra	SG.GEN	Herran
ek008:001	-	(,)	PUNC	,␣
ek008:001	19	Herra	SG.GEN	Herran␣
ek008:001	17	käsi	SG.NOM	käsi␣
ek008:001	14b	laskeutua	DER.ACT.PAST.3S	laskeutui␣
ek008:001	16	siellä	ADV	siellä␣
ek008:001	pers%15	minä	PERS.SG.GEN	minun␣
ek008:001	15	päälle	PREP.-1	päälleni
ek008:001	-	(.)	PUNC	.␣
ek008:002	ek008:002	ek008:002	VERSE	Hel␣8:2␣
ek008:002	1a	ja	CNJ	Ja␣
ek008:002	1b	(minä)	PERS.SG.NOM	minä␣
ek008:002	1b	nähdä	ACT.PAST.1S	näin
ek008:002	-	(,)	PUNC	,␣
ek008:002	2a	ja	CNJ	ja␣
ek008:002	2b	katso	INTJ	katso
ek008:002	-	(:)	PUNC	:␣
ek008:002	4b 5	tulen_näköinen	ADJ.SG.NOM	tulennäköinen␣
ek008:002	4a	%case	NOM	
ek008:002	3	hahmo	SG.NOM	hahmo
ek008:002	-	(!)	PUNC	!␣
ek008:002	8a	ja	CNJ	Ja␣
ek008:002	8c	alaspäin	ADV	alaspäin␣
ek008:002	8b	%case	?	
ek008:002	6a	se	DEM.SG.ELA	siitä
ek008:002	-	(,)	PUNC	,␣
ek008:002	6a	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ek008:002	6b	näyttää	ACT.PAST.3S	näytti␣
ek008:002	pers%7	se	DEM.SG.GEN	sen␣
ek008:002	7	lanne	PL.ABL	lanteilta
ek008:002	-	(,)	PUNC	,␣
ek008:002	-	(olla)	COP.ACT.PAST.3S	oli␣
ek008:002	9	tuli	SG.PTV	tulta
ek008:002	(10a)	-	UNTRANSLATED	
ek008:002	-	(,)	PUNC	,␣
ek008:002	11a	ja	CNJ	ja␣
ek008:002	11c	ylös_päin	ADV	ylöspäin␣
ek008:002	11b	%case	?	
ek008:002	pers%10c	se	DEM.SG.GEN	sen␣
ek008:002	10c	lanne	PL.ELA	lanteista␣
ek008:002	10b	%case	LOC	
ek008:002	12b	näkyä	ACT.PAST.3S	näkyi␣
ek008:002	12a	%case	?	
ek008:002	13	loiste	SG.NOM	loiste
ek008:002	-	(,)	PUNC	,␣
ek008:002	-	(joka)	REL.INDEF.SG.NOM	joka␣
ek008:002	14b	(olla)	COP.ACT.PAST.3S	oli␣
ek008:002	14b	nähdä	INF1.LAT	nähdä␣
ek008:002	14a	niin_kuin	SUBORD	niinkuin␣
ek008:002	(15a) 15b	hehkua:hehkuva	ACT.PCP1.SG.NOM	hehkuva␣
ek008:002	(15a) 15b	malmi	SG.NOM	malmi
ek008:002	-	(.)	PUNC	.␣
ek008:003	ek008:003	ek008:003	VERSE	Hel␣8:3␣
ek008:003	(1a)	-	UNTRANSLATED	
ek008:003	1b	(hän)	PERS.SG.NOM	Hän␣
ek008:003	1b	ojentaa	ACT.PAST.3S	ojensi␣
ek008:003	2	ikään_kuin	SUBORD	ikäänkuin␣
ek008:003	3	käsi	SG.GEN	käden␣
ek008:003	4a	ja	CNJ	ja␣
ek008:003	4b	ottaa	ACT.PAST.3S	otti␣
ek008:003	pers%4b	minä	PERS.SG.PTV	minua␣
ek008:003	6	pää	NOM&SGGEN.-1	pääni␣
ek008:003	5b	hius_suortuva	SG.ELA	hiussuortuvasta
ek008:003	5a	%case	LOC	
ek008:003	-	(,)	PUNC	,␣
ek008:003	7a	ja	CNJ	ja␣
ek008:003	9	henki	SG.NOM	henki␣
ek008:003	7b	nostaa	ACT.PAST.3S	nosti␣
ek008:003	8	minä	PERS.SG.ACC	minut␣
ek008:003	(11a) 11b	maa	SG.GEN	maan␣
ek008:003	12a	ja	CNJ	ja␣
ek008:003	(13a) 13b	taivas	SG.GEN	taivaan␣
ek008:003	10	välille	POST	välille␣
ek008:003	(12b)	-	UNTRANSLATED	
ek008:003	14a	ja	CNJ	ja␣
ek008:003	14b	viedä	ACT.PAST.3S	vei␣
ek008:003	15	minä	PERS.SG.ACC	minut␣
ek008:003	16	Jerusalem	PR.SG.ILL	Jerusalemiin␣
ek008:003	18	Jumala	SG.GEN	Jumalan␣
ek008:003	17b	näky	PL.INE	näyissä
ek008:003	17a	%case	LOC	
ek008:003	-	(,)	PUNC	,␣
ek008:003	(22a) 22b	sisempi	ADJ.CMP.SG.GEN	sisemmän␣
ek008:003	21	portti	SG.GEN	portin␣
ek008:003	20	ovi	SG.ALL	ovelle
ek008:003	19	%case	LOC	
ek008:003	-	(,)	PUNC	,␣
ek008:003	-	(joka)	REL.INDEF.SG.NOM	joka␣
ek008:003	(23a) 23b	olla	COP.ACT.PRES.3S	on␣
ek008:003	24	pohjoinen	ADJ.SG.PTV	pohjoista␣
ek008:003	(23a) 23b	kohden	POST	kohden
ek008:003	-	(,)	PUNC	,␣
ek008:003	26	sinne	ADV	sinne␣
ek008:003	25	mikä	INT.REL.SG.INE	missä␣
ek008:003	27	olla	COP.ACT.PAST.3S	oli␣
ek008:003	28 (29a) 29b	kiivaus_patsas	SG.NOM	kiivauspatsas
ek008:003	-	(,)	PUNC	,␣
ek008:003	30a	joka	REL.INDEF.SG.NOM	joka␣
ek008:003	30b	(olla)	COP.ACT.PAST.3S	oli␣
ek008:003	30b	herättää	ACT.PCP2.PERF	herättänyt␣
ek008:003	-	(Herra)	SG.GEN	Herran␣
ek008:003	30b	kiivaus	DER.SG.GEN	kiivauden
ek008:003	-	(.)	PUNC	.␣
ek008:004	ek008:004	ek008:004	VERSE	Hel␣8:4␣
ek008:004	1a	ja	CNJ	Ja␣
ek008:004	1b	katso	INTJ	katso
ek008:004	-	(,)	PUNC	,␣
ek008:004	2	siellä	ADV	siellä␣
ek008:004	-	(olla)	COP.ACT.PAST.3S	oli␣
ek008:004	5	Israel	PR.SG.GEN	Israelin␣
ek008:004	4	Jumala	SG.GEN	Jumalan␣
ek008:004	3	kirkkaus	DER.SG.NOM	kirkkaus
ek008:004	-	(,)	PUNC	,␣
ek008:004	6b	saman_kaltainen	ADJ.SG.NOM	samankaltainen␣
ek008:004	6b	nähdä	INF1.LAT	nähdä␣
ek008:004	6a	kuin	SUBORD	kuin␣
ek008:004	7	se	DEM.SG.NOM	se
ek008:004	-	(,)	PUNC	,␣
ek008:004	7	mikä	INT.REL.SG.GEN	minkä␣
ek008:004	8	(minä)	PERS.SG.NOM	minä␣
ek008:004	8	(olla)	COP.ACT.PAST.1S	olin␣
ek008:004	8	nähdä	ACT.PCP2.PERF	nähnyt␣
ek008:004	9b	laakso	SG.INE	laaksossa
ek008:004	9a	%case	LOC	
ek008:004	-	(.)	PUNC	.␣
ek008:005	ek008:005	ek008:005	VERSE	Hel␣8:5␣
ek008:005	(1a)	-	UNTRANSLATED	
ek008:005	1b	(hän)	PERS.SG.NOM	Hän␣
ek008:005	1b	sanoa	ACT.PAST.3S	sanoi␣
ek008:005	2	minä	PERS.SG.ALL	minulle
ek008:005	-	(:)	PUNC	:␣
ek008:005	-	(")	PUNC.LEFT	"
ek008:005	3 4	ihmis_lapsi	SG.NOM	Ihmislapsi
ek008:005	-	(,)	PUNC	,␣
ek008:005	5	nostaa	ACT.IMP.2S	nosta␣
ek008:005	6	%inflection	ACT.IMP.2S	
ek008:005	7	silmä	NOM&SGGEN.-2	silmäsi␣
ek008:005	9	pohjoinen	ADJ.SG.PTV	pohjoista␣
ek008:005	8	kohti	PREP	kohti
ek008:005	-	(")	PUNC.RIGHT	"
ek008:005	-	(.)	PUNC	.␣
ek008:005	10a	niin	ADV.AD-A	Niin␣
ek008:005	10b	(minä)	PERS.SG.NOM	minä␣
ek008:005	10b	nostaa	ACT.PAST.1S	nostin␣
ek008:005	11	silmä	NOM&SGGEN.-1	silmäni␣
ek008:005	13	pohjoinen	ADJ.SG.PTV	pohjoista␣
ek008:005	12	kohti	PREP	kohti
ek008:005	-	(,)	PUNC	,␣
ek008:005	14a	ja	CNJ	ja␣
ek008:005	14b	katso	INTJ	katso
ek008:005	-	(:)	PUNC	:␣
ek008:005	15b	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
ek008:005	15a	päin	PREP	päin␣
ek008:005	16b (17a) 17b	alttari_portti	SG.ELA	alttariportista␣
ek008:005	16a	%case	LOC	
ek008:005	-	(olla)	COP.ACT.PAST.3S	oli␣
ek008:005	(20a) 20b	tuo	DEM.SG.NOM	tuo␣
ek008:005	18 (19a) 19b	kiivaus_patsas	SG.NOM	kiivauspatsas␣
ek008:005	21b	sisään_käytävä	SG.INE	sisäänkäytävässä
ek008:005	21a	%case	LOC	
ek008:005	-	(.)	PUNC	.␣
ek008:006	ek008:006	ek008:006	VERSE	Hel␣8:6␣
ek008:006	1a	ja	CNJ	Ja␣
ek008:006	1b	(hän)	PERS.SG.NOM	hän␣
ek008:006	1b	sanoa	ACT.PAST.3S	sanoi␣
ek008:006	2	minä	PERS.SG.ALL	minulle
ek008:006	-	(:)	PUNC	:␣
ek008:006	-	(")	PUNC.LEFT	"
ek008:006	3 4	ihmis_lapsi	SG.NOM	Ihmislapsi
ek008:006	-	(,)	PUNC	,␣
ek008:006	5b	nähdä	ACT.PRES.2S.-CLITIC	näetkö␣
ek008:006	5a	%case	?	
ek008:006	6	sinä	PERS.SG.NOM	sinä
ek008:006	-	(,)	PUNC	,␣
ek008:006	8	mikä	INT.REL.SG.PTV	mitä␣
ek008:006	9	he	PERS.PL.NOM	he␣
ek008:006	10	tehdä	ACT.PRES.3P	tekevät␣
ek008:006	-	(-)	PUNC	-␣
ek008:006	12	suuri	ADJ.PL.PTV	suuria␣
ek008:006	11	kauhistus	DER.PL.PTV	kauhistuksia
ek008:006	-	(,)	PUNC	,␣
ek008:006	13	joka	REL.PL.PTV	joita␣
ek008:006	15	Israel	PR.SG.GEN	Israelin␣
ek008:006	14	heimo	SG.NOM	heimo␣
ek008:006	16	tehdä	ACT.PRES.3S	tekee␣
ek008:006	17	täällä	ADV	täällä
ek008:006	-	(,)	PUNC	,␣
ek008:006	18a	että	SUBORD	että␣
ek008:006	-	(minä)	PERS.SG.NOM	minä␣
ek008:006	18b	mennä	ACT.COND.1S	menisin␣
ek008:006	18b	kauas	ADV	kauas␣
ek008:006	18b	pois	ADV	pois␣
ek008:006	20	pyhäkkö	SG.ELA.-1	pyhäköstäni
ek008:006	19a 19b	%case	LOC	
ek008:006	-	(?)	PUNC	?␣
ek008:006	21a	mutta	CNJ	Mutta␣
ek008:006	22	(sinä)	PERS.SG.NOM	sinä␣
ek008:006	22	saada	ACT.PRES.2S	saat␣
ek008:006	23	nähdä	INF1.LAT	nähdä␣
ek008:006	21b	vielä	ADV	vielä␣
ek008:006	25	suuri	ADJ.CMP.PL.PTV	suurempia␣
ek008:006	24	kauhistus	DER.PL.PTV	kauhistuksia
ek008:006	-	(.)	PUNC	.
ek008:006	-	(")	PUNC.RIGHT	"␣
ek008:007	ek008:007	ek008:007	VERSE	Hel␣8:7␣
ek008:007	1a	ja	CNJ	Ja␣
ek008:007	1b	(hän)	PERS.SG.NOM	hän␣
ek008:007	1b	viedä	ACT.PAST.3S	vei␣
ek008:007	2	minä	PERS.SG.ACC	minut␣
ek008:007	(5a) 5b	esi_piha	SG.GEN	esipihan␣
ek008:007	4	ovi	SG.ALL	ovelle
ek008:007	3	%case	LOC	
ek008:007	-	(,)	PUNC	,␣
ek008:007	6a	ja	CNJ	ja␣
ek008:007	6b	(minä)	PERS.SG.NOM	minä␣
ek008:007	6b	nähdä	ACT.PAST.1S	näin
ek008:007	-	(,)	PUNC	,␣
ek008:007	7a	ja	CNJ	ja␣
ek008:007	7b	katso	INTJ	katso
ek008:007	-	(:)	PUNC	:␣
ek008:007	10b	seinä	SG.INE	seinässä␣
ek008:007	10a	%case	LOC	
ek008:007	-	(olla)	COP.ACT.PAST.3S	oli␣
ek008:007	9	jokin	INDEF.SG.NOM	jokin␣
ek008:007	8	aukko	SG.NOM	aukko
ek008:007	-	(.)	PUNC	.␣
ek008:008	ek008:008	ek008:008	VERSE	Hel␣8:8␣
ek008:008	1a	ja	CNJ	Ja␣
ek008:008	1b	(hän)	PERS.SG.NOM	hän␣
ek008:008	1b	sanoa	ACT.PAST.3S	sanoi␣
ek008:008	2	minä	PERS.SG.ALL	minulle
ek008:008	-	(:)	PUNC	:␣
ek008:008	-	(")	PUNC.LEFT	"
ek008:008	3 4	ihmis_lapsi	SG.NOM	Ihmislapsi
ek008:008	-	(,)	PUNC	,␣
ek008:008	5	murtautua	ACT.IMP.2S	murtaudu␣
ek008:008	5	läpi	PREP	läpi␣
ek008:008	6	%inflection	PREP	
ek008:008	7b	seinä	SG.GEN	seinän
ek008:008	7a	%case	GEN	
ek008:008	-	(")	PUNC.RIGHT	"
ek008:008	-	(.)	PUNC	.␣
ek008:009	ek008:009	ek008:009	VERSE	Hel␣8:9␣
ek008:009	8a/8	niin	ADV.AD-A	Niin␣
ek008:009	8b/8	(minä)	PERS.SG.NOM	minä␣
ek008:009	8b/8	murtautua	ACT.PAST.1S	murtauduin␣
ek008:009	8b/8	läpi	PREP	läpi␣
ek008:009	9b/8	seinä	SG.GEN	seinän
ek008:009	9a/8	%case	GEN	
ek008:009	-	(,)	PUNC	,␣
ek008:009	10a/8	ja	CNJ	ja␣
ek008:009	10b/8	katso	INTJ	katso
ek008:009	-	(:)	PUNC	:␣
ek008:009	12/8	jokin	INDEF.SG.NOM	jokin␣
ek008:009	11/8	ovi	SG.NOM	ovi
ek008:009	-	(!)	PUNC	!␣
ek008:009	1a	ja	CNJ	Ja␣
ek008:009	1b	(hän)	PERS.SG.NOM	hän␣
ek008:009	1b	sanoa	ACT.PAST.3S	sanoi␣
ek008:009	2	minä	PERS.SG.ALL	minulle
ek008:009	-	(:)	PUNC	:␣
ek008:009	-	(")	PUNC.LEFT	"
ek008:009	3	mennä	ACT.IMP.2S	Mene␣
ek008:009	4a	ja	CNJ	ja␣
ek008:009	4b	katso	INTJ	katso␣
ek008:009	(7a) 7b	häijy	ADJ.PL.PTV	häijyjä␣
ek008:009	(6a) 6b	kauhistus	DER.PL.PTV	kauhistuksia
ek008:009	5	%case	PTV	
ek008:009	-	(,)	PUNC	,␣
ek008:009	8	joka	REL.PL.PTV	joita␣
ek008:009	9	he	PERS.PL.NOM	he␣
ek008:009	11	täällä	ADV	täällä␣
ek008:009	10	tehdä	ACT.PRES.3P	tekevät
ek008:009	-	(")	PUNC.RIGHT	"
ek008:009	-	(.)	PUNC	.␣
ek008:010	ek008:010	ek008:010	VERSE	Hel␣8:10␣
ek008:010	1a	niin	ADV.AD-A	Niin␣
ek008:010	1b	(minä)	PERS.SG.NOM	minä␣
ek008:010	1b	mennä	ACT.PAST.1S	menin␣
ek008:010	2a	ja	CNJ	ja␣
ek008:010	2b	nähdä	ACT.PAST.1S	näin
ek008:010	-	(,)	PUNC	,␣
ek008:010	3a	ja	CNJ	ja␣
ek008:010	3b	katso	INTJ	katso
ek008:010	-	(:)	PUNC	:␣
ek008:010	4	kaiken_kaltainen	ADJ.PL.PTV	kaikenkaltaisia␣
ek008:010	8	inhottava	ADJ.PL.PTV	inhottavia␣
ek008:010	6	matelija	DER.PL.GEN	matelijain␣
ek008:010	7a	ja	CNJ	ja␣
ek008:010	7b	karja_eläin	PL.GEN	karjaeläinten␣
ek008:010	5	kuva	PL.PTV	kuvia␣
ek008:010	9a	ja	CNJ	ja␣
ek008:010	9b	kaiken_kaltainen	ADJ.PL.PTV	kaikenkaltaisia␣
ek008:010	12	Israel	PR.SG.GEN	Israelin␣
ek008:010	11	heimo	SG.GEN	heimon␣
ek008:010	10	kivi_jumala	PL.PTV	kivijumalia␣
ek008:010	13	(olla)	COP.ACT.PAST.3S	oli␣
ek008:010	13	piirtää	PSS.PCP2.PERF	piirretty␣
ek008:010	(15a) 15b	seinä	SG.ILL	seinään␣
ek008:010	14	%case	LOC	
ek008:010	16	yltympäri	ADV	yltympäri
ek008:010	17	%case	?	
ek008:010	-	(.)	PUNC	.␣
ek008:011	ek008:011	ek008:011	VERSE	Hel␣8:11␣
ek008:011	1a	ja	CNJ	Ja␣
ek008:011	pers%12b	ne	DEM.PL.GEN	niiden␣
ek008:011	12b	edessä	PREP	edessä␣
ek008:011	12a	%case	LOC	
ek008:011	11	seisoa	ACT.PAST.3S	seisoi␣
ek008:011	1b	70	NUM.SG.NOM	seitsemänkymmentä␣
