zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc006:001	-	(,)	PUNC	,␣
zc006:001	6	4	NUM.PL.NOM	neljät␣
zc006:001	7	vaunut	PL.NOM	vaunut
zc006:001	-	(,)	PUNC	,␣
zc006:001	-	(joka)	REL.PL.NOM	jotka␣
zc006:001	8	lähteä	ACT.PAST.3P	lähtivät␣
zc006:001	8	liikkeellä	DER.ADV	liikkeelle␣
zc006:001	10	2	NUM.SG.GEN	kahden␣
zc006:001	(11a) 11b	vuori	SG.GEN	vuoren␣
zc006:001	9b	välistä	POST	välistä
zc006:001	9a	%case	LOC	
zc006:001	-	(;)	PUNC	;␣
zc006:001	12a	ja	CNJ	ja␣
zc006:001	-	(ne)	DEM.PL.NOM	ne␣
zc006:001	(12b) 12c	vuori	PL.NOM	vuoret␣
zc006:001	-	(olla)	COP.ACT.PAST.3P	olivat␣
zc006:001	13 14	vaski_vuori	PL.PTV	vaskivuoria
zc006:001	-	(.)	PUNC	.␣
zc006:002	zc006:002	zc006:002	VERSE	Sak␣6:2␣
zc006:002	(2a) 2b		ORD.PL.GEN	Ensimmäisten␣
zc006:002	1b	vaunut	PL.GEN	vaunujen␣
zc006:002	1a	edessä	PREP	edessä␣
zc006:002	-	(olla)	COP.ACT.PAST.3S	oli␣
zc006:002	4	punaisen_ruskea	ADJ.PL.NOM	punaisenruskeat␣
zc006:002	3	hevonen	PL.NOM	hevoset
zc006:002	(5a)	-	UNTRANSLATED	
zc006:002	-	(,)	PUNC	,␣
zc006:002	(6a) 6b		ORD.PL.GEN	toisten␣
zc006:002	5c	vaunut	PL.GEN	vaunujen␣
zc006:002	5b	edessä	PREP	edessä␣
zc006:002	-	(olla)	COP.ACT.PAST.3S	oli␣
zc006:002	8	musta	ADJ.PL.NOM	mustat␣
zc006:002	7	hevonen	PL.NOM	hevoset
zc006:002	-	(,)	PUNC	,␣
zc006:003	zc006:003	zc006:003	VERSE	Sak␣6:3␣
zc006:003	(1a)	-	UNTRANSLATED	
zc006:003	(2a) 2b		ORD.PL.GEN	kolmansien␣
zc006:003	1c	vaunut	PL.GEN	vaunujen␣
zc006:003	1b	edessä	PREP	edessä␣
zc006:003	-	(olla)	COP.ACT.PAST.3S	oli␣
zc006:003	4	valkea	ADJ.PL.NOM	valkeat␣
zc006:003	3	hevonen	PL.NOM	hevoset
zc006:003	-	(,)	PUNC	,␣
zc006:003	5a	ja	CNJ	ja␣
zc006:003	(6a) 6b		ORD.PL.GEN	neljänsien␣
zc006:003	5c	vaunut	PL.GEN	vaunujen␣
zc006:003	5b	edessä	PREP	edessä␣
zc006:003	-	(olla)	COP.ACT.PAST.3S	oli␣
zc006:003	8	täplikäs	ADJ.PL.NOM	täplikkäät
zc006:003	-	(,)	PUNC	,␣
zc006:003	9	väkevä	ADJ.PL.NOM	väkevät␣
zc006:003	7	hevonen	PL.NOM	hevoset
zc006:003	-	(.)	PUNC	.␣
zc006:004	zc006:004	zc006:004	VERSE	Sak␣6:4␣
zc006:004	(1a)	-	UNTRANSLATED	
zc006:004	1b	(minä)	PERS.SG.NOM	Minä␣
zc006:004	1b	lausua	ACT.PAST.1S	lausuin␣
zc006:004	2a	ja	CNJ	ja␣
zc006:004	2b	sana	PL.INS	sanoin␣
zc006:004	(4a) 4b	enkeli	SG.ALL	enkelille
zc006:004	3	%case	LOC	
zc006:004	-	(,)	PUNC	,␣
zc006:004	-	(joka)	REL.INDEF.SG.NOM	joka␣
zc006:004	(5a) 5b	puhutella	DER.ACT.PAST.3S	puhutteli␣
zc006:004	6	minä	PERS.SG.PTV	minua
zc006:004	-	(:)	PUNC	:␣
zc006:004	-	(")	PUNC.LEFT	"
zc006:004	7	mikä	INT.REL.SG.PTV	Mitä␣
zc006:004	8	nämä	DEM.PL.NOM	nämä␣
zc006:004	-	(olla)	COP.ACT.PRES.3P	ovat
zc006:004	-	(,)	PUNC	,␣
zc006:004	9	Herra	SG.NOM	Herra
zc006:004	-	(?)	PUNC	?
zc006:004	-	(")	PUNC.RIGHT	"␣
zc006:005	zc006:005	zc006:005	VERSE	Sak␣6:5␣
zc006:005	(1a)	-	UNTRANSLATED	
zc006:005	(2a) 2b	enkeli	SG.NOM	Enkeli␣
zc006:005	1b	vastata	ACT.PAST.3S	vastasi␣
zc006:005	3a	ja	CNJ	ja␣
zc006:005	3b	sanoa	ACT.PAST.3S	sanoi␣
zc006:005	4	minä	PERS.SG.ALL	minulle
zc006:005	-	(:)	PUNC	:␣
zc006:005	-	(")	PUNC.LEFT	"
zc006:005	5	ne	DEM.PL.NOM	Ne␣
zc006:005	-	(olla)	COP.ACT.PRES.3P	ovat␣
zc006:005	6	4	NUM.SG.NOM	neljä␣
zc006:005	(8a) 8b	taivas	SG.GEN	taivaan␣
zc006:005	7	tuuli	SG.PTV	tuulta
zc006:005	-	(,)	PUNC	,␣
zc006:005	-	(joka)	REL.PL.NOM	jotka␣
zc006:005	9	lähteä	ACT.PRES.3P	lähtevät␣
zc006:005	9	liikkeellä	DER.ADV	liikkeelle␣
zc006:005	10b	seisoa	PSS.PCP2.-3.TEMP	seisottuansa␣
zc006:005	10a	%case	PTV	
zc006:005	13	kaikki	INDEF.SG.GEN	kaiken␣
zc006:005	(14a) 14b	maa	SG.GEN	maan␣
zc006:005	12	Herra	SG.GEN	Herran␣
zc006:005	11	edessä	PREP	edessä
zc006:005	-	(.)	PUNC	.␣
zc006:006	zc006:006	zc006:006	VERSE	Sak␣6:6␣
zc006:006	-	(ne)	DEM.PL.NOM	Ne
zc006:006	-	(,)	PUNC	,␣
zc006:006	1	joka	REL.PL.GEN	joitten␣
zc006:006	2	edessä	PREP	edessä␣
zc006:006	-	(olla)	COP.ACT.PRES.3S	on␣
zc006:006	(4a) 4b	musta	ADJ.PL.NOM	mustat␣
zc006:006	(3a) 3b	hevonen	PL.NOM	hevoset
zc006:006	-	(,)	PUNC	,␣
zc006:006	5	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	8	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc006:006	7	maa	SG.ILL	maahan
zc006:006	6	%case	LOC	
zc006:006	-	(,)	PUNC	,␣
zc006:006	9a	ja	CNJ	ja␣
zc006:006	(9b) 9c	valkea	ADJ.PL.NOM	valkeat␣
zc006:006	10	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	pers%12	ne	DEM.PL.GEN	niiden␣
zc006:006	12	jäljessä	PREP	jäljessä
zc006:006	11	%case	LOC	
zc006:006	(13a)	-	UNTRANSLATED	
zc006:006	-	(.)	PUNC	.␣
zc006:006	(13b) 13c	täplikäs	ADJ.PL.NOM	Täplikkäät␣
zc006:006	14	lähteä	ACT.PRES.3P	lähtevät␣
zc006:006	(17a) 17b	eteläinen	ADJ.SG.ILL	eteläiseen␣
zc006:006	16	maa	SG.ILL	maahan
zc006:006	15	%case	LOC	
zc006:006	-	(.)	PUNC	.␣
zc006:007	zc006:007	zc006:007	VERSE	Sak␣6:7␣
zc006:007	(1a)	-	UNTRANSLATED	
zc006:007	-	(ne)	DEM.PL.NOM	Ne␣
zc006:007	(1b) 1c	väkevä	ADJ.PL.NOM	väkevät␣
zc006:007	2	lähteä	ACT.PRES.3P	lähtevät
zc006:007	-	(,)	PUNC	,␣
zc006:007	3a	ja	CNJ	ja␣
zc006:007	4b	mennä	ACT.PRES.3P	menevät␣
zc006:007	4a	%case	?	
zc006:007	3b	halu	SG.ELA	halusta
zc006:007	-	(,)	PUNC	,␣
zc006:007	5b	kuljeksia	INF3.ILL	kuljeksimaan␣
zc006:007	5a	%case	LOC	
zc006:007	6b	maa	SG.PTV	maata
zc006:007	6a	%case	PTV	
zc006:007	-	(.)	PUNC	.
zc006:007	-	(")	PUNC.RIGHT	"␣
zc006:007	7a	ja	CNJ	Ja␣
zc006:007	7b	(hän)	PERS.SG.NOM	hän␣
zc006:007	7b	sanoa	ACT.PAST.3S	sanoi
zc006:007	-	(:)	PUNC	:␣
zc006:007	-	(")	PUNC.LEFT	"
zc006:007	8	mennä	ACT.IMP.2P	Menkää
zc006:007	-	(,)	PUNC	,␣
zc006:007	9	kuljeksia	ACT.IMP.2P	kuljeksikaa␣
zc006:007	10b	maa	SG.PTV	maata
zc006:007	10a	%case	PTV	
zc006:007	-	(")	PUNC.RIGHT	"
zc006:007	-	(.)	PUNC	.␣
zc006:007	11a	ja	CNJ	Ja␣
zc006:007	11b	(ne)	DEM.PL.NOM	ne␣
zc006:007	11b	kuljeksia	ACT.PAST.3P	kuljeksivat␣
zc006:007	12b	maa	SG.PTV	maata
zc006:007	12a	%case	PTV	
zc006:007	-	(.)	PUNC	.␣
zc006:008	zc006:008	zc006:008	VERSE	Sak␣6:8␣
zc006:008	1a	sitten	ADV	Sitten␣
zc006:008	1b	(hän)	PERS.SG.NOM	hän␣
zc006:008	1b	huutaa	ACT.PAST.3S	huusi␣
zc006:008	2	minä	PERS.SG.ACC	minut␣
zc006:008	3a	ja	CNJ	ja␣
zc006:008	3b	sanoa	ACT.PAST.3S	sanoi␣
zc006:008	4	minä	PERS.SG.ALL	minulle␣
zc006:008	5a 5b	näin	ADV.AD-A	näin
zc006:008	-	(:)	PUNC	:␣
zc006:008	-	(")	PUNC.LEFT	"
zc006:008	6	katso	INTJ	Katso
zc006:008	-	(,)	PUNC	,␣
zc006:008	-	(ne)	DEM.PL.NOM	ne
zc006:008	-	(,)	PUNC	,␣
zc006:008	-	(joka)	REL.PL.NOM	jotka␣
zc006:008	(7a) 7b	lähteä	ACT.PAST.3P	lähtivät␣
zc006:008	10	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc006:008	9	maa	SG.ILL	maahan
zc006:008	8	%case	LOC	
zc006:008	-	(,)	PUNC	,␣
zc006:008	11	(saattaa)	ACT.PRES.3P	saattavat␣
zc006:008	pers%13	minä	PERS.SG.GEN	minun␣
zc006:008	13	Henki	NOM&SGGEN.-1	Henkeni␣
zc006:008	12	%case	NOM.GEN	
zc006:008	11	levätä	INF3.ILL	lepäämään␣
zc006:008	15	pohjoinen	ADJ.SG.INE	pohjoisessa␣
zc006:008	14b	maa	SG.INE	maassa
zc006:008	14a	%case	LOC	
zc006:008	-	(")	PUNC.RIGHT	"
zc006:008	-	(.)	PUNC	.␣
zc006:009	zc006:009	zc006:009	VERSE	Sak␣6:9␣
zc006:009	(1a)	-	UNTRANSLATED	
zc006:009	4	minä	PERS.SG.ALL	Minulle␣
zc006:009	1b	tulla	ACT.PAST.3S	tuli␣
zc006:009	5a 5b	tämä	DEM.SG.NOM	tämä␣
zc006:009	3	Herra	SG.GEN	Herran␣
zc006:009	2	sana	SG.NOM	sana
zc006:009	-	(:)	PUNC	:␣
zc006:010	zc006:010	zc006:010	VERSE	Sak␣6:10␣
zc006:010	-	(")	PUNC.LEFT	"
zc006:010	1	ottaa	ACT.IMP.2S	Ota␣
zc006:010	1	vastaan	POST	vastaan␣
zc006:010	(3a) 3b	siirtolaisuus	DER.SG.INE	siirtolaisuudessa␣
zc006:010	(3a) 3b	elää:elävä	ACT.PCP1.PL.ABL	eläviltä␣
zc006:010	2a 2b	%case	LOC	
zc006:010	4b	Heldai	PR.SG.ABL	Heldailta
zc006:010	4a	%case	LOC	
zc006:010	(5a)	-	UNTRANSLATED	
zc006:010	-	(,)	PUNC	,␣
zc006:010	6	Tobia	PR.SG.ABL	Tobialta␣
zc006:010	5b 5c	%case	LOC	
zc006:010	7a	ja	CNJ	ja␣
zc006:010	8	Jedaja	PR.SG.ABL	Jedajalta␣
zc006:010	7b 7c	%case	LOC	
zc006:010	-	(-)	PUNC	-␣
zc006:010	(9a)	-	UNTRANSLATED	
zc006:010	9b	mennä	ACT.IMP.2S	mene␣
zc006:010	(10)	-	UNTRANSLATED	
zc006:010	(12a) 12b	tämä	DEM.SG.ESS	tänä␣
zc006:010	11b	päivä	SG.ESS	päivänä
zc006:010	11a	%case	ESS	
zc006:010	(13a)	-	UNTRANSLATED	
zc006:010	-	(,)	PUNC	,␣
zc006:010	13b	mennä	ACT.IMP.2S	mene␣
zc006:010	15	Joosia	PR.SG.GEN	Joosian
zc006:010	-	(,)	PUNC	,␣
zc006:010	17	Sefanja	PR.SG.GEN	Sefanjan␣
zc006:010	16	poika	SG.GEN	pojan
zc006:010	-	(,)	PUNC	,␣
zc006:010	14	talo	SG.ILL	taloon
zc006:010	-	(,)	PUNC	,␣
zc006:010	18	joka	REL.SG.ILL	johon␣
zc006:010	19	(he)	PERS.PL.NOM	he␣
zc006:010	19	(olla)	COP.ACT.PRES.3P	ovat␣
zc006:010	19	tulla	ACT.PCP2.PERF	tulleet␣
zc006:010	20b	Baabel	PR.SG.ELA	Baabelista
zc006:010	20a	%case	LOC	
zc006:010	-	(,)	PUNC	,␣
zc006:010	-	(-)	PUNC	-␣
zc006:011	zc006:011	zc006:011	VERSE	Sak␣6:11␣
zc006:011	1a	ja	CNJ	ja␣
zc006:011	1b	ottaa	ACT.IMP.2S	ota␣
zc006:011	1b	vastaan	POST	vastaan␣
zc006:011	2	hopea	SG.NOM	hopea␣
zc006:011	3a	ja	CNJ	ja␣
zc006:011	3b	kulta	SG.NOM	kulta
zc006:011	(4a)	-	UNTRANSLATED	
zc006:011	-	(,)	PUNC	,␣
zc006:011	4b	tehdä	ACT.IMP.2S	tee␣
zc006:011	5	kruunu	SG.NOM	kruunu␣
zc006:011	6a	ja	CNJ	ja␣
zc006:011	6b	panna	ACT.PRES.NEG	pane␣
zc006:011	-	(se)	DEM.SG.NOM	se␣
zc006:011	(12a) 12b	ylimmäinen	ADJ.SG.GEN	ylimmäisen␣
zc006:011	(11a) 11b	pappi	SG.GEN	papin␣
zc006:011	8	Joosua	PR.SG.GEN	Joosuan
zc006:011	-	(,)	PUNC	,␣
zc006:011	10	Joosadak	PR.SG.GEN	Joosadakin␣
zc006:011	9	poika	SG.GEN	pojan
zc006:011	-	(,)	PUNC	,␣
zc006:011	7b	pää	SG.ILL	päähän␣
zc006:011	7a	%case	LOC	
zc006:012	zc006:012	zc006:012	VERSE	Sak␣6:12␣
zc006:012	1a	ja	CNJ	ja␣
zc006:012	1b	sanoa	ACT.IMP.2S	sano␣
zc006:012	2	hän	PERS.SG.ALL	hänelle␣
zc006:012	3a 3b	näin	ADV.AD-A	näin
zc006:012	-	(:)	PUNC	:␣
zc006:012	-	(")	PUNC.LEFT	"
zc006:012	4	näin	ADV.AD-A	Näin␣
zc006:012	5	sanoa	ACT.PRES.3S	sanoo␣
zc006:012	6	Herra	SG.NOM	Herra␣
zc006:012	7	Sebaot	PR.SG.NOM	Sebaot
zc006:012	(8a) (8b)	-	UNTRANSLATED	
zc006:012	-	(:)	PUNC	:␣
zc006:012	9	katso	INTJ	Katso
zc006:012	-	(,)	PUNC	,␣
zc006:012	10	mies	SG.NOM	mies␣
zc006:012	12	nimi	SG.ABL	nimeltä␣
zc006:012	11	Vesa	SG.NOM	Vesa
zc006:012	(13a)	-	UNTRANSLATED	
zc006:012	-	(!)	PUNC	!␣
zc006:012	pers%13c	oma	ADJ.SG.ABL	Omalta␣
zc006:012	13c	pohja	SG.ABL.-3	pohjaltansa␣
zc006:012	13b	%case	LOC	
zc006:012	14	(hän)	PERS.SG.NOM	hän␣
zc006:012	14	(olla)	COP.ACT.PRES.3S	on␣
zc006:012	14	kasvaa	ACT.PCP1.FUTR	kasvava
zc006:012	-	(,)	PUNC	,␣
zc006:012	15a	ja	CNJ	ja␣
zc006:012	15b	(hän)	PERS.SG.NOM	hän␣
zc006:012	15b	(olla)	COP.ACT.PRES.3S	on␣
zc006:012	15b	rakentaa	ACT.PCP1.FUTR	rakentava␣
zc006:012	18	Herra	SG.GEN	Herran␣
zc006:012	17	temppeli	SG.GEN	temppelin
zc006:012	16	%case	GEN	
zc006:012	-	(.)	PUNC	.␣
zc006:013	zc006:013	zc006:013	VERSE	Sak␣6:13␣
zc006:013	(1a)	-	UNTRANSLATED	
zc006:013	5	Herra	SG.GEN	Herran␣
zc006:013	4	temppeli	SG.GEN	temppelin␣
zc006:013	3	%case	GEN	
zc006:013	1b	hän	PERS.SG.NOM	hän␣
zc006:013	2	(olla)	COP.ACT.PRES.3S	on␣
zc006:013	2	rakentaa	ACT.PCP1.FUTR	rakentava
zc006:013	-	(,)	PUNC	,␣
zc006:013	6a	ja	CNJ	ja␣
zc006:013	8	valta_suuruus	DER.SG.PTV	valtasuuruutta␣
zc006:013	6b	hän	PERS.SG.NOM	hän␣
zc006:013	7	(olla)	COP.ACT.PRES.3S	on␣
zc006:013	7	kantaa	ACT.PCP1.FUTR	kantava
zc006:013	-	(,)	PUNC	,␣
zc006:013	9a	ja	CNJ	ja␣
zc006:013	9b	(hän)	PERS.SG.NOM	hän␣
zc006:013	9b	(olla)	COP.ACT.PRES.3S	on␣
zc006:013	9b	istua	ACT.PCP1.FUTR	istuva␣
zc006:013	10a	ja	CNJ	ja␣
zc006:013	10b	hallita	ACT.PCP1.FUTR	hallitseva␣
zc006:013	12	valta_istuin	SG.ADE.-3	valtaistuimellansa
zc006:013	11	%case	LOC	
zc006:013	(13a)	-	UNTRANSLATED	
zc006:013	-	(;)	PUNC	;␣
zc006:013	13b	(hän)	PERS.SG.NOM	hän␣
zc006:013	13b	(olla)	COP.ACT.PRES.3S	on␣
zc006:013	13b	olla	COP.ACT.PCP1.FUTR	oleva␣
zc006:013	14	pappi	SG.NOM	pappi␣
zc006:013	16	valta_istuin	SG.ADE.-3	valtaistuimellansa
zc006:013	15	%case	LOC	
zc006:013	-	(,)	PUNC	,␣
zc006:013	17a	ja	CNJ	ja␣
zc006:013	18	rauha	SG.GEN	rauhan␣
zc006:013	17b	neuvo	SG.NOM	neuvo␣
zc006:013	19	(olla)	COP.ACT.PRES.3S	on␣
zc006:013	19	vallita	ACT.PCP1.FUTR	vallitseva␣
zc006:013	pers%21	ne	DEM.PL.GEN	niitten␣
zc006:013	21	molemmat	INDEF.PL.GEN	molempien␣
zc006:013	20	välillä	POST	välillä
zc006:013	-	(.)	PUNC	.␣
zc006:014	zc006:014	zc006:014	VERSE	Sak␣6:14␣
zc006:014	1a	ja	CNJ	Ja␣
zc006:014	(1b) 1c	kruunu	SG.NOM	kruunu␣
zc006:014	2	(olla)	COP.ACT.PRES.3S	on␣
zc006:014	2	olla	COP.ACT.PCP1.FUTR	oleva␣
zc006:014	9b	muisto	SG.ESS	muistona␣
zc006:014	9a	%case	ESS	
zc006:014	11	Herra	SG.GEN	Herran␣
zc006:014	10b	temppeli	SG.INE	temppelissä␣
zc006:014	10a	%case	LOC	
zc006:014	3b	Helem	PR.SG.ELA	Helemistä␣
zc006:014	3a	%case	LOC	
zc006:014	4a	ja	CNJ	ja␣
zc006:014	4c	Tobia	PR.SG.PTV	Tobiasta␣
zc006:014	4b	%case	PTV	
zc006:014	5a	ja	CNJ	ja␣
zc006:014	5c	Jedaja	PR.SG.ELA	Jedajasta␣
zc006:014	5b	%case	LOC	
zc006:014	6a	ja	CNJ	ja␣
zc006:014	8	Sefanja	PR.SG.GEN	Sefanjan␣
zc006:014	7	poika	SG.GEN	pojan␣
zc006:014	6c	suosiollisuus	DER.SG.ELA	suosiollisuudesta
zc006:014	6b	%case	LOC	
zc006:014	-	(.)	PUNC	.␣
zc006:015	zc006:015	zc006:015	VERSE	Sak␣6:15␣
zc006:015	1a	ja	CNJ	Ja␣
zc006:015	1b	kaukana	ADV	kaukana␣
zc006:015	1b	asuvainen	DER.ADJ.PL.NOM	asuvaiset␣
zc006:015	2	tulla	ACT.PRES.3P	tulevat␣
zc006:015	3a	ja	CNJ	ja␣
zc006:015	3b	rakentaa	ACT.PRES.3P	rakentavat␣
zc006:015	5	Herra	SG.GEN	Herran␣
zc006:015	4b	temppeli	SG.PTV	temppeliä
zc006:015	4a	%case	PTV	
zc006:015	-	(.)	PUNC	.␣
zc006:015	6a	ja	CNJ	Ja␣
zc006:015	6b	(te)	PERS.PL.NOM	te␣
zc006:015	6b	(tulla)	ACT.PRES.2P	tulette␣
zc006:015	6b	tietää	INF3.ILL	tietämään
zc006:015	-	(,)	PUNC	,␣
zc006:015	7	että	SUBORD	että␣
zc006:015	8	Herra	SG.NOM	Herra␣
zc006:015	9	Sebaot	PR.SG.NOM	Sebaot␣
zc006:015	10	(olla)	COP.ACT.PRES.3S	on␣
zc006:015	10	lähettää	ACT.PCP2.PERF	lähettänyt␣
zc006:015	pers%10	minä	PERS.SG.ACC	minut␣
zc006:015	pers%11	te	PERS.PL.GEN	teidän␣
zc006:015	11	tykö	POST.-2	tykönne
zc006:015	-	(.)	PUNC	.␣
zc006:015	12a	näin	ADV.AD-A	Näin␣
zc006:015	12b	(olla)	COP.ACT.PRES.3S	on␣
zc006:015	12b	tapahtua	ACT.PCP1.FUTR	tapahtuva
zc006:015	-	(,)	PUNC	,␣
zc006:015	13	jos	SUBORD	jos␣
zc006:015	15	(te)	PERS.PL.NOM	te␣
zc006:015	-	(hartaasti)	DER.ADV.POS	hartaasti␣
zc006:015	15	kuulla	ACT.PRES.2P	kuulette␣
zc006:015	14	%case	?	
zc006:015	17	Herra	SG.GEN	Herran
zc006:015	-	(,)	PUNC	,␣
zc006:015	pers%18	te	PERS.PL.GEN	teidän␣
zc006:015	18	Jumala	NOM&SGGEN.-2	Jumalanne
zc006:015	-	(,)	PUNC	,␣
zc006:015	16b	ääni	SG.PTV	ääntä
zc006:015	16a	%case	PTV	
zc006:015	-	(.)	PUNC	.
zc006:015	-	(")	PUNC.RIGHT	"␣
zc007:001	zc007:001	zc007:001	VERSE	Sak␣7:1␣
zc007:001	(1a) (1b)	-	UNTRANSLATED	
zc007:001	(5a) 5b	kuningas	SG.NOM	Kuningas␣
zc007:001	4b	Daarejaves	PR.SG.GEN	Daarejaveksen␣
zc007:001	4a	%case	GEN	
zc007:001	3		ORD.SG.ESS	neljäntenä␣
zc007:001	2b	vuosi	SG.ESS	vuotena␣
zc007:001	2a	%case	ESS	
zc007:001	6	tulla	ACT.PAST.3S	tuli␣
zc007:001	8	Herra	SG.GEN	Herran␣
zc007:001	7	sana	SG.NOM	sana␣
zc007:001	10	Sakarja	PR.SG.ALL	Sakarjalle
zc007:001	9	%case	LOC	
zc007:001	-	(,)	PUNC	,␣
zc007:001	11b		ORD.SG.ESS	neljäntenä␣
zc007:001	11a	%case	ESS	
zc007:001	-	(päivä)	SG.ESS	päivänä␣
zc007:001	(13a) 13b		ORD.SG.INE	yhdeksännessä␣
zc007:001	12b	kuu	SG.INE	kuussa
zc007:001	12a	%case	LOC	
zc007:001	-	(,)	PUNC	,␣
zc007:001	14b	kislev-kuu	SG.INE	kislev-kuussa
zc007:001	14a	%case	LOC	
zc007:001	-	(.)	PUNC	.␣
zc007:002	zc007:002	zc007:002	VERSE	Sak␣7:2␣
zc007:002	(1a)	-	UNTRANSLATED	
zc007:002	2	Beetel	PR.SG.NOM	Beetel␣
zc007:002	1b	(olla)	COP.ACT.PAST.3S	oli␣
zc007:002	1b	lähettää	ACT.PCP2.PERF	lähettänyt␣
zc007:002	3	Sareser	PR.SG.GEN	Sareserin␣
zc007:002	4a	ja	CNJ	ja␣
zc007:002	4b	Regem-Melek	PR.SG.GEN	Regem-Melekin␣
zc007:002	5b	mies	CMT.-3	miehinensä␣
zc007:002	5a	%inflection	CMT.-3	
zc007:002	6b	etsiä	INF3.ILL	etsimään␣
zc007:002	6a	%case	LOC	
zc007:002	9	Herra	SG.GEN	Herran␣
zc007:002	8	mieli_suosio	SG.PTV	mielisuosiota␣
zc007:002	7	%case	PTV	
zc007:003	zc007:003	zc007:003	VERSE	Sak␣7:3␣
zc007:003	-	(ja)	CNJ	ja␣
zc007:003	1b	kysyä	INF3.ILL	kysymään␣
zc007:003	1a	%case	LOC	
zc007:003	6	Herra	SG.GEN	Herran␣
zc007:003	7	Sebaot	PR.SG.GEN	Sebaotin␣
zc007:003	5b	temppeli	SG.GEN	temppelin␣
zc007:003	4 5a	%case	GEN	
zc007:003	(3a) 3b	pappi	PL.ABL	papeilta␣
zc007:003	2	%case	LOC	
zc007:003	8a	ynnä		ynnä␣
zc007:003	(9a) 9b	profeetta	PL.ABL	profeetoilta␣
zc007:003	8b	%case	LOC	
zc007:003	10a 10b	näin	ADV.AD-A	näin
zc007:003	-	(:)	PUNC	:␣
zc007:003	-	(")	PUNC.LEFT	"
zc007:003	11b	(olla)	COP.ACT.PRES.3S.-CLITIC	Onko␣
zc007:003	11a	%clitic	kO	
zc007:003	11b	(minä)	PERS.SG.GEN	minun␣
zc007:003	(13a) 13b		ORD.SG.INE	viidennessä␣
zc007:003	12b	kuu	SG.INE	kuussa␣
zc007:003	12a	%case	LOC	
zc007:003	11b	itkeä	PSS.PCP1.NECE	itkettävä␣
zc007:003	-	(ja)	CNJ	ja␣
zc007:003	14	noudattaa	PSS.PCP1.NECE	noudatettava␣
zc007:003	14	pidättyväisyys	DER.SG.PTV	pidättyväisyyttä
zc007:003	-	(,)	PUNC	,␣
zc007:003	15a 15b	kuin	SUBORD	niin~kuin␣
zc007:003	16	(minä)	PERS.SG.NOM	minä␣
zc007:003	16	(olla)	COP.ACT.PRES.1S	olen␣
zc007:003	16	tehdä	ACT.PCP2.PERF	tehnyt␣
zc007:003	(17)	-	UNTRANSLATED	
zc007:003	-	(jo)	ADV	jo␣
zc007:003	18a	kuinka	AD-A	kuinka␣
zc007:003	18b	moni	INDEF.PL.ESS	monina␣
zc007:003	19	vuosi	PL.ESS	vuosina
zc007:003	-	(?)	PUNC	?
zc007:003	-	(")	PUNC.RIGHT	"␣
zc007:004	zc007:004	zc007:004	VERSE	Sak␣7:4␣
zc007:004	1a	niin	ADV.AD-A	Niin␣
zc007:004	5	minä	PERS.SG.ALL	minulle␣
zc007:004	1b	tulla	ACT.PAST.3S	tuli␣
zc007:004	6a 6b	tämä	DEM.SG.NOM	tämä␣
zc007:004	3	Herra	SG.GEN	Herran␣
zc007:004	4	Sebaot	PR.SG.GEN	Sebaotin␣
zc007:004	2	sana	SG.NOM	sana
zc007:004	-	(:)	PUNC	:␣
zc007:005	zc007:005	zc007:005	VERSE	Sak␣7:5␣
zc007:005	-	(")	PUNC.LEFT	"
zc007:005	1	sanoa	ACT.IMP.2S	Sano␣
zc007:005	3	kaikki	INDEF.SG.ALL	kaikelle␣
zc007:005	2	%case	LOC	
zc007:005	(5a) 5b	maa	SG.GEN	maan␣
zc007:005	4	kansa	SG.ALL	kansalle␣
zc007:005	6a	ja	CNJ	ja␣
zc007:005	(7a) 7b	pappi	PL.ALL	papeille␣
zc007:005	6b	%case	LOC	
zc007:005	8a 8b	näin	ADV.AD-A	näin
zc007:005	-	(:)	PUNC	:␣
zc007:005	9	kun	SUBORD	Kun␣
zc007:005	10	(te)	PERS.PL.NOM	te␣
zc007:005	10	(olla)	COP.ACT.PRES.2P	olette␣
zc007:005	10	paastota	ACT.PCP2.PERF	paastonneet␣
zc007:005	11a	ja	CNJ	ja␣
zc007:005	11b	valittaa	ACT.PCP2.PERF	valittaneet␣
zc007:005	12b		ORD.SG.INE	viidennessä␣
zc007:005	12a	%case	LOC	
zc007:005	13a	ja	CNJ	ja␣
zc007:005	13c		ORD.SG.INE	seitsemännessä␣
zc007:005	13b	%case	LOC	
zc007:005	-	(kuu)	SG.INE	kuussa
zc007:005	-	(,)	PUNC	,␣
zc007:005	14a	ja	CNJ	ja␣
zc007:005	(14b)	-	UNTRANSLATED	
zc007:005	-	(jo)	ADV	jo␣
zc007:005	15	70	NUM.SG.ESS	seitsemänäkymmenenä␣
zc007:005	16	vuosi	SG.ESS	vuotena
zc007:005	-	(,)	PUNC	,␣
zc007:005	-	(niin)	ADV.AD-A	niin␣
zc007:005	19	minä	PERS.SG.ALL.-CLITIC	minulleko␣
zc007:005	17a	%clitic	kO	
